tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g/g_1/g_2/g_3/g_29/g_30/path_40,0.9000400000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.0484375,-0.004790419161676556,-0.004790419161676556,0.6216839677047289,0.6216839677047289,-0.004790419161676556,0.6216839677047289,0.0,0.0,0.0,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_22,0.650022,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.046484375,0.04271457085828352,0.043512974051896296,0.6209150326797385,0.6301422529796232,0.04311377245508991,0.6255286428296809,0.0003992015968063872,0.004613610149942332,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_21,0.650021,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.04632161458333334,0.12255489021956097,0.12335329341317375,0.6209150326797385,0.6301422529796232,0.12295409181636735,0.6255286428296809,0.0003992015968063872,0.004613610149942332,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_20,0.6500199999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.046158854166666666,0.20239520958083843,0.2031936127744512,0.6209150326797385,0.6301422529796232,0.2027944111776448,0.6255286428296809,0.0003992015968063872,0.004613610149942332,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_19,0.650019,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.04599609375,0.2806387225548903,0.2814371257485031,0.6209150326797385,0.6301422529796232,0.2810379241516967,0.6255286428296809,0.0003992015968063872,0.004613610149942332,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_18,0.650018,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.04583333333333334,0.36047904191616775,0.36127744510978055,0.6209150326797385,0.6301422529796232,0.36087824351297415,0.6255286428296809,0.0003992015968063872,0.004613610149942332,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_17,0.650017,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.045670572916666666,0.44191616766467073,0.44271457085828353,0.6209150326797385,0.6301422529796232,0.44231536926147713,0.6255286428296809,0.0003992015968063872,0.004613610149942332,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_16,0.6500159999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.0455078125,0.5201596806387226,0.5209580838323354,0.6209150326797385,0.6301422529796232,0.520558882235529,0.6255286428296809,0.0003992015968063872,0.004613610149942332,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_15,0.6500149999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.04534505208333334,0.6000000000000001,0.6007984031936129,0.6209150326797385,0.6301422529796232,0.6003992015968065,0.6255286428296809,0.0003992015968063872,0.004613610149942332,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_14,0.6500140000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.045182291666666666,0.6798403193612775,0.6806387225548903,0.6209150326797385,0.6301422529796232,0.6802395209580839,0.6255286428296809,0.0003992015968063872,0.004613610149942332,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_13,0.650013,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.04501953125,0.759680638722555,0.7604790419161678,0.6209150326797385,0.6301422529796232,0.7600798403193614,0.6255286428296809,0.0003992015968063872,0.004613610149942332,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_12,0.6500119999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.04485677083333334,0.8411177644710579,0.8419161676646707,0.6209150326797385,0.6301422529796232,0.8415169660678643,0.6255286428296809,0.0003992015968063872,0.004613610149942332,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_11,0.6500109999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.044694010416666666,0.9193612774451098,0.9201596806387226,0.6209150326797385,0.6301422529796232,0.9197604790419162,0.6255286428296809,0.0003992015968063872,0.004613610149942332,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_10,0.6500100000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.04453125,0.9992015968063872,1.0,0.6209150326797385,0.6301422529796232,0.9996007984031936,0.6255286428296809,0.0003992015968063872,0.004613610149942332,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_25,0.550025,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.045182291666666666,-0.2099001996007984,-0.17924151696606785,-0.07727797001153427,-0.052672049211841834,-0.1945708582834331,-0.06497500961168805,0.015329341317365278,0.012302960399846217,0.4282500405619481,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_24,0.5500240000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.04501953125,-0.2651497005988024,-0.21916167664670658,-0.1541714725105731,-0.12956555171088055,-0.24215568862275447,-0.1418685121107268,0.022994011976047904,0.01230296039984626,0.4552511409011998,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_23,0.5500229999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.04485677083333333,-0.328063872255489,-0.2590818363273453,-0.23106497500961196,-0.20645905420991942,-0.29357285429141716,-0.21876201460976563,0.034491017964071856,0.01230296039984626,0.4822642731295308,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_22,0.550022,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.044694010416666666,-0.6975648702594811,-0.29900199600798405,-0.30795847750865063,-0.28335255670895804,-0.4982834331337326,-0.29565551710880433,0.19928143712574856,0.012302960399846305,0.5991859252467954,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_21,0.550021,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.04453125,-0.38491017964071855,-0.3389221556886228,-0.3848519800076895,-0.36024605920799707,-0.3619161676646706,-0.37254901960784326,0.02299401197604789,0.012302960399846217,0.4552511409011998,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_20,0.5500200000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.04436848958333333,-0.5244710578842315,-0.3788423153692615,-0.4617454825067284,-0.43713956170703583,-0.4516566866267465,-0.4494425221068821,0.072814371257485,0.012302960399846305,0.5320646577475459,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_19,0.550019,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.044205729166666666,-0.5030738522954091,-0.4187624750499002,-0.5386389850057671,-0.5140330642060746,-0.46091816367265465,-0.5263360246059209,0.04215568862275446,0.012302960399846217,0.49563663408270614,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_18,0.550018,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.04404296875,-0.49700598802395207,-0.45868263473053894,-0.6155324875048059,-0.5909265667051136,-0.47784431137724553,-0.6032295271049598,0.019161676646706587,0.012302960399846217,0.4431080265861155,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_17,0.550017,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.04388020833333333,-0.5445908183632734,-0.49860279441117766,-0.6924259900038449,-0.6678200692041523,-0.5215968063872255,-0.6801230296039986,0.02299401197604787,0.012302960399846305,0.4552511409011998,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_16,0.5500160000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.043717447916666666,-0.5921756487025948,-0.5385229540918164,-0.7693194925028836,-0.7447135717031911,-0.5653493013972056,-0.7570165321030373,0.026826347305389193,0.012302960399846217,0.4655198922010975,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_15,0.550015,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.0435546875,-1.0,-0.578443113772455,-0.8462129950019226,-0.8216070742022299,-0.7892215568862276,-0.833910034602076,0.2107784431137725,0.012302960399846392,0.6029256283343515,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_14,0.550014,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.04339192708333333,-0.7486626746506985,-0.6183632734530937,-0.9231064975009612,-0.8985005767012687,-0.683512974051896,-0.910803537101115,0.06514970059880237,0.012302960399846217,0.5246505958882677,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_13,0.550013,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.043229166666666666,-0.7119361277445109,-0.6582834331337325,-1.0,-0.9753940792003075,-0.6851097804391216,-0.9876970396001538,0.026826347305389193,0.012302960399846217,0.4655198922010975,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_33/line_9,0.6500090000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.04388020833333334,-0.005189620758482943,0.5225548902195609,0.6209150326797385,0.6224529027297193,0.25868263473053904,0.6216839677047289,0.26387225548902193,0.0007689350249903886,0.0,0.12990496874989002
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_32/text_12,0.550012,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.042578125,0.5221556886227546,0.6064670658682636,0.9753940792003075,1.0,0.5643113772455091,0.9876970396001538,0.0421556886227545,0.012302960399846217,0.49563663408270614,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/path_38,0.900038,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.0421875,-0.004790419161676556,-0.004790419161676556,0.3141099577085735,0.3141099577085735,-0.004790419161676556,0.3141099577085735,0.0,0.0,0.0,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_8,0.650008,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.040234375,-0.009181636726546816,-0.004391217564870169,0.9284890426758938,0.9300269127258747,-0.006786427145708492,0.9292579777008843,0.0023952095808383233,0.0007689350249903886,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_7,0.650007,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.04007161458333334,-0.009181636726546816,-0.004391217564870169,0.8392925797770088,0.8408304498269895,-0.006786427145708492,0.8400615148019992,0.0023952095808383233,0.0007689350249903886,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_6,0.6500060000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.03990885416666667,-0.009181636726546816,-0.004391217564870169,0.7531718569780853,0.7547097270280662,-0.006786427145708492,0.7539407920030757,0.0023952095808383233,0.0007689350249903886,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_5,0.650005,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.03974609375,-0.009181636726546816,-0.004391217564870169,0.6639753940792003,0.6655132641291811,-0.006786427145708492,0.6647443291041907,0.0023952095808383233,0.0007689350249903886,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_4,0.650004,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.03958333333333334,-0.009181636726546816,-0.004391217564870169,0.5778546712802768,0.5793925413302575,-0.006786427145708492,0.5786236063052671,0.0023952095808383233,0.0007689350249903886,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_3,0.650003,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.03942057291666667,-0.009181636726546816,-0.004391217564870169,0.4886582083813917,0.4901960784313725,-0.006786427145708492,0.48942714340638205,0.0023952095808383233,0.0007689350249903886,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_2,0.6500020000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.0392578125,-0.009181636726546816,-0.004391217564870169,0.40253748558246816,0.40407535563244895,-0.006786427145708492,0.4033064206074585,0.0023952095808383233,0.0007689350249903886,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_1,0.650001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.03909505208333334,-0.009181636726546816,-0.004391217564870169,0.3133410226835831,0.31487889273356384,-0.006786427145708492,0.3141099577085735,0.0023952095808383233,0.0007689350249903886,0.0,0.03584343718558726
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_11,0.550011,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.03893229166666667,-0.015968063872255397,-0.008303393213572768,0.9138792772010765,0.9384851980007689,-0.012135728542914084,0.9261822376009227,0.003832335329341315,0.012302960399846217,0.33613342216459985,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_10,0.55001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.03876953125,-0.015968063872255397,0.09133732534930149,0.8260009886307464,0.8506069094304388,0.03768463073852304,0.8383039490305926,0.05365269461077844,0.012302960399846217,0.5117093523501178,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_9,0.550009,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.03860677083333333,-0.015968063872255397,0.09133732534930149,0.7381227000604164,0.7627286208601087,0.03768463073852304,0.7504256604602626,0.05365269461077844,0.012302960399846217,0.5117093523501178,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_8,0.5500079999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.03844401041666667,-0.015968063872255397,0.09133732534930149,0.6502444114900862,0.6748503322897786,0.03768463073852304,0.6625473718899324,0.05365269461077844,0.012302960399846217,0.5117093523501178,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_7,0.550007,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.03828125,-0.015968063872255397,0.09133732534930149,0.5623661229197561,0.5869720437194486,0.03768463073852304,0.5746690833196023,0.05365269461077844,0.012302960399846217,0.5117093523501178,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_6,0.550006,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.03811848958333333,-0.015968063872255397,0.09133732534930149,0.47448783434942593,0.49909375514911836,0.03768463073852304,0.48679079474927217,0.05365269461077844,0.012302960399846217,0.5117093523501178,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_5,0.5500050000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.03795572916666667,-0.015968063872255397,0.09133732534930149,0.38660954577909584,0.4112154665787883,0.03768463073852304,0.3989125061789421,0.05365269461077844,0.012302960399846222,0.5117093523501178,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_4,0.5500039999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.03779296875,-0.015968063872255397,0.09133732534930149,0.2987312572087657,0.3233371780084581,0.03768463073852304,0.31103421760861194,0.05365269461077844,0.012302960399846217,0.5117093523501178,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_26/line,0.65,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.03137254901960784,0.4188235294117647,0.816496580927726,0.03763020833333334,-0.005189620758482943,-0.004391217564870169,0.6209150326797385,0.9300269127258747,-0.004790419161676556,0.7754709727028066,0.0003992015968063872,0.1545559400230681,0.0,0.10609051025689746
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_25/text_3,0.550003,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.816496580927726,0.036328125,-0.10347305389221548,-0.019161676646706496,0.2525951557093424,0.2772010765090348,-0.06131736526946099,0.2648981161091886,0.04215568862275449,0.012302960399846234,0.49563663408270614,0.0
svg/g/g_1/g_2/g_3/g_21/path_36,0.9000360000000001,1.0,0.5555555555555558,0.4099999999999999,0.5,0.43996191810779706,0.0,0.0,0.0,0.4,0.816496580927726,0.028125,0.0027944111776448013,0.01876247504990029,0.6038773172340308,0.6209150326797385,0.010778443113772546,0.6123961749568847,0.007984031936127744,0.008518857722853847,0.0,0.08293173074310042
svg/g/g_1/g_2/g_3/g_21/path_35,0.900035,1.0,0.5555555555555558,0.4099999999999999,0.5,0.43996191810779706,0.0,0.0,0.0,0.4,0.816496580927726,0.02682291666666667,0.28223552894211584,0.29820359281437137,0.4430662099060799,0.6209150326797385,0.2902195608782436,0.5319906212929092,0.007984031936127744,0.08892441138682927,0.0,0.11216333883038478
svg/g/g_1/g_2/g_3/g_21/path_34,0.900034,1.0,0.5555555555555558,0.4099999999999999,0.5,0.43996191810779706,0.0,0.0,0.0,0.4,0.816496580927726,0.025520833333333333,0.1624750499001997,0.17844311377245517,0.39953183157247196,0.6209150326797385,0.17045908183632744,0.5102234321261053,0.007984031936127744,0.11069160055363325,0.0,0.1159422924519605
svg/g/g_1/g_2/g_3/g_21/path_33,0.900033,1.0,0.5555555555555558,0.4099999999999999,0.5,0.43996191810779706,0.0,0.0,0.0,0.4,0.816496580927726,0.02421875,0.3620758483033933,0.3780439121756488,0.6037575064623496,0.6209150326797385,0.370059880239521,0.612336269571044,0.007984031936127744,0.008578763108694475,0.0,0.08298102266240188
svg/g/g_1/g_2/g_3/g_21/path_32,0.900032,1.0,0.5555555555555558,0.4099999999999999,0.5,0.43996191810779706,0.0,0.0,0.0,0.4,0.816496580927726,0.02291666666666667,0.4419161676646707,0.45788423153692615,0.5362852218201789,0.6209150326797385,0.4499001996007984,0.5786001272499588,0.007984031936127744,0.042314905429779774,0.0,0.10037678104397427
svg/g/g_1/g_2/g_3/g_21/path_31,0.900031,1.0,0.5555555555555558,0.4099999999999999,0.5,0.43996191810779706,0.0,0.0,0.0,0.4,0.816496580927726,0.021614583333333333,0.08263473053892224,0.09860279441117774,0.33056095070247693,0.6209150326797385,0.09061876247504999,0.47573799169110775,0.007984031936127744,0.1451770409886308,0.0,0.12076636729920998
svg/g/g_1/g_2/g_3/g_21/path_30,0.90003,1.0,0.5555555555555558,0.4099999999999999,0.5,0.43996191810779706,0.0,0.0,0.0,0.4,0.816496580927726,0.0203125,0.04271457085828352,0.058682634730539016,0.35536613493711194,0.6209150326797385,0.05069860279441127,0.48814058380842523,0.007984031936127744,0.1327744488713133,0.0,0.1191621044515804
svg/g/g_1/g_2/g_3/g_21/path_29,0.900029,1.0,0.5555555555555558,0.4099999999999999,0.5,0.43996191810779706,0.0,0.0,0.0,0.4,0.816496580927726,0.01901041666666667,0.401996007984032,0.41796407185628753,0.568774007702532,0.6209150326797385,0.40998003992015974,0.5948445201911351,0.007984031936127744,0.02607051248860329,0.0,0.0938135421911559
svg/g/g_1/g_2/g_3/g_21/path_28,0.9000279999999999,1.0,0.5555555555555558,0.4099999999999999,0.5,0.43996191810779706,0.0,0.0,0.0,0.4,0.816496580927726,0.017708333333333333,0.32215568862275457,0.3381237524950101,0.5623807161245674,0.6209150326797385,0.3301397205588823,0.5916478744021529,0.007984031936127766,0.02926715827758554,0.0,0.09528656937694834
svg/g/g_1/g_2/g_3/g_21/path_27,0.900027,1.0,0.5555555555555558,0.4099999999999999,0.5,0.43996191810779706,0.0,0.0,0.0,0.4,0.816496580927726,0.01640625,0.4818363273453094,0.49780439121756487,0.6151969104146756,0.6209150326797385,0.48982035928143713,0.618055971547207,0.007984031936127744,0.002859061132531451,0.0,0.0776229008975559
svg/g/g_1/g_2/g_3/g_21/path_26,0.900026,1.0,0.5555555555555558,0.4099999999999999,0.5,0.43996191810779706,0.0,0.0,0.0,0.4,0.816496580927726,0.015104166666666667,0.24231536926147715,0.25828343313373264,0.6178439307914538,0.6209150326797385,0.25029940119760485,0.6193794817355961,0.007984031936127744,0.0015355509441423664,0.0,0.07614809088547962
svg/g/g_1/g_2/g_3/g_21/path_25,0.900025,1.0,0.5555555555555558,0.4099999999999999,0.5,0.43996191810779706,0.0,0.0,0.0,0.4,0.816496580927726,0.013802083333333335,0.12255489021956097,0.13852295409181645,0.6172914948009007,0.6209150326797385,0.1305389221556887,0.6191032637403197,0.007984031936127744,0.0018117689394189054,0.0,0.07646499181247109
svg/g/g_1/g_2/g_3/g_21/path_24,0.9000239999999999,1.0,0.5555555555555558,0.4099999999999999,0.5,0.43996191810779706,0.0,0.0,0.0,0.4,0.816496580927726,0.0125,0.20239520958083843,0.2183632734530939,0.6202400307178557,0.6209150326797385,0.21037924151696616,0.6205775316987971,0.007984031936127744,0.0003375009809413933,0.0,0.07471232797739578
svg/g/g_1/g_2/g_3/g_20/path_23,0.900023,1.0,0.07777777777777778,0.9000000000000001,0.53,0.9150986003360382,0.0,0.0,0.0,0.4,0.816496580927726,0.021875,0.01876247504990029,0.03473053892215578,0.6072740052243643,0.6209150326797385,0.026746506986028033,0.6140945189520514,0.007984031936127744,0.006820513727687161,0.0,0.08148122104381744
svg/g/g_1/g_2/g_3/g_20/path_22,0.900022,1.0,0.07777777777777778,0.9000000000000001,0.53,0.9150986003360382,0.0,0.0,0.0,0.4,0.816496580927726,0.020572916666666663,0.29820359281437137,0.31417165668662683,0.5195794437128576,0.6209150326797385,0.3061876247504991,0.570247238196298,0.007984031936127744,0.050667794483440456,0.0,0.10306490062205788
