tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_33/g_34/path_32,0.900032,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.5646551724137931,0.48055555555555535,0.4848765432098763,0.9520348837209297,0.9687499999999996,0.482716049382716,0.9603924418604648,0.002160493827160459,0.008357558139534923,0.0,0.048301397831828595
svg/g_33/g_34/path_31,0.900031,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.5608672936259143,0.4864197530864191,0.4993827160493822,0.9542151162790693,0.9999999999999992,0.4929012345679007,0.9771075581395342,0.0064814814814815516,0.02289244186046515,0.0,0.08779164868698086
svg/g_33/g_34/path_30,0.90003,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.5570794148380356,0.5009259259259261,0.5148148148148151,0.954941860465116,0.9999999999999996,0.5078703703703705,0.9774709302325579,0.006944444444444444,0.02252906976744181,0.0,0.083678766142467
svg/g_31/g_32/path_29,0.900029,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.5474137931034483,0.5922839506172839,0.5966049382716048,0.9520348837209297,0.9687499999999996,0.5944444444444446,0.9603924418604648,0.002160493827160459,0.008357558139534923,0.0,0.048301397831828595
svg/g_31/g_32/path_28,0.9000279999999999,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.5436259143155695,0.5984567901234563,0.6114197530864195,0.9542151162790693,0.9999999999999992,0.604938271604938,0.9771075581395342,0.0064814814814815516,0.02289244186046515,0.0,0.08779164868698086
svg/g_31/g_32/path_27,0.900027,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.5398380355276907,0.613271604938271,0.6262345679012341,0.9542151162790693,0.9999999999999992,0.6197530864197526,0.9771075581395342,0.0064814814814815516,0.02289244186046515,0.0,0.08779164868698086
svg/g_29/g_30/path_26,0.900026,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.5301724137931034,0.7027777777777776,0.7070987654320985,0.9520348837209297,0.9687499999999996,0.7049382716049382,0.9603924418604648,0.002160493827160459,0.008357558139534923,0.0,0.048301397831828595
svg/g_29/g_30/path_25,0.900025,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.5263845350052246,0.7086419753086414,0.7216049382716044,0.9542151162790693,0.9999999999999992,0.7151234567901229,0.9771075581395342,0.0064814814814815516,0.02289244186046515,0.0,0.08779164868698086
svg/g_29/g_30/path_24,0.9000239999999999,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.5225966562173459,0.7237654320987654,0.7364197530864198,0.9542151162790693,0.9999999999999992,0.7300925925925928,0.9771075581395342,0.006327160493827195,0.02289244186046515,0.0,0.08995093335385558
svg/g_27/g_28/path_23,0.900023,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.5129310344827587,0.8120370370370371,0.816358024691358,0.9520348837209297,0.9687499999999996,0.8141975308641978,0.9603924418604648,0.002160493827160459,0.008357558139534923,0.0,0.048301397831828595
svg/g_27/g_28/path_22,0.900022,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.5091431556948798,0.818827160493827,0.8308641975308639,0.9542151162790693,0.9985465116279066,0.8248456790123453,0.976380813953488,0.006018518518518483,0.02216569767441868,0.0,0.07697710358604525
svg/g_27/g_28/path_21,0.900021,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.5053552769070011,0.8333333333333334,0.8459876543209878,0.9534883720930226,0.9992732558139529,0.8396604938271607,0.9763808139534875,0.006327160493827195,0.02289244186046515,0.0,0.08696996496909806
svg/g_25/g_26/path_20,0.9000199999999999,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.4956896551724138,0.9234567901234566,0.9277777777777775,0.9520348837209297,0.9687499999999996,0.9256172839506173,0.9603924418604648,0.002160493827160459,0.008357558139534923,0.0,0.048301397831828595
svg/g_25/g_26/path_19,0.900019,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.491901776384535,0.9302469135802468,0.9422839506172838,0.9542151162790693,0.9985465116279066,0.9362654320987654,0.976380813953488,0.006018518518518483,0.02216569767441868,0.0,0.07697710358604525
svg/g_25/g_26/path_18,0.900018,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,0.0,0.4,0.5773502691896257,0.48811389759665624,0.9447530864197532,0.9570987654320988,0.9542151162790693,0.9999999999999992,0.950925925925926,0.9771075581395342,0.006172839506172839,0.02289244186046515,0.0,0.08312319002405279
svg/g_23/g_24/polyline_1,0.600001,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.47844827586206895,-0.9277777777777778,-0.8219135802469136,0.6061046511627901,0.695494186046511,-0.8748456790123458,0.6507994186046506,0.052932098765432097,0.04469476744186049,0.0,0.11688893861141747
svg/g_23/g_24/line_90,0.6500900000000001,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.47466039707419017,-0.8265432098765433,-0.7623456790123457,0.5952034883720925,0.6795058139534879,-0.7944444444444445,0.6373546511627902,0.03209876543209877,0.04215116279069775,0.0,0.10171113190639866
svg/g_23/g_24/line_89,0.6500889999999999,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.4708725182863114,-0.771604938271605,-0.7070987654320988,0.5021802325581392,0.6795058139534879,-0.7393518518518519,0.5908430232558134,0.0322530864197531,0.08866279069767442,0.0,0.11013841895573039
svg/g_23/g_24/line_88,0.6500879999999999,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.4670846394984326,-0.7163580246913581,-0.6521604938271606,0.5021802325581392,0.5552325581395343,-0.6842592592592593,0.5287063953488368,0.03209876543209878,0.026526162790697604,0.0,0.09984479054037174
svg/g_23/g_24/line_87,0.6500870000000001,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.4632967607105538,-0.6614197530864198,-0.5969135802469137,0.5334302325581389,0.6795058139534879,-0.6291666666666668,0.6064680232558134,0.03225308641975305,0.07303779069767448,0.0,0.10720905554815292
svg/g_23/g_24/line_86,0.650086,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.459508881922675,-0.606172839506173,-0.5419753086419754,0.47093023255813904,0.6795058139534879,-0.5740740740740742,0.5752180232558134,0.03209876543209878,0.10428779069767444,0.0,0.11293066003118676
svg/g_23/g_24/line_85,0.650085,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.45572100313479624,-0.5512345679012346,-0.48672839506172844,0.47093023255813904,0.5857558139534879,-0.5189814814814816,0.5283430232558135,0.0322530864197531,0.05741279069767444,0.0,0.10432908285153313
svg/g_23/g_24/line_84,0.650084,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.45193312434691746,-0.4959876543209877,-0.43179012345679024,0.31540697674418555,0.5857558139534879,-0.4638888888888889,0.45058139534883684,0.03209876543209874,0.13517441860465118,0.0,0.11808325183442067
svg/g_23/g_24/line_83,0.6500830000000001,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.4481452455590387,-0.4410493827160495,-0.37654320987654327,0.31540697674418555,0.368459302325581,-0.4087962962962963,0.34193313953488325,0.0322530864197531,0.026526162790697704,0.0,0.09997382188546054
svg/g_23/g_24/line_82,0.650082,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.4443573667711599,-0.3858024691358026,-0.32160493827160497,0.2841569767441857,0.368459302325581,-0.3537037037037038,0.32630813953488325,0.03209876543209878,0.04215116279069764,0.0,0.10171113190639866
svg/g_23/g_24/line_81,0.650081,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.4405694879832811,-0.33086419753086427,-0.2666666666666668,0.2841569767441857,0.3372093023255809,-0.2987654320987655,0.3106831395348834,0.03209876543209874,0.026526162790697604,0.0,0.0998447905403717
svg/g_23/g_24/line_80,0.65008,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.4367816091954023,-0.275925925925926,-0.21141975308641975,0.1293604651162787,0.3372093023255809,-0.24367283950617297,0.2332848837209299,0.03225308641975314,0.1039244186046511,0.0,0.1129110518593007
svg/g_23/g_24/line_79,0.6500790000000001,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.4329937304075235,-0.22067901234567902,-0.1564814814814816,0.1293604651162787,0.4614825581395345,-0.18858024691358033,0.2954215116279065,0.0320987654320987,0.1660610465116279,0.0,0.12256905918314083
svg/g_23/g_24/line_78,0.650078,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.4292058516196447,-0.16574074074074088,-0.1012345679012346,0.31540697674418555,0.4614825581395345,-0.13348765432098766,0.38844476744186,0.03225308641975314,0.07303779069767448,0.0,0.10720905554815294
svg/g_23/g_24/line_77,0.650077,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.4254179728317659,-0.11049382716049386,-0.046296296296296294,0.31540697674418555,0.368459302325581,-0.07839506172839499,0.34193313953488325,0.03209876543209878,0.026526162790697704,0.0,0.09984479054037174
svg/g_23/g_24/line_76,0.650076,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.4216300940438871,-0.05555555555555555,0.008950617283950546,0.2841569767441857,0.368459302325581,-0.023302469135802504,0.32630813953488325,0.03225308641975305,0.04215116279069764,0.0,0.1018220766764238
svg/g_23/g_24/line_75,0.650075,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.41784221525600834,-0.00030864197530871217,0.06388888888888886,-0.057412790697674645,0.30595930232558105,0.031790123456789984,0.1242732558139532,0.03209876543209878,0.18168604651162784,0.0,0.12461062417343108
svg/g_23/g_24/line_74,0.650074,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.41405433646812956,0.0546296296296296,0.11882716049382716,-0.057412790697674645,0.08866279069767409,0.08672839506172864,0.015624999999999622,0.03209876543209878,0.07303779069767437,0.0,0.10713753991865041
svg/g_23/g_24/line_73,0.650073,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.4102664576802508,0.1095679012345679,0.174074074074074,-0.18168604651162804,0.08866279069767409,0.14182098765432094,-0.04651162790697697,0.03225308641975305,0.13517441860465107,0.0,0.1181127548647394
svg/g_23/g_24/line_72,0.650072,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.406478578892372,0.16481481481481475,0.2290123456790123,-0.18168604651162804,0.3372093023255809,0.19691358024691344,0.07776162790697642,0.03209876543209878,0.25944767441860445,0.0,0.13302321352326435
svg/g_23/g_24/line_71,0.650071,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.4026907001044932,0.21975308641975305,0.28425925925925916,-0.3684593023255816,0.3372093023255809,0.2520061728395061,-0.015625000000000448,0.03225308641975305,0.3528343023255812,0.0,0.1405350816713112
svg/g_23/g_24/line_70,0.65007,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.3989028213166144,0.2749999999999999,0.33919753086419746,-0.3684593023255816,-0.035610465116279306,0.30709876543209874,-0.20203488372093045,0.03209876543209878,0.16642441860465115,0.0,0.12261816803667747
svg/g_23/g_24/line_69,0.650069,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.39511494252873564,0.3299382716049382,0.3944444444444443,-0.6787790697674418,-0.035610465116279306,0.36219135802469127,-0.3571947674418606,0.03225308641975305,0.3215843023255813,0.0,0.1382566531479512
svg/g_23/g_24/line_68,0.650068,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.3913270637408568,0.385185185185185,0.4493827160493826,-0.6787790697674418,-0.47093023255813965,0.4172839506172839,-0.5748546511627908,0.03209876543209878,0.1039244186046511,0.0,0.11286606172416425
svg/g_23/g_24/line_67,0.650067,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.387539184952978,0.4401234567901233,0.5043209876543209,-0.9280523255813954,-0.47093023255813965,0.4722222222222222,-0.6994912790697675,0.03209876543209878,0.2285610465116278,0.0,0.12998301638455464
svg/g_23/g_24/line_66,0.650066,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.5,1.0,1.0,0.3837513061650992,0.4950617283950617,0.5595679012345678,-0.9280523255813954,-0.84375,0.5273148148148149,-0.8859011627906976,0.03225308641975305,0.04215116279069766,0.0,0.1018220766764238
