tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g/g_46/g_47/line_19,0.650019,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.35924796747967475,-0.9499341238471672,-0.9282681891377543,-0.4956461163357713,-0.48867990247300575,-0.9391011564924608,-0.4921630094043885,0.010832967354706482,0.003483106931382793,0.0,0.04927133597625367
svg/g/g_46/g_47/line_18,0.650018,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.33841463414634143,-0.9499341238471672,-0.9282681891377543,-0.9414838035527688,-0.9345175896900032,-0.9391011564924608,-0.9380006966213861,0.010832967354706482,0.003483106931382793,0.0,0.04927133597625367
svg/g/g_45/line_17,0.650017,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.33231707317073167,-0.9317815839554969,1.0,0.8418669453152212,0.8488331591779869,0.0341092080222516,0.8453500522466041,0.9658907919777484,0.003483106931382793,0.0,0.15981493552050144
svg/g/line_16,0.6500159999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.20121951219512196,-0.8225735617039964,-0.8196457326892109,0.8418669453152212,0.9010797631487287,-0.8211096471966036,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_15,0.6500149999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.1951219512195122,-0.7148294539598886,-0.7119016249451031,0.8418669453152212,0.9010797631487287,-0.7133655394524959,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_14,0.6500140000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.18902439024390244,-0.6070853462157809,-0.6041575172009954,0.8418669453152212,0.9010797631487287,-0.6056214317083882,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_13,0.650013,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.18292682926829268,-0.49934123847167317,-0.49641340945688767,0.8418669453152212,0.9010797631487287,-0.4978773239642804,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_12,0.6500119999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.17682926829268292,-0.3915971307275655,-0.38866930171277997,0.8418669453152212,0.9010797631487287,-0.3901332162201727,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_11,0.6500109999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.17073170731707316,-0.2838530229834577,-0.28092519396867216,0.8418669453152212,0.9010797631487287,-0.28238910847606497,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_10,0.6500100000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.1646341463414634,-0.17610891523934996,-0.1731810862245644,0.8418669453152212,0.9010797631487287,-0.17464500073195718,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_9,0.6500090000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.15853658536585366,-0.06836480749524218,-0.06543697848045664,0.8418669453152212,0.9010797631487287,-0.0669008929878494,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_8,0.650008,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.1524390243902439,0.039379300248865434,0.04230712926365097,0.8418669453152212,0.9010797631487287,0.0408432147562582,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_7,0.650007,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.14634146341463417,0.14683062509149475,0.14975845410628028,0.8418669453152212,0.9010797631487287,0.14829453959888753,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_6,0.6500060000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.1402439024390244,0.25457473283560234,0.2575025618503879,0.8418669453152212,0.9010797631487287,0.25603864734299514,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_5,0.650005,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.13414634146341464,0.36231884057971014,0.36524666959449564,0.8418669453152212,0.9010797631487287,0.3637827550871029,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_4,0.650004,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.12804878048780488,0.4700629483238179,0.47299077733860345,0.8418669453152212,0.9010797631487287,0.4715268628312107,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_3,0.650003,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.12195121951219512,0.5778070560679255,0.5807348850827111,0.8418669453152212,0.9010797631487287,0.5792709705753183,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_2,0.6500020000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.11585365853658536,0.6855511638120334,0.688478992826819,0.8418669453152212,0.9010797631487287,0.6870150783194262,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line_1,0.650001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.1097560975609756,0.7932952715561411,0.7962231005709266,0.8418669453152212,0.9010797631487287,0.7947591860635338,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/line,0.65,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,0.816496580927726,0.10365853658536586,0.901039379300249,0.9039672083150345,0.8418669453152212,0.9010797631487287,0.9025032938076417,0.871473354231975,0.0014639145073927682,0.029606408916753743,0.0,0.052682974070171584
svg/g/g_43/g_44/path_24,0.9000239999999999,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.2850609756097561,-0.8257941736202605,-0.8181818181818181,0.9442702890978754,0.998606757227447,-0.8219879959010393,0.9714385231626613,0.00380617771922121,0.027168234064785825,0.0,0.07588390309820213
svg/g/g_41/g_42/path_23,0.900023,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.2789634146341463,-0.7215634606938954,-0.7069243156199677,0.9442702890978749,0.9999999999999996,-0.7142438881569316,0.9721351445489372,0.007319572536963862,0.027864855451062345,0.0,0.088093790367856
svg/g/g_39/g_40/path_22,0.900022,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.27286585365853655,-0.6126482213438736,-0.598594642072903,0.9428770463253219,0.9986067572274465,-0.6056214317083883,0.9707419017763842,0.0070267896354853044,0.027864855451062345,0.0,0.08923407955352251
svg/g/g_37/g_38/path_21,0.900021,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.2667682926829268,-0.5078319426145512,-0.4911433172302737,0.9442702890978754,0.998606757227447,-0.4994876299224125,0.9714385231626613,0.008344312692138763,0.027168234064785825,0.0,0.08865834280871135
svg/g/g_35/g_36/path_20,0.9000199999999999,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.2606707317073171,-0.396574440052701,-0.3825208607817304,0.944966910484152,1.0,-0.38954765041721573,0.972483455242076,0.0070267896354853044,0.027516544757923988,0.0,0.088541077349311
svg/g/g_33/g_34/path_19,0.900019,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.2545731707317073,-0.29146537842190035,-0.2756551017420584,0.9428770463253223,0.9993033786137236,-0.28356024008197944,0.971090212469523,0.007905138339920998,0.028213166144200705,0.0,0.09284237166224132
svg/g/g_31/g_32/path_18,0.900018,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.24847560975609756,-0.18225735617039965,-0.16791099399795043,0.9442702890978754,0.998606757227447,-0.17508417508417512,0.9714385231626613,0.007173181086224614,0.027168234064785825,0.0,0.08199897992445064
svg/g/g_29/g_30/path_17,0.900017,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.2423780487804878,-0.07626994583516326,-0.06075245205679988,0.9428770463253219,0.9993033786137236,-0.06851119894598165,0.9710902124695225,0.007758746889181688,0.028213166144200903,0.0,0.09517508407802348
svg/g/g_27/g_28/path_16,0.9000159999999999,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.23628048780487804,0.0341092080222516,0.049626701800614806,0.9428770463253223,0.9993033786137236,0.041867954911433206,0.971090212469523,0.007758746889181688,0.028213166144200705,0.0,0.09249685915910115
svg/g/g_25/g_26/path_15,0.9000149999999999,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.2301829268292683,0.13248426291904586,0.140096618357488,0.9442702890978754,0.998606757227447,0.13629044063826676,0.9714385231626613,0.0038061777192211475,0.027168234064785825,0.0,0.07588390309820205
svg/g/g_25/g_26/path_14,0.9000140000000001,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.20934959349593496,0.14829453959888753,0.16381203337725073,0.9428770463253223,0.9993033786137236,0.15605328648806913,0.971090212469523,0.007758746889181688,0.028213166144200705,0.0,0.09219628763835412
svg/g/g_23/g_24/path_13,0.900013,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.22408536585365854,0.2408139364661107,0.24842629190455284,0.9442702890978754,0.998606757227447,0.2446201141853316,0.9714385231626613,0.0038061777192211475,0.027168234064785825,0.0,0.07588390309820205
svg/g/g_23/g_24/path_12,0.9000119999999999,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.2032520325203252,0.25896647635778064,0.2665788317962231,0.9442702890978754,0.998606757227447,0.26277265407700223,0.9714385231626613,0.0038061777192211475,0.027168234064785825,0.0,0.07588390309820205
svg/g/g_21/g_22/path_11,0.9000109999999999,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.21798780487804878,0.34914361001317556,0.3567559654516177,0.9442702890978754,0.998606757227447,0.35294978773239644,0.9714385231626613,0.0038061777192211475,0.027168234064785825,0.0,0.07588390309820205
svg/g/g_21/g_22/path_10,0.9000100000000001,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.19715447154471544,0.36524666959449564,0.3798858146684232,0.9442702890978749,0.9999999999999996,0.37256624213145934,0.9721351445489372,0.007319572536963758,0.027864855451062345,0.0,0.08809379036785596
svg/g/g_19/g_20/path_9,0.9000090000000001,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.21189024390243902,0.4574732835602399,0.4650856389986824,0.9442702890978754,0.998606757227447,0.4612794612794613,0.9714385231626613,0.0038061777192212307,0.027168234064785825,0.0,0.07588390309820213
svg/g/g_19/g_20/path_8,0.900008,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.19105691056910568,0.4729907773386041,0.48704435660957457,0.9428770463253219,0.9986067572274465,0.4800175669740893,0.9707419017763842,0.007026789635485221,0.027864855451062345,0.0,0.08923407955352247
svg/g/g_17/g_18/path_7,0.900007,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.20579268292682926,0.5628751280925192,0.5704874835309617,0.9442702890978754,0.998606757227447,0.5666813058117406,0.9714385231626613,0.0038061777192212307,0.027168234064785825,0.0,0.07588390309820213
svg/g/g_17/g_18/path_6,0.9000060000000001,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.18495934959349591,0.5780998389694041,0.5947884643536818,0.9442702890978754,0.998606757227447,0.586444151661543,0.9714385231626613,0.008344312692138846,0.027168234064785825,0.0,0.08865834280871142
svg/g/g_15/g_16/path_5,0.900005,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.19969512195121952,0.6726687161469769,0.6802810715854193,0.9442702890978754,0.998606757227447,0.6764748938661982,0.9714385231626613,0.0038061777192212307,0.027168234064785825,0.0,0.07588390309820213
svg/g/g_15/g_16/path_4,0.900004,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.1788617886178862,0.6884789928268193,0.7025325720977897,0.944966910484152,1.0,0.6955057824623045,0.972483455242076,0.007026789635485221,0.027516544757923988,0.0,0.08854107734931117
svg/g/g_13/g_14/path_3,0.900003,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.19359756097560976,0.7809983896940417,0.7886107451324842,0.9442702890978754,0.998606757227447,0.7848045674132631,0.9714385231626613,0.0038061777192212307,0.027168234064785825,0.0,0.07588390309820213
svg/g/g_13/g_14/path_2,0.9000020000000001,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.17276422764227645,0.7965158834724052,0.812326160152247,0.9428770463253223,0.9993033786137236,0.8044210218123263,0.971090212469523,0.007905138339920915,0.028213166144200705,0.0,0.09284237166224131
svg/g/g_11/g_12/path_1,0.900001,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.1875,0.886400234226321,0.8940125896647635,0.9442702890978754,0.998606757227447,0.8902064119455424,0.9714385231626613,0.0038061777192212307,0.027168234064785825,0.0,0.07588390309820213
svg/g/g_11/g_12/path,0.9,1.0,0.0,0.0,0.51,0.694,0.0,0.0,0.0,0.4,0.816496580927726,0.16666666666666669,0.9030888596105987,0.9174352217830477,0.9442702890978754,0.998606757227447,0.910262040696823,0.9714385231626613,0.007173181086224531,0.027168234064785825,0.0,0.08199897992445054
