tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_27/g_29/rect_12,0.800012,1.0,0.34444444444444444,0.4500000000000001,0.68,0.38693094256845023,0.0,0.0,0.0,0.4,1.0,0.7380514705882353,0.22184300341296928,0.3742889647326507,-0.1632047477744807,0.01483679525222552,0.29806598407281,-0.07418397626112759,0.07622298065984073,0.08902077151335312,0.6037356257311404,0.1255588569778851
svg/g_27/g_29/rect_11,0.8000109999999999,1.0,0.34444444444444444,0.4500000000000001,0.68,0.38693094256845023,0.0,0.0,0.0,0.4,1.0,0.7224264705882353,0.18088737201365188,0.5312855517633674,0.7863501483679525,0.9643916913946587,0.3560864618885097,0.8753709198813057,0.1751990898748578,0.08902077151335312,0.6697716227371465,0.140745862428366
svg/g_27/g_29/rect_10,0.80001,1.0,0.34444444444444444,0.4500000000000001,0.68,0.38693094256845023,0.0,0.0,0.0,0.4,1.0,0.7068014705882353,0.09442548350398179,0.4448236632536974,0.026706231454005934,0.20474777448071216,0.2696245733788396,0.11572700296735905,0.1751990898748578,0.08902077151335312,0.6697716227371465,0.140745862428366
svg/g_27/g_29/rect_9,0.800009,1.0,0.34444444444444444,0.4500000000000001,0.68,0.38693094256845023,0.0,0.0,0.0,0.4,1.0,0.6911764705882353,0.2036405005688282,0.5836177474402731,0.5964391691394659,0.7744807121661721,0.39362912400455063,0.685459940652819,0.1899886234357224,0.08902077151335312,0.6762027039648513,0.14236717722138564
svg/g_27/g_28/rect_8,0.8000079999999999,1.0,0.5972222222222223,0.55,0.48,0.48283808312286536,0.0,0.0,0.0,0.4,1.0,0.8014705882352942,0.11262798634812286,0.15813424345847554,-0.7329376854599406,-0.5548961424332344,0.1353811149032992,-0.6439169139465876,0.022753128555176336,0.08902077151335312,0.5078704933955753,0.10989366687290412
svg/g_27/g_28/rect_7,0.8000069999999999,1.0,0.5972222222222223,0.55,0.48,0.48283808312286536,0.0,0.0,0.0,0.4,1.0,0.7858455882352942,0.7155858930602957,0.856655290102389,0.4065281899109792,0.5845697329376854,0.7861205915813424,0.49554896142433236,0.07053469852104664,0.08902077151335312,0.597582841733586,0.12430532245165077
svg/g_27/g_28/rect_6,0.8000060000000001,1.0,0.5972222222222223,0.55,0.48,0.48283808312286536,0.0,0.0,0.0,0.4,1.0,0.7702205882352942,0.36063708759954494,0.4880546075085324,-0.35311572700296734,-0.17507418397626112,0.4243458475540387,-0.26409495548961426,0.06370875995449374,0.08902077151335312,0.5895086959162676,0.12270841199446723
svg/g_27/g_28/rect_5,0.8000050000000001,1.0,0.5972222222222223,0.55,0.48,0.48283808312286536,0.0,0.0,0.0,0.4,1.0,0.7545955882352942,0.5085324232081911,0.8043230944254836,0.2166172106824926,0.39465875370919884,0.6564277588168373,0.3056379821958457,0.14789533560864618,0.08902077151335312,0.6563277039429276,0.13742757656000013
svg/g_27/g_28/rect_4,0.8000039999999999,1.0,0.5972222222222223,0.55,0.48,0.48283808312286536,0.0,0.0,0.0,0.4,1.0,0.7389705882352942,-0.080773606370876,-0.080773606370876,-0.543026706231454,-0.3649851632047478,-0.080773606370876,-0.4540059347181009,0.0,0.08902077151335312,0.0,0.09788671852391598
svg/g_27/g_28/rect_3,0.8000029999999999,1.0,0.5972222222222223,0.55,0.48,0.48283808312286536,0.0,0.0,0.0,0.4,1.0,0.7233455882352942,0.3742889647326507,0.6018202502844141,-0.1632047477744807,0.01483679525222552,0.4880546075085324,-0.07418397626112759,0.11376564277588168,0.08902077151335312,0.6355093814264005,0.1325004514439704
svg/g_27/g_28/rect_2,0.8000020000000001,1.0,0.5972222222222223,0.55,0.48,0.48283808312286536,0.0,0.0,0.0,0.4,1.0,0.7077205882352942,0.5312855517633674,0.8816837315130831,0.7863501483679525,0.9643916913946587,0.7064846416382252,0.8753709198813057,0.1751990898748578,0.08902077151335312,0.6697716227371465,0.140745862428366
svg/g_27/g_28/rect_1,0.8000010000000001,1.0,0.5972222222222223,0.55,0.48,0.48283808312286536,0.0,0.0,0.0,0.4,1.0,0.6920955882352942,0.4448236632536974,0.7064846416382252,0.026706231454005934,0.20474777448071216,0.5756541524459613,0.11572700296735905,0.13083048919226395,0.08902077151335312,0.6465991429928774,0.13509122782595462
svg/g_27/g_28/rect,0.8,1.0,0.5972222222222223,0.55,0.48,0.48283808312286536,0.0,0.0,0.0,0.4,1.0,0.6764705882352942,0.5836177474402731,0.8680318543799772,0.5964391691394659,0.7744807121661721,0.7258248009101251,0.685459940652819,0.1422070534698521,0.08902077151335312,0.6532154839042995,0.13667398021540694
svg/g_10/g_26/line_24,0.6500239999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.625,-0.8782707622298066,-0.875995449374289,-0.8011869436201781,-0.7596439169139466,-0.8771331058020477,-0.7804154302670623,0.0011376564277588168,0.020771513353115726,0.0,0.04633534506943908
svg/g_10/g_26/text_26,0.550026,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.609375,-0.8771331058020477,-0.81160409556314,-0.9109792284866469,-0.8160237388724035,-0.8443686006825939,-0.8635014836795252,0.03276450511945394,0.04747774480712166,0.48695885509468145,0.0
svg/g_10/g_25/line_23,0.650023,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.6102941176470589,-0.764505119453925,-0.7622298065984073,-0.8011869436201781,-0.7596439169139466,-0.7633674630261661,-0.7804154302670623,0.0011376564277588168,0.020771513353115726,0.0,0.04633534506943908
svg/g_10/g_25/text_25,0.550025,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5946691176470589,-0.7633674630261661,-0.6978384527872582,-0.9109792284866469,-0.8160237388724035,-0.7306029579067123,-0.8635014836795252,0.03276450511945394,0.04747774480712166,0.48695885509468145,0.0
svg/g_10/g_24/line_22,0.650022,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5955882352941176,-0.6507394766780432,-0.6484641638225256,-0.8011869436201781,-0.7596439169139466,-0.6496018202502845,-0.7804154302670623,0.0011376564277588168,0.020771513353115726,0.0,0.04633534506943908
svg/g_10/g_24/text_24,0.5500240000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5799632352941176,-0.6496018202502845,-0.5840728100113766,-0.9109792284866469,-0.8160237388724035,-0.6168373151308305,-0.8635014836795252,0.03276450511945394,0.04747774480712166,0.48695885509468145,0.0
svg/g_10/g_23/line_21,0.650021,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5808823529411764,-0.5369738339021616,-0.534698521046644,-0.8011869436201781,-0.7596439169139466,-0.5358361774744027,-0.7804154302670623,0.0011376564277588168,0.020771513353115726,0.0,0.04633534506943908
svg/g_10/g_23/text_23,0.5500229999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5652573529411764,-0.5358361774744027,-0.47030716723549487,-0.9109792284866469,-0.8160237388724035,-0.5030716723549489,-0.8635014836795252,0.03276450511945394,0.04747774480712166,0.48695885509468145,0.0
svg/g_10/g_22/line_20,0.6500199999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5661764705882353,-0.4232081911262799,-0.42093287827076226,-0.8011869436201781,-0.7596439169139466,-0.42207053469852107,-0.7804154302670623,0.0011376564277588168,0.020771513353115726,0.0,0.04633534506943908
svg/g_10/g_22/text_22,0.550022,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5505514705882353,-0.42207053469852107,-0.3565415244596132,-0.9109792284866469,-0.8160237388724035,-0.3893060295790672,-0.8635014836795252,0.03276450511945394,0.04747774480712166,0.48695885509468145,0.0
svg/g_10/g_21/line_19,0.650019,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5514705882352942,-0.3094425483503982,-0.30716723549488056,-0.8011869436201781,-0.7596439169139466,-0.3083048919226394,-0.7804154302670623,0.0011376564277588168,0.020771513353115726,0.0,0.04633534506943908
svg/g_10/g_21/text_21,0.550021,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5358455882352942,-0.3083048919226394,-0.2427758816837315,-0.9109792284866469,-0.8160237388724035,-0.2755403868031855,-0.8635014836795252,0.03276450511945394,0.04747774480712166,0.48695885509468145,0.0
svg/g_10/g_20/line_18,0.650018,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5367647058823529,-0.1956769055745165,-0.19340159271899887,-0.8011869436201781,-0.7596439169139466,-0.1945392491467577,-0.7804154302670623,0.0011376564277588168,0.020771513353115726,0.0,0.04633534506943908
svg/g_10/g_20/text_20,0.5500200000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5211397058823529,-0.1945392491467577,-0.1290102389078498,-0.9109792284866469,-0.8160237388724035,-0.1617747440273038,-0.8635014836795252,0.03276450511945394,0.04747774480712166,0.48695885509468145,0.0
svg/g_10/g_19/line_17,0.650017,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5220588235294118,-0.08191126279863481,-0.07963594994311718,-0.8011869436201781,-0.7596439169139466,-0.080773606370876,-0.7804154302670623,0.0011376564277588168,0.020771513353115726,0.0,0.04633534506943908
svg/g_10/g_19/text_19,0.550019,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5064338235294118,-0.080773606370876,-0.037087599544937455,-0.9109792284866469,-0.8160237388724035,-0.05893060295790666,-0.8635014836795252,0.02184300341296927,0.04747774480712166,0.45486209281408413,0.0
svg/g_10/g_18/line_16,0.6500159999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.5073529411764706,0.03185437997724687,0.034129692832764506,-0.8011869436201781,-0.7596439169139466,0.03299203640500569,-0.7804154302670623,0.0011376564277588168,0.020771513353115726,0.0,0.04633534506943908
svg/g_10/g_18/text_18,0.550018,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.49172794117647056,0.03299203640500569,0.09852104664391344,-0.9109792284866469,-0.8160237388724035,0.06575654152445956,-0.8635014836795252,0.03276450511945387,0.04747774480712166,0.48695885509468145,0.0
svg/g_10/g_17/line_15,0.6500149999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.49264705882352944,0.14562002275312855,0.14789533560864618,-0.8011869436201781,-0.7596439169139466,0.14675767918088736,-0.7804154302670623,0.0011376564277588168,0.020771513353115726,0.0,0.04633534506943908
svg/g_10/g_17/text_17,0.550017,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.47702205882352944,0.14675767918088736,0.21228668941979512,-0.9109792284866469,-0.8160237388724035,0.17952218430034125,-0.8635014836795252,0.03276450511945387,0.04747774480712166,0.48695885509468145,0.0
svg/g_10/g_16/line_14,0.6500140000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.4779411764705882,0.2593856655290102,0.2616609783845279,-0.8011869436201781,-0.7596439169139466,0.2605233219567691,-0.7804154302670623,0.0011376564277588168,0.020771513353115726,0.0,0.04633534506943908
svg/g_10/g_16/text_16,0.5500160000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.4623161764705882,0.2605233219567691,0.3260523321956768,-0.9109792284866469,-0.8160237388724035,0.2932878270762229,-0.8635014836795252,0.03276450511945387,0.04747774480712166,0.48695885509468145,0.0
svg/g_10/g_15/line_13,0.650013,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.4632352941176471,0.3731513083048919,0.37542662116040953,-0.8011869436201781,-0.7596439169139466,0.3742889647326507,-0.7804154302670623,0.0011376564277588168,0.020771513353115726,0.0,0.04633534506943908
svg/g_10/g_15/text_15,0.550015,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.4476102941176471,0.3742889647326507,0.4398179749715585,-0.9109792284866469,-0.8160237388724035,0.4070534698521046,-0.8635014836795252,0.03276450511945387,0.04747774480712166,0.48695885509468145,0.0
svg/g_10/g_14/line_12,0.6500119999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.44852941176470584,0.4869169510807736,0.4891922639362912,-0.8011869436201781,-0.7596439169139466,0.4880546075085324,-0.7804154302670623,0.0011376564277588168,0.020771513353115726,0.0,0.04633534506943908
svg/g_10/g_14/text_14,0.550014,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,1.0,0.43290441176470584,0.4880546075085324,0.5535836177474401,-0.9109792284866469,-0.8160237388724035,0.5208191126279863,-0.8635014836795252,0.03276450511945387,0.04747774480712166,0.48695885509468145,0.0
