tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_11/path_10,0.9000100000000001,0.8366600265340756,0.125,1.0,0.53,0.8935203132285621,0.0,0.0,0.0,0.4,1.0,0.5,0.14667100765098473,0.9453035975907539,-0.17418032786885226,0.9112021857923497,0.5459873026208691,0.36851092896174875,0.3993162949698846,0.542691256830601,0.0,0.16530423731543437
svg/g/path_9,0.9000090000000001,1.0,0.23888888888888893,0.5000000000000001,0.46,0.5865135122267184,0.0,0.0,0.0,0.4,1.0,0.25,-0.4963372944815238,-0.12583428292365306,0.508879781420765,0.9993169398907102,-0.3110857887025886,0.7540983606557378,0.18525150577893537,0.24521857923497262,0.0,0.14102686161452446
svg/g/path_8,0.900008,1.0,0.03888888888888888,0.9400000000000004,0.58,0.9244371528973109,0.0,0.0,0.0,0.4,1.0,0.23529411764705882,-0.2889467686797982,-0.04671984372456462,-0.8203551912568305,0.5252732240437159,-0.1678333062021814,-0.14754098360655732,0.12111346247761677,0.6728142076502732,0.0,0.15247735780545604
svg/g/path_7,0.900007,1.0,0.5500000000000003,0.79,0.52,0.5406655580395949,0.0,0.0,0.0,0.4,1.0,0.22058823529411764,-0.9873026208692822,-0.8749796516360085,-0.5198087431693988,0.43510928961748646,-0.9311411362526454,-0.042349726775956206,0.056161484616636816,0.4774590163934426,0.0,0.1422285794242777
svg/g/path_6,0.9000060000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,1.0,0.20588235294117646,-0.9335829399316296,-0.5145694286179392,0.42896174863387987,1.0,-0.7240761842747845,0.7144808743169399,0.20950675565684523,0.2855191256830601,0.0,0.14479428720115506
svg/g/path_5,0.900005,1.0,0.08055555555555556,0.95,0.57,0.9035524312874847,0.0,0.0,0.0,0.4,1.0,0.19117647058823528,-0.9020022790167671,-0.2821097183786425,-0.9740437158469945,-0.5006830601092895,-0.5920559986977049,-0.7373633879781419,0.3099462803190624,0.23668032786885243,0.0,0.15134760106226056
svg/g/path_4,0.900004,1.0,0.12777777777777777,0.95,0.52,0.8810401030503936,0.0,0.0,0.0,0.4,1.0,0.1764705882352941,0.7655868468175159,0.9993488523522708,0.056693989071038134,0.8340163934426229,0.8824678495848933,0.4453551912568307,0.11688100276737744,0.3886612021857923,0.0,0.14102686161452446
svg/g/path_3,0.900003,1.0,0.5472222222222225,0.9100000000000005,0.38,0.5160494446520474,0.0,0.0,0.0,0.4,1.0,0.16176470588235292,0.1323457594009441,0.7737261924141299,0.4918032786885246,1.0,0.45303597590753697,0.7459016393442623,0.3206902165065929,0.2540983606557377,0.0,0.15247735780545604
svg/g/path_2,0.9000020000000001,1.0,0.7277777777777777,0.7199999999999999,0.42,0.590215457814225,0.0,0.0,0.0,0.4,1.0,0.14705882352941177,0.27559824190135107,0.730750447664008,-0.9733606557377049,-0.7377049180327868,0.5031743447826797,-0.8555327868852459,0.22757610288132846,0.11782786885245901,0.0,0.14221437825704006
svg/g/path_1,0.900001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,1.0,0.1323529411764706,0.7278202832492267,1.0,-0.860655737704918,0.018442622950819786,0.8639101416246135,-0.4211065573770491,0.13608985837538667,0.4395491803278689,0.0,0.14479428720115506
svg/g/path,0.9,1.0,0.85,0.8,0.54,0.7950705304284125,0.0,0.0,0.0,0.4,1.0,0.11764705882352941,0.0590916490314178,0.28471430896955885,-0.7943989071038251,0.5061475409836065,0.17190297900048823,-0.14412568306010926,0.11281132996907052,0.6502732240437158,0.0,0.15134760106226056
