tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_11/g_88/path_90,0.9000900000000001,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7977941176470589,-0.9668425018839489,-0.9593067068575737,0.2520267888614734,0.25625660909411346,-0.9630746043707613,0.25414169897779354,0.0037678975131876413,0.0021149101163200363,0.0,0.048760995621487065
svg/g_11/g_88/path_89,0.9000889999999999,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7665441176470589,-0.9571966842501886,-0.9448379804069331,0.22664786746563276,0.27317589002467396,-0.9510173323285608,0.24991187874515347,0.006179351921627734,0.023264011279520602,0.0,0.08509949846475727
svg/g_11/g_88/path_88,0.9000879999999999,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7352941176470589,-0.942426525998493,-0.9282592313489074,0.2280578075431794,0.27388086006344725,-0.9353428786737003,0.2509693338033133,0.007083647324792759,0.022911526260133944,0.0,0.08447350536775972
svg/g_11/g_87/path_87,0.9000870000000001,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.857843137254902,-0.99879427279578,-0.9864355689525247,0.12654212195981684,0.17307014451885805,-0.9926149208741524,0.14980613323933734,0.006179351921627729,0.023264011279520602,0.0,0.08509949846475724
svg/g_11/g_87/path_86,0.900086,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.826593137254902,-0.9831198191409195,-0.971062547098719,0.12936200211491009,0.17518505463517797,-0.9770911831198192,0.15227352837504401,0.006028636021100226,0.022911526260133944,0.0,0.08451349665709779
svg/g_11/g_87/path_85,0.900085,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.795343137254902,-0.9668425018839489,-0.9593067068575737,0.15262601339443077,0.15685583362707087,-0.9630746043707613,0.15474092351075092,0.0037678975131876413,0.0021149101163200363,0.0,0.048760995621487065
svg/g_11/g_87/path_84,0.900084,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.764093137254902,-0.9571966842501886,-0.9448379804069331,0.12654212195981684,0.17307014451885805,-0.9510173323285608,0.14980613323933734,0.006179351921627734,0.023264011279520602,0.0,0.08509949846475727
svg/g_11/g_87/path_83,0.9000830000000001,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.732843137254902,-0.941220798794273,-0.9282592313489074,0.12795206203736345,0.17518505463517797,-0.9347400150715901,0.15156855833627073,0.006480783722682749,0.023616496298907257,0.0,0.08816598443780839
svg/g_11/g_86/path_82,0.900082,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8553921568627452,-0.9993971363978902,-0.9852298417483045,0.02855128657032084,0.07437433909058873,-0.9923134890730974,0.051462812830454785,0.007083647324792759,0.022911526260133944,0.0,0.08447350536775972
svg/g_11/g_86/path_81,0.900081,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8241421568627452,-0.9834212509419745,-0.9701582516955539,0.02784631653154733,0.07507930912936205,-0.9767897513187643,0.05146281283045459,0.0066314996232102515,0.023616496298907358,0.0,0.08805793638579326
svg/g_11/g_86/path_80,0.90008,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7928921568627452,-0.9668425018839489,-0.9593067068575737,0.05322523792738817,0.057455058160028244,-0.9630746043707613,0.055340148043708105,0.0037678975131876413,0.0021149101163200363,0.0,0.048760995621487065
svg/g_11/g_86/path_79,0.9000790000000001,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7616421568627452,-0.9577995478522986,-0.943632253202713,0.02855128657032084,0.07437433909058873,-0.9507159005275058,0.051462812830454785,0.007083647324792759,0.022911526260133944,0.0,0.08447350536775972
svg/g_11/g_86/path_78,0.900078,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7303921568627452,-0.942426525998493,-0.9282592313489074,0.02855128657032084,0.07437433909058873,-0.9353428786737003,0.051462812830454785,0.007083647324792759,0.022911526260133944,0.0,0.08447350536775972
svg/g_11/g_85/path_77,0.900077,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8529411764705882,-0.9993971363978902,-0.9852298417483045,-0.07084948889672177,-0.02502643637645388,-0.9923134890730974,-0.047937962636587825,0.007083647324792759,0.022911526260133944,0.0,0.08447350536775972
svg/g_11/g_85/path_76,0.900076,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8216911764705882,-0.9831198191409195,-0.971062547098719,-0.07014451885794866,-0.02432146633768077,-0.9770911831198192,-0.047232992597814716,0.006028636021100226,0.022911526260133944,0.0,0.08451349665709779
svg/g_11/g_85/path_75,0.900075,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7904411764705882,-0.9668425018839489,-0.9593067068575737,-0.04688050757842796,-0.042650687345787884,-0.9630746043707613,-0.04476559746210782,0.0037678975131876413,0.0021149101163200363,0.0,0.048760995621487065
svg/g_11/g_85/path_74,0.900074,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7591911764705882,-0.9577995478522986,-0.943632253202713,-0.07084948889672177,-0.02502643637645388,-0.9507159005275058,-0.047937962636587825,0.007083647324792759,0.022911526260133944,0.0,0.08447350536775972
svg/g_11/g_85/path_73,0.900073,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7279411764705882,-0.941220798794273,-0.9282592313489074,-0.07155445893549528,-0.02432146633768077,-0.9347400150715901,-0.047937962636588026,0.006480783722682749,0.023616496298907257,0.0,0.08816598443780839
svg/g_11/g_84/path_72,0.900072,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8504901960784313,-0.99879427279578,-0.9867370007535796,-0.1702502643637646,-0.1244272118434967,-0.9927656367746798,-0.14733873810363063,0.006028636021100226,0.022911526260133944,0.0,0.08451349665709779
svg/g_11/g_84/path_71,0.900071,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8192401960784313,-0.9834212509419745,-0.9701582516955539,-0.17166020444131122,-0.12442721184349649,-0.9767897513187643,-0.14804370814240375,0.0066314996232102515,0.023616496298907358,0.0,0.0880579363857933
svg/g_11/g_84/path_70,0.90007,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7879901960784313,-0.9668425018839489,-0.9593067068575737,-0.14628128304547058,-0.1420514628128305,-0.9630746043707613,-0.14416637292915063,0.0037678975131876413,0.0021149101163200363,0.0,0.048760995621487065
svg/g_11/g_84/path_69,0.900069,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7567401960784313,-0.9568952524491335,-0.9448379804069331,-0.1702502643637646,-0.1244272118434967,-0.9508666164280333,-0.14733873810363063,0.006028636021100226,0.022911526260133944,0.0,0.08451349665709779
svg/g_11/g_84/path_68,0.900068,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7254901960784313,-0.942426525998493,-0.9282592313489074,-0.1709552344025379,-0.12513218188227002,-0.9353428786737003,-0.14804370814240395,0.007083647324792759,0.022911526260133944,0.0,0.08447350536775972
svg/g_11/g_83/path_67,0.900067,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8480392156862745,-0.99879427279578,-0.9867370007535796,-0.2696510398308072,-0.22382798731053932,-0.9927656367746798,-0.24673951357067325,0.006028636021100226,0.022911526260133944,0.0,0.08451349665709779
svg/g_11/g_83/path_66,0.900066,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8167892156862745,-0.9831198191409195,-0.971062547098719,-0.2696510398308072,-0.22382798731053932,-0.9770911831198192,-0.24673951357067325,0.006028636021100226,0.022911526260133944,0.0,0.08451349665709779
svg/g_11/g_83/path_65,0.900065,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7855392156862745,-0.9668425018839489,-0.9593067068575737,-0.2463870285512865,-0.24215720831864643,-0.9630746043707613,-0.24427211843496646,0.0037678975131876413,0.0021149101163200363,0.0,0.048760995621487065
svg/g_11/g_83/path_64,0.900064,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7542892156862745,-0.9568952524491335,-0.9448379804069331,-0.2696510398308072,-0.22382798731053932,-0.9508666164280333,-0.24673951357067325,0.006028636021100226,0.022911526260133944,0.0,0.08451349665709779
svg/g_11/g_83/path_63,0.900063,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7230392156862745,-0.941220798794273,-0.9282592313489074,-0.2710609799083537,-0.2238279873105391,-0.9347400150715901,-0.24744448360944626,0.006480783722682749,0.023616496298907306,0.0,0.08816598443780842
svg/g_11/g_82/path_62,0.900062,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8455882352941176,-1.0000000000000002,-0.9864355689525247,-0.37116672541416984,-0.32393373281635524,-0.9932177844762624,-0.3475502291152627,0.006782215523737754,0.023616496298907306,0.0,0.08886605926115697
svg/g_11/g_82/path_61,0.900061,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8143382352941176,-0.9843255463451396,-0.971062547098719,-0.37116672541416984,-0.32393373281635524,-0.9776940467219293,-0.3475502291152626,0.0066314996232102515,0.023616496298907306,0.0,0.08805793638579329
svg/g_11/g_82/path_60,0.90006,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7830882352941176,-0.9674453654860589,-0.9602110022607387,-0.3457878040183292,-0.341557983785689,-0.9638281838733989,-0.34367289390200917,0.0036171816126601337,0.0021149101163200363,0.0,0.04806515791760385
svg/g_11/g_82/path_59,0.9000589999999999,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7518382352941176,-0.9577995478522986,-0.9442351168048231,-0.37116672541416984,-0.32393373281635524,-0.9510173323285608,-0.3475502291152627,0.006782215523737754,0.023616496298907306,0.0,0.08886605926115697
svg/g_11/g_82/path_58,0.9000579999999999,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7205882352941176,-0.942426525998493,-0.9282592313489074,-0.37046175537539655,-0.32463870285512864,-0.9353428786737003,-0.3475502291152626,0.00708364732479277,0.022911526260133944,0.0,0.08447350536775976
svg/g_11/g_81/path_57,0.900057,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8431372549019608,-1.0000000000000002,-0.9864355689525247,-0.4705675008812127,-0.423334508283398,-0.9932177844762624,-0.4469510045823052,0.006782215523737754,0.023616496298907306,0.0,0.08891537834328284
svg/g_11/g_81/path_56,0.900056,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8118872549019608,-0.9840241145440846,-0.971966842501884,-0.46915756080366583,-0.42333450828339797,-0.9779954785229843,-0.4462460345435319,0.006028636021100226,0.022911526260133996,0.0,0.0845134966570978
svg/g_11/g_81/path_55,0.9000549999999999,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7806372549019608,-0.9674453654860589,-0.9602110022607387,-0.4458935495241452,-0.44166372929150505,-0.9638281838733989,-0.4437786394078251,0.0036171816126601337,0.0021149101163200363,0.0,0.04806515791760385
svg/g_11/g_81/path_54,0.9000539999999999,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7493872549019608,-0.9577995478522986,-0.9442351168048231,-0.4705675008812127,-0.423334508283398,-0.9510173323285608,-0.4469510045823052,0.006782215523737754,0.023616496298907306,0.0,0.08891537834328284
svg/g_11/g_81/path_53,0.9000530000000001,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7181372549019608,-0.941220798794273,-0.9282592313489074,-0.4705675008812126,-0.42333450828339797,-0.9347400150715901,-0.44695100458230513,0.006480783722682749,0.023616496298907306,0.0,0.08819260757286063
svg/g_11/g_80/path_52,0.9000520000000001,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8406862745098039,-0.9993971363978902,-0.9867370007535796,-0.5699682763482552,-0.5241452238279873,-0.9930670685757349,-0.5470567500881213,0.006330067822155236,0.022911526260133944,0.0,0.07811063090812236
svg/g_11/g_80/path_51,0.9000509999999999,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8094362745098039,-0.9843255463451396,-0.971062547098719,-0.5706732463870285,-0.5234402537892139,-0.9776940467219293,-0.5470567500881213,0.0066314996232102515,0.023616496298907306,0.0,0.08805793638579329
svg/g_11/g_80/path_50,0.9000499999999999,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7781862745098039,-0.9674453654860589,-0.9602110022607387,-0.5452943249911879,-0.5410645047585478,-0.9638281838733989,-0.5431794148748679,0.0036171816126601337,0.0021149101163200363,0.0,0.04806515791760385
svg/g_11/g_80/path_49,0.9000490000000001,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7469362745098039,-0.9568952524491335,-0.9442351168048231,-0.5699682763482552,-0.5241452238279873,-0.9505651846269783,-0.5470567500881213,0.006330067822155253,0.022911526260133944,0.0,0.07811063090812237
svg/g_11/g_80/path_48,0.9000480000000001,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7156862745098039,-0.942426525998493,-0.9282592313489074,-0.5699682763482551,-0.5241452238279873,-0.9353428786737003,-0.5470567500881213,0.00708364732479277,0.022911526260133895,0.0,0.08447350536775973
svg/g_11/g_79/path_47,0.900047,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8382352941176471,-0.999095704596835,-0.9867370007535796,-0.6700740218540712,-0.6242509693338033,-0.9929163526752074,-0.6471624955939372,0.006179351921627729,0.022911526260133944,0.0,0.0779601437333706
svg/g_11/g_79/path_46,0.900046,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8069852941176471,-0.9840241145440846,-0.971966842501884,-0.6686640817765246,-0.6228410292562566,-0.9779954785229843,-0.6457525555163905,0.006028636021100226,0.022911526260133996,0.0,0.0845134966570978
svg/g_11/g_79/path_45,0.900045,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7757352941176471,-0.9674453654860589,-0.9602110022607387,-0.6454000704970039,-0.6411702502643638,-0.9638281838733989,-0.6432851603806838,0.0036171816126601337,0.0021149101163200363,0.0,0.04806515791760385
svg/g_11/g_79/path_44,0.9000440000000001,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7444852941176471,-0.9565938206480784,-0.9442351168048231,-0.6700740218540712,-0.6242509693338033,-0.9504144687264509,-0.6471624955939372,0.006179351921627734,0.022911526260133944,0.0,0.0779601437333706
svg/g_11/g_79/path_43,0.900043,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7132352941176471,-0.941220798794273,-0.9282592313489074,-0.6700740218540711,-0.6228410292562565,-0.9347400150715901,-0.6464575255551639,0.006480783722682749,0.023616496298907306,0.0,0.08819260757286063
svg/g_11/g_78/path_42,0.900042,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8357843137254902,-0.99879427279578,-0.9855312735493595,-0.7701797673598872,-0.7229467747620726,-0.9921627731725698,-0.7465632710609799,0.006631499623210246,0.023616496298907306,0.0,0.09108412652921337
svg/g_11/g_78/path_41,0.900041,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.8045343137254902,-0.9834212509419745,-0.9701582516955539,-0.7701797673598872,-0.7229467747620726,-0.9767897513187643,-0.7465632710609799,0.0066314996232102515,0.02361649629890728,0.0,0.08805793638579329
svg/g_11/g_78/path_40,0.9000400000000001,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7732843137254902,-0.9668425018839489,-0.9593067068575737,-0.7448008459640465,-0.7405710257314064,-0.9630746043707613,-0.7426859358477265,0.0037678975131876413,0.0021149101163200614,0.0,0.04876099562148711
svg/g_11/g_78/path_39,0.900039,1.0,0.0,0.0,0.5019607843137255,0.6988235294117647,0.0,0.0,0.0,0.4,1.0,0.7420343137254902,-0.9571966842501886,-0.943933685003768,-0.7701797673598872,-0.7229467747620726,-0.9505651846269783,-0.7465632710609799,0.006631499623210237,0.023616496298907306,0.0,0.09108412652921337
