tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_12/g_18/path_15,0.9000149999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.496969696969697,-0.9647369967675579,-0.9503379371143108,0.00922640170333578,0.05819730305180992,-0.9575374669409343,0.03371185237757275,0.007199529826623565,0.02448545067423707,0.0,0.08846660932492055
svg/g_12/g_17/path_14,0.9000140000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.6174242424242424,-0.9997061416397296,-0.9864825154275638,-0.19446415897799865,-0.1383960255500355,-0.9930943285336468,-0.16643009226401698,0.006611813106082862,0.02803406671398157,0.0,0.09475646879766979
svg/g_12/g_17/path_13,0.900013,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.5549242424242424,-0.982368498383779,-0.9685571554510725,-0.19304471256210032,-0.14336408800567751,-0.9754628269174257,-0.16820440028388883,0.006905671466353222,0.0248403122782114,0.0,0.08989151376778856
svg/g_12/g_17/path_12,0.9000119999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.49242424242424243,-0.9647369967675579,-0.9503379371143108,-0.19233498935415186,-0.14265436479772867,-0.9575374669409343,-0.16749467707594018,0.007199529826623565,0.024840312278211603,0.0,0.08849478744082548
svg/g_12/g_16/path_11,0.9000109999999999,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.6128787878787879,-0.9997061416397296,-0.9864825154275638,-0.3960255500354861,-0.33995741660752293,-0.9930943285336468,-0.36799148332150455,0.006611813106082862,0.02803406671398152,0.0,0.09475646879766975
svg/g_12/g_16/path_10,0.9000100000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.5503787878787879,-0.9823684983837788,-0.9682632970908022,-0.39318665720369045,-0.3442157558552163,-0.9753158977372905,-0.36870120652945326,0.007052600646488388,0.024485450674237023,0.0,0.09182948635784527
svg/g_12/g_16/path_9,0.9000090000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.4878787878787879,-0.9647369967675579,-0.9503379371143108,-0.39318665720369045,-0.3442157558552163,-0.9575374669409343,-0.3687012065294534,0.007199529826623565,0.02448545067423707,0.0,0.08846660932492052
svg/g_12/g_15/path_8,0.900008,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.6083333333333334,-0.9997061416397296,-0.9864825154275638,-0.5975869410929735,-0.5415188076650105,-0.9930943285336468,-0.569552874378992,0.006611813106082862,0.02803406671398152,0.0,0.09475646879766975
svg/g_12/g_15/path_7,0.900007,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.5458333333333334,-0.9817807816632382,-0.9682632970908022,-0.5933286018452802,-0.5464868701206528,-0.9750220393770201,-0.5699077359829666,0.006758742286218045,0.023420865862313733,0.0,0.07928027687306818
svg/g_12/g_15/path_6,0.9000060000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.4833333333333334,-0.9647369967675579,-0.9503379371143108,-0.594748048261178,-0.5450674237047551,-0.9575374669409343,-0.5699077359829666,0.007199529826623565,0.02484031227821145,0.0,0.08847429026001678
svg/g_12/g_14/path_5,0.900005,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.6037878787878788,-0.9997061416397296,-0.9864825154275638,-0.7977288857345635,-0.7416607523066003,-0.9930943285336468,-0.7696948190205819,0.006611813106082862,0.028034066713981547,0.0,0.09475646879766973
svg/g_12/g_14/path_4,0.900004,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.5412878787878788,-0.9823684983837788,-0.9679694387305318,-0.7955997161107168,-0.7459190915542938,-0.9751689685571553,-0.7707594038325053,0.007199529826623565,0.024840312278211502,0.0,0.09467840730523687
svg/g_12/g_14/path_3,0.900003,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.4787878787878788,-0.9647369967675579,-0.9503379371143108,-0.7955997161107168,-0.7466288147622426,-0.9575374669409343,-0.7711142654364798,0.007199529826623565,0.024485450674237047,0.0,0.08846660932492052
svg/g_12/g_13/path_2,0.9000020000000001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.5992424242424244,-0.9997061416397296,-0.9864825154275638,-1.0,-0.943222143364088,-0.9930943285336468,-0.971611071682044,0.006611813106082862,0.028388928317956013,0.0,0.09486203607345756
svg/g_12/g_13/path_1,0.900001,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.5367424242424244,-0.982368498383779,-0.9682632970908022,-0.9964513839602555,-0.9474804826117813,-0.9753158977372905,-0.9719659332860185,0.007052600646488388,0.024485450674237057,0.0,0.0918823050383168
svg/g_12/g_13/path,0.9,1.0,0.0,0.0,0.55,0.6699999999999999,0.0,0.0,0.0,0.4,1.0,0.4742424242424243,-0.9647369967675579,-0.9503379371143108,-0.9971611071682044,-0.9474804826117813,-0.9575374669409343,-0.9723207948899929,0.007199529826623565,0.024840312278211502,0.0,0.08847429026001681
svg/g_11/line_55,0.6500549999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.4166666666666667,-0.8956802821040258,-0.8927416985013223,-0.13058907026259745,0.16394606103619608,-0.8942109903026741,0.016678495386799313,0.0014692918013517484,0.14726756564939675,0.0,0.09188521141165494
svg/g_11/line_54,0.6500539999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.4121212121212121,-0.861298853952395,-0.8583602703496915,0.028388928317956204,0.2377572746628817,-0.8598295621510432,0.13307310149041895,0.0014692918013517484,0.10468417317246276,0.0,0.08346779490059211
svg/g_11/line_53,0.6500530000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.4075757575757576,-0.8272112841610344,-0.8242727005583309,0.028388928317956204,0.2377572746628817,-0.8257419923596826,0.13307310149041895,0.0014692918013517484,0.10468417317246276,0.0,0.08346779490059211
svg/g_11/line_52,0.6500520000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.40303030303030307,-0.7928298560094033,-0.7898912724066998,0.3250532292405963,0.5578424414478356,-0.7913605642080516,0.44144783534421594,0.0014692918013517484,0.11639460610361965,0.0,0.08608297175212433
svg/g_11/line_51,0.6500509999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3984848484848485,-0.689979429914781,-0.6870408463120775,0.18168914123491858,0.5720369056068136,-0.6885101381134292,0.3768630234208661,0.0014692918013517484,0.1951738821859475,0.0,0.09883117441445823
svg/g_11/line_50,0.6500499999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3939393939393939,-0.553041434028798,-0.5501028504260945,-0.5301632363378281,-0.20936834634492532,-0.5515721422274463,-0.36976579134137677,0.0014692918013517484,0.16039744499645142,0.0,0.09399148598069167
svg/g_11/line_49,0.6500490000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3893939393939394,-0.45019100793417566,-0.44725242433147216,-0.0461320085166783,0.20511000709723234,-0.4487217161328239,0.07948899929027713,0.0014692918013517484,0.12562100780695531,0.0,0.08796431484193896
svg/g_11/line_48,0.6500480000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3848484848484849,-0.41610343814281514,-0.41316485454011165,0.03477643718949634,0.3122782114975162,-0.4146341463414634,0.17352732434350618,0.0014692918013517484,0.13875088715400996,0.0,0.09041603785160775
svg/g_11/line_47,0.650047,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3803030303030303,-0.3473405818395533,-0.3444019982368498,0.26046841731724646,0.5188076650106461,-0.34587129003820155,0.38963804116394635,0.0014692918013517484,0.12916962384669983,0.0,0.08865133920499517
svg/g_11/line_46,0.650046,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3757575757575758,-0.24478401410520131,-0.24184543050249782,-0.19162526614620282,0.09226401703335721,-0.24331472230384957,-0.0496806245564228,0.0014692918013517484,0.14194464158978,0.0,0.09097728386223423
svg/g_11/line_45,0.650045,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3712121212121212,-0.21040258595357028,-0.2074640023508668,0.0007097232079490614,0.28530872959545794,-0.20893329415221853,0.1430092264017036,0.0014692918013517484,0.14229950319375445,0.0,0.09103886336935083
svg/g_11/line_44,0.6500440000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3666666666666667,0.029385836027034967,0.03232441962973846,-0.13697657913413758,0.20085166784953878,0.030855127828386716,0.0319375443577005,0.0014692918013517484,0.1689141234918382,0.0,0.09526742117840328
svg/g_11/line_43,0.650043,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3621212121212122,0.0634734058183956,0.06641198942109909,0.008516678495386922,0.22782114975159706,0.06494269761974734,0.1181689141234921,0.0014692918013517484,0.1096522356281051,0.0,0.08461129811575624
svg/g_11/line_42,0.650042,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3575757575757576,0.09785483397002648,0.10079341757272997,-0.11568488289567058,0.15188076650106486,0.09932412577137822,0.018097941802697033,0.0014692918013517484,0.13378282469836772,0.0,0.08951678167967674
svg/g_11/line_41,0.650041,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.353030303030303,-0.17631501616220982,-0.1733764325595063,-0.12349183818310845,0.3931866572036909,-0.17484572436085807,0.1348474095102912,0.0014692918013517484,0.25833924769339967,0.0,0.10574613684978741
svg/g_11/line_40,0.6500400000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3484848484848485,-0.10755215985894788,-0.10461357625624439,-0.23136976579134116,0.22072391767210808,-0.10608286805759613,-0.005322924059616548,0.0014692918013517484,0.22604684173172462,0.0,0.10245290822509694
svg/g_11/line_39,0.650039,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.343939393939394,-0.03908316191595654,-0.036144578313253045,-0.6075230660042583,-0.2611781405251951,-0.03761387011460479,-0.43435060326472663,0.0014692918013517484,0.1731724627395316,0.0,0.09588145903177861
svg/g_11/line_38,0.650038,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3393939393939394,-0.07346459006758742,-0.07052600646488393,-0.4009936124911283,0.15330021291696258,-0.07199529826623567,-0.12384669978708297,0.0014692918013517484,0.27714691270404546,0.0,0.10747927748852765
svg/g_11/line_37,0.650037,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.33484848484848484,-0.004995592124595911,-0.002057008521892414,-0.4833215046132008,0.14691270404542242,-0.0035263003232441628,-0.16820440028388922,0.0014692918013517484,0.3151171043293116,0.0,0.11064586871154801
svg/g_11/line_36,0.6500360000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3303030303030303,-0.14193358801057893,-0.13899500440787543,-0.18381831085876496,0.2562100780695531,-0.14046429620922718,0.036195883605394066,0.0014692918013517484,0.220014194464159,0.0,0.10178578106343232
svg/g_11/line_35,0.650035,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3257575757575758,-0.31325301204819267,-0.3103144284454892,0.26046841731724646,0.6522356281050394,-0.3117837202468409,0.45635202271114284,0.0014692918013517484,0.19588360539389646,0.0,0.09892069385861442
svg/g_11/line_34,0.650034,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3212121212121212,-0.2788715838965618,-0.2759330002938583,0.40596167494677093,0.8360539389638043,-0.27740229209521006,0.6210078069552878,0.0014692918013517484,0.21504613200851672,0.0,0.10122250027042878
svg/g_11/line_33,0.650033,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.31666666666666665,-0.38172200999118416,-0.37878342638848067,0.16962384669978736,0.42228530872959574,-0.3802527181898324,0.2959545777146914,0.0014692918013517484,0.1263307310149042,0.0,0.08810325932092168
svg/g_11/line_32,0.650032,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.31212121212121213,-0.5186600058771672,-0.5157214222744637,-0.6472675656493967,-0.3662171753016323,-0.5171907140758154,-0.5067423704755145,0.0014692918013517484,0.1405251951738822,0.0,0.09072941665235969
svg/g_11/line_31,0.650031,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3075757575757576,-0.4845724360858066,-0.4816338524831031,-0.5493257629524485,0.09368346344925493,-0.48310314428445483,-0.22782114975159667,0.0014692918013517484,0.3215046132008517,0.0,0.11114078658642211
svg/g_11/line_30,0.65003,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.30303030303030304,-0.6215104319717896,-0.6185718483690861,-0.18168914123491817,0.6401703335699079,-0.6200411401704379,0.2292405961674948,0.0014692918013517484,0.41092973740241306,0.0,0.11719323897543141
svg/g_11/line_29,0.650029,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.2984848484848485,-0.5874228621804289,-0.5844842785777254,-0.3051809794180268,0.2327892122072393,-0.5859535703790772,-0.03619588360539366,0.0014692918013517484,0.2689850958126331,0.0,0.10674206946903293
svg/g_11/line_28,0.6500279999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.29393939393939394,-0.7243608580664119,-0.7214222744637084,0.5351312987934709,0.7246273953158271,-0.7228915662650602,0.629879347054649,0.0014692918013517484,0.09474804826117812,0.0,0.08100827725574922
svg/g_11/line_27,0.650027,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.2893939393939394,-0.6558918601234205,-0.652953276520717,0.3513129879347057,0.5720369056068136,-0.6544225683220687,0.46167494677075954,0.0014692918013517484,0.11036195883605393,0.0,0.0847704120856435
svg/g_11/line_26,0.650026,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.2848484848484849,-0.7584484278577726,-0.7555098442550691,0.5202271114265438,0.7530163236337831,-0.7569791360564209,0.6366217175301635,0.0014692918013517484,0.11639460610361965,0.0,0.08608297175212433
svg/g_11/line_25,0.650025,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.28030303030303033,0.13223626212165734,0.13517484572436086,0.014904187366927063,0.2952448545067426,0.13370555392300912,0.15507452093683483,0.0014692918013517484,0.14017033356990777,0.0,0.09066705864243246
svg/g_11/line_24,0.6500239999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.27575757575757576,0.166323831913018,0.1692624155157215,0.12845990063875107,0.2952448545067426,0.16779312371436975,0.21185237757274683,0.0014692918013517484,0.08339247693399575,0.0,0.07785977477465596
svg/g_11/line_23,0.650023,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.27121212121212124,0.20070526006464887,0.20364384366735236,0.014904187366927063,0.2775017743080201,0.2021745518660006,0.14620298083747357,0.0014692918013517484,0.13129879347054652,0.0,0.08905455112540889
svg/g_11/line_22,0.650022,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.2666666666666667,0.2347928298560095,0.237731413458713,0.11426543647977307,0.2952448545067426,0.23626212165736124,0.20475514549325782,0.0014692918013517484,0.09048970901348476,0.0,0.07987416573140199
svg/g_11/line_21,0.650021,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.26212121212121214,0.2691742580076404,0.2721128416103439,-0.040454222853087224,0.4180269694819024,0.27064354980899213,0.18878637331440756,0.0014692918013517484,0.2292405961674948,0.0,0.10279892047598839
svg/g_11/line_20,0.6500199999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.25757575757575757,0.30326182779900085,0.30620041140170434,-0.000709723207948658,0.2775017743080201,0.3047311196003526,0.13839602555003572,0.0014692918013517484,0.13910574875798437,0.0,0.09047903298109963
svg/g_11/line_19,0.650019,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.25303030303030305,0.3376432559506319,0.3405818395533354,0.08445706174591935,0.5237757274662883,0.33911254775198363,0.30411639460610385,0.0014692918013517484,0.2196593328601845,0.0,0.1017459705950831
svg/g_11/line_18,0.650018,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.2484848484848485,0.37202468410226275,0.37496326770496624,0.3903477643718952,0.7004968062455647,0.3734939759036145,0.5454222853087298,0.0014692918013517484,0.15507452093683471,0.0,0.09315914895188923
svg/g_11/line_17,0.650017,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.24393939393939396,0.4061122538936232,0.4090508374963267,0.6266855926188788,0.8545067423704759,0.40758154569497496,0.7405961674946774,0.0014692918013517484,0.11391057487579853,0.0,0.08555093861333747
svg/g_11/line_16,0.6500159999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.2393939393939394,0.4404936820452543,0.4434322656479578,0.3903477643718952,0.8417317246273956,0.44196297384660604,0.6160397444996453,0.0014692918013517484,0.2256919801277502,0.0,0.10241416103757127
