tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_79/g_80/line_17,0.650017,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.52,1.0,0.275,0.1524595172624503,0.17629086465016802,-0.972055888223553,-0.9560878243512976,0.16437519095630926,-0.9640718562874253,0.011915673693858864,0.007984031936127742,0.0,0.06330291204682198
svg/g/circle_5,0.750005,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.25,-0.7965169569202567,-0.7751298502902536,0.28942115768463045,0.34530938123752464,-0.7858234036052552,0.31736526946107757,0.01069355331500153,0.027944111776447098,0.3061346403590253,0.07832884621820176
svg/g/circle_4,0.750004,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.24166666666666667,-0.5545371219065078,-0.5331500152765049,-0.44351297405189644,-0.38762475049900225,-0.5438435685915063,-0.4155688622754493,0.01069355331500153,0.027944111776447098,0.3061346403590253,0.07832884621820176
svg/g/circle_3,0.750003,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.23333333333333334,-0.25572868927589365,-0.2343415826458906,-0.6271457085828345,-0.5712574850299403,-0.24503513596089216,-0.5992015968063874,0.01069355331500153,0.027944111776447098,0.3061346403590253,0.07832884621820176
svg/g/circle_2,0.7500020000000001,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.225,-0.4216315307057746,-0.40024442407577154,0.33493013972055846,0.3908183632734527,-0.41093797739077303,0.3628742514970056,0.01069355331500153,0.027944111776447098,0.3061346403590253,0.07832884621820176
svg/g/circle_1,0.750001,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.21666666666666667,-0.7531316834708219,-0.731744576840819,-0.7508982035928146,-0.6950099800399203,-0.7424381301558205,-0.7229540918163674,0.01069355331500153,0.027944111776447098,0.3061346403590253,0.07832884621820176
svg/g/circle,0.75,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.20833333333333334,-0.2108157653528873,-0.18942865872288422,0.13692614770459038,0.19281437125748457,-0.20012221203788577,0.16487025948103748,0.01069355331500153,0.027944111776447098,0.3061346403590253,0.07832884621820176
svg/g/g_75/g_76/line_16,0.6500159999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3875,-0.8203483043079745,-0.6645279560036664,-0.7309381237524951,-0.7149700598802397,-0.7424381301558205,-0.7229540918163674,0.077910174152154,0.007984031936127742,0.0,0.11480634388269101
svg/g/g_75/g_76/g_78/rect_33,0.800033,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.35625,-0.8203483043079745,-0.8142377024136879,-0.7748502994011978,-0.6710578842315371,-0.8172930033608311,-0.7229540918163674,0.003055300947143294,0.05189620758483033,0.27448176395853296,0.08579613345130381
svg/g/g_75/g_76/g_77/rect_32,0.8000320000000001,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.325,-0.670638557897953,-0.6645279560036664,-0.7748502994011978,-0.6710578842315371,-0.6675832569508098,-0.7229540918163674,0.003055300947143294,0.05189620758483033,0.27448176395853296,0.08579613345130381
svg/g/g_71/g_72/line_15,0.6500149999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.37916666666666665,-0.7454934311029637,-0.7393828292086772,-0.883433133732535,-0.5624750499001998,-0.7424381301558205,-0.7229540918163674,0.003055300947143294,0.16047904191616763,0.0,0.1086568551328908
svg/g/g_71/g_72/g_74/rect_31,0.800031,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.34791666666666665,-0.7622975863122519,-0.722578673999389,-0.883433133732535,-0.8674650698602795,-0.7424381301558205,-0.8754491017964072,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_71/g_72/g_73/rect_30,0.80003,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.31666666666666665,-0.7622975863122519,-0.722578673999389,-0.5784431137724553,-0.5624750499001998,-0.7424381301558205,-0.5704590818363275,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_67/g_68/line_14,0.6500140000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.37083333333333335,-0.5468988695386496,-0.540788267644363,-0.7548902195608784,-0.07624750499002025,-0.5438435685915063,-0.4155688622754493,0.003055300947143294,0.33932135728542906,0.0,0.12787003969017102
svg/g/g_67/g_68/g_70/rect_29,0.800029,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.33958333333333335,-0.5637030247479378,-0.5239841124350749,-0.7548902195608784,-0.7389221556886229,-0.5438435685915063,-0.7469061876247507,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_67/g_68/g_69/rect_28,0.800028,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.30833333333333335,-0.5637030247479378,-0.5239841124350749,-0.09221556886227575,-0.07624750499002025,-0.5438435685915063,-0.084231536926148,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_63/g_64/line_13,0.650013,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3625,-0.6141154903758022,-0.4735716468072106,-0.42355289421157705,-0.4075848303393216,-0.5438435685915063,-0.4155688622754493,0.07027192178429577,0.007984031936127742,0.0,0.1121459172849927
svg/g/g_63/g_64/g_66/rect_27,0.800027,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.33125,-0.6141154903758022,-0.6080048884815155,-0.46746506986027964,-0.363672654690619,-0.6110601894286588,-0.4155688622754493,0.003055300947143294,0.05189620758483033,0.27448176395853296,0.08579613345130381
svg/g/g_63/g_64/g_65/rect_26,0.800026,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.3,-0.47968224870149717,-0.4735716468072106,-0.46746506986027964,-0.363672654690619,-0.4766269477543539,-0.4155688622754493,0.003055300947143294,0.05189620758483033,0.27448176395853296,0.08579613345130381
svg/g/g_59/g_60/line_12,0.6500119999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3541666666666667,-0.8493736633058357,-0.7219676138099604,0.3093812375249498,0.3253493013972053,-0.785670638557898,0.31736526946107757,0.06370302474793768,0.007984031936127742,0.0,0.10960694705592378
svg/g/g_59/g_60/g_62/rect_25,0.800025,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.3229166666666667,-0.8493736633058357,-0.8432630614115492,0.2654690618762472,0.3692614770459079,-0.8463183623586924,0.31736526946107757,0.003055300947143294,0.05189620758483033,0.27448176395853296,0.08579613345130381
svg/g/g_59/g_60/g_61/rect_24,0.800024,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.2916666666666667,-0.728078215704247,-0.7219676138099604,0.2654690618762472,0.3692614770459079,-0.7250229147571037,0.31736526946107757,0.003055300947143294,0.05189620758483033,0.27448176395853296,0.08579613345130381
svg/g/g_55/g_56/line_11,0.6500109999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3458333333333333,-0.7888787045523985,-0.7827681026581119,0.12255489021956058,0.5121756487025942,-0.7858234036052552,0.31736526946107757,0.003055300947143294,0.19481037924151684,0.0,0.1136704934321686
svg/g/g_55/g_56/g_58/rect_23,0.800023,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.3145833333333333,-0.8056828597616866,-0.7659639474488238,0.12255489021956058,0.13852295409181606,-0.7858234036052552,0.13053892215568833,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_55/g_56/g_57/rect_22,0.800022,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.2833333333333333,-0.8056828597616866,-0.7659639474488238,0.4962075848303388,0.5121756487025942,-0.7858234036052552,0.5041916167664665,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_51/g_52/line_10,0.6500100000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3375,-0.514818209593645,-0.3070577451879011,0.35489021956087785,0.3708582834331333,-0.41093797739077303,0.3628742514970056,0.103880232202872,0.007984031936127742,0.0,0.12218247228189277
svg/g/g_51/g_52/g_54/rect_21,0.800021,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.30625,-0.514818209593645,-0.5087076076993584,0.31097804391217526,0.4147704590818359,-0.5117629086465018,0.3628742514970056,0.003055300947143294,0.05189620758483033,0.27448176395853296,0.08579613345130381
svg/g/g_51/g_52/g_53/rect_20,0.80002,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.275,-0.31316834708218766,-0.3070577451879011,0.31097804391217526,0.4147704590818359,-0.31011304613504437,0.3628742514970056,0.003055300947143294,0.05189620758483033,0.27448176395853296,0.08579613345130381
svg/g/g_47/g_48/line_9,0.6500090000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.32916666666666666,-0.4139932783379163,-0.40788267644362974,0.04750499001995975,0.6782435129740514,-0.41093797739077303,0.3628742514970056,0.003055300947143294,0.31536926147704586,0.0,0.12600698506322372
svg/g/g_47/g_48/g_50/rect_19,0.800019,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.29791666666666666,-0.43079743354720446,-0.3910785212343416,0.04750499001995975,0.06347305389221523,-0.41093797739077303,0.05548902195608749,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_47/g_48/g_49/rect_18,0.800018,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.26666666666666666,-0.43079743354720446,-0.3910785212343416,0.6622754491017959,0.6782435129740514,-0.41093797739077303,0.6702594810379237,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_43/g_44/line_8,0.650008,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3208333333333333,-0.20317751298502906,-0.19706691109074245,0.03872255489021928,0.29101796407185593,-0.20012221203788577,0.16487025948103748,0.003055300947143294,0.1261477045908183,0.0,0.10237791320821946
svg/g/g_43/g_44/g_46/rect_17,0.800017,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.2895833333333333,-0.21998166819431716,-0.18026275588145435,0.03872255489021928,0.05469061876247477,-0.20012221203788577,0.04670658682634702,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_43/g_44/g_45/rect_16,0.800016,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.2583333333333333,-0.21998166819431716,-0.18026275588145435,0.2750499001996004,0.29101796407185593,-0.20012221203788577,0.28303393213572814,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_39/g_40/line_7,0.650007,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3125,-0.24289642529789188,-0.15734799877787964,0.15688622754490975,0.1728542914171652,-0.20012221203788577,0.16487025948103748,0.04277421326000612,0.007984031936127742,0.0,0.0991953885008204
svg/g/g_39/g_40/g_42/rect_15,0.8000149999999999,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.28125,-0.24289642529789188,-0.2367858234036053,0.11297405189620716,0.2167664670658678,-0.23984112435074859,0.16487025948103748,0.003055300947143294,0.05189620758483033,0.27448176395853296,0.08579613345130381
svg/g/g_39/g_40/g_41/rect_14,0.800014,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.25,-0.16345860067216622,-0.15734799877787964,0.11297405189620716,0.2167664670658678,-0.16040329972502293,0.16487025948103748,0.003055300947143294,0.05189620758483033,0.27448176395853296,0.08579613345130381
svg/g/g_35/g_36/line_6,0.6500060000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.3041666666666667,-0.24809043690803545,-0.24197983501374884,-0.8107784431137726,-0.38762475049900225,-0.24503513596089216,-0.5992015968063874,0.003055300947143294,0.21157684630738519,0.0,0.1157959547040287
svg/g/g_35/g_36/g_38/rect_13,0.800013,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.2729166666666667,-0.2648945921173236,-0.22517567980446074,-0.8107784431137726,-0.7948103792415171,-0.24503513596089216,-0.8027944111776448,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_35/g_36/g_37/rect_12,0.800012,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.24166666666666667,-0.2648945921173236,-0.22517567980446074,-0.4035928143712577,-0.38762475049900225,-0.24503513596089216,-0.39560878243513,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_31/g_32/line_5,0.650005,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.29583333333333334,0.2939199511151849,0.30003055300947146,-0.3445109780439124,0.07864271457085799,0.29697525206232817,-0.13293413173652718,0.003055300947143294,0.21157684630738519,0.0,0.1157959547040287
svg/g/g_31/g_32/g_34/rect_11,0.8000109999999999,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.26458333333333334,0.27711579590589674,0.31683470821875953,-0.3445109780439124,-0.3285429141716569,0.29697525206232817,-0.3365269461077846,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_31/g_32/g_33/rect_10,0.80001,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.23333333333333334,0.27711579590589674,0.31683470821875953,0.06267465069860251,0.07864271457085799,0.29697525206232817,0.07065868263473025,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_27/g_28/line_4,0.650004,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.2875,0.435074854873205,0.4411854567674916,-0.6271457085828345,-0.37964071856287446,0.4381301558203483,-0.5033932135728545,0.003055300947143294,0.12375249500998001,0.0,0.1018748544645419
svg/g/g_27/g_28/g_30/rect_9,0.800009,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.25625,0.4182706996639169,0.45798961197677973,-0.6271457085828345,-0.611177644710579,0.4381301558203483,-0.6191616766467067,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_27/g_28/g_29/rect_8,0.8000079999999999,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.225,0.4182706996639169,0.45798961197677973,-0.39560878243513,-0.37964071856287446,0.4381301558203483,-0.38762475049900225,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_23/g_24/line_3,0.650003,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.2791666666666667,0.5762297586312253,0.582340360525512,-0.07624750499002025,0.6590818363273448,0.5792850595783686,0.2914171656686624,0.003055300947143294,0.3676646706586825,0.0,0.12990895670111757
svg/g/g_23/g_24/g_26/rect_7,0.8000069999999999,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.24791666666666667,0.5594256034219373,0.5991445157348,-0.07624750499002025,-0.06027944111776477,0.5792850595783686,-0.06826347305389252,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_23/g_24/g_25/rect_6,0.8000060000000001,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.21666666666666667,0.5594256034219373,0.5991445157348,0.6431137724550893,0.6590818363273448,0.5792850595783686,0.651097804391217,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_19/g_20/line_2,0.6500020000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.27083333333333337,0.7173846623892453,0.7234952642835318,-0.3445109780439124,0.34371257485029894,0.7204399633363886,-0.0003992015968067048,0.003055300947143294,0.34411177644710567,0.0,0.12822654143708415
svg/g/g_19/g_20/g_22/rect_5,0.8000050000000001,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.23958333333333334,0.7005805071799572,0.74029941949282,-0.3445109780439124,-0.3285429141716569,0.7204399633363886,-0.3365269461077846,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_19/g_20/g_21/rect_4,0.8000039999999999,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.20833333333333334,0.7005805071799572,0.74029941949282,0.32774451097804347,0.34371257485029894,0.7204399633363886,0.3357285429141712,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_15/g_16/line_1,0.650001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.2625,0.85884509624198,0.8649556981362666,-0.0003992015968067048,0.24550898203592786,0.8619003971891234,0.12255489021956058,0.003055300947143294,0.12295409181636728,0.0,0.1017048918576993
svg/g/g_15/g_16/g_18/rect_3,0.8000029999999999,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.23125,0.8420409410326919,0.8817598533455547,-0.0003992015968067048,0.015568862275448781,0.8619003971891234,0.007584830339321038,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_15/g_16/g_17/rect_2,0.8000020000000001,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.2,0.8420409410326919,0.8817598533455547,0.22954091816367236,0.24550898203592786,0.8619003971891234,0.23752495009980013,0.01985945615643141,0.007984031936127742,0.27448176395853296,0.08579613345130381
svg/g/g_11/g_12/line,0.65,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.52,1.0,0.25416666666666665,-0.2985029025358998,-0.1915673693858845,-0.6071856287425151,-0.5912175648702597,-0.24503513596089216,-0.5992015968063874,0.053467766575007646,0.007984031936127742,0.0,0.10505175110256877
svg/g/g_11/g_12/g_14/rect_1,0.8000010000000001,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.22291666666666668,-0.2985029025358998,-0.2923923006416132,-0.6510978043912178,-0.547305389221557,-0.2954476015887565,-0.5992015968063874,0.003055300947143294,0.05189620758483033,0.27448176395853296,0.08579613345130381
svg/g/g_11/g_12/g_13/rect,0.8,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.7071067811865476,0.19166666666666668,-0.1976779712801711,-0.1915673693858845,-0.6510978043912178,-0.547305389221557,-0.1946226703330278,-0.5992015968063874,0.003055300947143294,0.05189620758483033,0.27448176395853296,0.08579613345130381
