tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_12/g_28/path_14,0.9000140000000001,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.8308823529411764,-0.9866064929392926,-0.9790362498180231,-0.9985865724381626,-0.9434628975265019,-0.9828213713786578,-0.9710247349823324,0.003785121560634733,0.02756183745583039,0.0,0.07610465368519967
svg/g_12/g_28/path_13,0.900013,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.7892156862745098,-0.9705925171058379,-0.9665162323482311,-0.9540636042402829,-0.9427561837455832,-0.9685543747270347,-0.948409893992933,0.0020381423788033174,0.005653710247349828,0.0,0.04514041694080863
svg/g_12/g_28/path_12,0.9000119999999999,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.747549019607843,-0.9638957635754841,-0.9484641141359732,-1.0000000000000002,-0.9427561837455832,-0.9561799388557287,-0.9713780918727917,0.007715824719755429,0.028621908127208485,0.0,0.09241899907333724
svg/g_12/g_26/g_27/line_16,0.6500159999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.64,0.7071067811865476,0.8786764705882353,-0.9325957199010045,0.9978162760227107,0.38975265017667826,0.3932862190812719,0.03261027806085308,0.3915194346289751,0.9652059979618577,0.0017667844522968198,0.0,0.1430298645825758
svg/g_12/g_26/g_27/line_15,0.6500149999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.64,0.7071067811865476,0.8578431372549019,-0.9325957199010045,0.9978162760227107,-0.06254416961130758,-0.05901060070671394,0.03261027806085308,-0.06077738515901076,0.9652059979618577,0.0017667844522968198,0.0,0.1430298645825758
svg/g_12/g_26/g_27/line_14,0.6500140000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.64,0.7071067811865476,0.8370098039215687,-0.9325957199010045,0.9978162760227107,-0.5148409893992935,-0.5113074204946998,0.03261027806085308,-0.5130742049469966,0.9652059979618577,0.0017667844522968198,0.0,0.1430298645825758
svg/g_12/g_26/g_27/line_13,0.650013,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.64,0.7071067811865476,0.8161764705882353,-0.9325957199010045,0.9978162760227107,-0.9671378091872793,-0.9636042402826857,0.03261027806085308,-0.9653710247349825,0.9652059979618577,0.0017667844522968198,0.0,0.1430298645825758
svg/g_12/g_25/line_12,0.6500119999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,1.0,0.8014705882352942,-0.9210947736206144,1.0,0.8402826855123673,0.8473498233215546,0.039452613189692856,0.843816254416961,0.9605473868103072,0.0035335689045936395,0.0,0.159930898400587
svg/g_12/line_11,0.6500109999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,1.0,0.6617647058823529,-0.7111661086038725,-0.7082544766341534,0.8402826855123673,0.9003533568904593,-0.709710292619013,0.8703180212014132,0.0014558159848595139,0.030035335689045935,0.0,0.05272120121949748
svg/g_12/line_10,0.6500100000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,1.0,0.6470588235294118,-0.410394526131897,-0.407482894162178,0.8402826855123673,0.9003533568904593,-0.4089387101470375,0.8703180212014132,0.0014558159848595139,0.030035335689045935,0.0,0.05272120121949748
svg/g_12/line_9,0.6500090000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,1.0,0.6323529411764706,-0.10991410685689329,-0.10700247488717426,0.8402826855123673,0.9003533568904593,-0.10845829087203378,0.8703180212014132,0.0014558159848595139,0.030035335689045935,0.0,0.05272120121949748
svg/g_12/line_8,0.650008,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,1.0,0.6176470588235294,0.1905663124181103,0.19347794438782936,0.8402826855123673,0.9003533568904593,0.19202212840296984,0.8703180212014132,0.0014558159848595139,0.030035335689045935,0.0,0.05272120121949748
svg/g_12/line_7,0.650007,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,1.0,0.6029411764705882,0.4913378948900857,0.4942495268598048,0.8402826855123673,0.9003533568904593,0.4927937108749453,0.8703180212014132,0.0014558159848595139,0.030035335689045935,0.0,0.05272120121949748
svg/g_12/line_6,0.6500060000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.64,1.0,0.5882352941176471,0.7918183141650895,0.7947299461348085,0.8402826855123673,0.9003533568904593,0.7932741301499491,0.8703180212014132,0.0014558159848595139,0.030035335689045935,0.0,0.05272120121949748
svg/g_12/g_23/g_24/path_11,0.9000109999999999,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.7610294117647058,-0.7193186781190858,-0.6995195807249964,0.942049469964664,0.9992932862190811,-0.7094191294220411,0.9706713780918725,0.00989954869704469,0.02862190812720856,0.0,0.09098568984698252
svg/g_12/g_21/g_22/path_10,0.9000100000000001,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.7463235294117647,-0.41592662687436316,-0.4010773038287962,0.9413427561837455,0.9992932862190815,-0.4085019653515797,0.9703180212014135,0.007424661522783512,0.028975265017668006,0.0,0.09580297530169747
svg/g_12/g_19/g_20/path_9,0.9000090000000001,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.7316176470588236,-0.11864900276605055,-0.1008880477507644,0.9413427561837451,1.0,-0.1097685252584073,0.9706713780918721,0.008880477507643068,0.02932862190812725,0.0,0.08847769216883652
svg/g_12/g_17/g_18/path_8,0.900008,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.7169117647058824,0.1835783956907847,0.20308632988790218,0.9413427561837455,0.9992932862190811,0.1933323627893437,0.9703180212014131,0.009753967098558726,0.028975265017667805,0.0,0.09537673071287302
svg/g_12/g_15/g_16/path_7,0.900007,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.7022058823529411,0.48697044693550723,0.5000727907992428,0.9420494699646635,0.9992932862190808,0.493521618867375,0.9706713780918721,0.006551171931867812,0.02862190812720856,0.0,0.09037900242353063
svg/g_12/g_13/g_14/path_6,0.9000060000000001,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.6875,0.7865773766195954,0.799388557286359,0.942049469964664,0.9999999999999992,0.7929829669529774,0.9710247349823315,0.006405590333381827,0.028975265017667604,0.0,0.08568552375131162
svg/g_11/path_5,0.900005,1.0,0.0,0.9199999999999995,0.81,0.7899999999999999,0.0,1.0,0.5,1.0,0.7071067811865476,0.5,-0.5414179647692532,-0.2758771291308777,-0.4515901060070673,0.5667844522968197,-0.40864754695006544,0.05759717314487616,0.13277041781918772,0.5091872791519434,0.0,0.12921380220595882
svg/g_11/path_4,0.900004,1.0,0.0,0.9199999999999995,0.81,0.7899999999999999,0.0,1.0,0.5,1.0,0.7071067811865476,0.4852941176470588,-0.7921094773620616,-0.6278934342699084,-0.8473498233215551,0.05795053003533561,-0.7100014558159851,-0.3946996466431097,0.08210802154607659,0.4526501766784453,0.0,0.12240866378313697
svg/g_11/path_3,0.900003,1.0,0.0,0.9199999999999995,0.81,0.7899999999999999,0.0,1.0,0.5,1.0,0.7071067811865476,0.47058823529411764,-0.19522492356966117,-0.021109331780462454,-0.7505300353356892,0.14487632508833903,-0.10816712767506181,-0.3028268551236751,0.08705779589459936,0.44770318021201416,0.0,0.12554550136007092
svg/g_11/path_2,0.9000020000000001,1.0,0.0,0.9199999999999995,0.81,0.7899999999999999,0.0,1.0,0.5,1.0,0.7071067811865476,0.45588235294117646,0.05022565147765339,0.33410976852525875,-0.5802120141342746,0.7703180212014135,0.192167710001456,0.09505300353356942,0.14194205852380268,0.675265017667844,0.0,0.1385975558069977
svg/g_11/path_1,0.900001,1.0,0.0,0.9199999999999995,0.81,0.7899999999999999,0.0,1.0,0.5,1.0,0.7071067811865476,0.4411764705882353,0.4232057067986597,0.5632552045421458,-0.8049469964664313,-0.18021201413427582,0.4932304556704027,-0.4925795053003535,0.07002474887174306,0.31236749116607776,0.0,0.1151007549959236
svg/g_11/path,0.9,1.0,0.0,0.9199999999999995,0.81,0.7899999999999999,0.0,1.0,0.5,1.0,0.7071067811865476,0.4264705882352941,0.6811762993157662,0.9050807977871593,-0.5992932862190814,0.4777385159010598,0.7931285485514625,-0.06077738515901076,0.11195224923569658,0.5385159010600706,0.0,0.1278965719287903
svg/g/line_5,0.650005,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.7071067811865476,0.25,-0.40966661813946725,-0.4082108021546077,-0.4575971731448765,0.5360424028268549,-0.4089387101470375,0.03922261484098908,0.0007279079924297569,0.4968197879858657,0.0,0.10502979856665337
svg/g/rect_5,0.8000050000000001,1.0,0.0,0.0,0.16,0.49600000000000005,0.0,0.0,0.0,0.4,1.0,0.23529411764705882,-0.4205852380259136,-0.3972921822681614,-0.11590106007067162,0.2388692579505299,-0.4089387101470375,0.061484098939929045,0.011646527878876111,0.17738515901060067,0.4925373994766025,0.1174017283013593
svg/g/circle_5,0.750005,1.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.4,1.0,0.22058823529411764,-0.41650895326830695,-0.401368467025768,0.038162544169611144,0.07491166077738491,-0.4089387101470375,0.05653710247349803,0.007570243121269455,0.018374558303886887,0.25470984969616534,0.07027966027376813
svg/g/line_4,0.650004,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.7071067811865476,0.20588235294117646,-0.10918619886446354,-0.10773038287960403,-0.6879858657243818,0.08233215547703164,-0.10845829087203378,-0.3028268551236751,0.0007279079924297569,0.38515901060070673,0.0,0.09883363498196614
svg/g/rect_4,0.8000039999999999,1.0,0.0,0.0,0.16,0.49600000000000005,0.0,0.0,0.0,0.4,1.0,0.19117647058823528,-0.12010481875090989,-0.09681176299315766,-0.5363957597173147,-0.24876325088339235,-0.10845829087203378,-0.3925795053003535,0.011646527878876111,0.14381625441696114,0.475357771933009,0.11305245966787084
svg/g/circle_4,0.750004,1.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.4,1.0,0.1764705882352941,-0.11602853399330332,-0.10088804775076424,-0.41130742049469976,-0.374558303886926,-0.10845829087203378,-0.39293286219081286,0.007570243121269538,0.018374558303886887,0.25470984969616534,0.07027966027376813
svg/g/line_3,0.650003,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.7071067811865476,0.16176470588235292,0.4920658028825155,0.493521618867375,-0.7586572438162545,-0.17985865724381636,0.4927937108749453,-0.4692579505300355,0.0007279079924297569,0.2893992932862191,0.0,0.09190206546696832
svg/g/rect_3,0.8000029999999999,1.0,0.0,0.0,0.16,0.49600000000000005,0.0,0.0,0.0,0.4,1.0,0.14705882352941177,0.4811471829960691,0.5044402387538214,-0.5985865724381627,-0.3802120141342758,0.4927937108749453,-0.4893992932862193,0.011646527878876111,0.1091872791519435,0.45281635253113445,0.10758027146205944
svg/g/circle_3,0.750003,1.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.4,1.0,0.1323529411764706,0.4852234677536757,0.5003639539962148,-0.5081272084805655,-0.4713780918727916,0.4927937108749453,-0.48975265017667863,0.007570243121269538,0.018374558303886887,0.25470984969616534,0.07027966027376813
svg/g/line_2,0.6500020000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.7071067811865476,0.11764705882352941,0.7925462221575192,0.7940020381423788,-0.6003533568904594,0.4533568904593638,0.7932741301499491,-0.07349823321554795,0.0007279079924297569,0.5268551236749116,0.0,0.10646101865418199
svg/g/rect_2,0.8000020000000001,1.0,0.0,0.0,0.16,0.49600000000000005,0.0,0.0,0.0,0.4,1.0,0.10294117647058823,0.781627602271073,0.8049206580288252,-0.3809187279151945,0.12650176678445213,0.7932741301499491,-0.12720848056537123,0.011646527878876111,0.25371024734982334,0.5218634360102629,0.1251207085262166
svg/g/circle_2,0.7500020000000001,1.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.4,1.0,0.08823529411764705,0.7857038870286795,0.8008443732712186,-0.1455830388692581,-0.10883392226148433,0.7932741301499491,-0.12720848056537123,0.007570243121269538,0.018374558303886887,0.25470984969616534,0.07027966027376813
svg/g/line_1,0.650001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.7071067811865476,0.07352941176470587,0.1912942204105401,0.1927500363953996,-0.570671378091873,0.7706713780918725,0.19202212840296984,0.09999999999999984,0.0007279079924297569,0.6706713780918728,0.0,0.11235416903694935
svg/g/rect_1,0.8000010000000001,1.0,0.0,0.0,0.16,0.49600000000000005,0.0,0.0,0.0,0.4,1.0,0.05882352941176472,0.18037560052409374,0.20366865628184594,0.1406360424028267,0.6424028268551235,0.19202212840296984,0.3915194346289751,0.011646527878876111,0.2508833922261484,0.5209449480035357,0.12487404500196184
svg/g/circle_1,0.750001,1.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.4,1.0,0.04411764705882354,0.1844518852817003,0.19959237152423936,0.3731448763250882,0.409893992932862,0.19202212840296984,0.3915194346289751,0.007570243121269538,0.018374558303886887,0.25470984969616534,0.07027966027376813
svg/g/line,0.65,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.7071067811865476,0.02941176470588236,-0.7104382006114427,-0.7089823846265833,-0.8187279151943464,0.025795053003533408,-0.709710292619013,-0.3964664310954065,0.0007279079924297569,0.42226148409893993,0.0,0.10106990618765421
svg/g/rect,0.8,1.0,0.0,0.0,0.16,0.49600000000000005,0.0,0.0,0.0,0.4,1.0,0.01470588235294118,-0.7213568204978891,-0.6980637647401369,-0.4742049469964666,-0.2169611307420496,-0.709710292619013,-0.34558303886925806,0.011646527878876111,0.1286219081272085,0.4662182609731165,0.1107994166393552
svg/g/circle,0.75,1.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.4,1.0,0.0,-0.7172805357402825,-0.7021400494977436,-0.3689045936395761,-0.3321554770318023,-0.709710292619013,-0.3505300353356892,0.007570243121269455,0.018374558303886887,0.25470984969616534,0.07027966027376813
