tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_70/g_88/path_88,0.9000879999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5723824786324786,-0.983540282991626,-0.9696794686687844,-0.15825627476882415,-0.10964332892998659,-0.9766098758302051,-0.13394980184940547,0.006930407161420736,0.02430647291941878,0.0,0.08482133416434083
svg/g_70/g_88/path_87,0.9000870000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5411324786324786,-0.9662142650880741,-0.9633265954374821,-0.11739321884632296,-0.11034786437692623,-0.9647704302627781,-0.11387054161162459,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_88/path_86,0.900086,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5098824786324786,-0.9595726248917126,-0.9460005775339303,-0.15896081021576358,-0.10893879348304676,-0.9527866012128213,-0.13394980184940508,0.0067860236788911295,0.025011008366358414,0.0,0.08748593592339839
svg/g_70/g_88/path_85,0.900085,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.4786324786324786,-0.9439792087785158,-0.9304071614207335,-0.15896081021576358,-0.10893879348304676,-0.9371931850996248,-0.13394980184940508,0.0067860236788911295,0.025011008366358414,0.0,0.08748653812407668
svg/g_70/g_87/path_84,0.900084,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.6014957264957265,-0.9994224660698818,-0.9858504187120994,-0.3160722148833112,-0.2653456627036546,-0.9926364423909906,-0.29070893879348286,0.006786023678891145,0.02536327608982823,0.0,0.08861570706298127
svg/g_70/g_87/path_83,0.9000830000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5702457264957265,-0.9832515160265667,-0.9696794686687844,-0.31466314398943185,-0.2646411272567149,-0.9764654923476754,-0.2896521356230734,0.006786023678891135,0.025011008366358462,0.0,0.09032339519059554
svg/g_70/g_87/path_82,0.900082,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5389957264957265,-0.9662142650880741,-0.9633265954374821,-0.27380008806693074,-0.266754733597534,-0.9647704302627781,-0.2702774108322324,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_87/path_81,0.900081,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5077457264957265,-0.9595726248917126,-0.9460005775339303,-0.31536767943637145,-0.2653456627036546,-0.9527866012128213,-0.29035667107001306,0.0067860236788911295,0.025011008366358414,0.0,0.08746169637739143
svg/g_70/g_87/path_80,0.90008,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.47649572649572647,-0.9439792087785158,-0.9304071614207335,-0.31536767943637145,-0.2653456627036546,-0.9371931850996248,-0.29035667107001306,0.0067860236788911295,0.025011008366358414,0.0,0.08747063344437146
svg/g_70/g_86/path_79,0.9000790000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5993589743589743,-0.9994224660698818,-0.9858504187120994,-0.47247908410391876,-0.4217525319242623,-0.9926364423909906,-0.44711580801409057,0.006786023678891145,0.02536327608982823,0.0,0.08859864550663048
svg/g_70/g_86/path_78,0.900078,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5681089743589743,-0.9829627490615074,-0.9693907017037252,-0.47177454865697915,-0.42316160281814147,-0.9761767253826164,-0.44746807573756026,0.006786023678891135,0.02430647291941878,0.0,0.09065454426529815
svg/g_70/g_86/path_77,0.900077,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5368589743589743,-0.9662142650880741,-0.9633265954374821,-0.4302069572875383,-0.4231616028181416,-0.9647704302627781,-0.42668428005284,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_86/path_76,0.900076,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5056089743589743,-0.9595726248917126,-0.9460005775339303,-0.47177454865697915,-0.4217525319242623,-0.9527866012128213,-0.4467635402906207,0.0067860236788911295,0.025011008366358414,0.0,0.08761027987649524
svg/g_70/g_86/path_75,0.900075,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.47435897435897434,-0.9439792087785158,-0.9304071614207335,-0.47177454865697915,-0.4217525319242623,-0.9371931850996248,-0.4467635402906207,0.0067860236788911295,0.025011008366358414,0.0,0.08751320408235612
svg/g_70/g_85/path_74,0.900074,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5972222222222222,-0.9994224660698818,-0.9855616517470402,-0.6281814178775869,-0.5795684720387493,-0.9924920589084609,-0.6038749449581681,0.006930407161420736,0.02430647291941878,0.0,0.08482133416434083
svg/g_70/g_85/path_73,0.900073,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5659722222222222,-0.9832515160265667,-0.9696794686687844,-0.6281814178775869,-0.57815940114487,-0.9764654923476754,-0.6031704095112285,0.006786023678891135,0.025011008366358414,0.0,0.08754637250114988
svg/g_70/g_85/path_72,0.900072,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5347222222222222,-0.9662142650880741,-0.9633265954374821,-0.586613826508146,-0.5795684720387493,-0.9647704302627781,-0.5830911492734476,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_85/path_71,0.900071,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5034722222222222,-0.9595726248917126,-0.9460005775339303,-0.6281814178775869,-0.57815940114487,-0.9527866012128213,-0.6031704095112285,0.0067860236788911295,0.025011008366358414,0.0,0.08751656816839386
svg/g_70/g_85/path_70,0.90007,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.4722222222222222,-0.9439792087785158,-0.9304071614207335,-0.6281814178775869,-0.57815940114487,-0.9371931850996248,-0.6031704095112285,0.0067860236788911295,0.025011008366358414,0.0,0.0875132040823561
svg/g_70/g_84/path_69,0.900069,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5950854700854701,-0.9994224660698818,-0.9855616517470402,-0.7803610744165564,-0.731748128577719,-0.9924920589084609,-0.7560546014971377,0.006930407161420736,0.024306472919418752,0.0,0.08482133416434083
svg/g_70/g_84/path_68,0.900068,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5638354700854701,-0.9838290499566851,-0.9699682356338436,-0.7803610744165564,-0.7324526640246586,-0.9768986427952644,-0.7564068692206075,0.006930407161420736,0.023954205195948885,0.0,0.08804639198543986
svg/g_70/g_84/path_67,0.900067,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5325854700854701,-0.9662142650880741,-0.9633265954374821,-0.7387934830471157,-0.731748128577719,-0.9647704302627781,-0.7352708058124173,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_84/path_66,0.900066,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5013354700854701,-0.9595726248917126,-0.9460005775339303,-0.7803610744165566,-0.7303390576838397,-0.9527866012128213,-0.7553500660501979,0.0067860236788911295,0.025011008366358438,0.0,0.08747836857948606
svg/g_70/g_84/path_65,0.900065,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.4700854700854701,-0.9439792087785158,-0.9304071614207335,-0.7803610744165566,-0.7303390576838397,-0.9371931850996248,-0.7553500660501979,0.0067860236788911295,0.025011008366358438,0.0,0.08747063344437146
svg/g_70/g_83/path_64,0.900064,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.592948717948718,-0.9994224660698818,-0.9855616517470402,-0.940995156318802,-0.8923822104799647,-0.9924920589084609,-0.9166886833993834,0.006930407161420736,0.024306472919418752,0.0,0.08482133416434083
svg/g_70/g_83/path_63,0.900063,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.561698717948718,-0.983540282991626,-0.9696794686687844,-0.940995156318802,-0.8923822104799647,-0.9766098758302051,-0.9166886833993834,0.006930407161420736,0.024306472919418752,0.0,0.08482133416434083
svg/g_70/g_83/path_62,0.900062,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.530448717948718,-0.9662142650880741,-0.9633265954374821,-0.900132100396301,-0.8930867459269043,-0.9647704302627781,-0.8966094231616026,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_83/path_61,0.900061,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.49919871794871795,-0.9595726248917126,-0.9460005775339303,-0.9416996917657418,-0.8916776750330249,-0.9527866012128213,-0.9166886833993834,0.0067860236788911295,0.025011008366358438,0.0,0.08750259171947464
svg/g_70/g_83/path_60,0.90006,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.46794871794871795,-0.9439792087785158,-0.9304071614207335,-0.9416996917657418,-0.8916776750330249,-0.9371931850996248,-0.9166886833993834,0.0067860236788911295,0.025011008366358438,0.0,0.08748653812407668
svg/g_70/g_82/path_59,0.9000589999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5908119658119658,0.9312734623159109,0.9442679757435747,0.7766622633201238,0.8245706737120213,0.9377707190297427,0.8006164685160725,0.006497256713831939,0.02395420519594876,0.0,0.08782237742356992
svg/g_70/g_82/path_58,0.9000579999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5595619658119658,0.9462893444989886,0.9601501588218306,0.7766622633201238,0.8245706737120213,0.9532197516604096,0.8006164685160725,0.006930407161420997,0.02395420519594876,0.0,0.0880985091902962
svg/g_70/g_82/path_57,0.900057,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5283119658119658,0.9641928963326596,0.9670805659832515,0.8182298546895644,0.8252752091589611,0.9656367311579556,0.8217525319242628,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_82/path_56,0.900056,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.4970619658119658,0.9708345365290213,0.9844065838868035,0.7766622633201233,0.8266842800528404,0.9776205602079122,0.8016732716864818,0.0067860236788910375,0.025011008366358514,0.0,0.08748593592339828
svg/g_70/g_82/path_55,0.9000549999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.4658119658119658,0.9864279526422179,1.0,0.7766622633201233,0.8266842800528404,0.9932139763211091,0.8016732716864818,0.0067860236788910375,0.025011008366358514,0.0,0.08751974247399895
svg/g_70/g_81/path_54,0.9000539999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5886752136752137,0.9312734623159109,0.9442679757435747,0.6146191105239983,0.6625275209158963,0.9377707190297427,0.6385733157199472,0.006497256713831939,0.02395420519594896,0.0,0.08782728602748083
svg/g_70/g_81/path_53,0.9000530000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5574252136752137,0.9468668784291078,0.9607276927519495,0.6146191105239983,0.6632320563628361,0.9537972855905285,0.6389255834434174,0.006930407161420833,0.02430647291941878,0.0,0.08482133416434098
svg/g_70/g_81/path_52,0.9000520000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5261752136752137,0.9641928963326596,0.9670805659832515,0.6561867018934391,0.6632320563628361,0.9656367311579556,0.6597093791281375,0.0014438348252959862,0.003522677234698471,0.0,0.03961208481220151
svg/g_70/g_81/path_51,0.9000509999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.4949252136752137,0.9708345365290213,0.9844065838868035,0.6146191105239983,0.6646411272567153,0.9776205602079122,0.6396301188903568,0.0067860236788910375,0.025011008366358414,0.0,0.0874616963773913
svg/g_70/g_81/path_50,0.9000499999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.4636752136752137,0.9864279526422179,1.0,0.6146191105239983,0.6646411272567153,0.9932139763211091,0.6396301188903568,0.0067860236788910375,0.025011008366358414,0.0,0.08750216530799841
svg/g_70/g_80/path_49,0.9000490000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5865384615384616,0.9312734623159109,0.9442679757435747,0.4624394539850287,0.5103478643769269,0.9377707190297427,0.4863936591809777,0.006497256713831939,0.023954205195949062,0.0,0.08782237742357
svg/g_70/g_80/path_48,0.9000480000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5552884615384616,0.9471556453941667,0.9607276927519495,0.4624394539850287,0.5124614707177456,0.9539416690730579,0.4874504623513873,0.006786023678891365,0.025011008366358313,0.0,0.09037448741472082
svg/g_70/g_80/path_47,0.900047,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5240384615384616,0.9641928963326596,0.9670805659832515,0.5040070453544696,0.5110523998238663,0.9656367311579556,0.507529722589168,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_80/path_46,0.900046,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.49278846153846156,0.9708345365290213,0.9844065838868035,0.46243945398502917,0.512461470717746,0.9776205602079122,0.48745046235138745,0.0067860236788910375,0.025011008366358414,0.0,0.08748593592339828
svg/g_70/g_80/path_45,0.900045,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.46153846153846156,0.9864279526422179,1.0,0.46243945398502917,0.512461470717746,0.9932139763211091,0.48745046235138745,0.0067860236788910375,0.025011008366358414,0.0,0.08751974247399895
svg/g_70/g_79/path_44,0.9000440000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5844017094017094,0.9312734623159109,0.9442679757435747,0.30744165565830045,0.35535006605019853,0.9377707190297427,0.3313958608542494,0.006497256713831939,0.023954205195949062,0.0,0.08782841436303289
svg/g_70/g_79/path_43,0.900043,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5531517094017094,0.9471556453941671,0.9607276927519498,0.30744165565830045,0.35535006605019837,0.9539416690730586,0.3313958608542494,0.006786023678891365,0.02395420519594886,0.0,0.09064033998312876
svg/g_70/g_79/path_42,0.900042,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5219017094017094,0.9641928963326596,0.9670805659832515,0.3490092470277412,0.35605460149713797,0.9656367311579556,0.3525319242624396,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_79/path_41,0.900041,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.49065170940170943,0.9708345365290213,0.9844065838868035,0.30744165565830084,0.3574636723910177,0.9776205602079122,0.3324526640246591,0.0067860236788910375,0.025011008366358414,0.0,0.08751656816839376
svg/g_70/g_79/path_40,0.9000400000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.45940170940170943,0.9864279526422179,1.0,0.30744165565830084,0.3574636723910177,0.9932139763211091,0.3324526640246591,0.0067860236788910375,0.025011008366358414,0.0,0.08754637250114976
svg/g_70/g_78/path_39,0.900039,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5822649572649572,0.9309846953508519,0.944556742708634,0.1545574636723912,0.2059885512989873,0.9377707190297431,0.18027300748568936,0.0067860236788910375,0.025715543813298148,0.0,0.08864210680228288
svg/g_70/g_78/path_38,0.900038,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5510149572649572,0.9471556453941674,0.9607276927519495,0.15526199911933106,0.20528401585204767,0.9539416690730586,0.18027300748568936,0.0067860236788910375,0.025011008366358414,0.0,0.08751974247399891
svg/g_70/g_78/path_37,0.900037,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5197649572649572,0.9641928963326596,0.9670805659832515,0.19682959048877166,0.2038749449581684,0.9656367311579556,0.20035226772347003,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_78/path_36,0.9000360000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.48851495726495725,0.9708345365290213,0.9844065838868035,0.15526199911933106,0.20528401585204767,0.9776205602079122,0.18027300748568936,0.0067860236788910375,0.025011008366358414,0.0,0.08748593592339823
svg/g_70/g_78/path_35,0.900035,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.45726495726495725,0.9864279526422179,1.0,0.15526199911933106,0.20528401585204767,0.9932139763211091,0.18027300748568936,0.0067860236788910375,0.025011008366358414,0.0,0.08751974247399892
svg/g_70/g_77/path_34,0.900034,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5801282051282051,0.9309846953508519,0.944556742708634,-0.007485689123734038,0.04324086305592262,0.9377707190297431,0.017877586966094393,0.0067860236788910375,0.02536327608982833,0.0,0.0885868944446153
svg/g_70/g_77/path_33,0.900033,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5488782051282051,0.9462893444989886,0.9601501588218306,-0.006781153676794204,0.04112725671510392,0.9532197516604096,0.017173051519154957,0.006930407161420997,0.023954205195949062,0.0,0.08809287419708776
svg/g_70/g_77/path_32,0.900032,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5176282051282051,0.9641928963326596,0.9670805659832515,0.03478643769264661,0.04183179216204335,0.9656367311579556,0.038309114927344984,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_77/path_31,0.900031,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.4863782051282051,0.9708345365290213,0.9844065838868035,-0.0067811536767940035,0.04324086305592282,0.9776205602079122,0.01822985468956431,0.0067860236788910375,0.025011008366358414,0.0,0.08751656816839376
svg/g_70/g_77/path_30,0.90003,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.4551282051282051,0.9864279526422179,1.0,-0.0067811536767940035,0.04324086305592282,0.9932139763211091,0.01822985468956431,0.0067860236788910375,0.025011008366358414,0.0,0.08754637250114976
svg/g_70/g_76/path_29,0.900029,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5779914529914529,0.9309846953508519,0.944556742708634,-0.15966534566270382,-0.10823425803610733,0.9377707190297431,-0.13394980184940547,0.0067860236788910375,0.025715543813298245,0.0,0.08866383547279329
svg/g_70/g_76/path_28,0.9000279999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5467414529914529,0.9468668784291078,0.9607276927519495,-0.15825627476882415,-0.10964332892998659,0.9537972855905285,-0.13394980184940547,0.006930407161420833,0.02430647291941878,0.0,0.08482133416434098
svg/g_70/g_76/path_27,0.900027,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5154914529914529,0.9641928963326596,0.9670805659832515,-0.11739321884632296,-0.11034786437692623,0.9656367311579556,-0.11387054161162459,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_76/path_26,0.900026,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.484241452991453,0.9708345365290213,0.9844065838868035,-0.15896081021576358,-0.10893879348304676,0.9776205602079122,-0.13394980184940508,0.0067860236788910375,0.025011008366358414,0.0,0.08748593592339825
svg/g_70/g_76/path_25,0.900025,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.452991452991453,0.9864279526422179,1.0,-0.15896081021576358,-0.10893879348304676,0.9932139763211091,-0.13394980184940508,0.0067860236788910375,0.025011008366358414,0.0,0.08751974247399895
svg/g_70/g_75/path_24,0.9000239999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5758547008547008,0.9309846953508519,0.944556742708634,-0.3160722148833112,-0.2653456627036546,0.9377707190297431,-0.29070893879348286,0.0067860236788910375,0.02536327608982823,0.0,0.0886257265014514
svg/g_70/g_75/path_23,0.900023,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5446047008547008,0.9471556453941667,0.9607276927519495,-0.31466314398943185,-0.2646411272567149,0.9539416690730579,-0.2896521356230734,0.006786023678891365,0.025011008366358462,0.0,0.09041112088122938
svg/g_70/g_75/path_22,0.900022,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5133547008547008,0.9641928963326596,0.9670805659832515,-0.27380008806693074,-0.266754733597534,0.9656367311579556,-0.2702774108322324,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_75/path_21,0.900021,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.48210470085470086,0.9708345365290213,0.9844065838868035,-0.31536767943637145,-0.2653456627036546,0.9776205602079122,-0.29035667107001306,0.0067860236788910375,0.025011008366358414,0.0,0.08746169637739132
svg/g_70/g_75/path_20,0.9000199999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.45085470085470086,0.9864279526422179,1.0,-0.31536767943637145,-0.2653456627036546,0.9932139763211091,-0.29035667107001306,0.0067860236788910375,0.025011008366358414,0.0,0.08750216530799843
svg/g_70/g_74/path_19,0.900019,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5737179487179487,0.9309846953508519,0.944556742708634,-0.47247908410391876,-0.4217525319242623,0.9377707190297431,-0.44711580801409057,0.0067860236788910375,0.02536327608982823,0.0,0.08860867189167414
svg/g_70/g_74/path_18,0.900018,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5424679487179487,0.9471556453941671,0.9607276927519498,-0.47177454865697915,-0.42316160281814147,0.9539416690730586,-0.44746807573756026,0.006786023678891365,0.02430647291941878,0.0,0.09061827089276027
svg/g_70/g_74/path_17,0.900017,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5112179487179487,0.9641928963326596,0.9670805659832515,-0.4302069572875383,-0.4231616028181416,0.9656367311579556,-0.42668428005284,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_74/path_16,0.9000159999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.47996794871794873,0.9708345365290213,0.9844065838868035,-0.47177454865697915,-0.4217525319242623,0.9776205602079122,-0.4467635402906207,0.0067860236788910375,0.025011008366358414,0.0,0.08751656816839375
svg/g_70/g_74/path_15,0.9000149999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.44871794871794873,0.9864279526422179,1.0,-0.47177454865697915,-0.4217525319242623,0.9932139763211091,-0.4467635402906207,0.0067860236788910375,0.025011008366358414,0.0,0.08754637250114974
svg/g_70/g_73/path_14,0.9000140000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5715811965811965,0.9309846953508519,0.9448455096736936,-0.6281814178775869,-0.5795684720387493,0.9379151025122726,-0.6038749449581681,0.006930407161420833,0.02430647291941878,0.0,0.08482133416434098
svg/g_70/g_73/path_13,0.900013,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5403311965811965,0.9471556453941674,0.9607276927519495,-0.6281814178775869,-0.57815940114487,0.9539416690730586,-0.6031704095112285,0.0067860236788910375,0.025011008366358414,0.0,0.08754637250114973
svg/g_70/g_73/path_12,0.9000119999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5090811965811965,0.9641928963326596,0.9670805659832515,-0.586613826508146,-0.5795684720387493,0.9656367311579556,-0.5830911492734476,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_73/path_11,0.9000109999999999,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.47783119658119655,0.9708345365290213,0.9844065838868035,-0.6281814178775869,-0.57815940114487,0.9776205602079122,-0.6031704095112285,0.0067860236788910375,0.025011008366358414,0.0,0.08751656816839375
svg/g_70/g_73/path_10,0.9000100000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.44658119658119655,0.9864279526422179,1.0,-0.6281814178775869,-0.57815940114487,0.9932139763211091,-0.6031704095112285,0.0067860236788910375,0.025011008366358414,0.0,0.08754637250114974
svg/g_70/g_72/path_9,0.9000090000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5694444444444444,0.9309846953508519,0.9448455096736936,-0.7803610744165564,-0.731748128577719,0.9379151025122726,-0.7560546014971377,0.006930407161420833,0.024306472919418752,0.0,0.08482133416434098
svg/g_70/g_72/path_8,0.900008,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5381944444444444,0.9462893444989886,0.9601501588218306,-0.7803610744165564,-0.7324526640246586,0.9532197516604096,-0.7564068692206075,0.006930407161420997,0.023954205195948885,0.0,0.08810336303664325
svg/g_70/g_72/path_7,0.900007,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5069444444444444,0.9641928963326596,0.9670805659832515,-0.7387934830471157,-0.731748128577719,0.9656367311579556,-0.7352708058124173,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_72/path_6,0.9000060000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.4756944444444444,0.9708345365290213,0.9844065838868035,-0.7803610744165566,-0.7303390576838397,0.9776205602079122,-0.7553500660501979,0.0067860236788910375,0.025011008366358438,0.0,0.08746169637739132
svg/g_70/g_72/path_5,0.900005,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.4444444444444444,0.9864279526422179,1.0,-0.7803610744165566,-0.7303390576838397,0.9932139763211091,-0.7553500660501979,0.0067860236788910375,0.025011008366358438,0.0,0.08750216530799841
