tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/circle_20,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 13]",216.10000000000002,241.5,166.10000000000002,191.5,178.8,228.8,25.399999999999977,25.399999999999977,506.7074790974977,79.79645340118074
svg/g/circle_19,1,0.8,137.0,71.0,41.0,0.0,0.0,0.0,1.0,"[0, 0, 14]",150.4,193.20000000000002,216.2,259.0,237.6,171.8,42.80000000000001,42.80000000000001,1438.7237716379814,134.46016557364314
svg/g/circle_18,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 15]",103.2,128.2,286.6,311.6,299.1,115.69999999999999,25.0,24.999999999999986,490.8738521234052,78.53981633974483
svg/g/circle_17,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 16]",66.5,90.1,336.3,359.90000000000003,348.1,78.3,23.600000000000023,23.599999999999994,437.4353610858429,74.14158662471912
svg/g/circle_16,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 17]",112.0,135.6,118.00000000000001,141.60000000000002,129.8,123.8,23.60000000000001,23.599999999999994,437.4353610858429,74.14158662471912
svg/g/circle_15,1,0.8,137.0,71.0,41.0,0.0,0.0,0.0,1.0,"[0, 0, 18]",215.8,241.8,401.0,427.0,414.0,228.8,26.0,26.0,530.929158456675,81.68140899333463
svg/g/circle_14,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 19]",123.69999999999999,180.7,446.4,503.4,474.9,152.2,57.0,57.0,2551.7586328783095,179.0707812546182
svg/g/circle_13,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 20]",143.7,160.7,380.6,397.6,389.1,152.2,17.0,17.0,226.98006922186258,53.40707511102649
svg/g/circle_12,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 21]",77.0,103.19999999999999,381.29999999999995,407.5,394.4,90.1,26.200000000000045,26.19999999999999,539.1287152825444,82.30972752405258
svg/g/circle_11,1,0.8,137.0,71.0,41.0,0.0,0.0,0.0,1.0,"[0, 0, 22]",81.8,106.8,455.0,480.0,467.5,94.3,25.0,25.0,490.8738521234052,78.53981633974483
svg/g/circle_10,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 23]",146.9,180.70000000000002,545.9,579.6999999999999,562.8,163.8,33.799999999999955,33.80000000000001,897.2702777917807,106.185831691335
svg/g/circle_9,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 24]",60.5,97.9,554.8,592.2,573.5,79.2,37.40000000000009,37.400000000000006,1098.5835350338148,117.49556524425826
svg/g/circle_8,1,0.8,137.0,71.0,41.0,0.0,0.0,0.0,1.0,"[0, 0, 25]",108.60000000000001,128.20000000000002,596.7,616.3,606.5,118.4,19.59999999999991,19.60000000000001,301.7185584507638,61.57521601035995
svg/g/circle_7,1,0.8,137.0,71.0,41.0,0.0,0.0,0.0,1.0,"[0, 0, 26]",43.2,66.6,637.4,660.8000000000001,649.1,54.9,23.40000000000009,23.39999999999999,430.0526183499067,73.51326809400115
svg/g/circle_6,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 27]",196.70000000000002,219.9,353.4,376.6,365.0,208.3,23.200000000000045,23.19999999999999,422.73270746704253,72.8849495632832
svg/g/circle_5,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 28]",196.0,208.60000000000002,314.2,326.8,320.5,202.3,12.600000000000023,12.600000000000023,124.68981242097887,39.58406743523139
svg/g/circle_4,1,0.8,137.0,71.0,41.0,0.0,0.0,0.0,1.0,"[0, 0, 29]",113.0,123.80000000000001,173.4,184.20000000000002,178.8,118.4,10.800000000000011,10.800000000000011,91.60884177867837,33.929200658769766
svg/g/circle_3,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 30]",200.8,215.8,604.3,619.3,611.8,208.3,15.0,15.0,176.71458676442586,47.12388980384689
svg/g/circle_2,1,0.8,137.0,71.0,41.0,0.0,0.0,0.0,1.0,"[0, 0, 31]",82.3,97.89999999999999,272.59999999999997,288.2,280.4,90.1,15.600000000000023,15.599999999999994,191.13449704440302,49.00884539600077
svg/g/circle_1,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 32]",154.3,189.3,346.4,381.4,363.9,171.8,35.0,35.0,962.1127501618741,109.95574287564276
svg/g/g_34/line_67,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 33, 0]",257.55,264.25,90.35,90.85,90.6,260.9,0.5,6.699999999999989,0.0,3.0999999999999943
svg/g/g_34/line_66,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 33, 1]",260.65,261.15,87.25,94.05,90.65,260.9,6.799999999999997,0.5,0.0,3.1499999999999986
svg/g/g_33/line_65,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 34, 0]",249.55,256.25,129.55,130.05,129.8,252.9,0.5,6.699999999999989,0.0,3.0999999999999943
svg/g/g_33/line_64,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 34, 1]",252.65,253.15,126.45,133.25,129.85,252.9,6.799999999999997,0.5,0.0,3.1499999999999986
svg/g/g_32/line_63,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 35, 0]",220.15,226.85,141.65,142.15,141.9,223.5,0.5,6.699999999999989,0.0,3.0999999999999943
svg/g/g_32/line_62,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 35, 1]",223.25,223.75,138.45,145.25,141.85,223.5,6.800000000000011,0.5,0.0,3.1500000000000057
svg/g/g_31/line_61,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 36, 0]",225.45,232.15,178.55,179.05,178.8,228.8,0.5,6.700000000000017,0.0,3.1000000000000085
svg/g/g_31/line_60,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 36, 1]",228.55,229.05,175.45,182.15,178.8,228.8,6.700000000000017,0.5,0.0,3.1000000000000085
svg/g/g_30/line_59,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 37, 0]",182.65,189.45,188.35,188.85,188.6,186.05,0.5,6.799999999999983,0.0,3.1499999999999915
svg/g/g_30/line_58,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 37, 1]",185.85,186.35,185.25,192.05,188.65,186.1,6.800000000000011,0.5,0.0,3.1500000000000057
svg/g/g_29/line_57,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 38, 0]",168.45,175.15,237.35,237.85,237.6,171.8,0.5,6.700000000000017,0.0,3.1000000000000085
svg/g/g_29/line_56,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 38, 1]",171.55,172.05,234.25,241.05,237.65,171.8,6.800000000000011,0.5,0.0,3.1500000000000057
svg/g/g_28/line_55,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 39, 0]",168.45,175.15,284.65,285.15,284.9,171.8,0.5,6.700000000000017,0.0,3.1000000000000085
svg/g/g_28/line_54,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 39, 1]",171.55,172.05,281.45,288.25,284.85,171.8,6.800000000000011,0.5,0.0,3.1500000000000057
svg/g/g_27/line_53,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 40, 0]",112.35,119.05,298.85,299.35,299.1,115.69999999999999,0.5,6.700000000000003,0.0,3.1000000000000014
svg/g/g_27/line_52,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 40, 1]",115.45,115.95,295.75,302.45,299.1,115.7,6.699999999999989,0.5,0.0,3.0999999999999943
svg/g/g_26/line_51,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 41, 0]",148.85,155.55,342.55,343.05,342.8,152.2,0.5,6.700000000000017,0.0,3.1000000000000085
svg/g/g_26/line_50,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 41, 1]",151.95,152.45,339.45,346.15,342.79999999999995,152.2,6.699999999999989,0.5,0.0,3.0999999999999943
svg/g/g_25/line_49,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 42, 0]",168.45,175.15,363.75,364.25,364.0,171.8,0.5,6.700000000000017,0.0,3.1000000000000085
svg/g/g_25/line_48,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 42, 1]",171.55,172.05,360.65,367.35,364.0,171.8,6.7000000000000455,0.5,0.0,3.1000000000000227
svg/g/g_24/line_47,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 43, 0]",204.95,211.75,364.75,365.25,365.0,208.35,0.5,6.800000000000011,0.0,3.1500000000000057
svg/g/g_24/line_46,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 43, 1]",208.05,208.55,361.65,368.45,365.04999999999995,208.3,6.800000000000011,0.5,0.0,3.1500000000000057
svg/g/g_23/line_45,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 44, 0]",225.45,232.15,413.75,414.25,414.0,228.8,0.5,6.700000000000017,0.0,3.1000000000000085
svg/g/g_23/line_44,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 44, 1]",228.55,229.05,410.65,417.45,414.04999999999995,228.8,6.800000000000011,0.5,0.0,3.1500000000000057
svg/g/g_22/line_43,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 45, 0]",86.75,93.45,394.15,394.65,394.4,90.1,0.5,6.700000000000003,0.0,3.1000000000000014
svg/g/g_22/line_42,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 45, 1]",89.85,90.35,391.05,397.85,394.45000000000005,90.1,6.800000000000011,0.5,0.0,3.1500000000000057
svg/g/g_21/line_41,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 46, 0]",112.35,119.05,430.75,431.25,431.0,115.69999999999999,0.5,6.700000000000003,0.0,3.1000000000000014
svg/g/g_21/line_40,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 46, 1]",115.45,115.95,427.65,434.35,431.0,115.7,6.7000000000000455,0.5,0.0,3.1000000000000227
svg/g/g_20/line_39,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 47, 0]",148.85,155.55,474.65,475.15,474.9,152.2,0.5,6.700000000000017,0.0,3.1000000000000085
svg/g/g_20/line_38,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 47, 1]",151.95,152.45,471.55,478.25,474.9,152.2,6.699999999999989,0.5,0.0,3.0999999999999943
svg/g/g_19/line_37,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 48, 0]",157.55,164.25,541.15,541.65,541.4,160.9,0.5,6.699999999999989,0.0,3.0999999999999943
svg/g/g_19/line_36,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 48, 1]",160.65,161.15,538.05,544.85,541.45,160.9,6.800000000000068,0.5,0.0,3.150000000000034
svg/g/g_18/line_35,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 49, 0]",103.45,110.15,591.05,591.55,591.3,106.80000000000001,0.5,6.700000000000003,0.0,3.1000000000000014
svg/g/g_18/line_34,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 49, 1]",106.55,107.05,587.95,594.75,591.35,106.8,6.7999999999999545,0.5,0.0,3.1499999999999773
svg/g/g_17/line_33,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 50, 0]",66.85,73.65,630.25,630.75,630.5,70.25,0.5,6.800000000000011,0.0,3.1500000000000057
svg/g/g_17/line_32,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 50, 1]",69.95,70.45,627.15,633.95,630.55,70.2,6.800000000000068,0.5,0.0,3.150000000000034
svg/g/g_16/line_31,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 51, 0]",51.55,58.35,648.85,649.35,649.1,54.95,0.5,6.800000000000004,0.0,3.150000000000002
svg/g/g_16/line_30,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 51, 1]",54.65,55.15,645.75,652.45,649.1,54.9,6.7000000000000455,0.5,0.0,3.1000000000000227
svg/g/g_15/line_29,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 52, 0]",115.45,122.15,606.25,606.75,606.5,118.80000000000001,0.5,6.700000000000003,0.0,3.1000000000000014
svg/g/g_15/line_28,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 52, 1]",118.55,119.05,603.15,609.85,606.5,118.8,6.7000000000000455,0.5,0.0,3.1000000000000227
svg/g/g_14/line_27,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 53, 0]",75.75,82.55,573.25,573.75,573.5,79.15,0.5,6.799999999999997,0.0,3.1499999999999986
svg/g/g_14/line_26,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 53, 1]",78.95,79.45,570.15,576.85,573.5,79.2,6.7000000000000455,0.5,0.0,3.1000000000000227
svg/g/g_13/line_25,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 54, 0]",160.65,167.35,562.55,563.05,562.8,164.0,0.5,6.699999999999989,0.0,3.0999999999999943
svg/g/g_13/line_24,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 54, 1]",163.75,164.25,559.45,566.15,562.8,164.0,6.699999999999932,0.5,0.0,3.099999999999966
svg/g/g_12/line_23,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 55, 0]",103.45,110.15,519.85,520.35,520.1,106.80000000000001,0.5,6.700000000000003,0.0,3.1000000000000014
svg/g/g_12/line_22,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 55, 1]",106.55,107.05,516.65,523.45,520.05,106.8,6.800000000000068,0.5,0.0,3.150000000000034
svg/g/g_11/line_21,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 56, 0]",90.95,97.65,467.25,467.75,467.5,94.30000000000001,0.5,6.700000000000003,0.0,3.1000000000000014
svg/g/g_11/line_20,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 56, 1]",94.05,94.55,464.15,470.85,467.5,94.3,6.7000000000000455,0.5,0.0,3.1000000000000227
svg/g/g_10/line_19,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 57, 0]",74.95,81.65,347.85,348.35,348.1,78.30000000000001,0.5,6.700000000000003,0.0,3.1000000000000014
svg/g/g_10/line_18,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 57, 1]",78.05,78.55,344.75,351.45,348.1,78.3,6.699999999999989,0.5,0.0,3.0999999999999943
svg/g/g_9/line_17,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 58, 0]",144.35,151.15,237.35,237.85,237.6,147.75,0.5,6.800000000000011,0.0,3.1500000000000057
svg/g/g_9/line_16,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 58, 1]",147.55,148.05,234.25,241.05,237.65,147.8,6.800000000000011,0.5,0.0,3.1500000000000057
svg/g/g_8/line_15,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 59, 0]",120.35,127.15,129.55,130.05,129.8,123.75,0.5,6.800000000000011,0.0,3.1500000000000057
svg/g/g_8/line_14,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 59, 1]",123.55,124.05,126.45,133.25,129.85,123.8,6.799999999999997,0.5,0.0,3.1499999999999986
svg/g/g_7/line_13,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 60, 0]",116.35,120.35,178.55,179.05,178.8,118.35,0.5,4.0,0.0,1.75
svg/g/g_7/line_12,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 60, 1]",118.15,118.65,176.75,180.85,178.8,118.4,4.099999999999994,0.5,0.0,1.7999999999999972
svg/g/g_6/line_11,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 61, 0]",88.05,92.15,280.15,280.65,280.4,90.1,0.5,4.1000000000000085,0.0,1.8000000000000043
svg/g/g_6/line_10,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 61, 1]",89.85,90.35,278.35,282.45,280.4,90.1,4.099999999999966,0.5,0.0,1.799999999999983
svg/g/g_5/line_9,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 62, 0]",200.35,204.35,320.25,320.75,320.5,202.35,0.5,4.0,0.0,1.75
svg/g/g_5/line_8,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 62, 1]",202.05,202.55,318.45,322.55,320.5,202.3,4.100000000000023,0.5,0.0,1.8000000000000114
svg/g/g_4/line_7,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 63, 0]",150.15,154.25,388.85,389.35,389.1,152.2,0.5,4.099999999999994,0.0,1.7999999999999972
svg/g/g_4/line_6,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 63, 1]",151.95,152.45,387.05,391.15,389.1,152.2,4.099999999999966,0.5,0.0,1.799999999999983
svg/g/circle,1,0.8,15.0,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 64]",202.5,229.10000000000002,538.3000000000001,564.9,551.6,215.8,26.59999999999991,26.600000000000023,555.7163244934985,83.5663645854885
svg/g/g_3/line_5,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 65, 0]",213.85,217.85,551.35,551.85,551.6,215.85,0.5,4.0,0.0,1.75
svg/g/g_3/line_4,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 65, 1]",215.55,216.05,549.55,553.55,551.55,215.8,4.0,0.5,0.0,1.75
svg/g/g_2/line_3,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 66, 0]",206.35,210.35,611.55,612.05,611.8,208.35,0.5,4.0,0.0,1.75
svg/g/g_2/line_2,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 66, 1]",208.05,208.55,609.75,613.85,611.8,208.3,4.100000000000023,0.5,0.0,1.8000000000000114
svg/g/g_1/line_1,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 67, 0]",204.95,211.75,222.25,222.75,222.5,208.35,0.5,6.800000000000011,0.0,3.1500000000000057
svg/g/g_1/line,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"[0, 0, 67, 1]",208.05,208.55,219.15,225.85,222.5,208.3,6.699999999999989,0.5,0.0,3.0999999999999943
