tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_73/g_82/path_130,6.013,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 42, 0]",58.5,66.60000000000001,263.8,272.4,268.1,62.550000000000004,8.599999999999966,8.100000000000009,0.0,100.0543186554491
svg/g_73/g_82/path_129,6.0129,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 42, 1]",58.300000000000004,66.8,275.4,283.5999999999999,279.49999999999994,62.55,8.199999999999932,8.499999999999993,0.0,101.47136763089358
svg/g_73/g_82/path_128,6.0128,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 42, 2]",58.800000000000004,66.30000000000001,286.9,295.5,291.2,62.55000000000001,8.600000000000023,7.500000000000007,0.0,63.33533680165749
svg/g_73/g_81/path_127,6.0127,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 43, 0]",58.5,66.60000000000001,308.29999999999995,316.79999999999995,312.54999999999995,62.550000000000004,8.5,8.100000000000009,0.0,99.85431865544916
svg/g_73/g_81/path_126,6.0126,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 43, 1]",58.300000000000004,66.8,319.79999999999995,327.99999999999994,323.9,62.55,8.199999999999989,8.499999999999993,0.0,101.47136763089358
svg/g_73/g_81/path_125,6.0125,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 43, 2]",58.2,66.7,331.19999999999993,339.70000000000005,335.45,62.45,8.500000000000114,8.5,0.0,46.77925709627327
svg/g_73/rect_36,2.0036,0.2,354.0,76.00000000000004,59.0,-1.0,-1.0,-1.0,1.0,"[0, 0, 44]",53.7,70.7,380.5,697.1,538.8,62.2,316.6,17.0,5382.200000000001,667.2
svg/g_73/rect_35,2.0035,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 45]",54.1,115.9,380.5,425.7,403.1,85.0,45.19999999999999,61.800000000000004,2793.36,107.0
svg/g_73/rect_34,2.0034,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 46]",54.1,115.9,425.8,471.0,448.4,85.0,45.19999999999999,61.800000000000004,2793.36,107.0
svg/g_73/rect_33,2.0033,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 47]",54.1,115.9,471.0,516.2,493.6,85.0,45.200000000000045,61.800000000000004,2793.36,107.0
svg/g_73/rect_32,2.0032,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 48]",54.1,115.9,516.3,561.5,538.9,85.0,45.200000000000045,61.800000000000004,2793.36,107.0
svg/g_73/rect_31,2.0031,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 49]",54.1,115.9,561.5,606.7,584.1,85.0,45.200000000000045,61.800000000000004,2793.36,107.0
svg/g_73/rect_30,2.003,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 50]",54.1,115.9,606.8,652.0,629.4,85.0,45.200000000000045,61.800000000000004,2793.36,107.0
svg/g_73/rect_29,2.0029,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 51]",54.1,115.9,652.0,697.2,674.6,85.0,45.200000000000045,61.800000000000004,2793.36,107.0
svg/g_73/rect_28,2.0028,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 52]",116.1,161.3,380.5,425.7,403.1,138.7,45.19999999999999,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_27,2.0027,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 53]",116.1,161.3,425.8,471.0,448.4,138.7,45.19999999999999,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_26,2.0026,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 54]",116.1,161.3,471.0,516.2,493.6,138.7,45.200000000000045,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_25,2.0025,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 55]",116.1,161.3,516.3,561.5,538.9,138.7,45.200000000000045,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_24,2.0024,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 56]",116.1,161.3,561.5,606.7,584.1,138.7,45.200000000000045,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_23,2.0023,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 57]",116.1,161.3,606.8,652.0,629.4,138.7,45.200000000000045,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_22,2.0022,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 58]",116.1,161.3,652.0,697.2,674.6,138.7,45.200000000000045,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_21,2.0021,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 59]",161.5,206.7,380.5,425.7,403.1,184.1,45.19999999999999,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_20,2.002,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 60]",161.5,206.7,425.8,471.0,448.4,184.1,45.19999999999999,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_19,2.0019,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 61]",161.5,206.7,471.0,516.2,493.6,184.1,45.200000000000045,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_18,2.0018,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 62]",161.5,206.7,516.3,561.5,538.9,184.1,45.200000000000045,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_17,2.0017,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 63]",161.5,206.7,561.5,606.7,584.1,184.1,45.200000000000045,45.19999999999999,2043.0400000000002,90.4
