tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_57/rect_3,0,0.5,29.000000000000004,99.0,49.0,0.0,0.0,0.0,1.0,"[0, 2, 28]",266.5,295.3,368.2,396.0,382.1,280.9,27.80000000000001,28.80000000000001,800.64,113.2
svg/g_57/rect_2,0,0.5,29.000000000000004,99.0,49.0,0.0,0.0,0.0,1.0,"[0, 2, 29]",266.5,295.3,399.5,425.3,412.4,280.9,25.80000000000001,28.80000000000001,743.0400000000001,109.2
svg/g_57/rect_1,0,0.5,29.000000000000004,99.0,49.0,0.0,0.0,0.0,1.0,"[0, 2, 30]",223.0,263.2,393.5,425.3,409.4,243.1,31.80000000000001,40.19999999999999,1278.3600000000001,144.0
svg/g_57/rect,0,0.5,29.000000000000004,99.0,49.0,0.0,0.0,0.0,1.0,"[0, 2, 31]",188.8,295.3,26.5,159.5,93.0,242.05,133.0,106.5,14164.5,479.0
svg/g/g_55/g_56/path_67,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 0, 0, 0]",62.4,71.20000000000002,32.0,41.0,36.5,66.80000000000001,9.0,8.800000000000018,0.0,98.91317773049498
svg/g/g_55/g_56/path_66,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 0, 0, 1]",62.599999999999994,71.30000000000001,42.3,51.0,46.65,66.95,8.700000000000003,8.700000000000017,0.0,67.78831436150986
svg/g/g_55/g_56/path_65,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 0, 0, 2]",62.0,71.20000000000002,52.400000000000006,61.5,56.95,66.60000000000001,9.099999999999994,9.200000000000017,0.0,99.3222967568127
svg/g/g_53/g_54/path_64,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 1, 0, 0]",62.199999999999996,71.0,167.3,176.4,171.85000000000002,66.6,9.099999999999994,8.800000000000004,0.0,81.71691227351997
svg/g/g_53/g_54/path_63,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 1, 0, 1]",62.39999999999999,71.19999999999999,177.70000000000002,186.8,182.25,66.79999999999998,9.099999999999994,8.799999999999997,0.0,97.53808787166061
svg/g/g_53/g_54/path_62,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 1, 0, 2]",62.2,71.30000000000003,188.09999999999994,196.6,192.34999999999997,66.75000000000001,8.500000000000057,9.100000000000023,0.0,82.04610184985788
svg/g/g_53/g_54/path_61,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 1, 0, 3]",61.999999999999986,71.40000000000002,198.1,207.40000000000003,202.75,66.7,9.30000000000004,9.400000000000034,0.0,106.55761197301965
svg/g/g_53/g_54/path_60,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 1, 0, 4]",61.89999999999998,70.89999999999999,209.30000000000004,217.4,213.35000000000002,66.39999999999998,8.099999999999966,9.000000000000014,0.0,83.18997766960408
svg/g/g_51/g_52/path_59,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 2, 0, 0]",62.099999999999994,71.2,262.90000000000003,272.0,267.45000000000005,66.65,9.099999999999966,9.100000000000009,0.0,93.97174809339622
svg/g/g_49/g_50/path_58,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 3, 0, 0]",62.099999999999994,70.70000000000002,451.0999999999999,460.29999999999995,455.69999999999993,66.4,9.200000000000045,8.600000000000023,0.0,86.17979918367516
svg/g/g_49/g_50/path_57,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 3, 0, 1]",62.099999999999994,70.8,461.29999999999995,470.2,465.75,66.44999999999999,8.900000000000034,8.700000000000003,0.0,86.3810727880258
svg/g/g_47/g_48/path_56,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 4, 0, 0]",138.60000000000002,146.60000000000002,450.20000000000005,459.2,454.70000000000005,142.60000000000002,8.999999999999943,8.0,0.0,64.93458467690185
svg/g/g_47/g_48/path_55,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 4, 0, 1]",137.8,146.99999999999997,459.6,469.00000000000006,464.30000000000007,142.39999999999998,9.400000000000034,9.19999999999996,0.0,94.13061435615013
svg/g/g_47/g_48/path_54,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 4, 0, 2]",137.70000000000002,146.5,469.79999999999995,478.7,474.25,142.10000000000002,8.900000000000034,8.799999999999983,0.0,86.38107278802585
svg/g/g_45/g_46/path_53,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 5, 0, 0]",213.4,222.3,450.2,459.2,454.7,217.85000000000002,9.0,8.900000000000006,0.0,111.6939770779337
svg/g/g_45/g_46/path_52,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 5, 0, 1]",213.5,222.49999999999997,459.6000000000001,468.7,464.15000000000003,218.0,9.099999999999909,8.999999999999972,0.0,127.3668099575955
svg/g/g_43/g_44/path_51,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 6, 0, 0]",264.7,271.6,448.2,455.3,451.75,268.15,7.100000000000023,6.900000000000034,0.0,53.388110741113614
svg/g/g_43/g_44/path_50,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 6, 0, 1]",264.4,272.2,455.70000000000005,463.0,459.35,268.29999999999995,7.2999999999999545,7.800000000000011,0.0,79.46028758786981
svg/g/g_43/g_44/path_49,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 6, 0, 2]",264.5,271.4,463.70000000000005,470.8,467.25,267.95,7.099999999999966,6.899999999999977,0.0,68.40940666295052
svg/g/g_41/g_42/path_48,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 7, 0, 0]",264.6,271.7,483.8,490.9,487.35,268.15,7.099999999999966,7.099999999999966,0.0,69.32319692260036
svg/g/g_41/g_42/path_47,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 7, 0, 1]",264.5,271.8999999999999,491.3,499.1,495.20000000000005,268.19999999999993,7.800000000000011,7.39999999999992,0.0,98.53094434522053
svg/g/g_39/g_40/path_46,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 8, 0, 0]",264.4,271.6,520.1,527.1,523.6,268.0,7.0,7.2000000000000455,0.0,40.245585606660775
svg/g/g_39/g_40/path_45,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 8, 0, 1]",264.5,271.4,527.9000000000001,535.0,531.45,267.95,7.099999999999909,6.899999999999977,0.0,68.40940666295026
svg/g/g_37/g_38/path_44,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 9, 0, 0]",264.5,271.7,555.6,562.8999999999999,559.25,268.1,7.299999999999841,7.199999999999989,0.0,83.18076562311138
svg/g/g_37/g_38/path_43,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 9, 0, 1]",264.69999999999993,271.8999999999999,563.4,570.7,567.05,268.29999999999995,7.300000000000068,7.199999999999989,0.0,56.24011927375822
svg/g/g_37/g_38/path_42,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 9, 0, 2]",264.5,271.4,571.4000000000001,578.5,574.95,267.95,7.099999999999909,6.899999999999977,0.0,68.40940666295026
svg/g/g_35/g_36/path_41,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 10, 0, 0]",213.60000000000002,222.4,496.5,505.4,500.95,218.0,8.899999999999977,8.799999999999983,0.0,104.73161479578926
svg/g/g_35/g_36/path_40,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 10, 0, 1]",213.60000000000002,222.39999999999998,505.99999999999994,515.0,510.5,218.0,9.000000000000057,8.799999999999955,0.0,93.14375930505616
svg/g/g_35/g_36/path_39,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 10, 0, 2]",213.4,222.1,515.9999999999999,524.9,520.4499999999999,217.75,8.900000000000091,8.699999999999989,0.0,86.4272196477134
svg/g/g_33/g_34/path_38,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 11, 0, 0]",213.3,221.1,544.6,553.0000000000001,548.8000000000001,217.2,8.400000000000091,7.799999999999983,0.0,82.67361945290078
svg/g/g_33/g_34/path_37,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 11, 0, 1]",212.4,221.1,554.1999999999999,563.1,558.65,216.75,8.900000000000091,8.699999999999989,0.0,86.4272196477134
svg/g/g_31/g_32/path_36,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 12, 0, 0]",137.70000000000002,146.70000000000002,520.9999999999999,530.4,525.6999999999999,142.20000000000002,9.400000000000091,9.0,0.0,112.83679889364802
svg/g/g_31/g_32/path_35,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 12, 0, 1]",137.70000000000002,146.5,530.9999999999999,539.9,535.4499999999999,142.10000000000002,8.900000000000091,8.799999999999983,0.0,86.28443729770527
svg/g/g_29/g_30/path_34,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 13, 0, 0]",62.09999999999998,71.0,522.1000000000001,531.2,526.6500000000001,66.54999999999998,9.099999999999909,8.90000000000002,0.0,113.35366755439065
svg/g/g_29/g_30/path_33,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 13, 0, 1]",62.099999999999994,70.8,532.4999999999999,541.4,536.9499999999999,66.44999999999999,8.900000000000091,8.700000000000003,0.0,86.3810727880253
svg/g/g_27/g_28/path_32,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 14, 0, 0]",62.199999999999996,71.0,608.1,617.0,612.55,66.6,8.899999999999977,8.800000000000004,0.0,114.95231199085815
svg/g/g_27/g_28/path_31,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 14, 0, 1]",62.10000000000002,71.20000000000002,618.3,627.2,622.75,66.65000000000002,8.900000000000091,9.099999999999994,0.0,93.817229885451
svg/g/g_25/g_26/path_30,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 15, 0, 0]",172.7,181.40000000000003,606.0,615.2,610.6,177.05,9.200000000000045,8.700000000000045,0.0,97.41908346614923
svg/g/g_23/g_24/path_29,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 16, 0, 0]",266.3,275.29999999999995,607.1,615.6,611.35,270.79999999999995,8.5,8.999999999999943,0.0,92.42262708381726
svg/g/g_23/g_24/path_28,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 16, 0, 1]",266.50000000000006,274.79999999999995,617.4,626.4000000000001,621.9000000000001,270.65,9.000000000000114,8.299999999999898,0.0,53.76242770002499
svg/g/g_23/g_24/path_27,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 16, 0, 2]",266.4,275.20000000000005,627.5000000000001,636.5,632.0,270.8,8.999999999999886,8.800000000000068,0.0,74.3607144626215
svg/g/g_21/g_22/path_26,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 17, 0, 0]",267.5,272.9,674.1,679.5000000000001,676.8000000000001,270.2,5.400000000000091,5.399999999999977,0.0,55.64917744913909
svg/g/g_21/g_22/path_25,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 17, 0, 1]",267.5,272.90000000000003,680.0,685.6999999999999,682.8499999999999,270.20000000000005,5.699999999999932,5.400000000000034,0.0,58.416918707668714
svg/g/g_21/g_22/path_24,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 17, 0, 2]",267.3999999999999,272.90000000000003,686.1999999999999,691.9,689.05,270.15,5.7000000000000455,5.500000000000114,0.0,70.55578346514065
svg/g/g_21/g_22/path_23,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 17, 0, 3]",267.59999999999997,272.7999999999999,692.4999999999999,697.5000000000002,695.0,270.19999999999993,5.000000000000341,5.199999999999932,0.0,69.80690822621942
svg/g/g_19/g_20/path_22,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 18, 0, 0]",173.29999999999998,182.59999999999997,659.6,668.5,664.05,177.95,8.899999999999977,9.299999999999983,0.0,88.24993631038313
svg/g/g_19/g_20/path_21,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 18, 0, 1]",173.49999999999997,182.29999999999998,669.7000000000003,678.4000000000001,674.0500000000002,177.89999999999998,8.699999999999818,8.800000000000011,0.0,76.10835499875103
svg/g/g_19/g_20/path_20,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 18, 0, 2]",173.70000000000005,182.50000000000003,679.8000000000002,688.8000000000001,684.3000000000002,178.10000000000002,8.999999999999886,8.799999999999983,0.0,74.36071446262126
svg/g/g_17/g_18/path_19,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 19, 0, 0]",229.3,238.3,263.1000000000001,272.09999999999997,267.6,233.8,8.999999999999886,9.0,0.0,108.4275814174257
svg/g/g_15/g_16/path_18,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 20, 0, 0]",228.10000000000002,237.20000000000005,341.8,350.6000000000001,346.20000000000005,232.65000000000003,8.800000000000068,9.100000000000023,0.0,85.90356021792091
svg/g/g_13/g_14/path_17,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 21, 0, 0]",228.10000000000002,236.70000000000002,397.70000000000016,406.8000000000001,402.2500000000001,232.40000000000003,9.099999999999966,8.599999999999994,0.0,81.03983121742706
svg/g/g_13/g_14/path_16,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 21, 0, 1]",228.20000000000002,237.20000000000002,409.00000000000006,417.5,413.25,232.70000000000002,8.499999999999943,9.0,0.0,109.76080225618509
svg/g/g_11/g_12/path_15,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 22, 0, 0]",271.9,280.59999999999997,341.8000000000001,350.8,346.30000000000007,276.25,8.999999999999886,8.699999999999989,0.0,52.05089811637374
svg/g/g_11/g_12/path_14,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 22, 0, 1]",271.59999999999997,280.7,352.6,361.2,356.9,276.15,8.599999999999966,9.100000000000023,0.0,109.90210599362572
svg/g/g_9/g_10/path_13,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 23, 0, 0]",272.0,280.7,371.9,381.2,376.54999999999995,276.35,9.300000000000011,8.699999999999989,0.0,106.9009032986881
svg/g/g_9/g_10/path_12,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 23, 0, 1]",271.59999999999997,280.79999999999995,383.00000000000006,391.5,387.25,276.19999999999993,8.499999999999943,9.199999999999989,0.0,109.74180258157027
svg/g/g_7/g_8/path_11,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 24, 0, 0]",271.4,280.50000000000006,402.3000000000001,411.6,406.95000000000005,275.95000000000005,9.299999999999898,9.10000000000008,0.0,66.42618911870761
svg/g/g_7/g_8/path_10,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 24, 0, 1]",271.59999999999997,280.79999999999995,413.40000000000003,421.9,417.65,276.19999999999993,8.499999999999943,9.199999999999989,0.0,109.6662203167469
svg/g/g_5/g_6/path_9,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 25, 0, 0]",148.20000000000002,157.4,167.6,176.19999999999996,171.89999999999998,152.8,8.599999999999966,9.199999999999989,0.0,68.49447874557697
svg/g/g_5/g_6/path_8,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 25, 0, 1]",148.6,157.29999999999998,177.4,186.9,182.15,152.95,9.5,8.699999999999989,0.0,84.78807475566289
svg/g/g_5/g_6/path_7,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 25, 0, 2]",148.09999999999997,157.2,188.0,196.99999999999994,192.49999999999997,152.64999999999998,8.999999999999943,9.100000000000023,0.0,140.13986733232014
svg/g/g_5/g_6/path_6,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 3, 25, 0, 3]",148.1,157.5,197.9,207.10000000000002,202.5,152.8,9.200000000000017,9.400000000000006,0.0,120.11351774144808
