tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/text_12,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 1, 5]",265.675262297627,265.675262297627,296.88249359483484,296.88249359483484,296.88249359483484,265.675262297627,0.0,0.0,0.0,0.0
svg/g/text_11,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 1, 6]",364.55176858918844,364.55176858918844,160.70024274560015,160.70024274560015,160.70024274560015,364.55176858918844,0.0,0.0,0.0,0.0
svg/g/text_10,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 1, 7]",398.38772310414106,398.38772310414106,3.127631675606695,3.127631675606695,3.127631675606695,398.38772310414106,0.0,0.0,0.0,0.0
svg/g/text_9,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 1, 8]",367.6231936700799,367.6231936700799,-153.5439594246904,-153.5439594246904,-153.5439594246904,367.6231936700799,0.0,0.0,0.0,0.0
svg/g/text_8,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 1, 9]",273.49065826506313,273.49065826506313,-289.6988433558935,-289.6988433558935,-289.6988433558935,273.49065826506313,0.0,0.0,0.0,0.0
svg/g/text_7,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 1, 10]",125.67698104384942,125.67698104384942,-378.05800670757384,-378.05800670757384,-378.05800670757384,125.67698104384942,0.0,0.0,0.0,0.0
svg/g/text_6,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 1, 11]",-44.17099624480837,-44.17099624480837,-395.9437877915767,-395.9437877915767,-395.9437877915767,-44.17099624480837,0.0,0.0,0.0,0.0
svg/g/text_5,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 1, 12]",-191.82140334827113,-191.82140334827113,-349.18062548987433,-349.18062548987433,-349.18062548987433,-191.82140334827113,0.0,0.0,0.0,0.0
svg/g/text_4,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 1, 13]",-293.8627088069646,-293.8627088069646,-269.011650997932,-269.011650997932,-269.011650997932,-293.8627088069646,0.0,0.0,0.0,0.0
svg/g/text_3,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 1, 14]",-351.18416851886565,-351.18416851886565,-188.12825354452477,-188.12825354452477,-188.12825354452477,-351.18416851886565,0.0,0.0,0.0,0.0
svg/g/text_2,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 1, 15]",-379.41206540514,-379.41206540514,-121.52795820306449,-121.52795820306449,-121.52795820306449,-379.41206540514,0.0,0.0,0.0,0.0
svg/g/text_1,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 1, 16]",-392.27525808548825,-392.27525808548825,-69.58938061201286,-69.58938061201286,-69.58938061201286,-392.27525808548825,0.0,0.0,0.0,0.0
svg/g/text,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 1, 17]",-397.7080653879418,-397.7080653879418,-23.470294531186216,-23.470294531186216,-23.470294531186216,-397.7080653879418,0.0,0.0,0.0,0.0
