tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/rect_97,0,1.0,28.999999999999996,59.00000000000001,65.0,0.0,0.0,100.0,0.5,"[0, 0, 46]",242.1,265.1,217.5,271.7,244.6,253.60000000000002,54.19999999999999,23.00000000000003,1246.6000000000001,77.2
svg/g/rect_96,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 47]",265.1,288.1,217.5,271.7,244.6,276.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_95,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 48]",12.1,35.1,271.7,325.9,298.79999999999995,23.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_94,0,1.0,259.00000000000006,26.0,67.0,0.0,0.0,100.0,0.5,"[0, 0, 49]",35.1,58.1,271.7,325.9,298.79999999999995,46.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_93,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 50]",58.1,81.1,271.7,325.9,298.79999999999995,69.6,54.19999999999999,22.999999999999993,1246.6000000000001,77.2
svg/g/rect_92,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 51]",81.1,104.1,271.7,325.9,298.79999999999995,92.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_91,0,1.0,259.00000000000006,26.0,67.0,0.0,0.0,100.0,0.5,"[0, 0, 52]",104.1,127.1,271.7,325.9,298.79999999999995,115.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_90,0,1.0,248.99999999999994,50.0,79.0,0.0,0.0,100.0,0.5,"[0, 0, 53]",127.1,150.1,271.7,325.9,298.79999999999995,138.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_89,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 54]",150.1,173.1,271.7,325.9,298.79999999999995,161.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_88,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 55]",173.1,196.1,271.7,325.9,298.79999999999995,184.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_87,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 56]",196.1,219.1,271.7,325.9,298.79999999999995,207.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_86,0,1.0,248.99999999999994,50.0,79.0,0.0,0.0,100.0,0.5,"[0, 0, 57]",219.1,242.1,271.7,325.9,298.79999999999995,230.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_85,0,1.0,35.00000000000001,70.00000000000001,71.0,0.0,0.0,100.0,0.5,"[0, 0, 58]",242.1,265.1,271.7,325.9,298.79999999999995,253.60000000000002,54.19999999999999,23.00000000000003,1246.6000000000001,77.2
svg/g/rect_84,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 59]",265.1,288.1,271.7,325.9,298.79999999999995,276.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_83,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 60]",12.1,35.1,325.8,380.0,352.9,23.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_82,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 61]",35.1,58.1,325.8,380.0,352.9,46.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_81,0,1.0,25.999999999999993,41.999999999999986,74.0,0.0,0.0,100.0,0.5,"[0, 0, 62]",58.1,81.1,325.8,380.0,352.9,69.6,54.19999999999999,22.999999999999993,1246.6000000000001,77.2
svg/g/rect_80,0,1.0,35.00000000000001,70.00000000000001,71.0,0.0,0.0,100.0,0.5,"[0, 0, 63]",81.1,104.1,325.8,380.0,352.9,92.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_79,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 64]",104.1,127.1,325.8,380.0,352.9,115.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_78,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 65]",127.1,150.1,325.8,380.0,352.9,138.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_77,0,1.0,25.999999999999993,41.999999999999986,74.0,0.0,0.0,100.0,0.5,"[0, 0, 66]",150.1,173.1,325.8,380.0,352.9,161.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_76,0,1.0,35.00000000000001,70.00000000000001,71.0,0.0,0.0,100.0,0.5,"[0, 0, 67]",173.1,196.1,325.8,380.0,352.9,184.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_75,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 68]",196.1,219.1,325.8,380.0,352.9,207.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_74,0,1.0,259.00000000000006,26.0,67.0,0.0,0.0,100.0,0.5,"[0, 0, 69]",219.1,242.1,325.8,380.0,352.9,230.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_73,0,1.0,35.00000000000001,70.00000000000001,71.0,0.0,0.0,100.0,0.5,"[0, 0, 70]",242.1,265.1,325.8,380.0,352.9,253.60000000000002,54.19999999999999,23.00000000000003,1246.6000000000001,77.2
svg/g/rect_72,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 71]",265.1,288.1,325.8,380.0,352.9,276.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_71,0,1.0,35.00000000000001,70.00000000000001,71.0,0.0,0.0,100.0,0.5,"[0, 0, 72]",12.1,35.1,380.0,434.2,407.1,23.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_70,0,1.0,28.999999999999996,59.00000000000001,65.0,0.0,0.0,100.0,0.5,"[0, 0, 73]",35.1,58.1,380.0,434.2,407.1,46.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_69,0,1.0,35.99999999999999,94.00000000000004,66.0,0.0,0.0,100.0,0.5,"[0, 0, 74]",58.1,81.1,380.0,434.2,407.1,69.6,54.19999999999999,22.999999999999993,1246.6000000000001,77.2
svg/g/rect_68,0,1.0,33.0,91.0,63.0,0.0,0.0,100.0,0.5,"[0, 0, 75]",81.1,104.1,380.0,434.2,407.1,92.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_67,0,1.0,25.999999999999993,41.999999999999986,74.0,0.0,0.0,100.0,0.5,"[0, 0, 76]",104.1,127.1,380.0,434.2,407.1,115.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_66,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 77]",127.1,150.1,380.0,434.2,407.1,138.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_65,0,1.0,28.999999999999996,59.00000000000001,65.0,0.0,0.0,100.0,0.5,"[0, 0, 78]",150.1,173.1,380.0,434.2,407.1,161.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_64,0,1.0,35.99999999999999,94.00000000000004,66.0,0.0,0.0,100.0,0.5,"[0, 0, 79]",173.1,196.1,380.0,434.2,407.1,184.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_63,0,1.0,25.999999999999993,41.999999999999986,74.0,0.0,0.0,100.0,0.5,"[0, 0, 80]",196.1,219.1,380.0,434.2,407.1,207.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_62,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 81]",219.1,242.1,380.0,434.2,407.1,230.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_61,0,1.0,33.0,91.0,63.0,0.0,0.0,100.0,0.5,"[0, 0, 82]",242.1,265.1,380.0,434.2,407.1,253.60000000000002,54.19999999999999,23.00000000000003,1246.6000000000001,77.2
svg/g/rect_60,0,1.0,28.999999999999996,59.00000000000001,65.0,0.0,0.0,100.0,0.5,"[0, 0, 83]",265.1,288.1,380.0,434.2,407.1,276.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_59,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 84]",12.1,35.1,434.2,488.4,461.29999999999995,23.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_58,0,1.0,25.999999999999993,41.999999999999986,74.0,0.0,0.0,100.0,0.5,"[0, 0, 85]",35.1,58.1,434.2,488.4,461.29999999999995,46.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_57,0,1.0,28.999999999999996,59.00000000000001,65.0,0.0,0.0,100.0,0.5,"[0, 0, 86]",58.1,81.1,434.2,488.4,461.29999999999995,69.6,54.19999999999999,22.999999999999993,1246.6000000000001,77.2
svg/g/rect_56,0,1.0,35.99999999999999,94.00000000000004,66.0,0.0,0.0,100.0,0.5,"[0, 0, 87]",81.1,104.1,434.2,488.4,461.29999999999995,92.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_55,0,1.0,25.999999999999993,41.999999999999986,74.0,0.0,0.0,100.0,0.5,"[0, 0, 88]",104.1,127.1,434.2,488.4,461.29999999999995,115.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_54,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 89]",127.1,150.1,434.2,488.4,461.29999999999995,138.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_53,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 90]",150.1,173.1,434.2,488.4,461.29999999999995,161.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_52,0,1.0,28.999999999999996,59.00000000000001,65.0,0.0,0.0,100.0,0.5,"[0, 0, 91]",173.1,196.1,434.2,488.4,461.29999999999995,184.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_51,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 92]",196.1,219.1,434.2,488.4,461.29999999999995,207.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_50,0,1.0,259.00000000000006,26.0,67.0,0.0,0.0,100.0,0.5,"[0, 0, 93]",219.1,242.1,434.2,488.4,461.29999999999995,230.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_49,0,1.0,35.99999999999999,94.00000000000004,66.0,0.0,0.0,100.0,0.5,"[0, 0, 94]",242.1,265.1,434.2,488.4,461.29999999999995,253.60000000000002,54.19999999999999,23.00000000000003,1246.6000000000001,77.2
svg/g/rect_48,0,1.0,25.999999999999993,41.999999999999986,74.0,0.0,0.0,100.0,0.5,"[0, 0, 95]",265.1,288.1,434.2,488.4,461.29999999999995,276.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_47,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 96]",12.1,35.1,488.3,542.5,515.4,23.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_46,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 97]",35.1,58.1,488.3,542.5,515.4,46.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_45,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 98]",58.1,81.1,488.3,542.5,515.4,69.6,54.19999999999999,22.999999999999993,1246.6000000000001,77.2
svg/g/rect_44,0,1.0,28.999999999999996,59.00000000000001,65.0,0.0,0.0,100.0,0.5,"[0, 0, 99]",81.1,104.1,488.3,542.5,515.4,92.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_43,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 100]",104.1,127.1,488.3,542.5,515.4,115.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_42,0,1.0,259.00000000000006,26.0,67.0,0.0,0.0,100.0,0.5,"[0, 0, 101]",127.1,150.1,488.3,542.5,515.4,138.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_41,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 102]",150.1,173.1,488.3,542.5,515.4,161.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_40,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 103]",173.1,196.1,488.3,542.5,515.4,184.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_39,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 104]",196.1,219.1,488.3,542.5,515.4,207.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_38,0,1.0,259.00000000000006,26.0,67.0,0.0,0.0,100.0,0.5,"[0, 0, 105]",219.1,242.1,488.3,542.5,515.4,230.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_37,0,1.0,28.999999999999996,59.00000000000001,65.0,0.0,0.0,100.0,0.5,"[0, 0, 106]",242.1,265.1,488.3,542.5,515.4,253.60000000000002,54.19999999999999,23.00000000000003,1246.6000000000001,77.2
svg/g/rect_36,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 107]",265.1,288.1,488.3,542.5,515.4,276.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_35,0,1.0,259.00000000000006,26.0,67.0,0.0,0.0,100.0,0.5,"[0, 0, 108]",12.1,35.1,542.5,596.7,569.6,23.6,54.200000000000045,23.0,1246.6000000000001,77.2
svg/g/rect_34,0,1.0,248.99999999999994,50.0,79.0,0.0,0.0,100.0,0.5,"[0, 0, 109]",35.1,58.1,542.5,596.7,569.6,46.6,54.200000000000045,23.0,1246.6000000000001,77.2
svg/g/rect_33,0,1.0,259.00000000000006,26.0,67.0,0.0,0.0,100.0,0.5,"[0, 0, 110]",58.1,81.1,542.5,596.7,569.6,69.6,54.200000000000045,22.999999999999993,1246.6000000000001,77.2
svg/g/rect_32,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 111]",81.1,104.1,542.5,596.7,569.6,92.6,54.200000000000045,23.0,1246.6000000000001,77.2
svg/g/rect_31,0,1.0,259.00000000000006,26.0,67.0,0.0,0.0,100.0,0.5,"[0, 0, 112]",104.1,127.1,542.5,596.7,569.6,115.6,54.200000000000045,23.0,1246.6000000000001,77.2
svg/g/rect_30,0,1.0,248.99999999999994,50.0,79.0,0.0,0.0,100.0,0.5,"[0, 0, 113]",127.1,150.1,542.5,596.7,569.6,138.6,54.200000000000045,23.0,1246.6000000000001,77.2
svg/g/rect_29,0,1.0,213.0,79.00000000000009,83.0,0.0,0.0,100.0,0.5,"[0, 0, 114]",150.1,173.1,542.5,596.7,569.6,161.6,54.200000000000045,23.0,1246.6000000000001,77.2
svg/g/rect_28,0,1.0,259.00000000000006,26.0,67.0,0.0,0.0,100.0,0.5,"[0, 0, 115]",173.1,196.1,542.5,596.7,569.6,184.6,54.200000000000045,23.0,1246.6000000000001,77.2
svg/g/rect_27,0,1.0,248.99999999999994,50.0,79.0,0.0,0.0,100.0,0.5,"[0, 0, 116]",196.1,219.1,542.5,596.7,569.6,207.6,54.200000000000045,23.0,1246.6000000000001,77.2
svg/g/rect_26,0,1.0,213.0,79.00000000000009,83.0,0.0,0.0,100.0,0.5,"[0, 0, 117]",219.1,242.1,542.5,596.7,569.6,230.6,54.200000000000045,23.0,1246.6000000000001,77.2
svg/g/rect_25,0,1.0,16.999999999999968,17.000000000000018,73.0,0.0,0.0,98.0,0.5,"[0, 0, 118]",242.1,265.1,542.5,596.7,569.6,253.60000000000002,54.200000000000045,23.00000000000003,1246.6000000000001,77.2
svg/g/rect_24,0,1.0,298.99999999999994,7.000000000000004,70.0,0.0,0.0,91.0,0.5,"[0, 0, 119]",265.1,288.1,542.5,596.7,569.6,276.6,54.200000000000045,23.0,1246.6000000000001,77.2
svg/g/rect_23,0,1.0,248.99999999999994,50.0,79.0,0.0,0.0,100.0,0.5,"[0, 0, 120]",12.1,35.1,596.7,650.9000000000001,623.8000000000001,23.6,54.200000000000045,23.0,1246.6000000000001,77.2
svg/g/rect_22,0,1.0,213.0,79.00000000000009,83.0,0.0,0.0,100.0,0.5,"[0, 0, 121]",35.1,58.1,596.7,650.9000000000001,623.8000000000001,46.6,54.200000000000045,23.0,1246.6000000000001,77.2
svg/g/rect_21,0,1.0,259.00000000000006,26.0,67.0,0.0,0.0,100.0,0.5,"[0, 0, 122]",58.1,81.1,596.7,650.9000000000001,623.8000000000001,69.6,54.200000000000045,22.999999999999993,1246.6000000000001,77.2
