tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_5/g_6/line_80,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 11]",180.6,209.2,269.7,290.6,280.15,194.89999999999998,20.900000000000034,28.599999999999994,0.0,93.71195227931177
svg/g_5/g_6/line_79,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 12]",180.6,226.3,287.6,308.4,298.0,203.45,20.799999999999955,45.70000000000002,0.0,138.78461730321555
svg/g_5/g_6/line_78,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 13]",206.2,226.3,305.4,326.3,315.85,216.25,20.900000000000034,20.100000000000023,0.0,74.26560442088933
svg/g_5/g_6/line_77,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 14]",206.2,213.5,323.3,344.1,333.70000000000005,209.85,20.80000000000001,7.300000000000011,0.0,54.936053735229336
svg/g_5/g_6/line_76,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 15]",201.9,213.5,341.1,362.0,351.55,207.7,20.899999999999977,11.599999999999994,0.0,59.57625365865155
svg/g_5/g_6/line_75,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 16]",154.9,204.9,359.0,379.8,369.4,179.9,20.80000000000001,50.0,0.0,150.77320716891313
svg/g_5/g_6/line_74,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 17]",154.9,175.0,376.8,397.6,387.20000000000005,164.95,20.80000000000001,20.099999999999994,0.0,74.04897028318491
svg/g_5/g_6/line_73,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 18]",137.8,175.0,394.6,415.5,405.05,156.4,20.899999999999977,37.19999999999999,0.0,115.8034973565133
svg/g_5/g_6/line_72,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 19]",137.8,209.2,412.5,433.3,422.9,173.5,20.80000000000001,71.39999999999998,0.0,212.03443116626121
svg/g_5/g_6/line_71,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 20]",112.1,209.2,430.3,451.2,440.75,160.64999999999998,20.899999999999977,97.1,0.0,287.36210606132465
svg/g_5/g_6/line_70,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 21]",112.1,157.9,448.2,469.0,458.6,135.0,20.80000000000001,45.80000000000001,0.0,139.06156909800785
svg/g_5/g_6/line_69,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 22]",69.4,157.9,466.0,486.9,476.45,113.65,20.899999999999977,88.5,0.0,262.0609471096371
svg/g_5/g_6/line_68,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 23]",69.4,98.0,483.9,504.7,494.29999999999995,83.7,20.80000000000001,28.599999999999994,0.0,93.54036561827199
svg/g_5/g_6/line_67,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 24]",35.1,98.0,501.7,522.5,512.1,66.55,20.80000000000001,62.9,0.0,187.46639698890039
svg/g_5/g_6/line_66,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 25]",35.1,46.7,519.5,540.4,529.95,40.900000000000006,20.899999999999977,11.600000000000001,0.0,59.57625365865156
svg/g_5/g_6/line_65,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 26]",35.1,46.7,537.4,558.2,547.8,40.900000000000006,20.800000000000068,11.600000000000001,0.0,59.30598620712771
svg/g_5/g_6/line_64,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 27]",35.1,63.8,555.2,576.1,565.6500000000001,49.45,20.899999999999977,28.699999999999996,0.0,93.95796932671539
svg/g_5/g_6/line_63,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 28]",60.8,72.4,573.1,593.9,583.5,66.6,20.799999999999955,11.600000000000009,0.0,59.30598620712741
svg/g_5/g_6/line_62,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 29]",69.4,157.9,590.9,611.8,601.3499999999999,113.65,20.899999999999977,88.5,0.0,262.0609471096371
svg/g_5/g_6/line_61,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 30]",129.2,157.9,608.8,629.6,619.2,143.55,20.800000000000068,28.700000000000017,0.0,93.78683276451994
svg/g_5/g_6/line_60,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 31]",129.2,157.9,626.6,647.4,637.0,143.55,20.799999999999955,28.700000000000017,0.0,93.78683276451974
svg/g_5/g_6/line_59,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 32]",95.0,157.9,644.4,665.3,654.8499999999999,126.45,20.899999999999977,62.900000000000006,0.0,187.5520727691379
svg/g_5/g_6/line_58,3,1.0,0.0,0.0,0.0,0.0,91.00000000000001,52.0,3.0,"[0, 6, 0, 33]",95.0,115.1,662.3,683.1,672.7,105.05,20.800000000000068,20.099999999999994,0.0,74.04897028318504
svg/g_3/g_4/polyline,4,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 0]",279.3,284.0,58.9,93.2,76.05,281.65,34.300000000000004,4.699999999999989,0.0,103.87493304534813
svg/g_3/g_4/line_57,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 1]",277.5,280.8,91.3,112.2,101.75,279.15,20.900000000000006,3.3000000000000114,0.0,53.70754136990448
svg/g_3/g_4/line_56,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 2]",277.5,281.1,109.2,130.0,119.6,279.3,20.799999999999997,3.6000000000000227,0.0,53.430328466143635
svg/g_3/g_4/line_55,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 3]",278.1,284.5,127.0,147.8,137.4,281.3,20.80000000000001,6.399999999999977,0.0,54.36543019235664
svg/g_3/g_4/line_54,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 4]",280.6,284.5,144.8,165.7,155.25,282.55,20.899999999999977,3.8999999999999773,0.0,53.767834250599975
svg/g_3/g_4/line_53,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 5]",280.6,284.5,162.7,183.5,173.1,282.55,20.80000000000001,3.8999999999999773,0.0,53.4682148570532
svg/g_3/g_4/line_52,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 6]",275.5,284.5,180.5,201.4,190.95,280.0,20.900000000000006,9.0,0.0,56.636472347772525
svg/g_3/g_4/line_51,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 7]",275.5,280.2,198.4,219.2,208.8,277.85,20.799999999999983,4.699999999999989,0.0,53.642986494042205
svg/g_3/g_4/line_50,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 8]",274.6,280.2,216.2,237.1,226.64999999999998,277.4,20.900000000000006,5.599999999999966,0.0,54.26352366000572
svg/g_3/g_4/line_49,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 9]",274.6,277.6,234.1,254.9,244.5,276.1,20.80000000000001,3.0,0.0,53.400000000000034
svg/g_3/g_4/line_48,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 10]",274.6,281.9,251.9,272.7,262.3,278.25,20.799999999999983,7.2999999999999545,0.0,54.93605373522921
svg/g_3/g_4/line_47,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 11]",270.4,281.9,269.7,290.6,280.15,276.15,20.900000000000034,11.5,0.0,59.44695114133282
svg/g_3/g_4/line_46,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 12]",270.4,275.1,287.6,308.4,298.0,272.75,20.799999999999955,4.7000000000000455,0.0,53.642986494042134
svg/g_3/g_4/line_45,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 13]",266.1,275.1,305.4,326.3,315.85,270.6,20.900000000000034,9.0,0.0,56.63647234777261
svg/g_3/g_4/line_44,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 14]",266.1,276.8,323.3,344.1,333.70000000000005,271.45000000000005,20.80000000000001,10.699999999999989,0.0,58.18221377706423
svg/g_3/g_4/line_43,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 15]",272.1,276.8,341.1,362.0,351.55,274.45000000000005,20.899999999999977,4.699999999999989,0.0,53.94163512538336
svg/g_3/g_4/line_42,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 16]",272.1,280.2,359.0,379.8,369.4,276.15,20.80000000000001,8.099999999999966,0.0,55.548627345776964
svg/g_3/g_4/line_41,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 17]",264.4,280.2,376.8,397.6,387.20000000000005,272.29999999999995,20.80000000000001,15.800000000000011,0.0,65.77324684094596
svg/g_3/g_4/line_40,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 18]",264.4,269.9,394.6,415.5,405.05,267.15,20.899999999999977,5.5,0.0,54.22121356074569
svg/g_3/g_4/line_39,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 19]",257.5,269.9,412.5,433.3,422.9,263.7,20.80000000000001,12.399999999999977,0.0,60.388740672413434
svg/g_3/g_4/line_38,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 20]",257.5,264.8,430.3,451.2,440.75,261.15,20.899999999999977,7.300000000000011,0.0,55.22771043597582
svg/g_3/g_4/line_37,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 21]",240.4,264.8,448.2,469.0,458.6,252.60000000000002,20.80000000000001,24.400000000000006,0.0,83.5056884289927
svg/g_3/g_4/line_36,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 22]",240.4,252.0,466.0,486.9,476.45,246.2,20.899999999999977,11.599999999999994,0.0,59.57625365865155
svg/g_3/g_4/line_35,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 23]",214.8,252.0,483.9,504.7,494.29999999999995,233.4,20.80000000000001,37.19999999999999,0.0,115.66468778326424
svg/g_3/g_4/line_34,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 24]",214.8,234.9,501.7,522.5,512.1,224.85000000000002,20.80000000000001,20.099999999999994,0.0,74.04897028318491
svg/g_3/g_4/line_33,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 25]",223.3,234.9,519.5,540.4,529.95,229.10000000000002,20.899999999999977,11.599999999999994,0.0,59.57625365865155
svg/g_3/g_4/line_32,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 26]",223.3,252.0,537.4,558.2,547.8,237.65,20.800000000000068,28.69999999999999,0.0,93.78683276451986
svg/g_3/g_4/line_31,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 27]",244.7,252.0,555.2,576.1,565.6500000000001,248.35,20.899999999999977,7.300000000000011,0.0,55.22771043597582
svg/g_3/g_4/line_30,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 28]",244.7,250.3,573.1,593.9,583.5,247.5,20.799999999999955,5.600000000000023,0.0,53.96665637224513
svg/g_3/g_4/line_29,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 29]",243.0,250.3,590.9,611.8,601.3499999999999,246.65,20.899999999999977,7.300000000000011,0.0,55.22771043597582
svg/g_3/g_4/line_28,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 30]",243.0,247.7,608.8,629.6,619.2,245.35,20.800000000000068,4.699999999999989,0.0,53.642986494042454
svg/g_3/g_4/line_27,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 31]",206.2,247.7,626.6,647.4,637.0,226.95,20.799999999999955,41.5,0.0,127.24704318765126
svg/g_3/g_4/line_26,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 32]",206.2,213.5,644.4,665.3,654.8499999999999,209.85,20.899999999999977,7.300000000000011,0.0,55.22771043597582
svg/g_3/g_4/line_25,3,1.0,0.0,0.0,0.0,0.0,100.0,81.0,3.0,"[0, 7, 0, 33]",180.6,213.5,662.3,683.1,672.7,197.05,20.800000000000068,32.900000000000006,0.0,104.39181002358386
svg/line_24,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 8]",284.2,285.2,57.1,683.1,370.1,284.7,626.0,1.0,0.0,625.0
svg/g_1/g_2/line_23,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 0]",284.5,289.1,92.7,93.7,93.2,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_22,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 1]",284.5,289.1,128.4,129.4,128.9,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_21,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 2]",284.5,289.1,164.1,165.1,164.6,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_20,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 3]",284.5,289.1,199.8,200.8,200.3,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_19,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 4]",284.5,289.1,235.5,236.5,236.0,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_18,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 5]",284.5,289.1,271.2,272.2,271.7,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_17,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 6]",284.5,289.1,306.9,307.9,307.4,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_16,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 7]",284.5,289.1,342.6,343.6,343.1,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_15,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 8]",284.5,289.1,378.2,379.2,378.7,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_14,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 9]",284.5,289.1,413.9,414.9,414.4,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_13,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 10]",284.5,289.1,449.6,450.6,450.1,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_12,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 11]",284.5,289.1,485.3,486.3,485.8,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_11,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 12]",284.5,289.1,521.0,522.0,521.5,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_10,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 13]",284.5,289.1,556.7,557.7,557.2,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_9,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 14]",284.5,289.1,592.4,593.4,592.9,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_8,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 15]",284.5,289.1,628.0,629.0,628.5,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/g_1/g_2/line_7,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 9, 0, 16]",284.5,289.1,663.7,664.7,664.2,286.8,1.0,4.600000000000023,0.0,3.6000000000000227
svg/line_6,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 10]",27.6,285.2,57.1,58.1,57.6,156.4,1.0,257.59999999999997,0.0,256.59999999999997
svg/g/line_5,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 11, 0]",241.8,242.8,51.7,58.4,55.05,242.3,6.699999999999996,1.0,0.0,5.699999999999996
svg/g/line_4,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 11, 1]",199.1,200.1,51.7,58.4,55.05,199.6,6.699999999999996,1.0,0.0,5.699999999999996
svg/g/line_3,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 11, 2]",156.3,157.3,51.7,58.4,55.05,156.8,6.699999999999996,1.0,0.0,5.699999999999996
svg/g/line_2,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 11, 3]",113.5,114.5,51.7,58.4,55.05,114.0,6.699999999999996,1.0,0.0,5.699999999999996
svg/g/line_1,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 11, 4]",70.8,71.8,51.7,58.4,55.05,71.3,6.699999999999996,1.0,0.0,5.699999999999996
svg/g/line,3,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,"[0, 11, 5]",28.0,29.0,51.7,58.4,55.05,28.5,6.699999999999996,1.0,0.0,5.699999999999996
