tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/line_2,0.24940777497942798,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5358501345216904,0.5019731592954823,0.5019362997410344,0.0,0.019090909090909096,0.0009419743782969104,0.9186746987951807,0.8514858841010402,0.8444460944460944,0.8479649435531789,0.42701393095093887,0.0,0.9979935794542536,0.0,0.16486951791242757
svg/g/line_1,0.24938283918908816,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5358501345216904,0.5019731592954823,0.5019362997410344,0.0,0.018333333333333333,0.0009419743782969104,0.9186746987951807,0.9204309063893017,0.9133501633501633,0.9168894830659536,0.42701393095093887,0.0,0.9979935794542536,0.0,0.16486951791242757
svg/g/line,0.24935790339874822,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5358501345216904,0.5019731592954823,0.5019362997410344,0.0,0.017692307692307695,0.0009419743782969104,0.9186746987951807,0.9895245170876672,0.9824027324027323,0.9859625668449197,0.42701393095093887,0.0,0.9979935794542536,0.0,0.16486951791242757
svg/g/g_30/path_103,1.0,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.017142857142857144,0.06782215523737754,0.0,0.009509658246656763,0.011137511137511142,0.010323826500297091,0.0010094891984655766,0.02018348623853211,0.008828250401284122,0.0,0.070570260589278
svg/g/g_30/path_102,0.9999750642096602,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.017214285714285717,0.07573474001507155,0.0008032128514056339,0.020208023774145625,0.019899019899019914,0.020053475935828888,0.005653139511407194,0.015412844036697258,0.0012038523274478788,0.0,0.05612704408436446
svg/g/g_30/path_101,0.9999501284193204,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.017285714285714286,0.0753579502637528,0.0,0.029420505200594353,0.0343035343035343,0.03186274509803922,0.005047445992327882,0.028256880733944965,0.0008025682182985954,0.0,0.08359150260282293
svg/g/g_30/path_100,0.9999251926289803,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01735714285714286,0.06744536548605878,0.0,0.044279346210995545,0.03890703890703891,0.041592394533571005,0.0008075913587724726,0.002935779816513778,0.009229534510433405,0.0,0.0002316637411347631
svg/g/g_30/path_99,0.9999002568386405,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01742857142857143,0.06593820648078373,0.0,0.04858841010401189,0.04291654291654292,0.045751633986928095,0.0,0.0022018348623853265,0.010834670947030509,0.0,0.0038914207042509974
svg/g/g_30/path_98,0.9998753210483007,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.0175,0.07008289374529014,0.0,0.05185735512630016,0.04959904959904961,0.0507278669043375,0.0022208762366242567,0.01064220183486238,0.006420545746388449,0.0,0.021059659878946212
svg/g/g_30/path_97,0.9998503852579607,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01757142857142857,0.0757347400150716,0.0008032128514056339,0.05794947994056464,0.0591030591030591,0.05852644087938206,0.005653139511407251,0.01908256880733946,0.0012038523274478501,0.0,0.05487367402662071
svg/g/g_30/path_96,0.9998254494676209,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.017642857142857144,0.0757347400150716,0.0,0.06835066864784546,0.06845856845856846,0.06840463458110516,0.005249343832020986,0.01651376146788991,0.00040128410914931195,0.0,0.04654353209408993
svg/g/g_29/path_95,0.9998005136772811,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01666666666666667,0.22155237377543333,0.1646586345381526,0.03476968796433878,0.03267003267003268,0.03371954842543078,0.1661619220674339,0.011009174311926606,0.009630818619582688,0.0,0.017897753174112786
svg/g/g_29/path_94,0.9997755778869412,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.016733333333333336,0.2294649585531274,0.1646586345381526,0.04190193164933136,0.04306504306504307,0.04248366013071896,0.17040177670098933,0.019082568807339433,0.0012038523274478217,0.0,0.05471318672941824
svg/g/g_29/path_93,0.9997506420966011,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.016800000000000002,0.2294649585531274,0.1646586345381526,0.05245170876671619,0.05256905256905256,0.05251039809863339,0.17040177670098933,0.01651376146788988,0.0012038523274478217,0.0,0.04759569155578223
svg/g/g_29/path_92,0.9997257063062613,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01686666666666667,0.22984174830444615,0.1646586345381526,0.061664190193164915,0.06192456192456191,0.06179441473559119,0.17060367454068243,0.01688073394495416,0.0008025682182985669,0.0,0.05809443629748122
svg/g/g_29/path_91,0.9997007705159215,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.016933333333333335,0.2294649585531274,0.1646586345381526,0.07057949479940565,0.06890406890406889,0.06974153297682707,0.17040177670098933,0.012110091743119255,0.0012038523274478217,0.0,0.029983019357480316
svg/g/g_28/path_90,0.9996758347255817,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01625,0.3745290128108516,0.32851405622489965,0.004160475482912334,0.004158004158004159,0.004159239453357101,0.3305067635776297,0.016146788990825695,0.010433386837881255,0.0,0.05626676168539857
svg/g/g_28/path_89,0.9996508989352417,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.0163125,0.3749058025621703,0.32811244979919674,0.013075780089153036,0.007722007722007721,0.010398098633392751,0.3305067635776297,0.002935779816513778,0.009630818619582631,0.0,0.00010053061956164873
svg/g/g_28/path_88,0.9996259631449018,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.016375,0.3733986435568953,0.32771084337349393,0.017533432392273403,0.011880011880011886,0.014705882352941183,0.32949727437916415,0.0022018348623853265,0.010834670947030509,0.0,0.0038914207042509974
svg/g/g_28/path_87,0.999601027354562,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.0164375,0.3835719668425019,0.32771084337349393,0.02050520059435364,0.021384021384021387,0.02094474153297683,0.3349485160508783,0.01834862385321101,0.0,0.0,0.028779732517140107
svg/g/g_28/path_86,0.9995760915642222,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.0165,0.3835719668425019,0.32851405622489965,0.02956909361069838,0.029848529848529867,0.029708853238265023,0.33535231173026453,0.016880733944954134,0.0008025682182985669,0.0,0.058094436297481254
svg/g/g_28/path_85,0.9995511557738822,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.0165625,0.38319517709118317,0.32811244979919685,0.039078751857355126,0.035937035937035934,0.03750742721330956,0.33494851605087833,0.008440366972477053,0.0008025682182986239,0.0,0.002104360854289494
svg/g/g_28/path_84,0.9995262199835424,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.016625,0.38281838733986445,0.3273092369477913,0.044725111441307565,0.04959904959904961,0.04716280451574568,0.3343428225317991,0.028256880733944965,0.00040128410914931195,0.0,0.08324476903209051
svg/g/g_28/path_83,0.9995012841932026,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.0166875,0.38357196684250183,0.3289156626506023,0.05913818722139675,0.05880605880605882,0.05897207367795605,0.3355542095699576,0.015412844036697258,0.0012038523274478217,0.0,0.0561270440843645
svg/g/g_28/path_82,0.9994763484028627,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01675,0.3831951770911832,0.32851405622489965,0.06835066864784546,0.06845856845856846,0.06840463458110516,0.3351504138905714,0.01651376146788991,0.0012038523274478217,0.0,0.047595691555782256
svg/g/g_27/path_81,0.9994514126125227,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015882352941176472,0.5282592313489073,0.49236947791164654,0.0,0.0,0.0,0.49525540076721175,0.016146788990825695,0.010433386837881255,0.0,0.05626676168539865
svg/g/g_27/path_80,0.9994264768221829,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015941176470588236,0.5373021853805576,0.49236947791164654,0.0086181277860327,0.008910008910008926,0.008764111705288184,0.5001009489198466,0.016880733944954134,0.0008025682182985669,0.0,0.05809443629748118
svg/g/g_27/path_79,0.9994015410318431,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.016,0.5369253956292389,0.5016064257028111,0.01812778603268945,0.01900801900801901,0.018568033273915624,0.5045427013930951,0.01834862385321101,0.01043338683788114,0.0,0.07136268169115426
svg/g/g_27/path_78,0.9993766052415031,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.016058823529411768,0.5376789751318765,0.49277108433734934,0.028231797919762252,0.028363528363528363,0.028297682709447408,0.5005047445992328,0.01651376146788991,0.0008025682182985669,0.0,0.04662242334483318
svg/g/g_27/path_77,0.9993516694511632,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01611764705882353,0.5271288620949511,0.491566265060241,0.03818722139673105,0.03237303237303237,0.035279263220439686,0.4942459115687463,0.001834862385321101,0.010834670947030509,0.0,0.0030238780618443055
svg/g/g_27/path_76,0.9993267336608234,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.016176470588235296,0.5376789751318765,0.4919678714859438,0.0411589895988113,0.04202554202554204,0.04159239453357101,0.5001009489198466,0.01834862385321101,5.702590174639649e-17,0.0,0.02877973251714026
svg/g/g_27/path_75,0.9993017978704836,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01623529411764706,0.5373021853805576,0.49236947791164654,0.05007429420505201,0.05034155034155035,0.050207961972667865,0.5001009489198466,0.016880733944954134,0.0008025682182985669,0.0,0.05809443629748118
svg/g/g_27/path_74,0.9992768620801435,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.016294117647058827,0.5267520723436323,0.4919678714859438,0.05913818722139673,0.059845559845559844,0.05949197860962566,0.4942459115687463,0.01798165137614681,0.011637239165329018,0.0,0.07138931407267322
svg/g/g_27/path_73,0.9992519262898037,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01635294117647059,0.5373021853805579,0.49277108433734945,0.06894502228826155,0.06860706860706864,0.0687759952465835,0.5003028467595398,0.015412844036697258,0.0012038523274477077,0.0,0.05612704408436469
svg/g/g_26/path_72,0.999226990499464,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015555555555555559,0.6827430293896006,0.6558232931726908,0.016196136701337297,0.015592515592515599,0.01589423648247178,0.660205935796487,0.014678899082568808,0.009229534510433375,0.0,0.02656681945707848
svg/g/g_26/path_71,0.999202054709124,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015611111111111114,0.6910324039186139,0.6566265060240964,0.023922734026745923,0.023611523611523626,0.023767082590612013,0.665051483949122,0.015412844036697258,0.0012038523274477077,0.0,0.05612704408436462
svg/g/g_26/path_70,0.999177118918784,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01566666666666667,0.6906556141672947,0.6562248995983936,0.03328380386329866,0.03341253341253342,0.03334818775995247,0.6646476882697355,0.01651376146788991,0.0012038523274478217,0.0,0.047595691555782256
svg/g/g_26/path_69,0.9991521831284442,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015722222222222224,0.6914091936699323,0.6662650602409639,0.042793462109955424,0.04321354321354321,0.043003565062388595,0.6700989299414496,0.01724770642201833,0.01043338683788114,0.0,0.08173383960282334
svg/g/g_26/path_68,0.9991272473381044,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01577777777777778,0.6808590806330068,0.6554216867469879,0.05304606240713225,0.047371547371547376,0.050207961972667844,0.6589945487583283,0.0022018348623853265,0.010834670947030509,0.0,0.0038914207042509974
svg/g/g_26/path_67,0.9991023115477646,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015833333333333338,0.6906556141672947,0.6562248995983936,0.05661218424962852,0.05776655776655776,0.05718954248366013,0.6646476882697355,0.01908256880733946,0.0012038523274478217,0.0,0.05485369753516134
svg/g/g_26/path_66,0.9990773757574246,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015888888888888893,0.6823662396382819,0.6558232931726908,0.06686478454680535,0.061479061479061466,0.06417112299465239,0.6600040379567939,0.002935779816513751,0.009630818619582631,0.0,3.871894636095936e-17
svg/g/g_26/path_65,0.9990524399670847,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01594444444444445,0.6906556141672947,0.6566265060240964,0.07043090638930165,0.06875556875556875,0.06959298871063575,0.6648495861094288,0.012110091743119255,0.0016051364365971908,0.0,0.03080114057139811
svg/g/g_25/path_64,0.9990275041767449,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015263157894736843,0.8360964581763377,0.8192771084337349,0.00802377414561664,0.010840510840510832,0.00943256090314913,0.8245507773066828,0.02311926605504585,0.009229534510433375,0.0,0.06384323985819941
svg/g/g_25/path_63,0.9990025683864051,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015315789473684211,0.8443858327053505,0.8204819277108435,0.018870728083209498,0.017226017226017222,0.018048128342245975,0.829598223299011,0.01211009174311928,0.0016051364365971908,0.0,0.03080114057139819
svg/g/g_25/path_62,0.9989776325960651,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01536842105263158,0.845139412207988,0.8204819277108434,0.026745913818722135,0.026878526878526876,0.026812240047534158,0.8300020189783971,0.01651376146788991,0.0008025682182985669,0.0,0.04662242334483318
svg/g/g_25/path_61,0.9989526968057253,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015421052631578948,0.8443858327053505,0.8200803212851405,0.03655274888558692,0.03667953667953668,0.03661616161616161,0.8293963254593179,0.01651376146788991,0.0012038523274478217,0.0,0.047595691555782256
svg/g/g_25/path_60,0.9989277610153855,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015473684210526317,0.8440090429540318,0.8196787148594378,0.045765230312035665,0.0452925452925453,0.04552881758764112,0.8289925297799314,0.015045871559633033,0.0012038523274478217,0.0,0.028653596267377093
svg/g/g_25/path_59,0.9989028252250454,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015526315789473685,0.8360964581763377,0.8196787148594378,0.05423476968796434,0.048856548856548866,0.05154486036838978,0.824752675146376,0.002935779816513778,0.009630818619582631,0.0,0.0
svg/g/g_25/path_58,0.9988778894347056,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015578947368421053,0.8443858327053505,0.8200803212851405,0.05794947994056464,0.0591030591030591,0.05852644087938206,0.8293963254593176,0.01908256880733946,0.0012038523274478217,0.0,0.05485369753516122
svg/g/g_25/path_57,0.9988529536443658,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015631578947368423,0.8443858327053505,0.8200803212851405,0.06835066864784546,0.06845856845856846,0.06840463458110516,0.8293963254593179,0.01651376146788991,0.0012038523274478217,0.0,0.047595691555782256
svg/g/g_24/path_56,0.998828017854026,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015000000000000003,0.9909570459683498,0.9959839357429718,0.018276374442793474,0.02791802791802792,0.023098633392751033,0.996365838885524,0.039999999999999966,0.02086677367576245,0.0,0.13146495666170271
svg/g/g_24/path_55,0.998803082063686,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015050000000000003,0.9913338357196686,0.9959839357429718,0.036255572065378903,0.0452925452925453,0.04077540106951872,0.9965677367252171,0.03853211009174312,0.020465489566613076,0.0,0.16162883879780512
svg/g/g_24/path_54,0.9987781462733462,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015100000000000002,0.9939713639788997,1.0,0.055572065378900457,0.05212355212355212,0.053847296494355316,1.0,0.007706422018348603,0.021669341894061184,0.0,0.02527504389063238
svg/g/g_24/path_53,0.9987532104830062,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015150000000000004,0.9920874152223058,0.9959839357429718,0.06092124814264489,0.06296406296406301,0.06194295900178255,0.9969715324046032,0.021284403669724866,0.019662921348314794,0.0,0.10327615109558573
svg/g/g_24/path_52,0.9987282746926665,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015200000000000003,0.993594574227581,0.9995983935742974,0.07191679049034176,0.06845856845856846,0.07018716577540106,0.9995962043206139,0.007706422018348603,0.021669341894061184,0.0,0.02525991552205659
svg/g/g_23/path_51,0.9987033389023264,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014761904761904764,0.9992464204973626,0.9919678714859438,0.14309063893016344,0.1395901395901396,0.14133986928104575,0.9987886129618415,0.007706422018348655,0.00802568218298561,0.0,0.0105910842933675
svg/g/g_23/path_50,0.9986784031119866,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014809523809523812,0.9988696307460438,0.9927710843373496,0.15111441307578016,0.15161865161865162,0.15136660724896023,0.9989905108015347,0.017614678899082505,0.00922953451043349,0.0,0.06871428591339501
svg/g/g_23/path_49,0.9986534673216468,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014857142857142859,0.9988696307460438,0.9927710843373496,0.16017830609212486,0.16067716067716067,0.16042780748663102,0.9989905108015347,0.017614678899082505,0.00922953451043349,0.0,0.06880967893036342
svg/g/g_23/path_48,0.9986285315313069,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014904761904761907,0.9988696307460438,0.9927710843373496,0.16939078751857356,0.16988416988416988,0.16963755199049313,0.9989905108015347,0.017614678899082505,0.00922953451043349,0.0,0.06891589232732866
svg/g/g_22/path_47,0.9986035957409669,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014545454545454549,0.9992464204973626,0.9919678714859438,0.212927191679049,0.20938520938520938,0.21115567439096847,0.9987886129618415,0.007706422018348603,0.00802568218298561,0.0,0.010591084293367423
svg/g/g_22/path_46,0.9985786599506271,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014590909090909094,1.0,0.993172690763052,0.22109955423476962,0.22081972081972082,0.2209595959595959,0.9997981021603071,0.01577981651376151,0.008426966292134751,0.0,0.05541883881738941
svg/g/g_22/path_45,0.9985537241602873,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01463636363636364,0.9988696307460438,0.9927710843373496,0.23001485884101042,0.2304722304722305,0.23024361259655376,0.9989905108015347,0.017614678899082505,0.00922953451043349,0.0,0.06880967893036342
svg/g/g_22/path_44,0.9985287883699475,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014681818181818185,0.9988696307460438,0.9927710843373496,0.23922734026745915,0.2396792396792397,0.2394533571004159,0.9989905108015347,0.017614678899082505,0.00922953451043349,0.0,0.06891589232732866
svg/g/g_21/path_43,0.9985038525796075,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014347826086956523,0.9996232102486812,0.993172690763052,0.28172362555720654,0.2817047817047818,0.28171420083184795,0.9995962043206137,0.016513761467890013,0.008828250401284122,0.0,0.0538346881524257
svg/g/g_21/path_42,0.9984789167892676,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014391304347826088,0.9988696307460438,0.9927710843373496,0.2907875185735513,0.29120879120879123,0.2909982174688057,0.9989905108015347,0.017614678899082505,0.00922953451043349,0.0,0.06871428591339501
svg/g/g_21/path_41,0.9984539809989278,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014434782608695653,0.9988696307460438,0.9927710843373496,0.299851411589896,0.3002673002673003,0.3000594177064765,0.9989905108015347,0.017614678899082505,0.00922953451043349,0.0,0.06880967893036342
svg/g/g_21/path_40,0.9984290452085878,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014478260869565218,0.9988696307460438,0.9927710843373496,0.30906389301634474,0.3094743094743095,0.3092691622103386,0.9989905108015347,0.017614678899082505,0.00922953451043349,0.0,0.06891589232732866
svg/g/g_20/path_39,0.998404109418248,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014166666666666668,0.9996232102486812,0.993172690763052,0.35081723625557204,0.35075735075735065,0.350787284610814,0.9995962043206137,0.0165137614678897,0.008828250401284122,0.0,0.05383468815242551
svg/g/g_20/path_38,0.9983791736279082,0.1,0.019577084310083172,0.5024418647123781,0.5038044333252609,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014208333333333335,1.0,0.993172690763052,0.3600297176820209,0.35966735966735974,0.3598484848484849,0.9997981021603071,0.0157798165137613,0.008426966292134751,0.0,0.05541883881738956
