tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/line_5,0.3999080441388134,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.5019607843137255,0.5019607843137255,0.0,0.1,0.27929403202328973,0.7637214324275687,0.3293267278486153,0.29280596578447143,0.32796223958333337,0.5202837911588138,0.0,0.7350472193074506,0.0,0.15695220888945852
svg/g/rect_5,0.2000039980809212,0.1,0.18470904066393198,0.5019669146108656,0.5019486551882936,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.10500000000000001,0.4552401746724891,0.6123807809969408,0.32323560464549667,0.2982892235706975,0.32796223958333337,0.5317445879570675,0.011320754716981131,0.2607555089192027,0.9438051518652792,0.18918794233883898
svg/g/circle_5,9.99520230289351e-05,0.1,0.9703320331289216,0.5045825808926551,0.5028399219975811,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.11000000000000001,0.5345705967976712,0.5288824905524563,0.32550962397466093,0.29624214066383975,0.32796223958333337,0.5291977442241222,0.007094339622641492,0.024658971668415488,0.4880775929493483,0.06640884020250531
svg/g/line_4,0.3998880537342076,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.5019607843137255,0.5019607843137255,0.0,0.07666666666666666,0.1606622998544396,0.5326615080079179,0.49695443839844067,0.4437052200614125,0.4959309895833333,0.34418773876659997,0.0,0.5692549842602312,0.0,0.14080776885401056
svg/g/rect_4,0.19998400767631538,0.1,0.18470904066393198,0.5019669146108656,0.5019486551882936,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.060000000000000005,0.23871906841339158,0.36404534820946555,0.490863315195322,0.44918847784763855,0.4959309895833333,0.2979807167545935,0.011320754716981131,0.21091290661070322,0.9108853756208756,0.1778556871955214
svg/g/circle_4,7.996161842314809e-05,0.1,0.9703320331289216,0.5045825808926551,0.5028399219975811,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.05000000000000001,0.3031295487627366,0.2999820046787835,0.49313733452448627,0.44714139494078087,0.4959309895833333,0.29779879934509734,0.007094339622641578,0.024658971668415488,0.4880775929493483,0.06640884020250531
svg/g/line_3,0.39986806332960184,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.5019607843137255,0.5019607843137255,0.0,0.043333333333333335,0.12427219796215432,0.39913622458160875,0.8323722894501745,0.7456499488229272,0.8320312499999999,0.2585046388939422,0.0,0.4270724029380906,0.0,0.12274718881009777
svg/g/rect_3,0.19996401727170962,0.1,0.18470904066393198,0.5019669146108656,0.5019486551882936,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.038571428571428576,0.20669577874818054,0.2971027532841461,0.8262811662470558,0.7511332066091533,0.8320312499999999,0.2481353465526651,0.011320754716981131,0.1594963273871985,0.8676912795289791,0.1635976042472696
svg/g/circle_3,5.997121381736106e-05,0.1,0.9703320331289216,0.5045825808926551,0.5028399219975811,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.035,0.2532751091703057,0.2506748245456181,0.8285551855762201,0.7490861237022957,0.8320312499999999,0.24795342914316906,0.007094339622641578,0.024658971668415488,0.4880775929493483,0.06640884020250531
svg/g/line_2,0.399848072924996,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.5019607843137255,0.5019607843137255,0.0,0.03222222222222222,0.2057860262008734,0.7216123807809969,1.0,0.8965492030998684,1.0,0.46225213752956157,0.0,0.7796432318992661,0.0,0.16068133039582697
svg/g/rect_2,0.1999440268671038,0.1,0.18470904066393198,0.5019669146108656,0.5019486551882936,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.030000000000000006,0.31877729257641924,0.5551556595285225,0.9939088767968813,0.9020324608860945,1.0,0.4346006912861561,0.011320754716981131,0.37408184679958056,1.0,0.20930016366285167
svg/g/circle_2,3.9980809211574044e-05,0.1,0.9703320331289216,0.5045825808926551,0.5028399219975811,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.028181818181818186,0.43995633187772937,0.435306820226741,0.9961828961260456,0.8999853779792367,1.0,0.4346006912861561,0.007094339622641578,0.024658971668415488,0.4880775929493483,0.06640884020250531
svg/g/line_1,0.39982808252039026,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.5019607843137255,0.5019607843137255,0.0,0.02666666666666667,0.2210698689956332,0.8832103653050205,0.6645821489482661,0.5946044743383535,0.6638997395833334,0.5515735855921412,0.0,0.9931794333683114,0.0,0.17603625311116508
svg/g/rect_1,0.19992403646249807,0.1,0.18470904066393198,0.5019669146108656,0.5019486551882936,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.025384615384615387,0.5873362445414848,0.8178873492891847,0.6584910257451474,0.6000877321245796,0.6638997395833334,0.7016554484264145,0.011320754716981131,0.36988457502623323,0.9982399839817307,0.2086574684819005
svg/g/circle_1,1.9990404605787022e-05,0.1,0.9703320331289216,0.5045825808926551,0.5028399219975811,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.024285714285714285,0.7070596797671035,0.699478135684722,0.6607650450743117,0.5980406492177219,0.6638997395833334,0.7016554484264145,0.007094339622641578,0.024658971668415488,0.4880775929493483,0.06640884020250531
svg/g/line,0.39980809211578444,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.0,0.5019607843137255,0.5019607843137255,0.0,0.023333333333333338,0.0933406113537118,0.503868994061544,0.16153658734670673,0.14176049129989762,0.15983072916666666,0.29597962525013644,0.0,0.6243441762854149,0.0,0.14663449468036757
svg/g/rect,0.19990404605789222,0.1,0.18470904066393198,0.5019669146108656,0.5019486551882936,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.022500000000000003,0.2707423580786027,0.38024113730430087,0.15544546414358806,0.1472437490861237,0.15983072916666666,0.3221757322175733,0.011320754716981131,0.18835257082896134,0.8933721521811082,0.17198526147579904
svg/g/circle,0.0,0.1,0.9703320331289216,0.5045825808926551,0.5028399219975811,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.021764705882352943,0.3249636098981078,0.32157639013856393,0.15771948347275236,0.145196666179266,0.15983072916666666,0.319628888484628,0.007094339622641492,0.024658971668415488,0.4880775929493483,0.06640884020250531
