tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_11/g_25/path_76,0.8837209302325245,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9988344988344989,0.17353951890034364,0.12131986915090318,0.12875471698113206,0.9964873765093304,0.004713804713804752,0.009879253567508298,1.0,0.07217436463744151
svg/g_11/g_25/path_75,0.872093023255808,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010500000000000002,0.9936664320900778,0.9994172494172493,0.18127147766323023,0.1288579149480871,0.13683018867924523,0.9964873765093306,0.004579124579124625,0.01097694840834186,1.0,0.074421615928328
svg/g_11/g_25/path_74,0.8604651162789881,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011000000000000003,1.0,0.9982517482517482,0.1902920962199312,0.1329825060446594,0.1437735849056603,1.0,3.827839653926466e-17,0.0,1.0,7.043964143113874e-16
svg/g_11/g_25/path_73,0.8488372093022716,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.007666666666666668,0.994018296973962,0.9988344988344989,0.19329896907216493,0.14094723367941978,0.14958490566037733,0.9964873765093304,0.004713804713804752,0.009879253567508298,1.0,0.07225274320153041
svg/g_11/g_25/path_72,0.837209302325555,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.006000000000000001,0.994018296973962,0.9988344988344989,0.20117411225658646,0.14876973403498797,0.15788679245283016,0.9964873765093304,0.004713804713804752,0.009879253567508298,1.0,0.0721743646374416
svg/g_11/g_24/path_71,0.8255813953488385,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9988344988344989,0.23467926689576168,0.1820509173659508,0.19320754716981126,0.9964873765093304,0.004713804713804752,0.009879253567508298,1.0,0.07223190592143207
svg/g_11/g_24/path_70,0.8139534883720185,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010333333333333335,0.994018296973962,0.9982517482517482,0.24241122565864828,0.189873417721519,0.2014339622641509,0.9962678375411637,0.004848484848484879,0.00933040614709105,1.0,0.0666033115618925
svg/g_11/g_24/path_69,0.802325581395302,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010666666666666668,1.0,0.9982517482517482,0.2514318442153493,0.19371355425970707,0.20822641509433962,1.0,3.827839653926466e-17,0.0,1.0,7.043964143113874e-16
svg/g_11/g_24/path_68,0.7906976744185854,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011000000000000003,0.994018296973962,0.9988344988344989,0.2545819014891179,0.20182050917365954,0.21418867924528298,0.9964873765093304,0.004713804713804752,0.009879253567508298,1.0,0.0721743646374416
svg/g_11/g_24/path_67,0.7790697674418688,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.008500000000000002,0.994018296973962,0.9988344988344989,0.26231386025200454,0.2095007822500356,0.22233962264150936,0.9964873765093304,0.004713804713804752,0.009879253567508298,1.0,0.07234177776336453
svg/g_11/g_23/path_66,0.767441860465049,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9988344988344989,0.2962485681557846,0.24320864741857492,0.25811320754716977,0.9964873765093304,0.004713804713804752,0.009879253567508298,1.0,0.07223190592143207
svg/g_11/g_23/path_65,0.7558139534883325,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010250000000000002,0.9943701618578467,1.0,0.3038373424971363,0.25088892049495104,0.266188679245283,0.997145993413831,0.004848484848484879,0.010428100987925236,1.0,0.07572568952107298
svg/g_11/g_23/path_64,0.7441860465116159,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010500000000000002,1.0,0.9982517482517482,0.3130011454753722,0.25487128431233114,0.27313207547169804,1.0,3.827839653926466e-17,0.0,1.0,7.043964143113874e-16
svg/g_11/g_23/path_63,0.7325581395348993,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010750000000000003,0.994018296973962,0.9988344988344989,0.3161512027491408,0.26297823922628366,0.27909433962264146,0.9964873765093304,0.004713804713804752,0.009879253567508298,1.0,0.0721743646374416
svg/g_11/g_23/path_62,0.7209302325580795,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011000000000000003,0.994018296973962,0.9988344988344989,0.32388316151202745,0.2706585123026597,0.28724528301886787,0.9964873765093304,0.004713804713804752,0.009879253567508298,1.0,0.07234177776336453
svg/g_11/g_22/path_61,0.709302325581363,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9988344988344989,0.3581042382588774,0.3046508320295833,0.3233207547169811,0.9964873765093304,0.004713804713804752,0.009879253567508298,1.0,0.07217436463744163
svg/g_11/g_22/path_60,0.6976744186046464,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010200000000000002,0.9933145672061929,0.9988344988344989,0.3659793814432989,0.31233110510595935,0.3315471698113207,0.9960482985729968,0.004579124579124586,0.010976948408342485,1.0,0.07894064157871457
svg/g_11/g_22/path_59,0.6860465116278265,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010400000000000001,1.0,0.9982517482517482,0.374856815578465,0.31631346892333956,0.3383396226415094,1.0,0.0,0.0,1.0,0.0
svg/g_11/g_22/path_58,0.6744186046511099,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010600000000000002,0.994018296973962,0.9988344988344989,0.3778636884306987,0.3242781965580999,0.3441509433962263,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07234177776336448
svg/g_11/g_22/path_57,0.6627906976743934,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010800000000000002,0.994018296973962,0.9988344988344989,0.3857388316151202,0.3321006969136681,0.3524528301886791,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07217436463744163
svg/g_11/g_21/path_56,0.6511627906976768,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9988344988344989,0.41953035509736536,0.3656663348030152,0.3880754716981132,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07234177776336448
svg/g_11/g_21/path_55,0.639534883720857,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01016666666666667,0.9943701618578465,0.9982517482517482,0.42754868270332186,0.3736310624377756,0.39652830188679244,0.9964873765093304,0.0047138047138047135,0.008781558726674113,1.0,0.05520994013540821
svg/g_11/g_21/path_54,0.6279069767441404,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010333333333333335,1.0,0.9982517482517482,0.436282932416953,0.37732897169677143,0.40309433962264135,1.0,0.0,0.0,1.0,0.0
svg/g_11/g_21/path_53,0.6162790697674239,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010500000000000002,0.994018296973962,0.9988344988344989,0.4394329896907216,0.385435926610724,0.4090566037735848,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07217436463744163
svg/g_11/g_21/path_52,0.6046511627907073,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010666666666666668,0.994018296973962,0.9988344988344989,0.4471649484536082,0.3931161996871,0.41720754716981123,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07234177776336448
svg/g_11/g_20/path_51,0.5930232558138875,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9988344988344989,0.4809564719358533,0.42668183757644723,0.4528301886792452,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07232580607294983
svg/g_11/g_20/path_50,0.5813953488371709,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010142857142857144,0.9940182969739623,0.9994172494172496,0.4886884306987397,0.43436211065282315,0.4609811320754714,0.9967069154774975,0.004713804713804867,0.010428100987925236,1.0,0.07886575143125799
svg/g_11/g_20/path_49,0.5697674418604544,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010285714285714287,1.0,0.9982517482517482,0.4977090492554409,0.43834447447020336,0.46784905660377357,1.0,0.0,0.0,1.0,0.0
svg/g_11/g_20/path_48,0.5581395348837378,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010428571428571431,0.994018296973962,0.9988344988344989,0.5008591065292096,0.4464514293841559,0.4738113207547169,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07217436463744156
svg/g_11/g_20/path_47,0.5465116279069179,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010571428571428574,0.994018296973962,0.9988344988344989,0.5085910652920962,0.4541317024605319,0.48196226415094323,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07234177776336448
svg/g_11/g_19/path_46,0.5348837209302013,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9988344988344989,0.5423825887743413,0.48769734034987916,0.5175849056603772,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07225274320153037
svg/g_11/g_19/path_45,0.5232558139534847,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010125000000000002,0.994018296973962,0.9988344988344989,0.5505441008018328,0.4955198407054474,0.5260377358490567,0.9964873765093304,0.00444444444444446,0.009879253567507986,1.0,0.0782715581872269
svg/g_11/g_19/path_44,0.5116279069767682,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010250000000000002,1.0,0.9982517482517482,0.5591351660939289,0.49935997724363534,0.5326037735849056,1.0,0.0,0.0,1.0,0.0
svg/g_11/g_19/path_43,0.4999999999999484,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010375000000000002,0.994018296973962,0.9988344988344989,0.5622852233676975,0.5074669321575879,0.5385660377358489,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.0721743646374416
svg/g_11/g_19/path_42,0.4883720930232318,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010500000000000002,0.994018296973962,0.9988344988344989,0.570017182130584,0.515147205233964,0.5467169811320755,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.0723417777633645
svg/g_11/g_18/path_41,0.47674418604651525,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9982517482517482,0.6048109965635737,0.546721661214621,0.581811320754717,0.9962678375411637,0.001885521885521932,0.00933040614709105,1.0,0.03943329559390697
svg/g_11/g_18/path_40,0.4651162790696954,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010111111111111112,0.994018296973962,0.9988344988344989,0.6116838487972508,0.5565353434788792,0.5906415094339621,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.0721743646374416
svg/g_11/g_18/path_39,0.4534883720929788,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010222222222222225,1.0,0.9982517482517482,0.6205612829324169,0.5603754800170674,0.5973584905660376,1.0,0.0,0.0,1.0,0.0
svg/g_11/g_18/path_38,0.44186046511626226,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010333333333333335,0.994018296973962,0.9988344988344989,0.6237113402061855,0.5684824349310198,0.6033207547169811,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07217436463744159
svg/g_11/g_18/path_37,0.4302325581395457,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010444444444444447,0.994018296973962,0.9988344988344989,0.631443298969072,0.5761627080073959,0.6114716981132075,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07234177776336448
svg/g_11/g_17/path_36,0.4186046511627258,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9982517482517482,0.6666666666666665,0.6081638458256294,0.6470188679245281,0.9962678375411637,0.001885521885521932,0.00933040614709105,1.0,0.03943329559390697
svg/g_11/g_17/path_35,0.40697674418600926,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010100000000000001,0.994018296973962,0.9982517482517482,0.6735395189003435,0.6149907552268525,0.6542641509433962,0.9962678375411637,0.001885521885521932,0.00933040614709105,1.0,0.03943329559390697
svg/g_11/g_17/path_34,0.3953488372092927,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010200000000000002,1.0,0.9982517482517482,0.6815578465063,0.6209643009529228,0.6616603773584905,1.0,0.0,0.0,1.0,0.0
svg/g_11/g_17/path_33,0.38372093023257614,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010300000000000002,0.994018296973962,0.9988344988344989,0.6845647193585337,0.6289290285876832,0.6674716981132075,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.0723417777633645
svg/g_11/g_17/path_32,0.3720930232557563,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010400000000000001,0.994018296973962,0.9988344988344989,0.6924398625429552,0.6367515289432514,0.6757735849056603,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07223190592143199
svg/g_11/g_16/path_31,0.36046511627903977,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9982517482517482,0.7276632302405497,0.6687526667614849,0.711320754716981,0.9962678375411637,0.001885521885521932,0.00933040614709105,1.0,0.03943329559390697
svg/g_11/g_16/path_30,0.3488372093023232,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010090909090909093,0.994018296973962,0.9982517482517486,0.7345360824742267,0.6785663490257433,0.7201509433962263,0.9962678375411637,0.004713804713804791,0.009330406147091361,1.0,0.07310662187122145
svg/g_11/g_16/path_29,0.33720930232560664,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010181818181818184,1.0,0.9982517482517482,0.7434135166093929,0.6824064855639311,0.7268679245283018,1.0,0.0,0.0,1.0,0.0
svg/g_11/g_16/path_28,0.3255813953487868,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010272727272727275,0.994018296973962,0.9988344988344989,0.7465635738831615,0.6905134404778838,0.7328301886792453,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.0721743646374411
svg/g_11/g_16/path_27,0.3139534883720702,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010363636363636367,0.994018296973962,0.9988344988344989,0.7542955326460481,0.6981937135542597,0.7409811320754716,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07234177776336402
svg/g_11/g_15/path_26,0.30232558139535365,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9982517482517482,0.7890893470790378,0.729768169534917,0.7760754716981131,0.9962678375411637,0.001885521885522008,0.00933040614709105,1.0,0.03943329559390733
svg/g_11/g_15/path_25,0.2906976744186371,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010083333333333335,0.9936664320900778,0.9994172494172493,0.7959621993127148,0.7394396245199831,0.7848301886792454,0.9964873765093306,0.004579124579124702,0.01097694840834186,1.0,0.07446768546627978
svg/g_11/g_15/path_24,0.2790697674418172,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01016666666666667,1.0,0.9982517482517482,0.8048396334478808,0.7434219883373631,0.7916226415094337,1.0,0.0,0.0,1.0,0.0
svg/g_11/g_15/path_23,0.26744186046510066,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010250000000000002,0.994018296973962,0.9988344988344989,0.8079896907216495,0.7515289432513157,0.7975849056603772,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07217436463744119
svg/g_11/g_15/path_22,0.2558139534883841,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010333333333333335,0.994018296973962,0.9988344988344989,0.8157216494845361,0.7592092163276917,0.8057358490566038,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07234177776336405
svg/g_11/g_14/path_21,0.24418604651166753,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9982517482517482,0.8505154639175256,0.7907836723083489,0.8408301886792452,0.9962678375411637,0.001885521885522008,0.00933040614709105,1.0,0.03943329559390733
svg/g_11/g_14/path_20,0.2325581395348477,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010076923076923079,0.994018296973962,0.9982517482517482,0.8572451317296678,0.8005973545726071,0.8495849056603773,0.9962678375411637,0.004848484848484879,0.00933040614709105,1.0,0.06660331156189253
svg/g_11/g_14/path_19,0.22093023255813113,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010153846153846156,1.0,0.9982517482517482,0.8662657502863688,0.804437491110795,0.856377358490566,1.0,0.0,0.0,1.0,0.0
svg/g_11/g_14/path_18,0.20930232558141457,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010230769230769233,0.994018296973962,0.9988344988344989,0.8694158075601374,0.8125444460247476,0.8623396226415094,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07217436463744113
svg/g_11/g_14/path_17,0.19767441860459473,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01030769230769231,0.994018296973962,0.9988344988344989,0.8771477663230239,0.8202247191011236,0.8704905660377356,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07232580607294938
svg/g_11/g_13/path_16,0.18604651162787816,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9982517482517482,0.9119415807560137,0.8517991750817809,0.9055849056603774,0.9962678375411637,0.001885521885522008,0.00933040614709105,1.0,0.03943329559390733
svg/g_11/g_13/path_15,0.1744186046511616,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010071428571428573,0.9943701618578467,1.0,0.9185280641466206,0.8614706300668467,0.9141886792452827,0.997145993413831,0.004848484848484879,0.010428100987925236,1.0,0.07572568952107325
svg/g_11/g_13/path_14,0.162790697674445,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010142857142857144,1.0,0.9982517482517482,0.9276918671248569,0.8654529938842271,0.9211320754716982,1.0,0.0,0.0,1.0,0.0
svg/g_11/g_13/path_13,0.15116279069762517,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010214285714285716,0.994018296973962,0.9988344988344989,0.9308419243986253,0.8735599487981796,0.9270943396226412,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07217436463744113
svg/g_11/g_13/path_12,0.1395348837209086,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010285714285714287,0.994018296973962,0.9988344988344989,0.9385738831615119,0.8812402218745555,0.9352452830188678,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07225274320152993
svg/g_11/g_12/path_11,0.12790697674419205,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010000000000000002,0.994018296973962,0.9982517482517482,0.9733676975945017,0.9128146778552129,0.9703396226415093,0.9962678375411637,0.001885521885522008,0.00933040614709105,1.0,0.03943329559390733
svg/g_11/g_12/path_10,0.11627906976747548,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010066666666666668,0.9933145672061929,0.9988344988344989,0.9802405498281787,0.9224861328402789,0.9790943396226413,0.9960482985729968,0.004579124579124702,0.010976948408342485,1.0,0.07893119607567252
svg/g_11/g_12/path_9,0.10465116279065564,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010133333333333334,1.0,0.9982517482517482,0.9891179839633447,0.9264684966576591,0.98588679245283,1.0,0.0,0.0,1.0,0.0
svg/g_11/g_12/path_8,0.09302325581393908,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010200000000000002,0.994018296973962,0.9988344988344989,0.9922680412371133,0.9345754515716115,0.9918490566037734,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07217436463744117
svg/g_11/g_12/path_7,0.0813953488372225,0.1,0.6886501825007808,0.5019758766877948,0.5019309232329382,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.010266666666666669,0.994018296973962,0.9988344988344989,1.0,0.9422557246479876,1.0,0.9964873765093304,0.0047138047138047135,0.009879253567508298,1.0,0.07225274320152991
