tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/circle_630,0.007870376154009514,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015263157894736843,1.0,1.0,0.0546335732119254,0.055881490173071285,0.05491117310233447,1.0,1.0,1.0,1.0,0.0
svg/g/circle_629,0.007857883493447595,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.015000000000000003,0.8203918722786646,0.8210412147505423,0.07284476428256718,0.07406864183044881,0.07311701659080898,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_628,0.007845390832885676,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014761904761904764,0.8653846153846153,0.8658712942877801,0.07284476428256718,0.07406864183044881,0.07311701659080898,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_627,0.007832898172323757,0.1,0.8721350584172227,0.48072657537572155,0.8207475879052281,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014545454545454549,0.9103773584905659,0.9107013738250179,0.07284476428256718,0.07406864183044881,0.07311701659080898,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_626,0.007820405511761839,0.1,0.7630348039167683,0.3405306679037294,0.6048634752805723,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014347826086956523,0.9550072568940492,0.955169920462762,0.07284476428256718,0.07406864183044881,0.07311701659080898,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_625,0.007807912851199921,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014166666666666668,1.0,1.0,0.07284476428256718,0.07406864183044881,0.07311701659080898,1.0,1.0,1.0,1.0,0.0
svg/g/circle_624,0.007795420190638002,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.014000000000000002,0.8203918722786646,0.8210412147505423,0.091055955353209,0.09225579348782635,0.09132286007928352,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_623,0.007782927530076083,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.013846153846153848,0.8653846153846153,0.8658712942877801,0.091055955353209,0.09225579348782635,0.09132286007928352,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_622,0.007770434869514165,0.1,0.8721350584172227,0.48072657537572155,0.8207475879052281,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.013703703703703706,0.9103773584905659,0.9107013738250179,0.091055955353209,0.09225579348782635,0.09132286007928352,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_621,0.0077579422089522464,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.013571428571428573,0.9550072568940492,0.955169920462762,0.091055955353209,0.09225579348782635,0.09132286007928352,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_620,0.007745449548390328,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.013448275862068967,1.0,1.0,0.091055955353209,0.09225579348782635,0.09132286007928352,1.0,1.0,1.0,1.0,0.0
svg/g/circle_619,0.00773295688782841,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.013333333333333336,0.8203918722786646,0.8210412147505423,0.10897341753561464,0.11014960398943972,0.10923506093084716,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_618,0.007720464227266491,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.013225806451612905,0.8653846153846153,0.8658712942877801,0.10897341753561464,0.11014960398943972,0.10923506093084716,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_617,0.007707971566704572,0.1,0.8721350584172227,0.48072657537572155,0.8207475879052281,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.013125000000000001,0.9103773584905659,0.9107013738250179,0.10897341753561464,0.11014960398943972,0.10923506093084716,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_616,0.0076954789061426535,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.013030303030303033,0.9550072568940492,0.955169920462762,0.10897341753561464,0.11014960398943972,0.10923506093084716,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_615,0.007682986245580736,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012941176470588237,1.0,1.0,0.10897341753561464,0.11014960398943972,0.10923506093084716,1.0,1.0,1.0,1.0,0.0
svg/g/circle_614,0.007670493585018789,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012857142857142859,0.8203918722786646,0.8210412147505423,0.1271846086062564,0.12833675564681726,0.12744090441932168,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_613,0.00765800092445687,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01277777777777778,0.8653846153846153,0.8658712942877801,0.1271846086062564,0.12833675564681726,0.12744090441932168,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_612,0.007645508263894952,0.1,0.8721350584172227,0.48072657537572155,0.8207475879052281,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012702702702702705,0.9103773584905659,0.9107013738250179,0.1271846086062564,0.12833675564681726,0.12744090441932168,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_611,0.007633015603333034,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012631578947368423,0.9550072568940492,0.955169920462762,0.1271846086062564,0.12833675564681726,0.12744090441932168,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_610,0.007620522942771115,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012564102564102566,1.0,1.0,0.1271846086062564,0.12833675564681726,0.12744090441932168,1.0,1.0,1.0,1.0,0.0
svg/g/circle_609,0.007608030282209197,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012500000000000002,0.8203918722786646,0.8210412147505423,0.14539579967689822,0.1465239073041948,0.14564674790779622,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_608,0.007595537621647278,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012439024390243905,0.8653846153846153,0.8658712942877801,0.14539579967689822,0.1465239073041948,0.14564674790779622,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_607,0.0075830449610853595,0.1,0.8721350584172227,0.48072657537572155,0.8207475879052281,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012380952380952383,0.9103773584905659,0.9107013738250179,0.14539579967689822,0.1465239073041948,0.14564674790779622,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_606,0.0075705523005234416,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012325581395348839,0.9550072568940492,0.955169920462762,0.14539579967689822,0.1465239073041948,0.14564674790779622,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_605,0.007558059639961523,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012272727272727275,1.0,1.0,0.14539579967689822,0.1465239073041948,0.14564674790779622,1.0,1.0,1.0,1.0,0.0
svg/g/circle_604,0.007545566979399604,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012222222222222225,0.8203918722786646,0.8210412147505423,0.16346012630342197,0.16456438838369028,0.1637057700778153,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_603,0.007533074318837685,0.1,0.7152672019819447,0.6338398852478612,0.5531896634993008,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012173913043478262,0.8653846153846153,0.8658712942877801,0.16346012630342197,0.16456438838369028,0.1637057700778153,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_602,0.007520581658275767,0.1,0.7630348039167683,0.3405306679037294,0.6048634752805723,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012127659574468087,0.9103773584905659,0.9107013738250179,0.16346012630342197,0.16456438838369028,0.1637057700778153,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_601,0.007508088997713849,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012083333333333335,0.9550072568940492,0.955169920462762,0.16346012630342197,0.16456438838369028,0.1637057700778153,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_600,0.00749559633715193,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012040816326530614,1.0,1.0,0.16346012630342197,0.16456438838369028,0.1637057700778153,1.0,1.0,1.0,1.0,0.0
svg/g/circle_599,0.007483103676590012,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.012000000000000002,0.8203918722786646,0.8210412147505423,0.18181818181818185,0.18289821061894987,0.18205843488474527,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_598,0.007470611016028093,0.1,0.7152672019819447,0.6338398852478612,0.5531896634993008,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011960784313725492,0.8653846153846153,0.8658712942877801,0.18181818181818185,0.18289821061894987,0.18205843488474527,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_597,0.007458118355466174,0.1,0.7630348039167683,0.3405306679037294,0.6048634752805723,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011923076923076925,0.9103773584905659,0.9107013738250179,0.18181818181818185,0.18289821061894987,0.18205843488474527,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_596,0.0074456256949042565,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01188679245283019,0.9550072568940492,0.955169920462762,0.18181818181818185,0.18289821061894987,0.18205843488474527,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_595,0.007433133034342338,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011851851851851853,1.0,1.0,0.18181818181818185,0.18289821061894987,0.18205843488474527,1.0,1.0,1.0,1.0,0.0
svg/g/circle_594,0.007420640373780391,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01181818181818182,0.8203918722786646,0.8210412147505423,0.2000293728888236,0.20108536227632737,0.20026427837321975,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_593,0.007408147713218473,0.1,0.7152672019819447,0.6338398852478612,0.5531896634993008,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011785714285714288,0.8653846153846153,0.8658712942877801,0.2000293728888236,0.20108536227632737,0.20026427837321975,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_592,0.007395655052656555,0.1,0.7630348039167683,0.3405306679037294,0.6048634752805723,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011754385964912283,0.9103773584905659,0.9107013738250179,0.2000293728888236,0.20108536227632737,0.20026427837321975,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_591,0.007383162392094636,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011724137931034485,0.9550072568940492,0.955169920462762,0.2000293728888236,0.20108536227632737,0.20026427837321975,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_590,0.007370669731532717,0.1,0.6179832664853047,0.5709213846360084,0.5218486286526398,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011694915254237291,1.0,1.0,0.2000293728888236,0.20108536227632737,0.20026427837321975,1.0,1.0,1.0,1.0,0.0
svg/g/circle_589,0.007358177070970799,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011666666666666669,0.8203918722786646,0.8210412147505423,0.2667058305184315,0.2676738046347903,0.26692115695198937,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_588,0.00734568441040888,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011639344262295084,0.8653846153846153,0.8658712942877801,0.2667058305184315,0.2676738046347903,0.26692115695198937,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_587,0.007333191749846962,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011612903225806454,0.9103773584905659,0.9107013738250179,0.2667058305184315,0.2676738046347903,0.26692115695198937,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_586,0.007320699089285044,0.1,0.7152672019819447,0.6338398852478612,0.5531896634993008,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011587301587301589,0.9550072568940492,0.955169920462762,0.2667058305184315,0.2676738046347903,0.26692115695198937,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_585,0.007308206428723125,0.1,0.8721350584172227,0.48072657537572155,0.8207475879052281,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011562500000000002,1.0,1.0,0.2667058305184315,0.2676738046347903,0.26692115695198937,1.0,1.0,1.0,1.0,0.0
svg/g/circle_584,0.007295713768161206,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01153846153846154,0.8203918722786646,0.8210412147505423,0.2849170215890733,0.28586095629216784,0.2851270004404639,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_583,0.007283221107599288,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011515151515151516,0.8653846153846153,0.8658712942877801,0.2849170215890733,0.28586095629216784,0.2851270004404639,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_582,0.0072707284470373695,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011492537313432838,0.9103773584905659,0.9107013738250179,0.2849170215890733,0.28586095629216784,0.2851270004404639,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_581,0.007258235786475451,0.1,0.7152672019819447,0.6338398852478612,0.5531896634993008,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01147058823529412,0.9550072568940492,0.955169920462762,0.2849170215890733,0.28586095629216784,0.2851270004404639,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_580,0.007245743125913533,0.1,0.8721350584172227,0.48072657537572155,0.8207475879052281,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011449275362318843,1.0,1.0,0.2849170215890733,0.28586095629216784,0.2851270004404639,1.0,1.0,1.0,1.0,0.0
svg/g/circle_579,0.007233250465351614,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01142857142857143,0.8203918722786646,0.8210412147505423,0.3031282126597151,0.30404810794954534,0.30333284392893844,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_578,0.007220757804789695,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011408450704225354,0.8653846153846153,0.8658712942877801,0.3031282126597151,0.30404810794954534,0.30333284392893844,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_577,0.0072082651442277774,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011388888888888891,0.9103773584905659,0.9107013738250179,0.3031282126597151,0.30404810794954534,0.30333284392893844,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_576,0.007195772483665859,0.1,0.7152672019819447,0.6338398852478612,0.5531896634993008,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011369863013698632,0.9550072568940492,0.955169920462762,0.3031282126597151,0.30404810794954534,0.30333284392893844,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_575,0.00718327982310394,0.1,0.8721350584172227,0.48072657537572155,0.8207475879052281,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011351351351351353,1.0,1.0,0.3031282126597151,0.30404810794954534,0.30333284392893844,1.0,1.0,1.0,1.0,0.0
svg/g/circle_574,0.007170787162541993,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011333333333333336,0.8203918722786646,0.8210412147505423,0.3211925392862388,0.3220885890290408,0.32139186609895753,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_573,0.0071582945019800755,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011315789473684213,0.8653846153846153,0.8658712942877801,0.3211925392862388,0.3220885890290408,0.32139186609895753,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_572,0.007145801841418157,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011298701298701301,0.9103773584905659,0.9107013738250179,0.3211925392862388,0.3220885890290408,0.32139186609895753,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_571,0.007133309180856238,0.1,0.7152672019819447,0.6338398852478612,0.5531896634993008,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011282051282051285,0.9550072568940492,0.955169920462762,0.3211925392862388,0.3220885890290408,0.32139186609895753,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_570,0.00712081652029432,0.1,0.8721350584172227,0.48072657537572155,0.8207475879052281,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011265822784810128,1.0,1.0,0.3211925392862388,0.3220885890290408,0.32139186609895753,1.0,1.0,1.0,1.0,0.0
svg/g/circle_569,0.007108323859732401,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011250000000000003,0.8203918722786646,0.8210412147505423,0.3395505948009987,0.3404224112643004,0.33974453090588747,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_568,0.0070958311991704826,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01123456790123457,0.8653846153846153,0.8658712942877801,0.3395505948009987,0.3404224112643004,0.33974453090588747,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_567,0.007083338538608565,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011219512195121954,0.9103773584905659,0.9107013738250179,0.3395505948009987,0.3404224112643004,0.33974453090588747,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_566,0.007070845878046646,0.1,0.7152672019819447,0.6338398852478612,0.5531896634993008,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011204819277108436,0.9550072568940492,0.955169920462762,0.3395505948009987,0.3404224112643004,0.33974453090588747,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_565,0.007058353217484727,0.1,0.7630348039167683,0.3405306679037294,0.6048634752805723,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011190476190476192,1.0,1.0,0.3395505948009987,0.3404224112643004,0.33974453090588747,1.0,1.0,1.0,1.0,0.0
svg/g/circle_564,0.007045860556922809,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011176470588235296,0.8203918722786646,0.8210412147505423,0.35776178587164054,0.358609562921678,0.35795037439436206,0.8206846585763448,1.0,1.0,1.0,0.0
svg/g/circle_563,0.0070333678963608905,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01116279069767442,0.8653846153846153,0.8658712942877801,0.35776178587164054,0.358609562921678,0.35795037439436206,0.8656040572360079,1.0,1.0,1.0,0.0
svg/g/circle_562,0.007020875235798972,0.1,0.37756822542513846,0.7480876940473083,0.11464860948160643,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011149425287356324,0.9103773584905659,0.9107013738250179,0.35776178587164054,0.358609562921678,0.35795037439436206,0.910523455895671,1.0,1.0,1.0,0.0
svg/g/circle_561,0.007008382575237053,0.1,0.7152672019819447,0.6338398852478612,0.5531896634993008,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.011136363636363639,0.9550072568940492,0.955169920462762,0.35776178587164054,0.358609562921678,0.35795037439436206,0.9550806013403368,1.0,1.0,1.0,0.0
svg/g/circle_560,0.006995889914675135,0.1,0.7630348039167683,0.3405306679037294,0.6048634752805723,1e-08,0.5019607882352941,0.5019607882352941,0.1,0.01112359550561798,1.0,1.0,0.35776178587164054,0.358609562921678,0.35795037439436206,1.0,1.0,1.0,1.0,0.0
