tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_55/g_56/path_64,0.9998669682054011,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10014285714285714,0.9999999999999997,0.9999999999999998,0.1894405279736013,0.1875,0.18886576482830383,0.9999999999999998,0.005591947595462557,0.022170361726954448,1.0,0.1571265588701011
svg/g_55/g_56/path_63,0.9998337102567515,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1002857142857143,0.9996618194115653,0.9999999999999997,0.19709014549272535,0.1942488262910798,0.19607551657499628,0.9998318197107294,0.004793097938967887,0.02255931544146251,1.0,0.15608333407483804
svg/g_53/g_54/path_62,0.9998004523081016,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.24013799310034495,0.23254107981220656,0.2368068975769288,0.9920955264043052,0.0006390797251957272,0.007001166861143569,1.0,0.09069723156540897
svg/g_53/g_54/path_61,0.9997671943594518,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.100125,0.9999999999999997,0.9999999999999998,0.2428378581070946,0.23973004694835676,0.24178682919577815,0.9999999999999998,0.005591947595462534,0.022170361726954448,1.0,0.15712655887010107
svg/g_53/g_54/path_60,0.9997339364108022,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10025,0.9999999999999997,0.9999999999999998,0.2501874906254687,0.246919014084507,0.24907090828006537,0.9999999999999998,0.005591947595462534,0.022170361726954448,1.0,0.15712655887010107
svg/g_51/g_52/path_59,0.9997006784621523,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.2924853757312134,0.28374413145539906,0.28868737921807636,0.9920955264043052,0.0006390797251957272,0.007001166861143569,1.0,0.09069723156540897
svg/g_51/g_52/path_58,0.9996674205135027,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10011111111111112,0.9999999999999997,0.9999999999999998,0.29533523323833805,0.29107981220657275,0.29381596551211536,0.9999999999999998,0.005591947595462534,0.022170361726954448,1.0,0.15712655887010107
svg/g_51/g_52/path_57,0.9996341625648529,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10022222222222223,0.9996618194115653,0.9999999999999997,0.3026848657567122,0.2978286384976526,0.3008770625836183,0.9998318197107294,0.005112637801565728,0.02255931544146251,1.0,0.1648494629119232
svg/g_49/g_50/path_56,0.9996009046162033,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.3475326233688315,0.33758802816901406,0.34324364501263566,0.9920955264043052,0.0006390797251957272,0.007001166861143569,1.0,0.09069723156540897
svg/g_49/g_50/path_55,0.9995676466675534,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10010000000000001,0.9999999999999997,0.9999999999999998,0.3502324883755812,0.3447769953051643,0.348223576631485,0.9999999999999998,0.005591947595462534,0.022170361726954448,1.0,0.15712655887010107
svg/g_49/g_50/path_54,0.9995343887189038,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10020000000000001,0.9996618194115653,0.9999999999999997,0.35773211339433025,0.3515258215962441,0.3553590010405827,0.9998318197107294,0.004952867870266807,0.02255931544146251,1.0,0.1689040275878573
svg/g_47/g_48/path_53,0.999501130770254,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.4004799760011999,0.38937793427230044,0.3957187453545414,0.9920955264043052,0.0006390797251956819,0.007001166861143569,1.0,0.09069723156540846
svg/g_47/g_48/path_52,0.9994678728216044,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10009090909090909,1.0,1.0,0.40362981850907453,0.39598004694835676,0.400624349635796,1.0,0.004473558076370046,0.022170361726954226,1.0,0.1567729732986945
svg/g_47/g_48/path_51,0.9994346148729545,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10018181818181819,0.999323638823131,0.9996654399464702,0.4106794660266986,0.40331572769953045,0.4078341013824885,0.9994954591321892,0.004952867870266852,0.02255931544146251,1.0,0.16330655852862141
svg/g_45/g_46/path_50,0.9994013569243049,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.4538773061346933,0.44160798122065725,0.4486398097220157,0.9920955264043052,0.0006390797251956819,0.007001166861143569,1.0,0.09069723156540846
svg/g_45/g_46/path_49,0.9993680989756552,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10008333333333334,1.0,1.0,0.4570271486425678,0.4482100938967136,0.4535454140032704,1.0,0.004473558076370046,0.022170361726954226,1.0,0.1567729732986945
svg/g_45/g_46/path_48,0.9993348410270055,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10016666666666667,0.9996618194115653,0.9999999999999997,0.46422678866056694,0.4555457746478872,0.46082949308755755,0.9998318197107294,0.0047930979389677955,0.02255931544146251,1.0,0.15608333407483801
svg/g_43/g_44/path_47,0.9993015830783556,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.5074246287685615,0.4939847417840375,0.5017095287646797,0.9920955264043052,0.0006390797251956819,0.007001166861143569,1.0,0.09069723156540846
svg/g_43/g_44/path_46,0.999268325129706,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10007692307692308,1.0,1.0,0.5105744712764361,0.5005868544600939,0.5066151330459342,1.0,0.004473558076370046,0.022170361726954226,1.0,0.1567729732986945
svg/g_43/g_44/path_45,0.9992350671810563,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10015384615384616,0.9999999999999997,0.9999999999999998,0.5174741262936853,0.5083626760563379,0.5139735394678162,0.9999999999999998,0.005591947595462443,0.022170361726954448,1.0,0.15712655887010088
svg/g_41/g_42/path_44,0.9992018092324066,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.5603719814009299,0.5457746478873239,0.5541846291065854,0.9920955264043052,0.0006390797251956819,0.007001166861143569,1.0,0.09069723156540846
svg/g_41/g_42/path_43,0.9991685512837567,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10007142857142858,1.0,1.0,0.5635218239088045,0.5523767605633803,0.55909023338784,1.0,0.004473558076370046,0.022170361726954226,1.0,0.1567729732986945
svg/g_41/g_42/path_42,0.9991352933351071,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10014285714285714,0.9996618194115653,0.9999999999999997,0.5705714714264286,0.5598591549295775,0.5663743124721272,0.9998318197107294,0.005112637801565728,0.02255931544146251,1.0,0.16484946291192334
svg/g_39/g_40/path_41,0.9991020353864574,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.6142192890355482,0.5984448356807511,0.6075516574996283,0.9920955264043052,0.0006390797251956819,0.007001166861143569,1.0,0.09069723156540846
svg/g_39/g_40/path_40,0.9990687774378074,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10006666666666668,1.0,1.0,0.6175191240437977,0.605193661971831,0.6126059164560725,1.0,0.004473558076370046,0.022170361726954226,1.0,0.1567729732986945
svg/g_39/g_40/path_39,0.9990355194891578,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10013333333333334,0.9996618194115653,0.9999999999999997,0.6245687715614219,0.6125293427230046,0.6198156682027648,0.9998318197107294,0.004952867870266761,0.02255931544146251,1.0,0.16894328078387125
svg/g_37/g_38/path_38,0.9990022615405082,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.6682165891705414,0.6512617370892019,0.6610673405678608,0.9920955264043052,0.0006390797251956819,0.007001166861143569,1.0,0.09069723156540846
svg/g_37/g_38/path_37,0.9989690035918585,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1000625,0.9996618194115653,0.9999999999999997,0.6712164391780411,0.6583039906103286,0.666121599524305,0.9998318197107294,0.005112637801565728,0.02255931544146251,1.0,0.16484946291192334
svg/g_37/g_38/path_36,0.9989357456432085,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.100125,0.999323638823131,0.9996654399464702,0.6785660716964151,0.6653462441314554,0.6733313512709974,0.9994954591321892,0.004952867870266852,0.02255931544146251,1.0,0.16317476971675973
svg/g_35/g_36/path_35,0.9989024876945589,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.7220638968051597,0.7039319248826291,0.7144343689609038,0.9920955264043052,0.0006390797251956819,0.007001166861143569,1.0,0.09069723156540846
svg/g_35/g_36/path_34,0.9988692297459093,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10005882352941177,0.9996618194115653,0.9999999999999997,0.7249137543122843,0.7108274647887324,0.7193399732421584,0.9998318197107294,0.005112637801565728,0.02255931544146251,1.0,0.16484946291192334
svg/g_35/g_36/path_33,0.9988359717972596,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10011764705882353,0.9996618194115653,0.9999999999999997,0.7324133793310335,0.7178697183098591,0.7266240523264457,0.9998318197107294,0.0047930979389677955,0.02255931544146251,1.0,0.15608333407483801
svg/g_33/g_34/path_32,0.9988027138486096,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.774411279436028,0.7551349765258215,0.7663148506020514,0.9920955264043052,0.0006390797251956819,0.007001166861143569,1.0,0.09069723156540843
svg/g_33/g_34/path_31,0.99876945589996,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10005555555555556,0.9996618194115653,0.9999999999999997,0.7772611369431525,0.7620305164319247,0.7712204548833058,0.9998318197107294,0.005112637801565818,0.02255931544146251,1.0,0.16484946291192346
svg/g_33/g_34/path_30,0.9987361979513103,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10011111111111112,0.9999999999999997,0.9999999999999998,0.7843107844607771,0.7693661971830987,0.7784302066299986,0.9999999999999998,0.005591947595462534,0.022170361726954448,1.0,0.15712655887010105
svg/g_31/g_32/path_29,0.9987029400026607,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.8287085645717713,0.8082453051643191,0.820127843020663,0.9920955264043052,0.0006390797251956819,0.007001166861143569,1.0,0.09069723156540843
svg/g_31/g_32/path_28,0.9986696820540107,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10005263157894738,0.9996618194115653,0.9999999999999997,0.8317084145792708,0.8152875586854459,0.825182101977107,0.9998318197107294,0.005112637801565818,0.02255931544146251,1.0,0.16484946291192346
svg/g_31/g_32/path_27,0.9986364241053611,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10010526315789474,0.9996618194115653,0.9999999999999997,0.8389080545972698,0.8223298122065725,0.8323175263862046,0.9998318197107294,0.005112637801565818,0.02255931544146251,1.0,0.16484946291192346
svg/g_29/g_30/path_26,0.9986031661567114,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.8824058797060146,0.8607687793427229,0.8733462167385163,0.9920955264043052,0.0006390797251956819,0.007001166861143569,1.0,0.09069723156540843
svg/g_29/g_30/path_25,0.9985699082080618,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10005,0.9996618194115653,0.9999999999999997,0.885255737213139,0.867664319248826,0.8782518210197707,0.9998318197107294,0.005112637801565818,0.02255931544146251,1.0,0.16484946291192346
svg/g_29/g_30/path_24,0.9985366502594119,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10010000000000001,0.9996618194115653,0.9999999999999997,0.8926053697315134,0.8747065727699531,0.8854615727664635,0.9998318197107294,0.004952867870266852,0.02255931544146251,1.0,0.16890402758785752
svg/g_27/g_28/path_23,0.9985033923107622,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.935503224838758,0.9127053990610329,0.9259699717556118,0.9920955264043052,0.0006390797251956819,0.007001166861143569,1.0,0.09069723156540843
svg/g_27/g_28/path_22,0.9984701343621125,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10004761904761905,0.9996618194115653,0.9993308798929407,0.9388030598470075,0.919600938967136,0.9310985580496505,0.9994954591321894,0.00463332800766892,0.021781408012446605,1.0,0.1445426116545511
svg/g_27/g_28/path_21,0.9984368764134629,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1000952380952381,0.999323638823131,0.9996654399464702,0.9458527073646318,0.9267899061032864,0.9382339824587485,0.9994954591321892,0.004952867870266852,0.02255931544146251,1.0,0.16330655852862141
svg/g_25/g_26/path_20,0.998403618464813,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.1,0.9986472776462626,0.9856139176982266,0.9896505174741261,0.9656690140845069,0.9796343094990336,0.9920955264043052,0.0006390797251956819,0.007001166861143569,1.0,0.09069723156540843
svg/g_25/g_26/path_19,0.9983703605161633,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10004545454545455,0.9996618194115653,0.9993308798929407,0.9929503524823758,0.9725645539906103,0.9847628957930727,0.9994954591321894,0.00463332800766892,0.021781408012446605,1.0,0.1445426116545511
svg/g_25/g_26/path_18,0.9983371025675136,0.1,0.5358501345216904,0.5019731592954823,0.5019362997410344,1e-08,0.5019607882352941,0.5019607882352941,0.020000000000000004,0.10009090909090909,0.9996618194115653,0.9999999999999997,1.0,0.9796068075117371,0.9918239928645756,0.9998318197107294,0.004793097938967887,0.02255931544146251,1.0,0.15608333407483807
svg/g_23/g_24/polyline_1,0.3326127444459225,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.003195398625978591,0.009723842862699337,1.0,0.0
svg/g_23/g_24/line_90,0.002993215378475421,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10004347826086957,0.8326006087250587,0.8524590163934423,0.13919304034798258,0.16226525821596244,0.1511818046677568,0.8425832492431884,0.03163444639718805,0.043173862310385155,1.0,0.19098656555267654
svg/g_23/g_24/line_89,0.0029599574298257714,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10008695652173914,0.7893134934054781,0.8524590163934423,0.16589170541472925,0.1885269953051643,0.17771666418908874,0.8210561722166159,0.031794216328486995,0.0929599377674057,1.0,0.20681077850076943
svg/g_23/g_24/line_88,0.002926699481175974,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.1001304347826087,0.7893134934054781,0.7952492472398793,0.1927403629818509,0.21464201877934272,0.20425152371042068,0.7922973427514293,0.03163444639718807,0.026448852586542133,1.0,0.18748207080401522
svg/g_23/g_24/line_87,0.0028934415325263243,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10017391304347827,0.8038552587081497,0.8524590163934423,0.21943902804859758,0.24090375586854457,0.23078638323175263,0.82828792465523,0.031794216328486946,0.0762349280435629,1.0,0.20131020992009754
svg/g_23/g_24/line_86,0.0028601835838765266,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10021739130434783,0.7747717281028065,0.8524590163934423,0.24628768561571918,0.267018779342723,0.25732124275308454,0.8138244197780017,0.03163444639718807,0.1096849474912486,1.0,0.2120538676612291
svg/g_23/g_24/line_85,0.002826925635226877,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.1002608695652174,0.7747717281028065,0.8093007694881229,0.27298635068246585,0.2932805164319249,0.2838561022744165,0.7921291624621591,0.031794216328486995,0.059509918319719995,1.0,0.19590238401251572
svg/g_23/g_24/line_84,0.0027936676865770796,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10030434782608696,0.7024010821778826,0.8093007694881229,0.29983500824958753,0.31939553990610325,0.3103909617957485,0.7561385805583583,0.03163444639718802,0.14274601322442634,1.0,0.22172907030374936
svg/g_23/g_24/line_83,0.00276040973792743,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10034782608695653,0.7024010821778826,0.70926731348277,0.32653367331633415,0.34565727699530513,0.33692582131708043,0.7058526740665991,0.031794216328486995,0.026448852586542244,1.0,0.1877243574936357
svg/g_23/g_24/line_82,0.002727151789277632,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10039130434782609,0.687859316875211,0.70926731348277,0.3533823308834558,0.37177230046948356,0.3634606808384123,0.6986209216279848,0.03163444639718807,0.04317386231038504,1.0,0.19098656555267654
svg/g_23/g_24/line_81,0.0026938938406279823,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10043478260869566,0.687859316875211,0.6948812311809968,0.38008099595020245,0.39788732394366194,0.38992121302214955,0.6913891691893708,0.03163444639718802,0.026448852586542133,1.0,0.18748207080401513
svg/g_23/g_24/line_80,0.002660635891978185,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10047826086956523,0.6158268515387213,0.6948812311809968,0.4067796610169491,0.42414906103286387,0.41645607254348144,0.65556676757484,0.03179421632848704,0.10929599377674054,1.0,0.21201704870803198
svg/g_23/g_24/line_79,0.0026273779433283874,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10052173913043479,0.6158268515387213,0.7520910003345599,0.4336283185840708,0.4502640845070422,0.4429909320648134,0.6843255970400266,0.03163444639718798,0.17580707895760408,1.0,0.23015222835149818
svg/g_23/g_24/line_78,0.0025941199946787376,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10056521739130435,0.7024010821778826,0.7520910003345599,0.46032698365081737,0.4765258215962441,0.4695257915861454,0.7273797510931715,0.03179421632848704,0.0762349280435629,1.0,0.2013102099200976
svg/g_23/g_24/line_77,0.0025608620460289403,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10060869565217392,0.7024010821778826,0.70926731348277,0.4871756412179391,0.5026408450704225,0.4960606511074774,0.7058526740665991,0.03163444639718807,0.026448852586542244,1.0,0.18748207080401522
svg/g_23/g_24/line_76,0.0025276040973792905,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10065217391304349,0.687859316875211,0.70926731348277,0.5138743062846858,0.5289025821596244,0.5225955106288093,0.6986209216279848,0.031794216328486946,0.04317386231038504,1.0,0.19119489044490792
svg/g_23/g_24/line_75,0.0024943461487294933,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10069565217391305,0.5289144403111259,0.6804951488792237,0.5407229638518074,0.5550176056338029,0.5491303701501411,0.6051126807938108,0.03163444639718807,0.1925320886814469,1.0,0.23398574665514799
svg/g_23/g_24/line_74,0.0024610882000798435,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10073913043478261,0.5289144403111259,0.5804616928738707,0.5674216289185541,0.5811326291079812,0.5755909023338786,0.5548267743020515,0.03163444639718807,0.07623492804356279,1.0,0.20117592251019445
svg/g_23/g_24/line_73,0.002427830251430046,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10078260869565218,0.47108555968887367,0.5804616928738707,0.5941202939853008,0.6073943661971831,0.6021257618552103,0.5260679448368649,0.031794216328486946,0.14274601322442623,1.0,0.2217844691802377
svg/g_23/g_24/line_72,0.002394572302780396,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10082608695652175,0.47108555968887367,0.6948812311809968,0.6209689515524224,0.6335093896713615,0.6286606213765422,0.5835856037672382,0.03163444639718807,0.2757681835861531,1.0,0.2497823612165537
svg/g_23/g_24/line_71,0.0023613143541305988,0.1,1e-08,0.5019607882352941,0.5019607882352941,0.5323288178584246,0.8161149393326355,0.7655688953343697,0.1,0.10086956521739131,0.3841731484612781,0.6948812311809968,0.647667616619169,0.6597711267605634,0.6551954808978742,0.5403632694248232,0.031794216328486946,0.3757292882147024,1.0,0.26388765993449825
