tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/rect_54,2.0054,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 1]",170.1,182.1,69.7,76.5,73.1,176.1,6.799999999999997,12.0,81.6,37.6
svg/g/rect_53,2.0053,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 2]",174.0,224.4,81.3,88.1,84.69999999999999,199.2,6.799999999999997,50.400000000000006,342.71999999999997,114.39999999999999
svg/g/rect_52,2.0052,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 3]",92.6,170.2,197.9,204.70000000000002,201.3,131.39999999999998,6.800000000000011,77.6,527.68,168.79999999999998
svg/g/rect_51,2.0051,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 4]",225.6,263.6,104.7,111.5,108.1,244.60000000000002,6.799999999999997,38.00000000000003,258.4,89.6
svg/g/rect_50,2.005,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 5]",246.1,260.2,116.3,123.1,119.69999999999999,253.14999999999998,6.799999999999997,14.099999999999994,95.88,41.8
svg/g/rect_49,2.0049,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 6]",222.9,232.3,128.0,134.8,131.4,227.60000000000002,6.800000000000011,9.400000000000006,63.92,32.4
svg/g/rect_48,2.0048,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 7]",216.2,230.2,139.6,146.4,143.0,223.2,6.800000000000011,14.0,95.2,41.6
svg/g/rect_47,2.0047,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 8]",174.0,195.4,221.2,228.0,224.6,184.7,6.800000000000011,21.400000000000006,145.51999999999998,56.4
svg/g/rect_46,2.0046,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 9]",149.4,170.8,279.5,286.3,282.9,160.10000000000002,6.800000000000011,21.400000000000006,145.51999999999998,56.4
svg/g/rect_45,2.0045,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 10]",145.8,153.20000000000002,326.2,333.0,329.6,149.5,6.800000000000011,7.400000000000006,50.32,28.4
svg/g/rect_44,2.0044,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 11]",169.3,176.70000000000002,384.4,391.2,387.79999999999995,173.0,6.800000000000011,7.400000000000006,50.32,28.4
svg/g/rect_43,2.0043,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 12]",168.3,194.0,407.8,414.6,411.20000000000005,181.15,6.800000000000011,25.69999999999999,174.76,65.0
svg/g/rect_42,2.0042,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 13]",183.6,192.7,431.1,437.90000000000003,434.5,188.14999999999998,6.800000000000011,9.099999999999994,61.879999999999995,31.799999999999997
svg/g/rect_41,2.0041,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 14]",186.0,194.0,454.4,461.2,457.79999999999995,190.0,6.800000000000011,8.0,54.4,29.6
svg/g/rect_40,2.004,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 15]",266.7,274.7,547.7,554.5,551.1,270.7,6.7999999999999545,8.0,54.4,29.6
svg/g/rect_39,2.0039,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 16]",125.9,132.1,629.3,636.0999999999999,632.6999999999999,129.0,6.7999999999999545,6.199999999999989,42.16,26.0
svg/g/rect_38,2.0038,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 17]",65.6,81.89999999999999,699.2,706.0,702.6,73.75,6.7999999999999545,16.299999999999997,110.84,46.2
svg/g/rect_37,2.0037,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 18]",225.1,236.7,524.3,531.0999999999999,527.6999999999999,230.89999999999998,6.7999999999999545,11.599999999999994,78.88,36.8
svg/g/rect_36,2.0036,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 19]",200.6,225.2,477.7,484.5,481.1,212.89999999999998,6.800000000000011,24.599999999999994,167.28,62.800000000000004
svg/g/rect_35,2.0035,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 20]",225.7,256.59999999999997,489.4,496.2,492.79999999999995,241.14999999999998,6.800000000000011,30.899999999999977,210.11999999999998,75.39999999999999
svg/g/rect_34,2.0034,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 21]",241.2,268.5,536.0,542.8,539.4,254.85,6.7999999999999545,27.30000000000001,185.64,68.2
svg/g/rect_33,2.0033,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 22]",199.2,225.0,582.6,589.4,586.0,212.1,6.7999999999999545,25.80000000000001,175.44,65.2
svg/g/rect_32,2.0032,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 23]",136.2,194.89999999999998,640.9,647.6999999999999,644.3,165.54999999999998,6.7999999999999545,58.69999999999999,399.16,131.0
svg/g/rect_31,2.0031,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 24]",197.0,222.8,594.3,601.0999999999999,597.6999999999999,209.9,6.7999999999999545,25.80000000000001,175.44,65.2
svg/g/rect_30,2.003,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 25]",160.1,198.89999999999998,605.9,612.6999999999999,609.3,179.5,6.7999999999999545,38.79999999999998,263.84,91.19999999999999
svg/g/rect_29,2.0029,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 26]",122.7,153.8,617.6,624.4,621.0,138.25,6.7999999999999545,31.10000000000001,211.48000000000002,75.8
svg/g/rect_28,2.0028,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 27]",98.4,153.8,652.6,659.4,656.0,126.10000000000001,6.7999999999999545,55.400000000000006,376.71999999999997,124.39999999999999
svg/g/rect_27,2.0027,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 28]",73.7,104.6,664.2,671.0,667.6,89.15,6.7999999999999545,30.89999999999999,210.11999999999998,75.39999999999999
svg/g/rect_26,2.0026,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 29]",42.7,73.7,687.5,694.3,690.9,58.2,6.7999999999999545,31.0,210.79999999999998,75.6
svg/g/rect_25,2.0025,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 30]",63.8,73.7,675.9,682.6999999999999,679.3,68.75,6.7999999999999545,9.900000000000006,67.32000000000001,33.4
svg/g/rect_24,2.0024,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 31]",254.8,278.6,501.0,507.8,504.4,266.70000000000005,6.800000000000011,23.80000000000001,161.84,61.2
svg/g/rect_23,2.0023,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 32]",223.2,272.09999999999997,512.7,519.5,516.1,247.64999999999998,6.7999999999999545,48.89999999999998,332.52,111.39999999999999
svg/g/rect_22,2.0022,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 33]",199.0,230.9,559.3,566.0999999999999,562.6999999999999,214.95,6.7999999999999545,31.900000000000006,216.92,77.39999999999999
svg/g/rect_21,2.0021,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 34]",195.1,202.1,571.0,577.8,574.4,198.6,6.7999999999999545,7.0,47.6,27.6
svg/g/rect_20,2.002,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 35]",195.0,199.0,466.0,472.8,469.4,197.0,6.800000000000011,4.0,27.2,21.6
svg/g/rect_19,2.0019,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 36]",107.4,117.80000000000001,349.5,356.3,352.9,112.60000000000001,6.800000000000011,10.400000000000006,70.72,34.4
svg/g/rect_18,2.0018,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 37]",112.6,180.2,361.1,367.90000000000003,364.5,146.39999999999998,6.800000000000011,67.6,459.67999999999995,148.79999999999998
svg/g/rect_17,2.0017,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 38]",114.8,158.9,337.8,344.6,341.20000000000005,136.85,6.800000000000011,44.10000000000001,299.88,101.8
svg/g/rect_16,2.0016,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 39]",167.9,192.70000000000002,291.2,298.0,294.6,180.3,6.800000000000011,24.80000000000001,168.64,63.2
svg/g/rect_15,2.0015,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 40]",143.2,187.5,314.5,321.3,317.9,165.35,6.800000000000011,44.30000000000001,301.23999999999995,102.19999999999999
svg/g/rect_14,2.0014,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 41]",190.7,191.79999999999998,302.8,309.6,306.20000000000005,191.25,6.800000000000011,1.0999999999999943,7.48,15.8
svg/g/rect_13,2.0013,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 42]",168.3,169.4,372.8,379.6,376.20000000000005,168.85000000000002,6.800000000000011,1.0999999999999943,7.48,15.8
svg/g/rect_12,2.0012,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 43]",175.8,178.0,396.1,402.90000000000003,399.5,176.9,6.800000000000011,2.1999999999999886,14.96,18.0
svg/g/rect_11,2.0011,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 44]",183.6,190.6,419.4,426.2,422.79999999999995,187.1,6.800000000000011,7.0,47.6,27.6
svg/g/rect_10,2.001,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 45]",182.0,191.6,442.7,449.5,446.1,186.8,6.800000000000011,9.599999999999994,65.28,32.8
svg/g/rect_9,2.0009,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 46]",192.7,221.1,232.9,239.70000000000002,236.3,206.89999999999998,6.800000000000011,28.400000000000006,193.11999999999998,70.39999999999999
svg/g/rect_8,2.0008,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 47]",206.9,225.6,244.6,251.4,248.0,216.25,6.800000000000011,18.69999999999999,127.16,51.0
svg/g/rect_7,2.0007,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 48]",206.9,223.3,256.2,263.0,259.6,215.10000000000002,6.800000000000011,16.400000000000006,111.51999999999998,46.4
svg/g/rect_6,2.0006,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 49]",230.2,260.09999999999997,267.9,274.7,271.29999999999995,245.14999999999998,6.800000000000011,29.899999999999977,203.32,73.39999999999999
svg/g/rect_5,2.0005,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 50]",164.5,234.2,151.3,158.10000000000002,154.70000000000002,199.35,6.800000000000011,69.69999999999999,473.96,153.0
svg/g/rect_4,2.0004,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 51]",125.9,171.5,162.9,169.70000000000002,166.3,148.7,6.800000000000011,45.599999999999994,310.08,104.8
svg/g/rect_3,2.0003,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 52]",100.0,114.8,174.6,181.4,178.0,107.4,6.800000000000011,14.799999999999997,100.64,43.2
svg/g/rect_2,2.0002,1.0,59.1018511397924,-19.849134809706072,51.72659687047373,-1.0,-1.0,-1.0,1.0,"[0, 3, 53]",94.8,98.0,186.3,193.10000000000002,189.70000000000002,96.4,6.800000000000011,3.200000000000003,21.76,20.0
svg/g/rect_1,2.0001,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 54]",222.9,228.3,93.0,99.8,96.4,225.60000000000002,6.799999999999997,5.400000000000006,36.72,24.4
svg/g/rect,2.0,1.0,63.37931554870076,72.21890722128377,-28.09578328764928,-1.0,-1.0,-1.0,1.0,"[0, 3, 55]",168.9,171.5,209.6,216.4,213.0,170.2,6.800000000000011,2.5999999999999943,17.68,18.8
