tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_32/g_101/g_102/path_122,6.0122,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 0, 0, 0]",299.6,302.1,53.8,55.3,54.55,300.85,1.5,2.5,0.0,6.48526586606682
svg/g_32/g_101/g_102/path_121,6.0121,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 0, 0, 1]",299.7999999999999,306.39999999999986,55.99999999999999,60.099999999999994,58.05,303.0999999999999,4.100000000000001,6.599999999999966,0.0,30.20621046867009
svg/g_32/g_101/g_102/path_120,6.012,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 0, 0, 2]",299.99999999999994,306.69999999999993,61.300000000000004,65.60000000000001,63.45,303.3499999999999,4.300000000000004,6.699999999999989,0.0,34.46007577928969
svg/g_32/g_99/g_100/path_119,6.0119,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 0, 0]",299.6,302.1,73.0,74.5,73.75,300.85,1.5,2.5,0.0,6.485265866066822
svg/g_32/g_99/g_100/path_118,6.0118,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 0, 1]",299.99999999999994,306.5,74.9,79.60000000000002,77.25000000000001,303.25,4.700000000000017,6.500000000000057,0.0,29.56624240260628
svg/g_32/g_99/g_100/path_117,6.0117,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 0, 2]",299.9,306.59999999999997,80.2,84.6,82.4,303.25,4.3999999999999915,6.699999999999989,0.0,34.291955850148454
svg/g_32/g_97/g_98/path_116,6.0116,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 2, 0, 0]",299.6,302.1,91.8,93.3,92.55,300.85,1.5,2.5,0.0,6.485265866066822
svg/g_32/g_97/g_98/path_115,6.0115,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 2, 0, 1]",299.99999999999994,306.5,93.7,98.40000000000002,96.05000000000001,303.25,4.700000000000017,6.500000000000057,0.0,29.56624240260628
svg/g_32/g_97/g_98/path_114,6.0114,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 2, 0, 2]",299.90000000000003,306.40000000000003,99.7,101.80000000000001,100.75,303.15000000000003,2.1000000000000085,6.5,0.0,17.19345894720197
svg/g_32/g_95/g_96/path_113,6.0113,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 0, 0]",299.6,302.1,110.9,112.4,111.65,300.85,1.5,2.5,0.0,6.485265866066822
svg/g_32/g_95/g_96/path_112,6.0112,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 0, 1]",299.99999999999994,306.5,112.8,117.50000000000001,115.15,303.25,4.700000000000017,6.500000000000057,0.0,29.56624240260628
svg/g_32/g_95/g_96/path_111,6.0111,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 3, 0, 2]",299.8,306.5,118.2,122.30000000000001,120.25,303.15,4.1000000000000085,6.699999999999989,0.0,28.857178615934817
svg/g_32/g_93/g_94/path_110,6.011,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 0, 0]",299.6,302.1,129.5,131.0,130.25,300.85,1.5,2.5,0.0,6.485265866066823
svg/g_32/g_93/g_94/path_109,6.0109,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 0, 1]",299.99999999999994,306.5,131.4,136.10000000000002,133.75,303.25,4.700000000000017,6.500000000000057,0.0,29.566242402606285
svg/g_32/g_93/g_94/path_108,6.0108,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 4, 0, 2]",299.7999999999999,306.39999999999986,136.70000000000005,140.80000000000004,138.75000000000006,303.0999999999999,4.099999999999994,6.599999999999966,0.0,30.35078917744112
svg/g_32/g_91/g_92/path_107,6.0107,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 0, 0]",299.6,302.1,148.6,150.1,149.35,300.85,1.5,2.5,0.0,6.485265866066823
svg/g_32/g_91/g_92/path_106,6.0106,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 0, 1]",299.99999999999994,306.5,150.5,155.20000000000002,152.85000000000002,303.25,4.700000000000017,6.500000000000057,0.0,29.566242402606285
svg/g_32/g_91/g_92/path_105,6.0105,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 5, 0, 2]",299.99999999999994,306.5,155.7,160.4,158.05,303.25,4.700000000000017,6.500000000000057,0.0,29.566242402606285
svg/g_32/g_89/g_90/path_104,6.0104,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 6, 0, 0]",299.6,302.1,166.6,168.1,167.35,300.85,1.5,2.5,0.0,6.485265866066823
svg/g_32/g_89/g_90/path_103,6.0103,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 6, 0, 1]",299.99999999999994,306.5,168.5,173.20000000000002,170.85000000000002,303.25,4.700000000000017,6.500000000000057,0.0,29.566242402606285
svg/g_32/g_89/g_90/path_102,6.0102,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 6, 0, 2]",300.1,306.59999999999997,173.90000000000003,177.90000000000003,175.90000000000003,303.35,4.0,6.499999999999943,0.0,29.615770481920336
svg/g_32/g_87/g_88/path_101,6.0101,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 7, 0, 0]",299.6,302.1,185.6,187.1,186.35,300.85,1.5,2.5,0.0,6.485265866066823
svg/g_32/g_87/g_88/path_100,6.01,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 7, 0, 1]",299.99999999999994,306.5,187.5,192.20000000000002,189.85000000000002,303.25,4.700000000000017,6.500000000000057,0.0,29.566242402606285
svg/g_32/g_87/g_88/path_99,6.0099,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 7, 0, 2]",299.9000000000001,306.6000000000001,192.7,197.2,194.95,303.2500000000001,4.5,6.699999999999989,0.0,35.515179282902054
svg/g_32/g_85/g_86/path_98,6.0098,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 8, 0, 0]",299.6,302.1,205.1,206.6,205.85,300.85,1.5,2.5,0.0,6.485265866066823
svg/g_32/g_85/g_86/path_97,6.0097,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 8, 0, 1]",299.99999999999994,306.5,207.0,211.70000000000002,209.35000000000002,303.25,4.700000000000017,6.500000000000057,0.0,29.566242402606285
svg/g_32/g_85/g_86/path_96,6.0096,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 8, 0, 2]",300.0,306.5,212.6,216.7,214.64999999999998,303.25,4.099999999999994,6.5,0.0,22.48128727062525
svg/g_32/g_83/g_84/path_95,6.0095,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 9, 0, 0]",299.6,302.1,224.5,226.0,225.25,300.85,1.5,2.5,0.0,6.485265866066823
svg/g_32/g_83/g_84/path_94,6.0094,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 9, 0, 1]",299.99999999999994,306.5,226.4,231.10000000000002,228.75,303.25,4.700000000000017,6.500000000000057,0.0,29.566242402606285
svg/g_32/g_83/g_84/path_93,6.0093,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 9, 0, 2]",299.90000000000003,306.6,231.7,236.10000000000002,233.9,303.25,4.400000000000034,6.699999999999989,0.0,38.91869264498581
svg/g_32/g_81/g_82/path_92,6.0092,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 10, 0, 0]",299.6,302.1,242.9,244.4,243.65,300.85,1.5,2.5,0.0,6.485265866066823
svg/g_32/g_81/g_82/path_91,6.0091,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 10, 0, 1]",299.99999999999994,306.5,244.8,249.50000000000003,247.15000000000003,303.25,4.700000000000017,6.500000000000057,0.0,29.566242402606285
svg/g_32/g_81/g_82/path_90,6.009,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 10, 0, 2]",299.99999999999994,306.69999999999993,250.29999999999998,254.59999999999997,252.45,303.3499999999999,4.299999999999983,6.699999999999989,0.0,34.46007577928964
svg/g_32/g_79/g_80/path_89,6.0089,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 11, 0, 0]",299.6,302.1,261.9,263.4,262.65,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_79/g_80/path_88,6.0088,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 11, 0, 1]",300.1,306.59999999999997,263.99999999999994,267.99999999999994,265.99999999999994,303.35,4.0,6.499999999999943,0.0,29.615770481920247
svg/g_32/g_79/g_80/path_87,6.0087,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 11, 0, 2]",299.9,306.59999999999997,269.09999999999997,273.5,271.29999999999995,303.25,4.400000000000034,6.699999999999989,0.0,34.33985348160808
svg/g_32/g_77/g_78/path_86,6.0086,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 12, 0, 0]",299.6,302.1,280.6,282.1,281.35,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_77/g_78/path_85,6.0085,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 12, 0, 1]",300.1,306.59999999999997,282.79999999999995,286.79999999999995,284.79999999999995,303.35,4.0,6.499999999999943,0.0,29.615770481920247
svg/g_32/g_77/g_78/path_84,6.0084,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 12, 0, 2]",299.90000000000003,306.40000000000003,288.5,290.59999999999997,289.54999999999995,303.15000000000003,2.099999999999966,6.5,0.0,17.19345894720201
svg/g_32/g_75/g_76/path_83,6.0083,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 13, 0, 0]",299.6,302.1,299.6,301.1,300.35,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_75/g_76/path_82,6.0082,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 13, 0, 1]",300.1,306.59999999999997,301.79999999999995,305.79999999999995,303.79999999999995,303.35,4.0,6.499999999999943,0.0,29.615770481920247
svg/g_32/g_75/g_76/path_81,6.0081,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 13, 0, 2]",299.8,306.5,306.9,310.99999999999994,308.94999999999993,303.15,4.099999999999966,6.699999999999989,0.0,28.857178615934703
svg/g_32/g_73/g_74/path_80,6.008,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 14, 0, 0]",299.6,302.1,318.8,320.3,319.55,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_73/g_74/path_79,6.0079,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 14, 0, 1]",300.1,306.59999999999997,320.9,324.9,322.9,303.35,4.0,6.499999999999943,0.0,29.615770481920247
svg/g_32/g_73/g_74/path_78,6.0078,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 14, 0, 2]",299.7999999999999,306.39999999999986,325.99999999999994,330.0999999999999,328.04999999999995,303.0999999999999,4.099999999999966,6.599999999999966,0.0,30.3507891774411
svg/g_32/g_71/g_72/path_77,6.0077,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 15, 0, 0]",299.6,302.1,337.5,339.0,338.25,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_71/g_72/path_76,6.0076,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 15, 0, 1]",300.1,306.59999999999997,339.7,343.7,341.7,303.35,4.0,6.499999999999943,0.0,29.615770481920247
svg/g_32/g_71/g_72/path_75,6.0075,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 15, 0, 2]",299.99999999999994,306.5,344.5,349.19999999999993,346.84999999999997,303.25,4.699999999999932,6.500000000000057,0.0,29.566242402606164
svg/g_32/g_69/g_70/path_74,6.0074,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 16, 0, 0]",299.6,302.1,355.8,357.3,356.55,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_69/g_70/path_73,6.0073,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 16, 0, 1]",300.1,306.59999999999997,357.9,361.9,359.9,303.35,4.0,6.499999999999943,0.0,29.615770481920247
svg/g_32/g_69/g_70/path_72,6.0072,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 16, 0, 2]",300.1,306.59999999999997,362.99999999999994,366.99999999999994,364.99999999999994,303.35,4.0,6.499999999999943,0.0,29.615770481920247
svg/g_32/g_67/g_68/path_71,6.0071,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 17, 0, 0]",299.6,302.1,374.9,376.4,375.65,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_67/g_68/path_70,6.007,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 17, 0, 1]",300.1,306.59999999999997,376.99999999999994,380.99999999999994,378.99999999999994,303.35,4.0,6.499999999999943,0.0,29.615770481920247
svg/g_32/g_67/g_68/path_69,6.0069,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 17, 0, 2]",299.9000000000001,306.6000000000001,382.0,386.5,384.25,303.2500000000001,4.5,6.699999999999989,0.0,35.515179282902096
svg/g_32/g_65/g_66/path_68,6.0068,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 18, 0, 0]",299.6,302.1,394.6,396.1,395.35,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_65/g_66/path_67,6.0067,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 18, 0, 1]",300.1,306.59999999999997,396.79999999999995,400.79999999999995,398.79999999999995,303.35,4.0,6.499999999999943,0.0,29.615770481920247
svg/g_32/g_65/g_66/path_66,6.0066,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 18, 0, 2]",300.0,306.5,402.1,406.2,404.15,303.25,4.099999999999966,6.5,0.0,22.48128727062519
svg/g_32/g_63/g_64/path_65,6.0065,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 19, 0, 0]",299.6,302.1,413.0,414.5,413.75,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_63/g_64/path_64,6.0064,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 19, 0, 1]",300.1,306.59999999999997,415.2,419.2,417.2,303.35,4.0,6.499999999999943,0.0,29.615770481920247
svg/g_32/g_63/g_64/path_63,6.0063,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 19, 0, 2]",299.90000000000003,306.6,420.2,424.59999999999997,422.4,303.25,4.399999999999977,6.699999999999989,0.0,38.91869264498571
svg/g_32/g_61/g_62/path_62,6.0062,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 20, 0, 0]",299.6,302.1,432.1,433.6,432.85,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_61/g_62/path_61,6.0061,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 20, 0, 1]",300.1,306.59999999999997,434.29999999999995,438.29999999999995,436.29999999999995,303.35,4.0,6.499999999999943,0.0,29.615770481920247
svg/g_32/g_61/g_62/path_60,6.006,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 20, 0, 2]",299.99999999999994,306.69999999999993,439.49999999999994,443.79999999999995,441.65,303.3499999999999,4.300000000000011,6.699999999999989,0.0,34.46007577928968
svg/g_32/g_59/g_60/path_59,6.0059,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 21, 0, 0]",299.6,302.1,451.1,452.6,451.85,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_59/g_60/path_58,6.0058,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 21, 0, 1]",299.9000000000001,306.6000000000001,453.1,457.6,455.35,303.2500000000001,4.5,6.699999999999989,0.0,35.515179282902096
svg/g_32/g_59/g_60/path_57,6.0057,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 21, 0, 2]",299.9,306.59999999999997,458.4,462.8,460.6,303.25,4.400000000000034,6.699999999999989,0.0,34.29195585014857
svg/g_32/g_57/g_58/path_56,6.0056,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 22, 0, 0]",299.6,302.1,469.8,471.3,470.55,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_57/g_58/path_55,6.0055,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 22, 0, 1]",299.9000000000001,306.6000000000001,471.70000000000005,476.20000000000005,473.95000000000005,303.2500000000001,4.5,6.699999999999989,0.0,35.515179282902096
svg/g_32/g_57/g_58/path_54,6.0054,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 22, 0, 2]",299.90000000000003,306.40000000000003,477.7,479.9,478.79999999999995,303.15000000000003,2.1999999999999886,6.5,0.0,17.393458947201943
svg/g_32/g_55/g_56/path_53,6.0053,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 23, 0, 0]",299.6,302.1,489.1,490.6,489.85,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_55/g_56/path_52,6.0052,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 23, 0, 1]",299.9000000000001,306.6000000000001,491.1,495.6,493.35,303.2500000000001,4.5,6.699999999999989,0.0,35.515179282902096
svg/g_32/g_55/g_56/path_51,6.0051,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 23, 0, 2]",299.8,306.5,496.4,500.49999999999994,498.44999999999993,303.15,4.099999999999966,6.699999999999989,0.0,28.841048697392292
svg/g_32/g_53/g_54/path_50,6.005,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 24, 0, 0]",299.6,302.1,508.0,509.5,508.75,300.85,1.5,2.5,0.0,6.4852658660668165
svg/g_32/g_53/g_54/path_49,6.0049,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 24, 0, 1]",299.9000000000001,306.6000000000001,509.99999999999983,514.4999999999999,512.2499999999999,303.2500000000001,4.500000000000057,6.699999999999989,0.0,35.51517928290223
svg/g_32/g_53/g_54/path_48,6.0048,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 24, 0, 2]",299.7999999999999,306.39999999999986,515.1999999999998,519.2999999999998,517.2499999999998,303.0999999999999,4.100000000000023,6.599999999999966,0.0,30.35078917744136
svg/g_32/g_51/g_52/path_47,6.0047,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 25, 0, 0]",299.6,302.1,526.1,527.6,526.85,300.85,1.5,2.5,0.0,6.485265866066811
svg/g_32/g_51/g_52/path_46,6.0046,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 25, 0, 1]",299.9000000000001,306.6000000000001,528.1,532.6,530.35,303.2500000000001,4.5,6.699999999999989,0.0,35.51517928290201
svg/g_32/g_51/g_52/path_45,6.0045,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 25, 0, 2]",299.99999999999994,306.5,533.2,537.9,535.55,303.25,4.699999999999932,6.500000000000057,0.0,29.726236055750675
svg/g_32/g_49/g_50/path_44,6.0044,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 26, 0, 0]",299.6,302.1,545.4,546.9,546.15,300.85,1.5,2.5,0.0,6.485265866066811
svg/g_32/g_49/g_50/path_43,6.0043,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 26, 0, 1]",299.9000000000001,306.6000000000001,547.4,551.9,549.65,303.2500000000001,4.5,6.699999999999989,0.0,35.51517928290201
svg/g_32/g_49/g_50/path_42,6.0042,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 26, 0, 2]",300.1,306.59999999999997,552.6999999999999,556.6999999999999,554.6999999999999,303.35,4.0,6.499999999999943,0.0,29.615770481920272
svg/g_32/g_47/g_48/path_41,6.0041,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 27, 0, 0]",299.6,302.1,564.6,566.1,565.35,300.85,1.5,2.5,0.0,6.485265866066811
svg/g_32/g_47/g_48/path_40,6.004,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 27, 0, 1]",299.9000000000001,306.6000000000001,566.5,571.0,568.75,303.2500000000001,4.5,6.699999999999989,0.0,35.51517928290201
svg/g_32/g_47/g_48/path_39,6.0039,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 27, 0, 2]",299.9000000000001,306.6000000000001,571.7,576.2,573.95,303.2500000000001,4.5,6.699999999999989,0.0,35.51517928290201
svg/g_32/g_45/g_46/path_38,6.0038,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 28, 0, 0]",299.6,302.1,582.9,584.4,583.65,300.85,1.5,2.5,0.0,6.485265866066811
svg/g_32/g_45/g_46/path_37,6.0037,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 28, 0, 1]",299.9000000000001,306.6000000000001,584.9,589.4,587.15,303.2500000000001,4.5,6.699999999999989,0.0,35.51517928290201
svg/g_32/g_45/g_46/path_36,6.0036,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 28, 0, 2]",300.0,306.5,590.3,594.4,592.3499999999999,303.25,4.100000000000023,6.5,0.0,22.48128727062526
svg/g_32/g_43/g_44/path_35,6.0035,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 29, 0, 0]",299.6,302.1,602.5,604.0,603.25,300.85,1.5,2.5,0.0,6.485265866066811
svg/g_32/g_43/g_44/path_34,6.0034,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 29, 0, 1]",299.9000000000001,306.6000000000001,604.4,608.9,606.65,303.2500000000001,4.5,6.699999999999989,0.0,35.51517928290201
svg/g_32/g_43/g_44/path_33,6.0033,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 29, 0, 2]",299.90000000000003,306.6,609.7,614.0999999999999,611.9,303.25,4.399999999999864,6.699999999999989,0.0,38.94590403700496
svg/g_32/g_41/g_42/path_32,6.0032,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 30, 0, 0]",299.6,302.1,621.1,622.6,621.85,300.85,1.5,2.5,0.0,6.485265866066811
svg/g_32/g_41/g_42/path_31,6.0031,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 30, 0, 1]",299.9000000000001,306.6000000000001,623.0,627.5,625.25,303.2500000000001,4.5,6.699999999999989,0.0,35.51517928290201
svg/g_32/g_41/g_42/path_30,6.003,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 30, 0, 2]",299.99999999999994,306.69999999999993,628.5,632.8000000000001,630.6500000000001,303.3499999999999,4.300000000000068,6.699999999999989,0.0,34.46007577928993
svg/g_32/g_39/g_40/path_29,6.0029,1.0,53.585013452169036,0.003155620347972121,-0.006243566036245873,-1.0,-1.0,-1.0,1.0,"[0, 0, 31, 0, 0]",299.6,302.1,640.1,641.6,640.85,300.85,1.5,2.5,0.0,6.485265866066811
