tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_23/path_27,6.0027,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 11, 0]",270.20000000000005,282.0,24.8,37.300000000000004,31.050000000000004,276.1,12.500000000000004,11.799999999999955,0.0,152.07173547198894
svg/g/g_23/path_26,6.0026,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 11, 1]",271.09999999999997,280.99999999999994,38.8,45.8,42.3,276.04999999999995,7.0,9.899999999999977,0.0,33.95270128087199
svg/g/g_22/path_25,6.0025,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 12, 0]",300.90000000000003,301.8,68.2,78.2,73.2,301.35,10.0,0.8999999999999773,0.0,21.853159453702112
svg/g/g_22/path_24,6.0024,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 12, 1]",296.99999999999994,306.49999999999994,79.8,88.2,84.0,301.74999999999994,8.400000000000006,9.5,0.0,71.37135373487244
svg/g/g_21/path_23,6.0023,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 13, 0]",297.8,305.2,125.7,135.4,130.55,301.5,9.700000000000003,7.399999999999977,0.0,38.29848450049408
svg/g/g_21/path_22,6.0022,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 13, 1]",296.99999999999994,306.49999999999994,137.10000000000002,145.50000000000003,141.3,301.74999999999994,8.400000000000006,9.5,0.0,71.37135373487243
svg/g/g_20/path_21,6.0021,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 14, 0]",297.3,305.7,179.79999999999998,189.6,184.7,301.5,9.800000000000011,8.399999999999977,0.0,54.57860900320483
svg/g/g_20/path_20,6.002,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 14, 1]",296.99999999999994,306.49999999999994,191.3,199.70000000000002,195.5,301.74999999999994,8.400000000000006,9.5,0.0,71.37135373487243
svg/g/g_19/path_19,6.0019,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 15, 0]",297.3,306.1,234.2,243.60000000000005,238.90000000000003,301.70000000000005,9.400000000000063,8.800000000000011,0.0,92.51419915943879
svg/g/g_19/path_18,6.0018,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 15, 1]",296.99999999999994,306.49999999999994,245.4,253.8,249.60000000000002,301.74999999999994,8.400000000000006,9.5,0.0,71.37135373487243
svg/g/g_18/path_17,6.0017,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 16, 0]",297.20000000000005,305.9,288.09999999999997,298.2,293.15,301.55,10.100000000000023,8.699999999999932,0.0,73.84255759985005
svg/g/g_18/path_16,6.0016,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 16, 1]",296.99999999999994,306.49999999999994,299.59999999999997,307.99999999999994,303.79999999999995,301.74999999999994,8.399999999999977,9.5,0.0,71.37135373487237
svg/g/g_17/path_15,6.0015,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 17, 0]",296.50000000000006,306.4,342.09999999999997,352.2,347.15,301.45000000000005,10.100000000000023,9.89999999999992,0.0,54.052601850203025
svg/g/g_17/path_14,6.0014,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 17, 1]",296.99999999999994,306.49999999999994,353.8,362.2,358.0,301.74999999999994,8.399999999999977,9.5,0.0,71.37135373487237
svg/g/g_16/path_13,6.0013,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 0]",296.8,305.9,396.29999999999995,406.1999999999998,401.2499999999999,301.35,9.899999999999864,9.099999999999966,0.0,51.060244555646946
svg/g/g_16/path_12,6.0012,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 1]",296.99999999999994,306.49999999999994,407.9,416.29999999999995,412.09999999999997,301.74999999999994,8.399999999999977,9.5,0.0,71.37135373487237
svg/g/g_15/path_11,6.0011,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 19, 0]",296.7,306.20000000000005,450.3,460.90000000000003,455.6,301.45000000000005,10.600000000000023,9.500000000000057,0.0,42.456411606229636
svg/g/g_15/path_10,6.001,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 19, 1]",296.99999999999994,306.49999999999994,462.09999999999997,470.49999999999994,466.29999999999995,301.74999999999994,8.399999999999977,9.5,0.0,71.37135373487237
svg/g/g_14/path_9,6.0009,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 20, 0]",296.70000000000005,306.40000000000003,504.59999999999997,515.1,509.85,301.55000000000007,10.500000000000057,9.699999999999989,0.0,58.781126850760074
svg/g/g_14/path_8,6.0008,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 20, 1]",296.99999999999994,306.49999999999994,516.3,524.6999999999999,520.5,301.74999999999994,8.399999999999977,9.5,0.0,71.37135373487243
svg/g/g_13/path_7,6.0007,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 21, 0]",296.5,306.49999999999994,558.9000000000001,569.0,563.95,301.5,10.099999999999909,9.999999999999943,0.0,41.1063189074042
svg/g/g_13/path_6,6.0006,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 21, 1]",296.99999999999994,306.49999999999994,570.4,578.8,574.5999999999999,301.74999999999994,8.399999999999977,9.5,0.0,71.37135373487243
svg/g/g_12/path_5,6.0005,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 0]",296.5,306.49999999999994,607.4000000000001,617.5,612.45,301.5,10.099999999999909,9.999999999999943,0.0,41.1063189074042
svg/g/g_12/path_4,6.0004,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 1]",300.90000000000003,301.8,618.7,628.7,623.7,301.35,10.0,0.8999999999999773,0.0,21.85315945370212
svg/g/g_12/path_3,6.0003,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 2]",296.99999999999994,306.49999999999994,630.1999999999999,638.5999999999999,634.3999999999999,301.74999999999994,8.399999999999977,9.5,0.0,71.37135373487243
svg/g/g_11/path_2,6.0002,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 0]",296.5,306.49999999999994,660.5,670.5999999999999,665.55,301.5,10.099999999999909,9.999999999999943,0.0,41.1063189074042
svg/g/g_11/path_1,6.0001,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 1]",297.8,305.2,672.0999999999999,681.8,676.9499999999999,301.5,9.700000000000045,7.399999999999977,0.0,38.298484500494226
svg/g/g_11/path,6.0,1.0,44.17053418794885,3.230780448901238,11.241167905212112,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 2]",296.99999999999994,306.49999999999994,683.4,691.8,687.5999999999999,301.74999999999994,8.399999999999977,9.5,0.0,71.37135373487243
svg/g/rect_143,2.0143,1.0,95.33799008203138,-8.661063903359912,-4.047997844885387,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 24]",12.1,35.1,55.0,109.2,82.1,23.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_142,2.0142,1.0,78.15012907869755,-14.959688704196338,-31.016055475445704,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 25]",35.1,58.1,55.0,109.2,82.1,46.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_141,2.0141,1.0,78.15012907869755,-14.959688704196338,-31.016055475445704,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 26]",58.1,81.1,55.0,109.2,82.1,69.6,54.2,22.999999999999993,1246.6000000000001,77.2
svg/g/rect_140,2.014,1.0,82.66811268074281,9.41220154676381,-13.448743277431618,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 27]",81.1,104.1,55.0,109.2,82.1,92.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_139,2.0139,1.0,95.33799008203138,-8.661063903359912,-4.047997844885387,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 28]",104.1,127.1,55.0,109.2,82.1,115.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_138,2.0138,1.0,61.99680788784556,26.976630383857835,-52.341139233179135,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 29]",127.1,150.1,55.0,109.2,82.1,138.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_137,2.0137,1.0,47.74038819445605,69.63168466253966,-73.53520104672062,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 30]",150.1,173.1,55.0,109.2,82.1,161.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_136,2.0136,1.0,78.15012907869755,-14.959688704196338,-31.016055475445704,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 31]",173.1,196.1,55.0,109.2,82.1,184.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_135,2.0135,1.0,95.33799008203138,-8.661063903359912,-4.047997844885387,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 32]",196.1,219.1,55.0,109.2,82.1,207.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_134,2.0134,1.0,81.70495008411999,-23.817443109304946,-15.424174865736529,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 33]",219.1,242.1,55.0,109.2,82.1,230.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_133,2.0133,1.0,95.33799008203138,-8.661063903359912,-4.047997844885387,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 34]",242.1,265.1,55.0,109.2,82.1,253.60000000000002,54.2,23.00000000000003,1246.6000000000001,77.2
svg/g/rect_132,2.0132,1.0,95.33799008203138,-8.661063903359912,-4.047997844885387,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 35]",265.1,288.1,55.0,109.2,82.1,276.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_131,2.0131,1.0,82.66811268074281,9.41220154676381,-13.448743277431618,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 36]",12.1,35.1,109.2,163.4,136.3,23.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_130,2.013,1.0,78.15012907869755,-14.959688704196338,-31.016055475445704,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 37]",35.1,58.1,109.2,163.4,136.3,46.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_129,2.0129,1.0,95.33799008203138,-8.661063903359912,-4.047997844885387,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 38]",58.1,81.1,109.2,163.4,136.3,69.6,54.2,22.999999999999993,1246.6000000000001,77.2
svg/g/rect_128,2.0128,1.0,91.0715046219498,2.602894758501506,-2.9309194233677616,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 39]",81.1,104.1,109.2,163.4,136.3,92.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_127,2.0127,1.0,82.66811268074281,9.41220154676381,-13.448743277431618,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 40]",104.1,127.1,109.2,163.4,136.3,115.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_126,2.0126,1.0,78.15012907869755,-14.959688704196338,-31.016055475445704,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 41]",127.1,150.1,109.2,163.4,136.3,138.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_125,2.0125,1.0,61.99680788784556,26.976630383857835,-52.341139233179135,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 42]",150.1,173.1,109.2,163.4,136.3,161.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_124,2.0124,1.0,95.33799008203138,-8.661063903359912,-4.047997844885387,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 43]",173.1,196.1,109.2,163.4,136.3,184.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_123,2.0123,1.0,95.33799008203138,-8.661063903359912,-4.047997844885387,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 44]",196.1,219.1,109.2,163.4,136.3,207.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_122,2.0122,1.0,78.15012907869755,-14.959688704196338,-31.016055475445704,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 45]",219.1,242.1,109.2,163.4,136.3,230.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_121,2.0121,1.0,82.66811268074281,9.41220154676381,-13.448743277431618,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 46]",242.1,265.1,109.2,163.4,136.3,253.60000000000002,54.2,23.00000000000003,1246.6000000000001,77.2
svg/g/rect_120,2.012,1.0,82.66811268074281,9.41220154676381,-13.448743277431618,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 47]",265.1,288.1,109.2,163.4,136.3,276.6,54.2,23.0,1246.6000000000001,77.2
svg/g/rect_119,2.0119,1.0,82.66811268074281,9.41220154676381,-13.448743277431618,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 48]",12.1,35.1,163.3,217.5,190.4,23.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_118,2.0118,1.0,95.33799008203138,-8.661063903359912,-4.047997844885387,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 49]",35.1,58.1,163.3,217.5,190.4,46.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_117,2.0117,1.0,82.66811268074281,9.41220154676381,-13.448743277431618,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 50]",58.1,81.1,163.3,217.5,190.4,69.6,54.19999999999999,22.999999999999993,1246.6000000000001,77.2
svg/g/rect_116,2.0116,1.0,91.0715046219498,2.602894758501506,-2.9309194233677616,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 51]",81.1,104.1,163.3,217.5,190.4,92.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_115,2.0115,1.0,91.0715046219498,2.602894758501506,-2.9309194233677616,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 52]",104.1,127.1,163.3,217.5,190.4,115.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_114,2.0114,1.0,68.68020441124156,41.322728902291274,-44.735832414800235,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 53]",127.1,150.1,163.3,217.5,190.4,138.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_113,2.0113,1.0,95.33799008203138,-8.661063903359912,-4.047997844885387,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 54]",150.1,173.1,163.3,217.5,190.4,161.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_112,2.0112,1.0,91.0715046219498,2.602894758501506,-2.9309194233677616,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 55]",173.1,196.1,163.3,217.5,190.4,184.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_111,2.0111,1.0,82.66811268074281,9.41220154676381,-13.448743277431618,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 56]",196.1,219.1,163.3,217.5,190.4,207.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_110,2.011,1.0,95.33799008203138,-8.661063903359912,-4.047997844885387,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 57]",219.1,242.1,163.3,217.5,190.4,230.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_109,2.0109,1.0,88.11543698710965,0.004721545275254702,-0.009341833449072467,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 58]",242.1,265.1,163.3,217.5,190.4,253.60000000000002,54.19999999999999,23.00000000000003,1246.6000000000001,77.2
svg/g/rect_108,2.0108,1.0,82.66811268074281,9.41220154676381,-13.448743277431618,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 59]",265.1,288.1,163.3,217.5,190.4,276.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_107,2.0107,1.0,88.11543698710965,0.004721545275254702,-0.009341833449072467,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 60]",12.1,35.1,217.5,271.7,244.6,23.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_106,2.0106,1.0,82.66811268074281,9.41220154676381,-13.448743277431618,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 61]",35.1,58.1,217.5,271.7,244.6,46.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_105,2.0105,1.0,88.11543698710965,0.004721545275254702,-0.009341833449072467,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 62]",58.1,81.1,217.5,271.7,244.6,69.6,54.19999999999999,22.999999999999993,1246.6000000000001,77.2
svg/g/rect_104,2.0104,1.0,75.48845140106339,-0.18108598044125346,0.49719469023323803,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 63]",81.1,104.1,217.5,271.7,244.6,92.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_103,2.0103,1.0,91.0715046219498,2.602894758501506,-2.9309194233677616,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 64]",104.1,127.1,217.5,271.7,244.6,115.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_102,2.0102,1.0,95.33799008203138,-8.661063903359912,-4.047997844885387,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 65]",127.1,150.1,217.5,271.7,244.6,138.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_101,2.0101,1.0,82.66811268074281,9.41220154676381,-13.448743277431618,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 66]",150.1,173.1,217.5,271.7,244.6,161.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_100,2.01,1.0,75.48845140106339,-0.18108598044125346,0.49719469023323803,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 67]",173.1,196.1,217.5,271.7,244.6,184.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_99,2.0099,1.0,91.0715046219498,2.602894758501506,-2.9309194233677616,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 68]",196.1,219.1,217.5,271.7,244.6,207.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_98,2.0098,1.0,82.66811268074281,9.41220154676381,-13.448743277431618,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 69]",219.1,242.1,217.5,271.7,244.6,230.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_97,2.0097,1.0,92.04771165673225,-14.337828991585422,42.637460413705995,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 70]",242.1,265.1,217.5,271.7,244.6,253.60000000000002,54.19999999999999,23.00000000000003,1246.6000000000001,77.2
svg/g/rect_96,2.0096,1.0,88.11543698710965,0.004721545275254702,-0.009341833449072467,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 71]",265.1,288.1,217.5,271.7,244.6,276.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_95,2.0095,1.0,88.11543698710965,0.004721545275254702,-0.009341833449072467,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 72]",12.1,35.1,271.7,325.9,298.79999999999995,23.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_94,2.0094,1.0,91.0715046219498,2.602894758501506,-2.9309194233677616,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 73]",35.1,58.1,271.7,325.9,298.79999999999995,46.6,54.19999999999999,23.0,1246.6000000000001,77.2
svg/g/rect_93,2.0093,1.0,75.48845140106339,-0.18108598044125346,0.49719469023323803,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 74]",58.1,81.1,271.7,325.9,298.79999999999995,69.6,54.19999999999999,22.999999999999993,1246.6000000000001,77.2
svg/g/rect_92,2.0092,1.0,75.48845140106339,-0.18108598044125346,0.49719469023323803,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 1, 75]",81.1,104.1,271.7,325.9,298.79999999999995,92.6,54.19999999999999,23.0,1246.6000000000001,77.2
