tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_11/g_24/path_230,6.023,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 10]",168.6,215.1,395.69999999999993,512.3,453.99999999999994,191.85,116.60000000000002,46.5,0.0,126.98400339027265
svg/g_11/g_24/path_229,6.0229,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 11]",169.9,226.50000000000003,398.4,513.0999999999999,455.74999999999994,198.20000000000002,114.69999999999993,56.60000000000002,0.0,129.61885443516792
svg/g_11/g_24/path_228,6.0228,1.0,88.19066829561325,19.108472452842808,-3.2592438141668234,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 12]",101.9,151.4,558.2,673.0,615.6,126.65,114.79999999999995,49.5,0.0,126.07503313505407
svg/g_11/g_24/path_227,6.0227,1.0,97.2071051927237,-0.1705991129484219,0.46901357427096,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 13]",43.39999999999998,141.29999999999998,550.7,631.4,591.05,92.34999999999998,80.69999999999993,97.9,0.0,127.02916199995306
svg/g_11/g_24/path_226,6.0226,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 14]",13.0,135.1,535.5,544.8,540.15,74.05,9.299999999999955,122.1,0.0,127.33854762030049
svg/g_11/g_24/path_225,6.0225,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 15]",184.7,308.0,519.5000000000001,556.6000000000001,538.0500000000002,246.35,37.10000000000002,123.30000000000001,0.0,144.6025451519703
svg/g_11/g_24/path_224,6.0224,1.0,88.19066829561325,19.108472452842808,-3.2592438141668234,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 16]",43.8,143.4,426.1,519.6999999999999,472.9,93.6,93.59999999999991,99.60000000000001,0.0,137.23828028600957
svg/g_11/g_24/path_223,6.0223,1.0,88.19066829561325,19.108472452842808,-3.2592438141668234,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 17]",177.8,276.1,430.5,519.9,475.2,226.95000000000002,89.39999999999998,98.30000000000001,0.0,133.1815785999965
svg/g_11/g_24/path_222,6.0222,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 18]",38.09999999999998,140.29999999999998,549.5,624.5,587.0,89.19999999999999,75.0,102.2,0.0,127.06103714325985
svg/g_11/g_24/path_221,6.0221,1.0,88.19066829561325,19.108472452842808,-3.2592438141668234,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 19]",184.10000000000002,304.4,497.0,529.8,513.4,244.25,32.799999999999955,120.29999999999995,0.0,126.63476950485955
svg/g_11/g_24/path_220,6.022,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 20]",184.4,305.5,503.80000000000007,530.6,517.2,244.95,26.799999999999955,121.1,0.0,125.65043127685813
svg/g_11/g_24/path_219,6.0219,1.0,88.19066829561325,19.108472452842808,-3.2592438141668234,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 21]",183.6,302.8,487.3,528.7,508.0,243.2,41.400000000000034,119.20000000000002,0.0,128.5712619217522
svg/g_11/g_24/path_218,6.0218,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 22]",80.80000000000001,149.0,556.4,666.9,611.65,114.9,110.5,68.19999999999999,0.0,131.14572708654117
svg/g_11/g_24/path_217,6.0217,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 23]",183.2,299.79999999999995,480.5,527.1,503.8,241.49999999999997,46.60000000000002,116.59999999999997,0.0,126.86479954312543
svg/g_11/g_24/path_216,6.0216,1.0,88.19066829561325,19.108472452842808,-3.2592438141668234,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 24]",94.4,150.3,557.7,670.4,614.05,122.35000000000001,112.69999999999993,55.900000000000006,0.0,126.81057150689168
svg/g_11/g_24/path_215,6.0215,1.0,97.2071051927237,-0.1705991129484219,0.46901357427096,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 0, 25]",184.5,307.0,509.0,532.4,520.7,245.75,23.399999999999977,122.5,0.0,128.82359394733822
svg/g_11/g_22/path_214,6.0214,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 0]",12.899999999999995,134.5,199.0,205.4,202.2,73.7,6.400000000000006,121.60000000000001,0.0,124.89961480546738
svg/g_11/g_22/path_213,6.0213,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 1]",13.2,134.7,199.70000000000002,211.8,205.75,73.94999999999999,12.099999999999994,121.49999999999999,0.0,124.95987733674471
svg/g_11/g_22/path_212,6.0212,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 2]",13.600000000000001,134.7,200.9,218.0,209.45,74.14999999999999,17.099999999999994,121.1,0.0,124.7146626624903
svg/g_11/g_22/path_211,6.0211,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 3]",18.7,136.1,205.6,247.7,226.64999999999998,77.39999999999999,42.099999999999994,117.39999999999999,0.0,126.82221878932768
svg/g_11/g_22/path_210,6.021,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 4]",21.6,136.60000000000002,207.1,253.9,230.5,79.10000000000001,46.80000000000001,115.00000000000003,0.0,125.28915982813322
svg/g_11/g_22/path_209,6.0209,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 5]",24.0,137.3,208.2,261.8,235.0,80.65,53.60000000000002,113.30000000000001,0.0,126.50577177052314
svg/g_11/g_22/path_208,6.0208,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 6]",27.5,138.0,209.5,269.7,239.6,82.75,60.19999999999999,110.5,0.0,126.72492028205735
svg/g_11/g_22/path_207,6.0207,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 7]",31.699999999999996,138.99999999999997,210.89999999999998,278.7,244.79999999999998,85.34999999999998,67.80000000000001,107.29999999999998,0.0,127.62940124684866
svg/g_11/g_22/path_206,6.0206,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 8]",37.099999999999994,139.60000000000002,212.40000000000003,283.1,247.75000000000003,88.35000000000001,70.69999999999999,102.50000000000003,0.0,124.711319938311
svg/g_11/g_22/path_205,6.0205,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 9]",40.0,140.0,213.1,286.8,249.95,90.0,73.70000000000002,100.0,0.0,124.36699707113695
svg/g_11/g_22/path_204,6.0204,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 10]",42.7,140.70000000000002,213.70000000000005,291.6,252.65000000000003,91.70000000000002,77.89999999999998,98.00000000000001,0.0,125.30308456291144
svg/g_11/g_22/path_203,6.0203,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 11]",46.5,141.7,214.5,298.0,256.25,94.1,83.5,95.19999999999999,0.0,126.726743009731
svg/g_11/g_22/path_202,6.0202,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 12]",52.1,142.4,215.6,302.6,259.1,97.25,87.00000000000003,90.30000000000001,0.0,125.42578953736233
svg/g_11/g_22/path_201,6.0201,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 13]",56.60000000000001,144.9,216.30000000000004,314.3,265.3,100.75,97.99999999999997,88.3,0.0,132.22102442629054
svg/g_11/g_22/path_200,6.02,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 14]",69.80000000000001,145.60000000000002,218.29999999999998,317.8,268.05,107.70000000000002,99.50000000000003,75.80000000000001,0.0,125.21583808069113
svg/g_11/g_22/path_199,6.0199,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 15]",74.3,146.3,218.8,320.5,269.65,110.30000000000001,101.69999999999999,72.00000000000001,0.0,124.76673894959757
svg/g_11/g_22/path_198,6.0198,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 16]",78.10000000000001,148.3,219.1,327.8,273.45,113.20000000000002,108.70000000000002,70.2,0.0,130.38630904462065
svg/g_11/g_22/path_197,6.0197,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 17]",90.1,148.89999999999998,220.3,329.8,275.05,119.49999999999999,109.5,58.79999999999998,0.0,124.69267719539562
svg/g_11/g_22/path_196,6.0196,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 18]",94.0,149.8,220.6,331.9,276.25,121.9,111.29999999999998,55.80000000000001,0.0,125.01232675171656
svg/g_11/g_22/path_195,6.0195,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 19]",98.19999999999999,150.2,221.0,333.4,277.2,124.19999999999999,112.39999999999998,52.0,0.0,124.28232470231657
svg/g_11/g_22/path_194,6.0194,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 20]",101.5,152.0,221.19999999999996,337.4,279.29999999999995,126.75,116.20000000000002,50.5,0.0,128.59966103877358
svg/g_11/g_22/path_193,6.0193,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 21]",111.7,153.4,221.8,340.1,280.95000000000005,132.55,118.30000000000001,41.7,0.0,127.3121742465718
svg/g_11/g_22/path_192,6.0192,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 22]",119.80000000000001,154.8,222.10000000000005,342.6,282.35,137.3,120.49999999999997,35.0,0.0,128.3501811528175
svg/g_11/g_22/path_191,6.0191,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 23]",129.79999999999998,156.49999999999997,222.5,344.2,283.35,143.14999999999998,121.69999999999999,26.69999999999999,0.0,127.54552239972008
svg/g_11/g_22/path_190,6.019,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 24]",138.20000000000002,157.60000000000002,222.8,345.1,283.95000000000005,147.90000000000003,122.30000000000001,19.400000000000006,0.0,126.36677435366549
svg/g_11/g_22/path_189,6.0189,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 25]",158.8,170.2,222.70000000000005,345.90000000000003,284.30000000000007,164.5,123.19999999999999,11.399999999999977,0.0,129.65619845480077
svg/g_11/g_22/path_188,6.0188,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 26]",162.10000000000002,180.8,222.60000000000005,345.70000000000005,284.15000000000003,171.45000000000002,123.1,18.69999999999999,0.0,129.09144735412107
svg/g_11/g_22/path_187,6.0187,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 27]",164.0,188.0,222.20000000000002,344.5,283.35,176.0,122.29999999999998,24.0,0.0,127.17737475309704
svg/g_11/g_22/path_186,6.0186,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 28]",165.3,194.9,221.89999999999998,343.29999999999995,282.59999999999997,180.10000000000002,121.39999999999998,29.599999999999994,0.0,127.02780973207251
svg/g_11/g_22/path_185,6.0185,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 29]",166.4,200.5,221.5,341.7,281.6,183.45,120.19999999999999,34.099999999999994,0.0,126.38395125392682
svg/g_11/g_22/path_184,6.0184,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 30]",167.29999999999998,205.7,221.29999999999998,340.4,280.84999999999997,186.5,119.1,38.400000000000006,0.0,126.31867114961733
svg/g_11/g_22/path_183,6.0183,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 31]",168.1,216.6,220.5,338.7,279.6,192.35,118.19999999999999,48.5,0.0,129.9433471581393
svg/g_11/g_22/path_182,6.0182,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 32]",169.9,227.9,219.6,334.8,277.2,198.9,115.20000000000002,58.0,0.0,130.60246424090815
svg/g_11/g_22/path_181,6.0181,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 33]",171.79999999999998,238.0,218.70000000000002,329.5,274.1,204.89999999999998,110.79999999999998,66.20000000000002,0.0,129.99348551107494
svg/g_11/g_22/path_180,6.018,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 34]",178.3,278.5,212.59999999999994,296.79999999999995,254.69999999999993,228.4,84.20000000000002,100.19999999999999,0.0,131.14795454120295
svg/g_11/g_22/path_179,6.0179,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 35]",179.5,282.9,211.6,286.5,249.05,231.2,74.9,103.39999999999998,0.0,127.94665655839012
svg/g_11/g_22/path_178,6.0178,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 36]",180.30000000000004,286.1,210.79999999999998,280.2,245.5,233.20000000000005,69.4,105.79999999999998,0.0,126.83083149035858
svg/g_11/g_22/path_177,6.0177,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 37]",180.70000000000002,288.5,210.39999999999998,275.4,242.89999999999998,234.60000000000002,65.0,107.79999999999998,0.0,126.1901460265106
svg/g_11/g_22/path_176,6.0176,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 38]",181.0,295.7,207.6,271.3,239.45,238.35,63.70000000000002,114.69999999999999,0.0,133.09649071507317
svg/g_11/g_22/path_175,6.0175,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 39]",182.5,297.6,207.20000000000002,256.8,232.0,240.05,49.599999999999994,115.10000000000002,0.0,125.98853533845156
svg/g_11/g_22/path_174,6.0174,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 40]",182.5,298.7,206.70000000000002,252.3,229.5,240.6,45.599999999999994,116.19999999999999,0.0,125.26495542584246
svg/g_11/g_22/path_173,6.0173,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 41]",182.80000000000004,300.3,206.0,249.4,227.7,241.55,43.400000000000006,117.49999999999997,0.0,126.1599844393551
svg/g_11/g_22/path_172,6.0172,1.0,63.30884786554857,65.12957165790556,1.001076958018654,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 42]",183.0,301.6,205.3,244.79999999999998,225.05,242.3,39.49999999999997,118.60000000000002,0.0,125.86218129997872
svg/g_11/g_22/path_171,6.0171,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 43]",183.20000000000002,306.1,202.30000000000004,240.70000000000002,221.50000000000003,244.65000000000003,38.39999999999998,122.9,0.0,134.90943246708864
svg/g_11/g_22/path_170,6.017,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 44]",183.90000000000003,307.3,200.70000000000002,221.4,211.05,245.60000000000002,20.69999999999999,123.39999999999998,0.0,129.0401552098261
svg/g_11/g_22/path_169,6.0169,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 45]",184.09999999999997,307.9,198.89999999999998,211.6,205.25,245.99999999999997,12.700000000000017,123.80000000000001,0.0,129.73597826543056
svg/g_11/g_22/path_168,6.0168,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 46]",184.2,307.9,192.79999999999998,200.39999999999998,196.59999999999997,246.04999999999998,7.599999999999994,123.69999999999999,0.0,127.90598280991692
svg/g_11/g_22/path_167,6.0167,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 47]",184.20000000000005,307.90000000000003,184.3,197.10000000000002,190.70000000000002,246.05000000000004,12.800000000000011,123.69999999999999,0.0,128.15487037296353
svg/g_11/g_22/path_166,6.0166,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 48]",184.0,307.2,176.9,195.70000000000002,186.3,245.6,18.80000000000001,123.19999999999999,0.0,127.53437832491423
svg/g_11/g_22/path_165,6.0165,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 49]",183.9,306.3,170.1,194.5,182.3,245.10000000000002,24.400000000000006,122.4,0.0,127.13268866737965
svg/g_11/g_22/path_164,6.0164,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 50]",183.69999999999996,305.09999999999997,164.0,193.4,178.7,244.39999999999998,29.400000000000006,121.4,0.0,126.75651402009674
svg/g_11/g_22/path_163,6.0163,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 51]",183.10000000000005,303.70000000000005,152.5,192.4,172.45,243.40000000000003,39.900000000000006,120.6,0.0,130.08725361163405
svg/g_11/g_22/path_162,6.0162,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 52]",182.5,300.5,142.1,190.6,166.35,241.5,48.5,118.0,0.0,129.6616944438755
svg/g_11/g_22/path_161,6.0161,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 53]",181.99999999999997,296.59999999999997,132.5,188.89999999999998,160.7,239.29999999999995,56.39999999999998,114.6,0.0,129.14040321137824
svg/g_11/g_22/path_160,6.016,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 54]",181.19999999999996,292.09999999999997,124.4,187.39999999999998,155.89999999999998,236.64999999999998,62.99999999999997,110.9,0.0,128.37201656023205
svg/g_11/g_22/path_159,6.0159,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 55]",180.5,287.7,116.8,186.0,151.4,234.1,69.2,107.19999999999999,0.0,128.10195825520339
svg/g_11/g_22/path_158,6.0158,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 56]",177.39999999999998,273.4,92.2,182.60000000000002,137.4,225.39999999999998,90.40000000000002,96.0,0.0,132.08317754234258
svg/g_11/g_22/path_157,6.0157,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 57]",176.0,262.3,84.6,180.7,132.64999999999998,219.15,96.1,86.30000000000001,0.0,129.2949658467597
svg/g_11/g_22/path_156,6.0156,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 58]",170.9,231.6,64.5,177.0,120.75,201.25,112.5,60.69999999999999,0.0,129.0674912011258
svg/g_11/g_22/path_155,6.0155,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 59]",169.6,221.5,61.3,175.89999999999998,118.6,195.55,114.59999999999998,51.900000000000006,0.0,126.99415564896859
svg/g_11/g_22/path_154,6.0154,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 60]",168.8,214.1,58.1,175.3,116.7,191.45,117.20000000000002,45.29999999999998,0.0,127.41316881155012
svg/g_11/g_22/path_153,6.0153,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 61]",166.99999999999997,205.2,55.9,174.9,115.4,186.09999999999997,119.0,38.20000000000002,0.0,126.95600747302618
svg/g_11/g_22/path_152,6.0152,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 62]",166.79999999999998,197.6,54.3,173.1,113.69999999999999,182.2,118.8,30.80000000000001,0.0,124.52561410967643
svg/g_11/g_22/path_151,6.0151,1.0,59.828312264954135,70.47014584682604,8.158785545195535,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 63]",163.9,190.9,52.3,174.1,113.19999999999999,177.4,121.8,27.0,0.0,129.15337153001266
svg/g_11/g_22/path_150,6.015,1.0,88.19066829561325,19.108472452842808,-3.2592438141668234,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 64]",162.7,179.4,51.5,173.5,112.5,171.05,122.0,16.700000000000017,0.0,126.19200576411791
svg/g_11/g_22/path_149,6.0149,1.0,88.19066829561325,19.108472452842808,-3.2592438141668234,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 65]",152.9,159.9,51.0,173.1,112.05,156.4,122.1,7.0,0.0,124.94607807162511
svg/g_11/g_22/path_148,6.0148,1.0,88.19066829561325,19.108472452842808,-3.2592438141668234,100.0,0.00526049995830391,-0.010408184525267927,0.5,"[0, 0, 1, 66]",158.5,171.9,51.0,173.4,112.2,165.2,122.4,13.400000000000006,0.0,129.91879277999578
