tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_16/path_20,6.002,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 28, 3]",286.1,294.20000000000005,466.3,471.6,468.95000000000005,290.15000000000003,5.300000000000011,8.100000000000023,0.0,41.584254317661156
svg/g/g_15/path_19,6.0019,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 29, 0]",286.4,294.29999999999995,493.9000000000001,498.70000000000005,496.30000000000007,290.34999999999997,4.7999999999999545,7.899999999999977,0.0,35.47690522777503
svg/g/g_15/path_18,6.0018,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 29, 1]",286.1,294.20000000000005,500.0,505.3,502.65,290.15000000000003,5.300000000000011,8.100000000000023,0.0,41.48589895108636
svg/g/g_15/path_17,6.0017,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 29, 2]",286.1,294.20000000000005,506.09999999999997,511.4,508.75,290.15000000000003,5.300000000000011,8.100000000000023,0.0,41.53240888180797
svg/g/g_15/path_16,6.0016,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 29, 3]",286.1,294.20000000000005,512.3,517.6,514.95,290.15000000000003,5.300000000000068,8.100000000000023,0.0,41.5842543176613
svg/g/g_14/path_15,6.0015,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 30, 0]",286.4,294.29999999999995,540.4000000000002,545.2000000000002,542.8000000000002,290.34999999999997,4.7999999999999545,7.899999999999977,0.0,35.476905227775205
svg/g/g_14/path_14,6.0014,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 30, 1]",286.4,294.29999999999995,546.6000000000001,551.4000000000001,549.0000000000001,290.34999999999997,4.7999999999999545,7.899999999999977,0.0,35.476905227775205
svg/g/g_14/path_13,6.0013,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 30, 2]",286.1,294.20000000000005,552.5999999999999,557.9,555.25,290.15000000000003,5.300000000000068,8.100000000000023,0.0,41.53240888180811
svg/g/g_14/path_12,6.0012,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 30, 3]",286.1,294.20000000000005,558.8,564.1,561.45,290.15000000000003,5.300000000000068,8.100000000000023,0.0,41.5842543176613
svg/g/g_13/path_11,6.0011,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 31, 0]",286.0,294.1,587.3,592.6999999999999,590.0,290.05,5.399999999999977,8.100000000000023,0.0,42.51355241569367
svg/g/g_13/path_10,6.001,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 31, 1]",286.1,294.20000000000005,593.4999999999999,598.8,596.1499999999999,290.15000000000003,5.300000000000068,8.100000000000023,0.0,41.48589895108645
svg/g/g_13/path_9,6.0009,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 31, 2]",286.1,294.20000000000005,599.5999999999999,604.9,602.25,290.15000000000003,5.300000000000068,8.100000000000023,0.0,41.53240888180811
svg/g/g_13/path_8,6.0008,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 31, 3]",286.1,294.20000000000005,605.8,611.1,608.45,290.15000000000003,5.300000000000068,8.100000000000023,0.0,41.5842543176613
svg/g/g_12/path_7,6.0007,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 32, 0]",286.0,294.1,633.3,638.6999999999999,636.0,290.05,5.399999999999977,8.100000000000023,0.0,42.51355241569367
svg/g/g_12/path_6,6.0006,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 32, 1]",286.4,294.29999999999995,639.6000000000001,644.4000000000001,642.0000000000001,290.34999999999997,4.7999999999999545,7.899999999999977,0.0,35.476905227775205
svg/g/g_12/path_5,6.0005,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 32, 2]",286.1,294.20000000000005,645.5999999999999,650.9,648.25,290.15000000000003,5.300000000000068,8.100000000000023,0.0,41.53240888180811
svg/g/g_12/path_4,6.0004,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 32, 3]",286.1,294.20000000000005,651.8,657.1,654.45,290.15000000000003,5.300000000000068,8.100000000000023,0.0,41.5842543176613
svg/g/g_11/path_3,6.0003,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 33, 0]",286.3,294.1,680.1,685.0,682.55,290.20000000000005,4.899999999999977,7.800000000000011,0.0,26.964306487060092
svg/g/g_11/path_2,6.0002,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 33, 1]",286.1,294.20000000000005,685.9999999999999,691.3,688.6499999999999,290.15000000000003,5.300000000000068,8.100000000000023,0.0,41.53774438693969
svg/g/g_11/path_1,6.0001,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 33, 2]",286.1,294.20000000000005,692.0999999999999,697.4,694.75,290.15000000000003,5.300000000000068,8.100000000000023,0.0,41.53240888180811
svg/g/g_11/path,6.0,1.0,24.42131990585814,0.0018330719972481369,-0.0036268323822086224,-1.0,-1.0,-1.0,1.0,"[0, 1, 33, 3]",286.1,294.20000000000005,698.3,703.6,700.95,290.15000000000003,5.300000000000068,8.100000000000023,0.0,41.5842543176613
svg/g/rect_5,2.0005,1.0,56.302361190334295,72.4166664970597,46.32893510719579,-1.0,-1.0,-1.0,1.0,"[0, 1, 34]",29.5,57.5,111.5,269.5,190.5,43.5,158.0,28.0,4424.0,372.0
svg/g/rect_4,2.0004,1.0,56.302361190334295,72.4166664970597,46.32893510719579,-1.0,-1.0,-1.0,1.0,"[0, 1, 35]",191.5,219.5,342.5,477.5,410.0,205.5,135.0,28.0,3780.0,326.0
svg/g/rect_3,2.0003,1.0,56.302361190334295,72.4166664970597,46.32893510719579,-1.0,-1.0,-1.0,1.0,"[0, 1, 36]",233.5,261.5,382.5,653.5,518.0,247.5,271.0,28.0,7588.0,598.0
svg/g/rect_2,2.0002,1.0,56.302361190334295,72.4166664970597,46.32893510719579,-1.0,-1.0,-1.0,1.0,"[0, 1, 37]",70.5,98.5,245.5,518.5,382.0,84.5,273.0,28.0,7644.0,602.0
svg/g/rect_1,2.0001,1.0,56.302361190334295,72.4166664970597,46.32893510719579,-1.0,-1.0,-1.0,1.0,"[0, 1, 38]",151.5,179.5,536.5,665.5,601.0,165.5,129.0,28.0,3612.0,314.0
svg/g/rect,2.0,1.0,56.302361190334295,72.4166664970597,46.32893510719579,-1.0,-1.0,-1.0,1.0,"[0, 1, 39]",110.5,138.5,493.5,544.5,519.0,124.5,51.0,28.0,1428.0,158.0
