tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/circle_537,1.0537,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 112]",266.9,276.9,324.8,334.8,329.8,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_536,1.0536,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 113]",279.2,289.2,324.8,334.8,329.8,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_535,1.0535,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 114]",291.6,301.6,324.8,334.8,329.8,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_534,1.0534,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 115]",242.1,252.1,337.3,347.3,342.3,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_533,1.0533,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 116]",254.5,264.5,337.3,347.3,342.3,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_532,1.0532,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 117]",266.9,276.9,337.3,347.3,342.3,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_531,1.0531,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 118]",279.2,289.2,337.3,347.3,342.3,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_530,1.053,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 119]",242.1,252.1,382.6,392.6,387.6,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_529,1.0529,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 120]",254.5,264.5,382.6,392.6,387.6,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_528,1.0528,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 121]",266.9,276.9,382.6,392.6,387.6,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_527,1.0527,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 122]",279.2,289.2,382.6,392.6,387.6,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_526,1.0526,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 123]",291.6,301.6,382.6,392.6,387.6,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_525,1.0525,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 124]",242.1,252.1,395.1,405.1,400.1,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_524,1.0524,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 125]",254.5,264.5,395.1,405.1,400.1,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_523,1.0523,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 126]",266.9,276.9,395.1,405.1,400.1,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_522,1.0522,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 127]",279.2,289.2,395.1,405.1,400.1,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_521,1.0521,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 128]",291.6,301.6,395.1,405.1,400.1,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_520,1.052,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 129]",242.1,252.1,407.5,417.5,412.5,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_519,1.0519,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 130]",254.5,264.5,407.5,417.5,412.5,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_518,1.0518,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 131]",266.9,276.9,407.5,417.5,412.5,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_517,1.0517,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 132]",279.2,289.2,407.5,417.5,412.5,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_516,1.0516,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 133]",291.6,301.6,407.5,417.5,412.5,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_515,1.0515,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 134]",242.1,252.1,419.8,429.8,424.8,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_514,1.0514,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 135]",254.5,264.5,419.8,429.8,424.8,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_513,1.0513,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 136]",266.9,276.9,419.8,429.8,424.8,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_512,1.0512,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 137]",279.2,289.2,419.8,429.8,424.8,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_511,1.0511,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 138]",291.6,301.6,419.8,429.8,424.8,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_510,1.051,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 139]",242.1,252.1,432.2,442.2,437.2,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_509,1.0509,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 140]",254.5,264.5,432.2,442.2,437.2,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_508,1.0508,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 141]",266.9,276.9,432.2,442.2,437.2,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_507,1.0507,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 142]",279.2,289.2,432.2,442.2,437.2,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_506,1.0506,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 143]",291.6,301.6,432.2,442.2,437.2,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_505,1.0505,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 144]",242.1,252.1,444.7,454.7,449.7,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_504,1.0504,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 145]",254.5,264.5,444.7,454.7,449.7,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_503,1.0503,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 146]",266.9,276.9,444.7,454.7,449.7,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_502,1.0502,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 147]",279.2,289.2,444.7,454.7,449.7,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_501,1.0501,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 148]",291.6,301.6,444.7,454.7,449.7,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_500,1.05,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 149]",242.1,252.1,456.8,466.8,461.8,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_499,1.0499,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 150]",254.5,264.5,456.8,466.8,461.8,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_498,1.0498,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 151]",266.9,276.9,456.8,466.8,461.8,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_497,1.0497,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 152]",279.2,289.2,456.8,466.8,461.8,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_496,1.0496,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 153]",291.6,301.6,456.8,466.8,461.8,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_495,1.0495,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 154]",242.1,252.1,469.2,479.2,474.2,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_494,1.0494,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 155]",254.5,264.5,469.2,479.2,474.2,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_493,1.0493,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 156]",266.9,276.9,469.2,479.2,474.2,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_492,1.0492,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 157]",279.2,289.2,469.2,479.2,474.2,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_491,1.0491,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 158]",291.6,301.6,469.2,479.2,474.2,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_490,1.049,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 159]",242.1,252.1,481.7,491.7,486.7,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_489,1.0489,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 160]",254.5,264.5,481.7,491.7,486.7,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_488,1.0488,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 161]",266.9,276.9,481.7,491.7,486.7,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_487,1.0487,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 162]",279.2,289.2,481.7,491.7,486.7,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_486,1.0486,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 163]",291.6,301.6,481.7,491.7,486.7,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_485,1.0485,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 164]",242.1,252.1,493.9,503.9,498.9,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_484,1.0484,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 165]",254.5,264.5,493.9,503.9,498.9,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_483,1.0483,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 166]",266.9,276.9,493.9,503.9,498.9,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_482,1.0482,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 167]",279.2,289.2,493.9,503.9,498.9,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_481,1.0481,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 168]",291.6,301.6,493.9,503.9,498.9,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_480,1.048,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 169]",242.1,252.1,506.4,516.4,511.4,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_479,1.0479,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 170]",254.5,264.5,506.4,516.4,511.4,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_478,1.0478,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 171]",266.9,276.9,506.4,516.4,511.4,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_477,1.0477,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 172]",279.2,289.2,506.4,516.4,511.4,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_476,1.0476,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 173]",242.1,252.1,518.8,528.8,523.8,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_475,1.0475,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 174]",254.5,264.5,518.8,528.8,523.8,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_474,1.0474,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 175]",266.9,276.9,518.8,528.8,523.8,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_473,1.0473,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 176]",279.2,289.2,518.8,528.8,523.8,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_472,1.0472,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 177]",242.1,252.1,564.2,574.2,569.2,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_471,1.0471,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 178]",254.5,264.5,564.2,574.2,569.2,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_470,1.047,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 179]",266.9,276.9,564.2,574.2,569.2,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_469,1.0469,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 180]",279.2,289.2,564.2,574.2,569.2,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_468,1.0468,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 181]",291.6,301.6,564.2,574.2,569.2,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_467,1.0467,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 182]",242.1,252.1,576.6,586.6,581.6,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_466,1.0466,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 183]",254.5,264.5,576.6,586.6,581.6,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_465,1.0465,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 184]",266.9,276.9,576.6,586.6,581.6,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_464,1.0464,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 185]",279.2,289.2,576.6,586.6,581.6,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_463,1.0463,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 186]",291.6,301.6,576.6,586.6,581.6,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_462,1.0462,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 187]",242.1,252.1,589.0,599.0,594.0,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_461,1.0461,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 188]",254.5,264.5,589.0,599.0,594.0,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_460,1.046,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 189]",266.9,276.9,589.0,599.0,594.0,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_459,1.0459,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 190]",279.2,289.2,589.0,599.0,594.0,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_458,1.0458,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 191]",291.6,301.6,589.0,599.0,594.0,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_457,1.0457,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 192]",242.1,252.1,601.3,611.3,606.3,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_456,1.0456,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 193]",254.5,264.5,601.3,611.3,606.3,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_455,1.0455,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 194]",266.9,276.9,601.3,611.3,606.3,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_454,1.0454,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 195]",279.2,289.2,601.3,611.3,606.3,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_453,1.0453,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 196]",291.6,301.6,601.3,611.3,606.3,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_452,1.0452,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 197]",242.1,252.1,613.8,623.8,618.8,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_451,1.0451,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 198]",254.5,264.5,613.8,623.8,618.8,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_450,1.045,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 199]",266.9,276.9,613.8,623.8,618.8,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_449,1.0449,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 200]",279.2,289.2,613.8,623.8,618.8,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_448,1.0448,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 201]",291.6,301.6,613.8,623.8,618.8,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_447,1.0447,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 202]",242.1,252.1,626.2,636.2,631.2,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_446,1.0446,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 203]",254.5,264.5,626.2,636.2,631.2,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_445,1.0445,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 204]",266.9,276.9,626.2,636.2,631.2,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_444,1.0444,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 205]",279.2,289.2,626.2,636.2,631.2,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_443,1.0443,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 206]",291.6,301.6,626.2,636.2,631.2,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_442,1.0442,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 207]",242.1,252.1,638.3,648.3,643.3,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_441,1.0441,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 208]",254.5,264.5,638.3,648.3,643.3,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_440,1.044,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 209]",266.9,276.9,638.3,648.3,643.3,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_439,1.0439,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 210]",279.2,289.2,638.3,648.3,643.3,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_438,1.0438,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 211]",291.6,301.6,638.3,648.3,643.3,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_437,1.0437,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 212]",242.1,252.1,650.8,660.8,655.8,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_436,1.0436,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 213]",254.5,264.5,650.8,660.8,655.8,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_435,1.0435,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 214]",266.9,276.9,650.8,660.8,655.8,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_434,1.0434,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 215]",279.2,289.2,650.8,660.8,655.8,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_433,1.0433,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 216]",291.6,301.6,650.8,660.8,655.8,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_432,1.0432,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 217]",242.1,252.1,663.2,673.2,668.2,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_431,1.0431,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 218]",254.5,264.5,663.2,673.2,668.2,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_430,1.043,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 219]",266.9,276.9,663.2,673.2,668.2,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_429,1.0429,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 220]",279.2,289.2,663.2,673.2,668.2,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_428,1.0428,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 221]",291.6,301.6,663.2,673.2,668.2,296.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_427,1.0427,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 222]",242.1,252.1,675.5,685.5,680.5,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_426,1.0426,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 223]",254.5,264.5,675.5,685.5,680.5,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_425,1.0425,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 224]",266.9,276.9,675.5,685.5,680.5,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_424,1.0424,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 225]",279.2,289.2,675.5,685.5,680.5,284.2,10.0,10.0,78.53981633974483,31.41592653589793
