tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_38/g_39/path_72,6.0072,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 25]",81.10000000000001,81.9,704.1,704.8000000000001,704.45,81.5,0.7000000000000455,0.7999999999999972,0.0,3.0000000000000853
svg/g_38/g_39/path_71,6.0071,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 26]",75.6,82.19999999999999,705.9,710.3000000000001,708.1,78.89999999999999,4.400000000000091,6.599999999999994,0.0,32.64640824064436
svg/g_38/g_39/path_70,6.007,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 27]",75.6,82.19999999999999,710.9,715.3000000000001,713.1,78.89999999999999,4.400000000000091,6.599999999999994,0.0,32.64640824064436
svg/g_38/g_39/path_69,6.0069,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 28]",96.6,102.89999999999999,683.5999999999999,687.8,685.6999999999999,99.75,4.2000000000000455,6.299999999999997,0.0,31.68348221290165
svg/g_38/g_39/path_68,6.0068,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 29]",96.5,102.8,689.3,691.6,690.45,99.65,2.300000000000068,6.299999999999997,0.0,16.624483498974584
svg/g_38/g_39/path_67,6.0067,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 30]",96.60000000000002,103.20000000000003,693.5000000000001,697.8000000000002,695.6500000000001,99.90000000000003,4.300000000000068,6.6000000000000085,0.0,33.01013833281647
svg/g_38/g_39/path_66,6.0066,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 31]",96.90000000000003,103.30000000000005,698.1999999999998,702.3999999999999,700.2999999999998,100.10000000000005,4.2000000000000455,6.40000000000002,0.0,33.79477045901334
svg/g_38/g_39/path_65,6.0065,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 32]",102.10000000000001,102.9,704.1,704.8000000000001,704.45,102.5,0.7000000000000455,0.7999999999999972,0.0,3.0000000000000853
svg/g_38/g_39/path_64,6.0064,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 33]",96.6,103.19999999999999,705.9,710.3000000000001,708.1,99.89999999999999,4.400000000000091,6.599999999999994,0.0,32.64640824064436
svg/g_38/g_39/path_63,6.0063,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 34]",96.6,103.19999999999999,710.9,715.3000000000001,713.1,99.89999999999999,4.400000000000091,6.599999999999994,0.0,32.64640824064436
svg/g_38/g_39/path_62,6.0062,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 35]",117.6,123.89999999999999,683.5999999999999,687.8,685.6999999999999,120.75,4.2000000000000455,6.299999999999997,0.0,31.68348221290165
svg/g_38/g_39/path_61,6.0061,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 36]",117.5,123.8,689.3,691.6,690.45,120.65,2.300000000000068,6.299999999999997,0.0,16.624483498974584
svg/g_38/g_39/path_60,6.006,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 37]",117.60000000000002,124.20000000000003,693.5000000000001,697.8000000000002,695.6500000000001,120.90000000000003,4.300000000000068,6.6000000000000085,0.0,33.01013833281647
svg/g_38/g_39/path_59,6.0059,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 38]",117.6,124.19999999999999,698.4,702.8000000000001,700.6,120.89999999999999,4.400000000000091,6.599999999999994,0.0,32.64640824064436
svg/g_38/g_39/path_58,6.0058,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 39]",123.10000000000001,123.9,704.1,704.8000000000001,704.45,123.5,0.7000000000000455,0.7999999999999972,0.0,3.0000000000000853
svg/g_38/g_39/path_57,6.0057,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 40]",117.6,124.19999999999999,705.9,710.3000000000001,708.1,120.89999999999999,4.400000000000091,6.599999999999994,0.0,32.64640824064436
svg/g_38/g_39/path_56,6.0056,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 41]",117.6,124.19999999999999,710.9,715.3000000000001,713.1,120.89999999999999,4.400000000000091,6.599999999999994,0.0,32.64640824064436
svg/g_38/g_39/path_55,6.0055,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 42]",138.6,144.9,683.5999999999999,687.8,685.6999999999999,141.75,4.2000000000000455,6.300000000000011,0.0,31.68348221290166
svg/g_38/g_39/path_54,6.0054,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 43]",138.5,144.8,689.3,691.6,690.45,141.65,2.300000000000068,6.300000000000011,0.0,16.62448349897462
svg/g_38/g_39/path_53,6.0053,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 44]",138.6,144.9,693.5999999999999,697.8,695.6999999999999,141.75,4.2000000000000455,6.300000000000011,0.0,31.68348221290166
svg/g_38/g_39/path_52,6.0052,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 45]",138.9,145.3,698.1999999999998,702.3999999999999,700.2999999999998,142.10000000000002,4.2000000000000455,6.400000000000006,0.0,33.79477045901327
svg/g_38/g_39/path_51,6.0051,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 46]",144.1,144.9,704.1,704.8000000000001,704.45,144.5,0.7000000000000455,0.8000000000000114,0.0,3.0000000000001137
svg/g_38/g_39/path_50,6.005,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 47]",138.6,145.2,705.9,710.3000000000001,708.1,141.89999999999998,4.400000000000091,6.599999999999994,0.0,32.64640824064432
svg/g_38/g_39/path_49,6.0049,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 48]",138.6,145.2,710.9,715.3000000000001,713.1,141.89999999999998,4.400000000000091,6.599999999999994,0.0,32.64640824064432
svg/g_38/g_39/path_48,6.0048,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 49]",159.6,165.8,683.5999999999999,687.8,685.6999999999999,162.7,4.2000000000000455,6.200000000000017,0.0,31.724246298177057
svg/g_38/g_39/path_47,6.0047,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 50]",159.5,165.8,689.3,691.6,690.45,162.65,2.300000000000068,6.300000000000011,0.0,16.62448349897461
svg/g_38/g_39/path_46,6.0046,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 51]",159.6,165.8,693.5999999999999,697.8,695.6999999999999,162.7,4.2000000000000455,6.200000000000017,0.0,31.724246298177057
svg/g_38/g_39/path_45,6.0045,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 52]",159.6,166.2,698.4,702.8000000000001,700.6,162.89999999999998,4.400000000000091,6.599999999999994,0.0,32.603400091936535
svg/g_38/g_39/path_44,6.0044,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 53]",165.1,165.9,704.1,704.8000000000001,704.45,165.5,0.7000000000000455,0.8000000000000114,0.0,3.0000000000001137
svg/g_38/g_39/path_43,6.0043,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 54]",159.6,166.2,705.9,710.3000000000001,708.1,162.89999999999998,4.400000000000091,6.599999999999994,0.0,32.63585562397012
svg/g_38/g_39/path_42,6.0042,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 55]",159.6,166.2,710.9,715.3000000000001,713.1,162.89999999999998,4.400000000000091,6.599999999999994,0.0,32.63585562397012
svg/g_38/g_39/path_41,6.0041,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 56]",180.6,186.8,683.5999999999999,687.8,685.6999999999999,183.7,4.2000000000000455,6.200000000000017,0.0,31.724246298177057
svg/g_38/g_39/path_40,6.004,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 57]",180.5,186.8,689.3,691.6,690.45,183.65,2.300000000000068,6.300000000000011,0.0,16.62448349897461
svg/g_38/g_39/path_39,6.0039,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 58]",180.5,186.8,694.3,696.6,695.45,183.65,2.300000000000068,6.300000000000011,0.0,16.62448349897461
svg/g_38/g_39/path_38,6.0038,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 59]",180.9,187.3,698.1999999999998,702.3999999999999,700.2999999999998,184.10000000000002,4.2000000000000455,6.400000000000006,0.0,33.71837725676324
svg/g_38/g_39/path_37,6.0037,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 60]",186.1,186.9,704.1,704.8000000000001,704.45,186.5,0.7000000000000455,0.8000000000000114,0.0,3.0000000000001137
svg/g_38/g_39/path_36,6.0036,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 61]",180.6,187.2,705.9,710.3000000000001,708.1,183.89999999999998,4.400000000000091,6.599999999999994,0.0,32.63585562397012
svg/g_38/g_39/path_35,6.0035,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 62]",180.6,187.2,710.9,715.3000000000001,713.1,183.89999999999998,4.400000000000091,6.599999999999994,0.0,32.63585562397012
svg/g_38/g_39/path_34,6.0034,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 63]",201.6,207.8,683.5999999999999,687.8,685.6999999999999,204.7,4.2000000000000455,6.200000000000017,0.0,31.724246298177057
svg/g_38/g_39/path_33,6.0033,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 64]",201.5,207.8,689.3,691.6,690.45,204.65,2.300000000000068,6.300000000000011,0.0,16.62448349897461
svg/g_38/g_39/path_32,6.0032,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 65]",201.5,207.8,694.3,696.6,695.45,204.65,2.300000000000068,6.300000000000011,0.0,16.62448349897461
svg/g_38/g_39/path_31,6.0031,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 66]",201.6,208.2,698.4,702.8000000000001,700.6,204.89999999999998,4.400000000000091,6.599999999999994,0.0,32.603400091936535
svg/g_38/g_39/path_30,6.003,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 67]",207.1,207.9,704.1,704.8000000000001,704.45,207.5,0.7000000000000455,0.8000000000000114,0.0,3.0000000000001137
svg/g_38/g_39/path_29,6.0029,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 68]",201.6,208.2,705.9,710.3000000000001,708.1,204.89999999999998,4.400000000000091,6.599999999999994,0.0,32.63585562397012
svg/g_38/g_39/path_28,6.0028,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 69]",201.6,208.2,710.9,715.3000000000001,713.1,204.89999999999998,4.400000000000091,6.599999999999994,0.0,32.63585562397012
svg/g_38/g_39/path_27,6.0027,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 70]",222.6,228.8,683.5999999999999,687.8,685.6999999999999,225.7,4.2000000000000455,6.200000000000017,0.0,31.724246298177057
svg/g_38/g_39/path_26,6.0026,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 71]",222.5,228.8,689.3,691.6,690.45,225.65,2.300000000000068,6.300000000000011,0.0,16.62448349897461
svg/g_38/g_39/path_25,6.0025,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 72]",222.6,229.2,693.4,697.8000000000001,695.6,225.89999999999998,4.400000000000091,6.599999999999994,0.0,32.603400091936535
svg/g_38/g_39/path_24,6.0024,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 73]",222.9,229.3,698.1999999999998,702.3999999999999,700.2999999999998,226.10000000000002,4.2000000000000455,6.400000000000006,0.0,33.71837725676324
svg/g_38/g_39/path_23,6.0023,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 74]",228.1,228.9,704.1,704.8000000000001,704.45,228.5,0.7000000000000455,0.8000000000000114,0.0,3.0000000000001137
svg/g_38/g_39/path_22,6.0022,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 75]",222.6,229.2,705.9,710.3000000000001,708.1,225.89999999999998,4.400000000000091,6.599999999999994,0.0,32.63585562397012
svg/g_38/g_39/path_21,6.0021,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 76]",222.6,229.2,710.9,715.3000000000001,713.1,225.89999999999998,4.400000000000091,6.599999999999994,0.0,32.63585562397012
svg/g_38/g_39/path_20,6.002,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 77]",243.6,249.8,683.5999999999999,687.8,685.6999999999999,246.7,4.2000000000000455,6.200000000000017,0.0,31.724246298177057
svg/g_38/g_39/path_19,6.0019,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 78]",243.5,249.8,689.3,691.6,690.45,246.65,2.300000000000068,6.300000000000011,0.0,16.62448349897461
svg/g_38/g_39/path_18,6.0018,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 79]",243.6,250.2,693.4,697.8000000000001,695.6,246.89999999999998,4.400000000000091,6.599999999999994,0.0,32.603400091936535
svg/g_38/g_39/path_17,6.0017,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 80]",243.6,250.2,698.4,702.8000000000001,700.6,246.89999999999998,4.400000000000091,6.599999999999994,0.0,32.603400091936535
svg/g_38/g_39/path_16,6.0016,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 81]",249.1,249.9,704.1,704.8000000000001,704.45,249.5,0.7000000000000455,0.8000000000000114,0.0,3.0000000000001137
svg/g_38/g_39/path_15,6.0015,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 82]",243.6,250.2,705.9,710.3000000000001,708.1,246.89999999999998,4.400000000000091,6.599999999999994,0.0,32.63585562397012
svg/g_38/g_39/path_14,6.0014,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 83]",243.6,250.2,710.9,715.3000000000001,713.1,246.89999999999998,4.400000000000091,6.599999999999994,0.0,32.63585562397012
svg/g_38/g_39/path_13,6.0013,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 84]",264.6,270.8,683.5999999999999,687.8,685.6999999999999,267.70000000000005,4.2000000000000455,6.199999999999989,0.0,31.72424629817694
svg/g_38/g_39/path_12,6.0012,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 85]",264.6,271.20000000000005,688.4,692.8000000000001,690.6,267.90000000000003,4.400000000000091,6.600000000000023,0.0,32.63379746353226
svg/g_38/g_39/path_11,6.0011,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 86]",264.80000000000007,271.30000000000007,693.5999999999999,697.9,695.75,268.05000000000007,4.300000000000068,6.5,0.0,36.728213439100614
svg/g_38/g_39/path_10,6.001,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 87]",264.89999999999986,271.2999999999998,698.1999999999998,702.3999999999999,700.2999999999998,268.0999999999998,4.2000000000000455,6.39999999999992,0.0,33.71837725676305
svg/g_38/g_39/path_9,6.0009,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 88]",270.09999999999997,270.9,704.1,704.8000000000001,704.45,270.5,0.7000000000000455,0.8000000000000114,0.0,3.0000000000001137
svg/g_38/g_39/path_8,6.0008,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 89]",264.6,271.20000000000005,705.9,710.3000000000001,708.1,267.90000000000003,4.400000000000091,6.600000000000023,0.0,32.63585562397013
svg/g_38/g_39/path_7,6.0007,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 90]",264.6,271.20000000000005,710.9,715.3000000000001,713.1,267.90000000000003,4.400000000000091,6.600000000000023,0.0,32.63585562397013
svg/g_38/g_39/path_6,6.0006,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 91]",285.6,291.8,683.5999999999999,687.8,685.6999999999999,288.70000000000005,4.2000000000000455,6.199999999999989,0.0,31.72424629817694
svg/g_38/g_39/path_5,6.0005,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 92]",285.6,292.20000000000005,688.4,692.8000000000001,690.6,288.90000000000003,4.400000000000091,6.600000000000023,0.0,32.63379746353226
svg/g_38/g_39/path_4,6.0004,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 93]",285.80000000000007,292.30000000000007,693.5999999999999,697.9,695.75,289.05000000000007,4.300000000000068,6.5,0.0,36.728213439100614
svg/g_38/g_39/path_3,6.0003,1.0,48.56116632992111,8.623460125461168,6.334316310496124,-1.0,-1.0,-1.0,1.0,"[0, 0, 1, 94]",285.6,292.20000000000005,698.4,702.8000000000001,700.6,288.90000000000003,4.400000000000091,6.600000000000023,0.0,32.60340009193654
