tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_67/g_68/g_70/rect_29,2.0029,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 8, 0, 1, 0]",65.5,67.5,178.0,191.0,184.5,66.5,13.0,2.0,26.0,30.0
svg/g/g_67/g_68/g_69/rect_28,2.0028,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 8, 0, 2, 0]",148.5,150.5,178.0,191.0,184.5,149.5,13.0,2.0,26.0,30.0
svg/g/g_63/g_64/line_13,3.0013,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 9, 0, 0]",107.0,109.0,161.5,207.5,184.5,108.0,46.0,2.0,0.0,88.0
svg/g/g_63/g_64/g_66/rect_27,2.0027,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 9, 0, 1, 0]",101.5,114.5,161.5,163.5,162.5,108.0,2.0,13.0,26.0,30.0
svg/g/g_63/g_64/g_65/rect_26,2.0026,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 9, 0, 2, 0]",101.5,114.5,205.5,207.5,206.5,108.0,2.0,13.0,26.0,30.0
svg/g/g_59/g_60/line_12,3.0012,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 10, 0, 0]",198.8,200.8,84.5,126.2,105.35,199.8,41.7,2.0,0.0,79.4
svg/g/g_59/g_60/g_62/rect_25,2.0025,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 10, 0, 1, 0]",193.3,206.3,84.5,86.5,85.5,199.8,2.0,13.0,26.0,30.0
svg/g/g_59/g_60/g_61/rect_24,2.0024,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 10, 0, 2, 0]",193.3,206.3,124.2,126.2,125.2,199.8,2.0,13.0,26.0,30.0
svg/g/g_55/g_56/line_11,3.0011,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 11, 0, 0]",175.4,224.2,104.3,106.3,105.3,199.8,2.0,48.79999999999998,0.0,93.59999999999997
svg/g/g_55/g_56/g_58/rect_23,2.0023,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 11, 0, 1, 0]",175.4,177.4,98.8,111.8,105.3,176.4,13.0,2.0,26.0,30.0
svg/g/g_55/g_56/g_57/rect_22,2.0022,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 11, 0, 2, 0]",222.2,224.2,98.8,111.8,105.3,223.2,13.0,2.0,26.0,30.0
svg/g/g_51/g_52/line_10,3.001,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 12, 0, 0]",204.5,206.5,194.0,262.0,228.0,205.5,68.0,2.0,0.0,132.0
svg/g/g_51/g_52/g_54/rect_21,2.0021,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 12, 0, 1, 0]",199.0,212.0,194.0,196.0,195.0,205.5,2.0,13.0,26.0,30.0
svg/g/g_51/g_52/g_53/rect_20,2.002,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 12, 0, 2, 0]",199.0,212.0,260.0,262.0,261.0,205.5,2.0,13.0,26.0,30.0
svg/g/g_47/g_48/line_9,3.0009,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 13, 0, 0]",166.0,245.0,227.0,229.0,228.0,205.5,2.0,79.0,0.0,154.0
svg/g/g_47/g_48/g_50/rect_19,2.0019,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 13, 0, 1, 0]",166.0,168.0,221.5,234.5,228.0,167.0,13.0,2.0,26.0,30.0
svg/g/g_47/g_48/g_49/rect_18,2.0018,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 13, 0, 2, 0]",243.0,245.0,221.5,234.5,228.0,244.0,13.0,2.0,26.0,30.0
svg/g/g_43/g_44/line_8,3.0008,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 14, 0, 0]",164.9,196.5,296.0,298.0,297.0,180.7,2.0,31.599999999999994,0.0,59.19999999999999
svg/g/g_43/g_44/g_46/rect_17,2.0017,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 14, 0, 1, 0]",164.9,166.9,290.5,303.5,297.0,165.9,13.0,2.0,26.0,30.0
svg/g/g_43/g_44/g_45/rect_16,2.0016,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 14, 0, 2, 0]",194.5,196.5,290.5,303.5,297.0,195.5,13.0,2.0,26.0,30.0
svg/g/g_39/g_40/line_7,3.0007,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 15, 0, 0]",179.7,181.7,283.0,311.0,297.0,180.7,28.0,2.0,0.0,52.0
svg/g/g_39/g_40/g_42/rect_15,2.0015,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 15, 0, 1, 0]",174.2,187.2,283.0,285.0,284.0,180.7,2.0,13.0,26.0,30.0
svg/g/g_39/g_40/g_41/rect_14,2.0014,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 15, 0, 2, 0]",174.2,187.2,309.0,311.0,310.0,180.7,2.0,13.0,26.0,30.0
svg/g/g_35/g_36/line_6,3.0006,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 16, 0, 0]",58.5,111.5,281.3,283.3,282.3,85.0,2.0,53.0,0.0,102.0
svg/g/g_35/g_36/g_38/rect_13,2.0013,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 16, 0, 1, 0]",58.5,60.5,275.8,288.8,282.3,59.5,13.0,2.0,26.0,30.0
svg/g/g_35/g_36/g_37/rect_12,2.0012,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 16, 0, 2, 0]",109.5,111.5,275.8,288.8,282.3,110.5,13.0,2.0,26.0,30.0
svg/g/g_31/g_32/line_5,3.0005,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 17, 0, 0]",116.9,169.9,458.7,460.7,459.7,143.4,2.0,53.0,0.0,102.0
svg/g/g_31/g_32/g_34/rect_11,2.0011,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 17, 0, 1, 0]",116.9,118.9,453.2,466.2,459.7,117.9,13.0,2.0,26.0,30.0
svg/g/g_31/g_32/g_33/rect_10,2.001,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 17, 0, 2, 0]",167.9,169.9,453.2,466.2,459.7,168.9,13.0,2.0,26.0,30.0
svg/g/g_27/g_28/line_4,3.0004,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 18, 0, 0]",81.5,112.5,504.9,506.9,505.9,97.0,2.0,31.0,0.0,58.0
svg/g/g_27/g_28/g_30/rect_9,2.0009,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 18, 0, 1, 0]",81.5,83.5,499.4,512.4,505.9,82.5,13.0,2.0,26.0,30.0
svg/g/g_27/g_28/g_29/rect_8,2.0008,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 18, 0, 2, 0]",110.5,112.5,499.4,512.4,505.9,111.5,13.0,2.0,26.0,30.0
svg/g/g_23/g_24/line_3,3.0003,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 19, 0, 0]",150.5,242.6,551.1,553.1,552.1,196.55,2.0,92.1,0.0,180.2
svg/g/g_23/g_24/g_26/rect_7,2.0007,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 19, 0, 1, 0]",150.5,152.5,545.6,558.6,552.1,151.5,13.0,2.0,26.0,30.0
svg/g/g_23/g_24/g_25/rect_6,2.0006,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 19, 0, 2, 0]",240.6,242.6,545.6,558.6,552.1,241.6,13.0,2.0,26.0,30.0
svg/g/g_19/g_20/line_2,3.0002,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 20, 0, 0]",116.9,203.1,597.3,599.3,598.3,160.0,2.0,86.19999999999999,0.0,168.39999999999998
svg/g/g_19/g_20/g_22/rect_5,2.0005,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 20, 0, 1, 0]",116.9,118.9,591.8,604.8,598.3,117.9,13.0,2.0,26.0,30.0
svg/g/g_19/g_20/g_21/rect_4,2.0004,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 20, 0, 2, 0]",201.1,203.1,591.8,604.8,598.3,202.1,13.0,2.0,26.0,30.0
svg/g/g_15/g_16/line_1,3.0001,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 21, 0, 0]",160.0,190.8,643.6,645.6,644.6,175.4,2.0,30.80000000000001,0.0,57.60000000000002
svg/g/g_15/g_16/g_18/rect_3,2.0003,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 21, 0, 1, 0]",160.0,162.0,638.1,651.1,644.6,161.0,13.0,2.0,26.0,30.0
svg/g/g_15/g_16/g_17/rect_2,2.0002,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 21, 0, 2, 0]",188.8,190.8,638.1,651.1,644.6,189.8,13.0,2.0,26.0,30.0
svg/g/g_11/g_12/line,3.0,1.0,-1.0,-1.0,-1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,2.0,"[0, 2, 22, 0, 0]",84.0,86.0,264.8,299.8,282.3,85.0,35.0,2.0,0.0,66.0
svg/g/g_11/g_12/g_14/rect_1,2.0001,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 22, 0, 1, 0]",78.5,91.5,264.8,266.8,265.8,85.0,2.0,13.0,26.0,30.0
svg/g/g_11/g_12/g_13/rect,2.0,1.0,21.24673129498138,0.0016891071415725545,-0.003341990105887316,-1.0,-1.0,-1.0,1.0,"[0, 2, 22, 0, 2, 0]",78.5,91.5,297.8,299.8,298.8,85.0,2.0,13.0,26.0,30.0
