tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_156/path_264,6.0264,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 3, 0]",179.6,215.39999999999998,492.7,527.3000000000001,510.0,197.5,34.60000000000008,35.79999999999998,0.0,283.4401990850052
svg/g/g_156/path_263,6.0263,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 3, 1]",141.6,177.50000000000003,492.90000000000003,528.7,510.80000000000007,159.55,35.80000000000001,35.900000000000034,0.0,362.69973058120036
svg/g/g_155/path_262,6.0262,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 4, 0]",229.60000000000002,260.0,376.29999999999995,407.7,392.0,244.8,31.400000000000034,30.399999999999977,0.0,301.0980249709743
svg/g/g_155/path_261,6.0261,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 4, 1]",192.29999999999998,226.00000000000006,374.50000000000006,407.5,391.0,209.15000000000003,32.99999999999994,33.700000000000074,0.0,329.1038858736846
svg/g/g_154/path_260,6.026,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 5, 0]",97.5,146.70000000000005,108.7,159.5,134.1,122.10000000000002,50.8,49.200000000000045,0.0,520.2293900063534
svg/g/g_153/path_259,6.0259,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 6, 0]",171.6,217.6,250.99999999999997,298.4,274.7,194.6,47.400000000000006,46.0,0.0,185.437821093624
svg/g/g_152/path_258,6.0258,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 7, 0]",151.5,191.5,166.29999999999998,204.6,185.45,171.5,38.30000000000001,40.0,0.0,447.0733496834657
svg/g/g_152/path_257,6.0257,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 7, 1]",153.70000000000002,189.5,208.9,247.4,228.15,171.60000000000002,38.5,35.79999999999998,0.0,274.9982933762604
svg/g/g_151/path_256,6.0256,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 8, 0]",72.1,101.0,170.19999999999996,198.89999999999998,184.54999999999995,86.55,28.700000000000017,28.900000000000006,0.0,323.1548254191901
svg/g/g_150/path_255,6.0255,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 9, 0]",19.300000000000008,37.70000000000001,171.19999999999993,189.39999999999998,180.29999999999995,28.500000000000007,18.200000000000045,18.400000000000002,0.0,174.61764462079867
svg/g/g_149/path_254,6.0254,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 10, 0]",42.40000000000001,53.2,130.10000000000002,141.10000000000002,135.60000000000002,47.80000000000001,11.0,10.79999999999999,0.0,101.03281894205185
svg/g/g_148/path_253,6.0253,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 11, 0]",81.30000000000001,92.39999999999998,107.6,118.49999999999999,113.04999999999998,86.85,10.899999999999991,11.099999999999966,0.0,109.67377568536175
svg/g/g_148/path_252,6.0252,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 11, 1]",81.89999999999999,92.3,119.49999999999999,129.5,124.5,87.1,10.000000000000014,10.400000000000006,0.0,125.69145189521352
svg/g/g_147/path_251,6.0251,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 12, 0]",143.20000000000002,163.50000000000003,81.89999999999999,103.30000000000001,92.6,153.35000000000002,21.40000000000002,20.30000000000001,0.0,236.35320655754973
svg/g/g_147/path_250,6.025,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 12, 1]",121.7,141.40000000000003,82.19999999999999,103.10000000000001,92.65,131.55,20.90000000000002,19.70000000000003,0.0,197.69571500958017
svg/g/g_146/path_249,6.0249,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 13, 0]",177.2,200.0,119.59999999999998,142.9,131.25,188.6,23.300000000000026,22.80000000000001,0.0,170.71930856997662
svg/g/g_146/path_248,6.0248,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 13, 1]",152.5,174.5,119.39999999999998,143.0,131.2,163.5,23.600000000000023,22.0,0.0,184.38831219706603
svg/g/g_145/path_247,6.0247,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 14, 0]",18.900000000000006,28.700000000000003,208.10000000000002,217.9,213.0,23.800000000000004,9.799999999999983,9.799999999999997,0.0,88.24804702712419
svg/g/g_145/path_246,6.0246,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 14, 1]",18.700000000000003,28.8,219.29999999999998,228.4,223.85,23.75,9.100000000000023,10.099999999999998,0.0,60.69691122092402
svg/g/g_144/path_245,6.0245,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 15, 0]",54.2,73.29999999999998,217.79999999999998,237.1,227.45,63.74999999999999,19.30000000000001,19.09999999999998,0.0,180.67658721198885
svg/g/g_144/path_244,6.0244,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 15, 1]",54.2,73.19999999999999,238.0,257.09999999999997,247.54999999999998,63.699999999999996,19.099999999999966,18.999999999999986,0.0,205.19761813592342
svg/g/g_143/path_243,6.0243,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 16, 0]",144.8,161.3,255.09999999999997,271.7,263.4,153.05,16.600000000000023,16.5,0.0,126.00884471871572
svg/g/g_143/path_242,6.0242,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 16, 1]",145.7,161.1,272.8,289.7,281.25,153.39999999999998,16.899999999999977,15.400000000000006,0.0,100.85312784063164
svg/g/g_142/path_241,6.0241,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 17, 0]",164.2,177.3,298.7,311.9000000000001,305.30000000000007,170.75,13.200000000000102,13.100000000000023,0.0,147.86157313875682
svg/g/g_141/path_240,6.024,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 0]",90.89999999999999,103.1,206.2,218.09999999999997,212.14999999999998,97.0,11.899999999999977,12.200000000000003,0.0,107.83811749184915
svg/g/g_141/path_239,6.0239,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 1]",77.69999999999999,89.79999999999998,206.59999999999997,218.20000000000002,212.39999999999998,83.74999999999999,11.600000000000051,12.099999999999994,0.0,106.71234583454837
svg/g/g_140/path_238,6.0238,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 19, 0]",135.49999999999997,150.1,232.29999999999998,247.0,239.64999999999998,142.79999999999998,14.700000000000017,14.600000000000023,0.0,156.45265139998742
svg/g/g_140/path_237,6.0237,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 19, 1]",119.6,133.8,238.3,240.4,239.35000000000002,126.7,2.0999999999999943,14.200000000000017,0.0,32.62959659658948
svg/g/g_139/path_236,6.0236,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 20, 0]",82.29999999999998,99.20000000000002,224.6,241.5,233.05,90.75,16.900000000000006,16.900000000000034,0.0,143.9845193568594
svg/g/g_138/path_235,6.0235,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 21, 0]",105.1,114.50000000000001,228.50000000000003,237.8,233.15000000000003,109.80000000000001,9.299999999999983,9.40000000000002,0.0,70.84536174155764
svg/g/g_138/path_234,6.0234,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 21, 1]",105.1,114.4,238.5,248.29999999999998,243.39999999999998,109.75,9.799999999999983,9.300000000000011,0.0,60.67521068637084
svg/g/g_137/path_233,6.0233,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 0]",34.3,47.8,213.9,227.79999999999998,220.85,41.05,13.899999999999977,13.5,0.0,114.95667590604292
svg/g/g_136/path_232,6.0232,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 0]",34.3,47.699999999999996,235.49999999999997,249.19999999999996,242.34999999999997,41.0,13.699999999999989,13.399999999999999,0.0,119.97240536514164
svg/g/g_135/path_231,6.0231,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 0]",19.0,29.000000000000004,234.79999999999998,244.5,239.64999999999998,24.0,9.700000000000017,10.000000000000004,0.0,82.70899905604841
svg/g/g_135/path_230,6.023,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 1]",19.300000000000004,29.0,245.59999999999997,255.4,250.5,24.150000000000002,9.80000000000004,9.699999999999996,0.0,62.67382390501446
svg/g/g_134/path_229,6.0229,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 25, 0]",22.2,32.3,279.90000000000003,289.8,284.85,27.25,9.899999999999977,10.099999999999998,0.0,97.41830822908285
svg/g/g_134/path_228,6.0228,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 25, 1]",22.8,32.4,290.6000000000001,300.0000000000001,295.30000000000007,27.6,9.400000000000034,9.599999999999998,0.0,94.37160385458247
svg/g/g_133/path_227,6.0227,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 26, 0]",141.29999999999998,153.79999999999998,300.7,313.40000000000003,307.05,147.54999999999998,12.700000000000045,12.5,0.0,121.49334725296117
svg/g/g_132/path_226,6.0226,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 27, 0]",42.6,56.099999999999994,311.29999999999995,324.8,318.04999999999995,49.349999999999994,13.500000000000057,13.499999999999993,0.0,103.40177763390324
svg/g/g_132/path_225,6.0225,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 27, 1]",43.10000000000002,56.20000000000001,325.50000000000006,339.5,332.5,49.65000000000002,13.999999999999943,13.099999999999987,0.0,164.03072413683995
svg/g/g_131/path_224,6.0224,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 28, 0]",48.300000000000004,64.8,420.0,436.70000000000005,428.35,56.55,16.700000000000045,16.499999999999993,0.0,195.81743258715153
svg/g/g_131/path_223,6.0223,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 28, 1]",48.50000000000001,64.89999999999999,438.1,454.59999999999997,446.35,56.7,16.499999999999943,16.399999999999984,0.0,152.68649903321324
svg/g/g_131/path_222,6.0222,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 28, 2]",48.2,64.8,455.5,471.9,463.7,56.5,16.399999999999977,16.599999999999994,0.0,192.37003854897017
svg/g/g_130/path_221,6.0221,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 29, 0]",74.19999999999999,87.1,488.9,502.6,495.75,80.64999999999999,13.700000000000045,12.900000000000006,0.0,85.03487990927908
svg/g/g_130/path_220,6.022,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 29, 1]",59.2,72.7,489.3,502.3,495.8,65.95,13.0,13.5,0.0,170.38707414048588
svg/g/g_129/path_219,6.0219,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 30, 0]",115.69999999999999,125.49999999999999,466.3,476.5,471.4,120.6,10.199999999999989,9.799999999999997,0.0,97.07296335642059
svg/g/g_129/path_218,6.0218,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 30, 1]",103.7,114.49999999999999,465.90000000000003,476.6,471.25,109.1,10.699999999999989,10.799999999999983,0.0,106.57566593565072
svg/g/g_128/path_217,6.0217,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 31, 0]",38.80000000000002,49.6,368.59999999999997,380.2,374.4,44.20000000000001,11.600000000000023,10.799999999999983,0.0,141.9508602968321
svg/g/g_128/path_216,6.0216,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 31, 1]",38.8,50.0,380.90000000000003,392.50000000000006,386.70000000000005,44.4,11.600000000000023,11.200000000000003,0.0,50.100730620775416
svg/g/g_127/path_215,6.0215,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 32, 0]",34.3,43.300000000000004,421.3,430.4,425.85,38.8,9.099999999999966,9.000000000000007,0.0,76.59605402178914
svg/g/g_126/path_214,6.0214,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 33, 0]",59.90000000000001,70.2,541.2,551.5999999999996,546.3999999999999,65.05000000000001,10.399999999999523,10.29999999999999,0.0,106.16604243451413
svg/g/g_126/path_213,6.0213,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 33, 1]",60.09999999999997,69.99999999999999,552.5,562.6999999999999,557.5999999999999,65.04999999999998,10.199999999999932,9.900000000000013,0.0,95.31373492427451
svg/g/g_125/path_212,6.0212,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 34, 0]",57.5,67.8,509.9,520.4,515.15,62.65,10.5,10.299999999999997,0.0,127.05823276497813
svg/g/g_125/path_211,6.0211,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 34, 1]",57.39999999999999,67.7,521.3000000000002,532.1000000000001,526.7000000000002,62.55,10.799999999999955,10.300000000000011,0.0,58.53055267406156
svg/g/g_124/path_210,6.021,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 35, 0]",78.8,80.8,507.90000000000003,521.5,514.7,79.8,13.599999999999966,2.0,0.0,31.229596596589396
svg/g/g_124/path_209,6.0209,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 35, 1]",73.3,87.0,522.5999999999999,536.6,529.5999999999999,80.15,14.000000000000114,13.700000000000003,0.0,115.56506576306381
svg/g/g_123/path_208,6.0208,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 36, 0]",65.99999999999997,85.4,587.2,606.0,596.6,75.69999999999999,18.799999999999955,19.400000000000034,0.0,141.40559539019432
svg/g/g_122/path_207,6.0207,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 37, 0]",73.9,85.0,610.1999999999999,621.2999999999997,615.7499999999998,79.45,11.099999999999795,11.099999999999994,0.0,111.96668968126123
svg/g/g_122/path_206,6.0206,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 37, 1]",73.60000000000001,84.9,622.5000000000001,634.2000000000002,628.3500000000001,79.25,11.700000000000045,11.299999999999997,0.0,85.73462270445215
svg/g/g_121/path_205,6.0205,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 38, 0]",90.3,99.7,636.1,645.4000000000001,640.75,95.0,9.300000000000068,9.400000000000006,0.0,77.49448615643247
svg/g/g_120/path_204,6.0204,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 39, 0]",105.89999999999998,116.50000000000001,631.6,642.4,637.0,111.19999999999999,10.799999999999955,10.600000000000037,0.0,86.10577260009168
svg/g/g_120/path_203,6.0203,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 39, 1]",106.29999999999995,116.89999999999999,643.1,653.7,648.4000000000001,111.59999999999997,10.600000000000023,10.600000000000037,0.0,116.20478889687128
svg/g/g_119/path_202,6.0202,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 40, 0]",142.9,152.2,661.4,670.3,665.8499999999999,147.55,8.899999999999977,9.299999999999983,0.0,101.56854610797076
svg/g/g_119/path_201,6.0201,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 40, 1]",142.9,152.3,671.5,680.4,675.95,147.60000000000002,8.899999999999977,9.400000000000006,0.0,66.46276326532883
svg/g/g_118/path_200,6.02,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 41, 0]",157.29999999999995,166.7,642.9,651.9000000000001,647.4000000000001,161.99999999999997,9.000000000000114,9.400000000000034,0.0,80.09705227207002
svg/g/g_118/path_199,6.0199,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 41, 1]",157.29999999999995,166.79999999999998,653.0,662.4999999999999,657.75,162.04999999999995,9.499999999999886,9.500000000000028,0.0,79.29832068968591
svg/g/g_117/path_198,6.0198,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 42, 0]",198.79999999999998,210.0,620.0999999999998,631.6,625.8499999999999,204.39999999999998,11.500000000000227,11.200000000000017,0.0,107.64190407596297
svg/g/g_117/path_197,6.0197,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 42, 1]",199.29999999999998,209.60000000000002,632.4,643.2,637.8,204.45,10.800000000000068,10.30000000000004,0.0,64.02061258467396
svg/g/g_116/path_196,6.0196,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 43, 0]",268.79999999999995,278.90000000000003,575.4999999999999,585.6999999999999,580.5999999999999,273.85,10.200000000000045,10.10000000000008,0.0,104.71402803906679
svg/g/g_116/path_195,6.0195,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 43, 1]",257.70000000000005,267.9,575.5000000000001,585.7,580.6000000000001,262.8,10.199999999999932,10.199999999999932,0.0,86.19814445337893
svg/g/g_116/path_194,6.0194,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 43, 2]",247.00000000000003,257.0000000000001,575.6999999999999,585.6000000000001,580.6500000000001,252.00000000000006,9.900000000000205,10.000000000000085,0.0,89.94402146373673
svg/g/g_115/path_193,6.0193,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 44, 0]",248.00000000000006,257.59999999999997,607.6999999999999,617.1,612.4,252.8,9.400000000000091,9.599999999999909,0.0,87.96760111024984
svg/g/g_114/path_192,6.0192,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 45, 0]",221.3,228.50000000000003,572.3000000000001,580.0,576.1500000000001,224.90000000000003,7.699999999999932,7.200000000000017,0.0,39.74624292450287
svg/g/g_113/path_191,6.0191,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 46, 0]",188.89999999999998,196.29999999999998,553.7,560.6,557.1500000000001,192.59999999999997,6.899999999999977,7.400000000000006,0.0,67.77357322964956
svg/g/g_113/path_190,6.019,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 46, 1]",188.79999999999998,196.1,561.1,568.6,564.85,192.45,7.5,7.300000000000011,0.0,71.38628929929618
svg/g/g_112/path_189,6.0189,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 47, 0]",90.7,104.9,599.9,614.1000000000001,607.0,97.80000000000001,14.20000000000016,14.200000000000003,0.0,122.86657587482182
svg/g/g_112/path_188,6.0188,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 47, 1]",90.59999999999998,104.60000000000001,615.0,629.1999999999999,622.0999999999999,97.6,14.199999999999932,14.000000000000028,0.0,116.16039947071204
svg/g/g_111/path_187,6.0187,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 48, 0]",109.7,127.90000000000002,605.9,624.0000000000001,614.95,118.80000000000001,18.100000000000136,18.200000000000017,0.0,161.4640692902285
svg/g/g_110/path_186,6.0186,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 49, 0]",134.4,150.10000000000002,586.0000000000002,603.1999999999999,594.6000000000001,142.25,17.199999999999704,15.700000000000017,0.0,102.36511415144844
svg/g/g_110/path_185,6.0185,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 49, 1]",133.5,149.99999999999991,604.0999999999999,621.3,612.6999999999999,141.74999999999994,17.200000000000045,16.499999999999915,0.0,108.7394946043763
svg/g/g_110/path_184,6.0184,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 49, 2]",134.2,149.4,622.5,638.8,630.65,141.8,16.299999999999955,15.200000000000017,0.0,116.0873162425416
svg/g/g_109/path_183,6.0183,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 50, 0]",155.90000000000003,167.50000000000003,612.4,624.5999999999999,618.5,161.70000000000005,12.199999999999932,11.599999999999994,0.0,124.34633501946534
svg/g/g_109/path_182,6.0182,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 50, 1]",155.6,167.0,625.6,637.9,631.75,161.3,12.299999999999955,11.400000000000006,0.0,124.73614251529916
svg/g/g_108/path_181,6.0181,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 51, 0]",171.40000000000003,188.8000000000001,612.6999999999999,629.5999999999999,621.1499999999999,180.10000000000008,16.899999999999977,17.400000000000063,0.0,189.09443737806475
svg/g/g_108/path_180,6.018,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 51, 1]",172.1,188.7,631.5,647.7,639.6,180.39999999999998,16.200000000000045,16.599999999999994,0.0,172.35520743904652
svg/g/g_107/path_179,6.0179,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 52, 0]",137.3,151.7,643.8,657.8,650.8,144.5,14.0,14.399999999999977,0.0,122.60825043859387
svg/g/g_107/path_178,6.0178,1.0,16.41085840901276,50.63129087175944,-64.61525456675035,-1.0,-1.0,-1.0,1.0,"[0, 1, 52, 1]",122.1,136.2,644.4000000000001,658.0,651.2,129.14999999999998,13.599999999999909,14.099999999999994,0.0,145.48704300142484
