tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/rect_12,2.0012,1.0,61.620361621442214,68.48214446326234,0.2535657407145564,-1.0,-1.0,-1.0,1.0,"[0, 1, 75]",285.0,294.0,550.9,572.9,561.9,289.5,22.0,9.0,198.0,62.0
svg/g/rect_11,2.0011,1.0,61.620361621442214,68.48214446326234,0.2535657407145564,-1.0,-1.0,-1.0,1.0,"[0, 1, 76]",285.0,294.0,616.7,638.7,627.7,289.5,22.0,9.0,198.0,62.0
svg/g/rect_10,2.001,1.0,61.620361621442214,68.48214446326234,0.2535657407145564,-1.0,-1.0,-1.0,1.0,"[0, 1, 77]",285.0,294.0,583.8,605.8,594.8,289.5,22.0,9.0,198.0,62.0
svg/g/rect_9,2.0009,1.0,61.620361621442214,68.48214446326234,0.2535657407145564,-1.0,-1.0,-1.0,1.0,"[0, 1, 78]",285.0,294.0,649.6,671.6,660.6,289.5,22.0,9.0,198.0,62.0
svg/g/rect_8,2.0008,1.0,61.620361621442214,68.48214446326234,0.2535657407145564,-1.0,-1.0,-1.0,1.0,"[0, 1, 79]",285.0,294.0,682.5,704.5,693.5,289.5,22.0,9.0,198.0,62.0
svg/g/rect_7,2.0007,1.0,61.620361621442214,68.48214446326234,0.2535657407145564,-1.0,-1.0,-1.0,1.0,"[0, 1, 80]",285.0,294.0,221.9,243.9,232.9,289.5,22.0,9.0,198.0,62.0
svg/g/rect_6,2.0006,1.0,61.620361621442214,68.48214446326234,0.2535657407145564,-1.0,-1.0,-1.0,1.0,"[0, 1, 81]",285.0,294.0,189.0,211.0,200.0,289.5,22.0,9.0,198.0,62.0
svg/g/rect_5,2.0005,1.0,61.620361621442214,68.48214446326234,0.2535657407145564,-1.0,-1.0,-1.0,1.0,"[0, 1, 82]",285.0,294.0,254.8,276.8,265.8,289.5,22.0,9.0,198.0,62.0
svg/g/rect_4,2.0004,1.0,61.620361621442214,68.48214446326234,0.2535657407145564,-1.0,-1.0,-1.0,1.0,"[0, 1, 83]",285.0,294.0,287.7,309.7,298.7,289.5,22.0,9.0,198.0,62.0
svg/g/rect_3,2.0003,1.0,61.620361621442214,68.48214446326234,0.2535657407145564,-1.0,-1.0,-1.0,1.0,"[0, 1, 84]",285.0,294.0,90.3,112.3,101.3,289.5,22.0,9.0,198.0,62.0
svg/g/rect_2,2.0002,1.0,61.620361621442214,68.48214446326234,0.2535657407145564,-1.0,-1.0,-1.0,1.0,"[0, 1, 85]",285.0,294.0,57.4,79.4,68.4,289.5,22.000000000000007,9.0,198.0,62.0
svg/g/rect_1,2.0001,1.0,61.620361621442214,68.48214446326234,0.2535657407145564,-1.0,-1.0,-1.0,1.0,"[0, 1, 86]",285.0,294.0,24.5,46.5,35.5,289.5,22.0,9.0,198.0,62.0
svg/g/rect,2.0,1.0,61.620361621442214,68.48214446326234,0.2535657407145564,-1.0,-1.0,-1.0,1.0,"[0, 1, 87]",285.0,294.0,156.1,178.1,167.1,289.5,22.0,9.0,198.0,62.0
