tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/ellipse_47,9.0047,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 75]",131.20000000000002,152.6,641.0999999999999,662.5,651.8,141.9,21.40000000000009,21.399999999999977,359.68094290949534,100.84512418023235
svg/g/ellipse_46,9.0046,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 76]",215.0,236.39999999999998,622.8,644.2,633.5,225.7,21.40000000000009,21.399999999999977,359.68094290949534,100.84512418023235
svg/g/ellipse_45,9.0045,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 77]",148.2,164.8,656.6,673.1999999999999,664.9,156.5,16.59999999999991,16.600000000000023,216.42431790580088,78.22565707438585
svg/g/ellipse_44,9.0044,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 78]",164.89999999999998,179.5,660.2,674.8,667.5,172.2,14.599999999999909,14.600000000000023,167.41547250980005,68.80087911361646
svg/g/ellipse_43,9.0043,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 79]",179.4,191.4,660.7,672.7,666.7,185.4,12.0,12.0,113.09733552923255,56.548667764616276
svg/g/ellipse_42,9.0042,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 80]",186.3,197.7,651.3,662.7,657.0,192.0,11.400000000000091,11.399999999999977,102.07034531513239,53.72123437638547
svg/g/ellipse_41,9.0041,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 81]",187.20000000000002,198.6,639.3,650.7,645.0,192.9,11.400000000000091,11.399999999999977,102.07034531513239,53.72123437638547
svg/g/ellipse_40,9.004,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 82]",166.60000000000002,178.0,623.4,634.8000000000001,629.1,172.3,11.400000000000091,11.399999999999977,102.07034531513239,53.72123437638547
svg/g/ellipse_39,9.0039,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 83]",162.8,170.2,653.5,660.9000000000001,657.2,166.5,7.400000000000091,7.399999999999977,43.00840342764427,34.8716784548467
svg/g/ellipse_38,9.0038,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 84]",160.1,165.70000000000002,639.9000000000001,645.5,642.7,162.9,5.599999999999909,5.600000000000023,24.630086404143977,26.389378290154262
svg/g/ellipse_37,9.0037,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 85]",170.60000000000002,175.0,655.1999999999999,659.6,657.4,172.8,4.400000000000091,4.399999999999977,15.205308443374602,20.734511513692638
svg/g/ellipse_36,9.0036,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 86]",177.0,181.39999999999998,647.8,652.2,650.0,179.2,4.400000000000091,4.399999999999977,15.205308443374602,20.734511513692638
svg/g/ellipse_35,9.0035,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 87]",166.0,170.39999999999998,642.4,646.8000000000001,644.6,168.2,4.400000000000091,4.399999999999977,15.205308443374602,20.734511513692638
svg/g/ellipse_34,9.0034,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 88]",165.0,169.39999999999998,637.3,641.7,639.5,167.2,4.400000000000091,4.399999999999977,15.205308443374602,20.734511513692638
svg/g/ellipse_33,9.0033,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 89]",170.3,174.7,635.5999999999999,640.0,637.8,172.5,4.400000000000091,4.399999999999977,15.205308443374602,20.734511513692638
svg/g/ellipse_32,9.0032,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 90]",172.4,176.79999999999998,644.1999999999999,648.6,646.4,174.6,4.400000000000091,4.399999999999977,15.205308443374602,20.734511513692638
svg/g/ellipse_31,9.0031,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 91]",170.1,172.70000000000002,640.7,643.3,642.0,171.4,2.599999999999909,2.6000000000000227,5.3092915845667505,12.252211349000193
svg/g/ellipse_30,9.003,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 92]",166.29999999999998,168.9,633.4000000000001,636.0,634.7,167.6,2.599999999999909,2.6000000000000227,5.3092915845667505,12.252211349000193
svg/g/ellipse_29,9.0029,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 93]",174.39999999999998,177.0,640.6,643.1999999999999,641.9,175.7,2.599999999999909,2.6000000000000227,5.3092915845667505,12.252211349000193
svg/g/ellipse_28,9.0028,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 94]",182.5,185.10000000000002,654.8000000000001,657.4,656.1,183.8,2.599999999999909,2.6000000000000227,5.3092915845667505,12.252211349000193
svg/g/ellipse_27,9.0027,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 95]",226.79999999999998,229.4,619.9000000000001,622.5,621.2,228.1,2.599999999999909,2.6000000000000227,5.3092915845667505,12.252211349000193
svg/g/ellipse_26,9.0026,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 96]",175.4,182.79999999999998,655.1999999999999,662.6,658.9,179.1,7.400000000000091,7.399999999999977,43.00840342764427,34.8716784548467
svg/g/ellipse_25,9.0025,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 97]",181.5,188.89999999999998,646.4,653.8000000000001,650.1,185.2,7.400000000000091,7.399999999999977,43.00840342764427,34.8716784548467
svg/g/ellipse_24,9.0024,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 98]",175.20000000000002,183.4,632.1999999999999,640.4,636.3,179.3,8.200000000000045,8.199999999999989,52.81017250684441,38.641589639154446
svg/g/ellipse_23,9.0023,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 99]",152.70000000000002,160.1,627.6999999999999,635.1,631.4,156.4,7.400000000000091,7.399999999999977,43.00840342764427,34.8716784548467
svg/g/ellipse_22,9.0022,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 100]",160.2,166.2,625.9,631.9,628.9,163.2,6.0,6.0,28.274333882308138,28.274333882308138
svg/g/ellipse_21,9.0021,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 101]",159.4,165.4,632.7,638.7,635.7,162.4,6.0,6.0,28.274333882308138,28.274333882308138
svg/g/ellipse_20,9.002,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 102]",164.7,170.7,647.2,653.2,650.2,167.7,6.0,6.0,28.274333882308138,28.274333882308138
svg/g/ellipse_19,9.0019,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 103]",177.2,183.2,641.5,647.5,644.5,180.2,6.0,6.0,28.274333882308138,28.274333882308138
svg/g/ellipse_18,9.0018,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 104]",170.8,176.8,649.0,655.0,652.0,173.8,6.0,6.0,28.274333882308138,28.274333882308138
svg/g/ellipse_17,9.0017,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 105]",182.5,188.5,637.0,643.0,640.0,185.5,6.0,6.0,28.274333882308138,28.274333882308138
svg/g/ellipse_16,9.0016,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 106]",153.10000000000002,164.5,645.1999999999999,656.6,650.9,158.8,11.400000000000091,11.399999999999977,102.07034531513239,53.72123437638547
svg/g/ellipse_15,9.0015,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 107]",148.20000000000002,159.6,635.0,646.4000000000001,640.7,153.9,11.400000000000091,11.399999999999977,102.07034531513239,53.72123437638547
svg/g/circle_141,1.0141,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 108]",42.7,74.3,431.5,463.1,447.3,58.5,31.600000000000023,31.599999999999994,784.267190042156,74.4557458900781
svg/g/circle_140,1.014,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 109]",29.700000000000003,53.7,457.5,481.5,469.5,41.7,24.0,24.0,452.3893421169302,56.548667764616276
svg/g/circle_139,1.0139,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 110]",82.5,121.1,308.0,346.6,327.3,101.8,38.60000000000002,38.599999999999994,1170.2118475356622,90.94910732142452
svg/g/circle_138,1.0138,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 111]",15.499999999999996,54.099999999999994,183.0,221.60000000000002,202.3,34.8,38.60000000000002,38.599999999999994,1170.2118475356622,90.94910732142452
svg/g/circle_137,1.0137,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 112]",214.8,232.8,390.7,408.7,399.7,223.8,18.0,18.0,254.46900494077323,42.411500823462205
svg/g/circle_136,1.0136,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 113]",132.0,152.0,294.5,314.5,304.5,142.0,20.0,20.0,314.1592653589793,47.12388980384689
svg/g/circle_135,1.0135,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 114]",182.39999999999998,196.0,296.5,310.1,303.3,189.2,13.600000000000023,13.600000000000023,145.26724430199204,32.044245066615886
svg/g/circle_134,1.0134,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 115]",203.3,221.3,515.7,533.7,524.7,212.3,18.0,18.0,254.46900494077323,42.411500823462205
svg/g/circle_133,1.0133,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 116]",206.3,224.3,486.0,504.0,495.0,215.3,18.0,18.0,254.46900494077323,42.411500823462205
svg/g/circle_132,1.0132,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 117]",260.3,278.3,518.3,536.3,527.3,269.3,18.0,18.0,254.46900494077323,42.411500823462205
svg/g/circle_131,1.0131,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 118]",206.7,224.7,582.3,600.3,591.3,215.7,18.0,18.0,254.46900494077323,42.411500823462205
svg/g/circle_130,1.013,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 119]",298.7,316.7,655.7,673.7,664.7,307.7,18.0,18.0,254.46900494077323,42.411500823462205
svg/g/circle_129,1.0129,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 120]",210.39999999999998,225.0,600.7,615.3,608.0,217.7,14.599999999999909,14.600000000000023,167.41547250980005,34.40043955680823
svg/g/circle_128,1.0128,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 121]",203.7,218.3,614.4000000000001,629.0,621.7,211.0,14.599999999999909,14.600000000000023,167.41547250980005,34.40043955680823
svg/g/circle_127,1.0127,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 122]",215.3,223.3,574.7,582.7,578.7,219.3,8.0,8.0,50.26548245743669,18.84955592153876
svg/g/circle_126,1.0126,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 123]",221.3,229.3,595.7,603.7,599.7,225.3,8.0,8.0,50.26548245743669,18.84955592153876
svg/g/circle_125,1.0125,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 124]",218.3,226.3,614.7,622.7,618.7,222.3,8.0,8.0,50.26548245743669,18.84955592153876
svg/g/circle_124,1.0124,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 125]",191.2,206.2,452.2,467.2,459.7,198.7,15.0,15.0,176.71458676442586,35.342917352885166
svg/g/circle_123,1.0123,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 126]",206.89999999999998,217.5,385.0,395.6,390.3,212.2,10.600000000000023,10.600000000000023,88.24733763933727,24.975661596038854
svg/g/circle_122,1.0122,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 127]",228.2,254.2,314.7,340.7,327.7,241.2,26.0,26.0,530.929158456675,61.26105674500097
svg/g/circle_121,1.0121,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 128]",293.5,315.1,167.39999999999998,189.0,178.2,304.3,21.600000000000023,21.600000000000023,366.4353671147135,50.89380098815465
svg/g/circle_120,1.012,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 129]",314.0,339.4,174.10000000000002,199.5,186.8,326.7,25.399999999999977,25.399999999999977,506.7074790974977,59.847340050885556
svg/g/circle_119,1.0119,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 130]",233.1,246.70000000000002,340.9,354.5,347.7,239.9,13.600000000000023,13.600000000000023,145.26724430199204,32.044245066615886
svg/g/circle_118,1.0118,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 131]",303.2,319.40000000000003,400.2,416.40000000000003,408.3,311.3,16.200000000000045,16.200000000000045,206.1198940020263,38.17035074111598
svg/g/circle_117,1.0117,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 132]",301.5,317.70000000000005,417.2,433.40000000000003,425.3,309.6,16.200000000000045,16.200000000000045,206.1198940020263,38.17035074111598
svg/g/circle_116,1.0116,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 133]",310.9,324.5,275.9,289.5,282.7,317.7,13.600000000000023,13.600000000000023,145.26724430199204,32.044245066615886
svg/g/circle_115,1.0115,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 134]",308.0,320.4,294.0,306.4,300.2,314.2,12.399999999999977,12.399999999999977,120.76282160399165,29.216811678385078
svg/g/circle_114,1.0114,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 135]",285.4,299.0,291.4,305.0,298.2,292.2,13.600000000000023,13.600000000000023,145.26724430199204,32.044245066615886
svg/g/circle_113,1.0113,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 136]",296.09999999999997,309.7,189.5,203.10000000000002,196.3,302.9,13.600000000000023,13.600000000000023,145.26724430199204,32.044245066615886
svg/g/circle_112,1.0112,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 137]",254.39999999999998,263.4,322.4,331.4,326.9,258.9,9.0,9.0,63.61725123519331,21.205750411731103
svg/g/circle_111,1.0111,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 138]",240.9,249.9,353.2,362.2,357.7,245.4,9.0,9.0,63.61725123519331,21.205750411731103
svg/g/circle_110,1.011,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 139]",289.90000000000003,302.3,401.1,413.5,407.3,296.1,12.399999999999977,12.399999999999977,120.76282160399165,29.216811678385078
svg/g/circle_109,1.0109,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 140]",249.29999999999998,258.9,456.9,466.5,461.7,254.09999999999997,9.600000000000023,9.599999999999994,72.38229473870884,22.61946710584651
svg/g/circle_108,1.0108,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 141]",244.5,254.10000000000002,482.4,492.0,487.2,249.3,9.600000000000023,9.600000000000023,72.38229473870884,22.61946710584651
svg/g/circle_107,1.0107,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 142]",261.3,270.90000000000003,464.2,473.8,469.0,266.1,9.600000000000023,9.600000000000023,72.38229473870884,22.61946710584651
svg/g/circle_106,1.0106,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 143]",317.59999999999997,327.2,510.59999999999997,520.1999999999999,515.4,322.4,9.599999999999966,9.600000000000023,72.38229473870884,22.61946710584651
svg/g/circle_105,1.0105,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 144]",266.3,275.90000000000003,536.6,546.1999999999999,541.4,271.1,9.599999999999909,9.600000000000023,72.38229473870884,22.61946710584651
svg/g/circle_104,1.0104,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 145]",292.4,301.4,326.4,335.4,330.9,296.9,9.0,9.0,63.61725123519331,21.205750411731103
svg/g/circle_103,1.0103,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 146]",309.7,318.7,352.4,361.4,356.9,314.2,9.0,9.0,63.61725123519331,21.205750411731103
svg/g/circle_102,1.0102,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 147]",300.2,309.2,321.2,330.2,325.7,304.7,9.0,9.0,63.61725123519331,21.205750411731103
svg/g/circle_101,1.0101,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 148]",291.2,300.2,348.4,357.4,352.9,295.7,9.0,9.0,63.61725123519331,21.205750411731103
svg/g/circle_100,1.01,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 149]",316.40000000000003,328.2,330.40000000000003,342.2,336.3,322.3,11.799999999999955,11.799999999999955,109.35884027146072,27.80309498426967
svg/g/circle_99,1.0099,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 150]",225.2,234.2,336.9,345.9,341.4,229.7,9.0,9.0,63.61725123519331,21.205750411731103
svg/g/circle_98,1.0098,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 151]",226.5,232.89999999999998,346.2,352.59999999999997,349.4,229.7,6.399999999999977,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_97,1.0097,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 152]",305.5,313.1,160.29999999999998,167.9,164.1,309.3,7.600000000000023,7.600000000000023,45.36459791783661,17.907078125461823
svg/g/circle_96,1.0096,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 153]",225.5,233.10000000000002,167.6,175.20000000000002,171.4,229.3,7.600000000000023,7.600000000000023,45.36459791783661,17.907078125461823
svg/g/circle_95,1.0095,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 154]",223.5,231.10000000000002,206.0,213.60000000000002,209.8,227.3,7.600000000000023,7.600000000000023,45.36459791783661,17.907078125461823
svg/g/circle_94,1.0094,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 155]",246.2,253.8,117.60000000000001,125.2,121.4,250.0,7.599999999999994,7.600000000000023,45.36459791783661,17.907078125461823
svg/g/circle_93,1.0093,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 156]",258.5,266.1,92.3,99.89999999999999,96.1,262.3,7.599999999999994,7.600000000000023,45.36459791783661,17.907078125461823
svg/g/ellipse_14,9.0014,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 157]",268.59999999999997,291.2,568.4000000000001,591.0,579.7,279.9,22.59999999999991,22.600000000000023,401.14996593688073,106.49999095669399
svg/g/ellipse_13,9.0013,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 158]",304.3,319.09999999999997,581.4,596.1999999999999,588.8,311.7,14.799999999999955,14.799999999999955,172.03361371057707,69.7433569096934
svg/g/ellipse_12,9.0012,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 159]",291.3,306.09999999999997,573.9,588.6999999999999,581.3,298.7,14.799999999999955,14.799999999999955,172.03361371057707,69.7433569096934
svg/g/ellipse_11,9.0011,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 160]",266.4,278.4,589.6,601.6,595.6,272.4,12.0,12.0,113.09733552923255,56.548667764616276
svg/g/ellipse_10,9.001,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 161]",297.4,309.4,644.3,656.3,650.3,303.4,12.0,12.0,113.09733552923255,56.548667764616276
svg/g/ellipse_9,9.0009,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 162]",276.0,310.0,588.2,622.2,605.2,293.0,34.0,34.0,907.9202768874503,160.22122533307947
svg/g/ellipse_8,9.0008,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 163]",306.40000000000003,311.2,576.6,581.4,579.0,308.8,4.7999999999999545,4.7999999999999545,18.09557368467721,22.61946710584651
svg/g/ellipse_7,9.0007,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 164]",289.90000000000003,294.7,571.2,576.0,573.6,292.3,4.7999999999999545,4.7999999999999545,18.09557368467721,22.61946710584651
svg/g/ellipse_6,9.0006,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 165]",270.6,275.4,602.8000000000001,607.6,605.2,273.0,4.7999999999999545,4.7999999999999545,18.09557368467721,22.61946710584651
svg/g/ellipse_5,9.0005,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 166]",309.6,314.4,596.2,601.0,598.6,312.0,4.7999999999999545,4.7999999999999545,18.09557368467721,22.61946710584651
svg/g/circle_92,1.0092,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 167]",308.2,314.2,187.8,193.8,190.8,311.2,6.0,6.0,28.274333882308138,14.137166941154069
svg/g/circle_91,1.0091,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 168]",303.1,307.5,203.5,207.89999999999998,205.7,305.3,4.399999999999977,4.399999999999977,15.205308443374602,10.367255756846319
svg/g/circle_90,1.009,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 169]",294.0,298.4,187.10000000000002,191.5,189.3,296.2,4.399999999999977,4.399999999999977,15.205308443374602,10.367255756846319
svg/g/circle_89,1.0089,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 170]",218.8,223.2,209.3,213.7,211.5,221.0,4.399999999999977,4.399999999999977,15.205308443374602,10.367255756846319
svg/g/circle_88,1.0088,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 171]",234.0,240.39999999999998,354.40000000000003,360.8,357.6,237.2,6.399999999999977,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/ellipse_4,9.0004,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 172]",288.0,294.4,333.9,340.5,337.2,291.2,6.600000000000023,6.399999999999977,33.17521842190822,30.630528372500486
svg/g/ellipse_3,9.0003,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 173]",287.5,295.5,341.4,349.0,345.2,291.5,7.600000000000023,8.0,47.752208334564855,36.75663404700058
svg/g/ellipse_2,9.0002,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 174]",300.5,308.1,348.4,356.0,352.2,304.3,7.600000000000023,7.600000000000023,45.36459791783661,35.814156250923645
svg/g/ellipse_1,9.0001,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 175]",296.0,303.0,342.3,349.3,345.8,299.5,7.0,7.0,38.48451000647496,32.98672286269283
svg/g/ellipse,9.0,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 176]",301.2,308.2,330.6,337.6,334.1,304.7,7.0,7.0,38.48451000647496,32.98672286269283
svg/g/circle_87,1.0087,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 177]",298.7,305.09999999999997,291.1,297.5,294.3,301.9,6.399999999999977,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_86,1.0086,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 178]",302.5,308.9,302.1,308.5,305.3,305.7,6.399999999999977,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_85,1.0085,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 179]",297.0,302.4,302.40000000000003,307.8,305.1,299.7,5.399999999999977,5.399999999999977,22.902210444669592,12.723450247038663
