tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_29/g_30/g_35/path_81,6.0081,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 8]",64.8,65.19999999999999,418.4,419.00000000000006,418.70000000000005,65.0,0.6000000000000796,0.3999999999999915,0.0,1.6019764837837345
svg/g_29/g_30/g_35/path_80,6.008,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 9]",66.60000000000001,67.8,421.1999999999998,422.69999999999993,421.9499999999999,67.2,1.5000000000001137,1.1999999999999886,0.0,4.881615615195196
svg/g_29/g_30/g_35/path_79,6.0079,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 10]",78.00000000000004,80.30000000000003,482.6999999999998,485.1999999999998,483.9499999999998,79.15000000000003,2.5,2.299999999999983,0.0,7.446392839241659
svg/g_29/g_30/g_35/path_78,6.0078,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 11]",86.00000000000001,86.7,489.0,489.7,489.35,86.35000000000001,0.6999999999999886,0.6999999999999886,0.0,2.378584445398392
svg/g_29/g_30/g_35/path_77,6.0077,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 12]",93.70000000000002,94.4,504.29999999999995,504.7,504.5,94.05000000000001,0.4000000000000341,0.6999999999999886,0.0,1.8596256060378815
svg/g_29/g_30/g_35/path_76,6.0076,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 13]",94.60000000000002,95.8,508.3,509.1,508.70000000000005,95.20000000000002,0.8000000000000114,1.1999999999999744,0.0,3.180614641832634
svg/g_29/g_30/g_35/path_75,6.0075,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 14]",95.5,97.1,509.0,509.6,509.3,96.3,0.6000000000000227,1.5999999999999943,0.0,3.668304079270926
svg/g_29/g_30/g_35/path_74,6.0074,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 15]",98.50000000000003,98.9,509.7,510.1,509.9,98.70000000000002,0.4000000000000341,0.39999999999997726,0.0,1.2462840739914303
svg/g_29/g_30/g_35/path_73,6.0073,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 16]",109.00000000000001,109.4,520.8,521.3,521.05,109.20000000000002,0.5,0.3999999999999915,0.0,1.4974836860209435
svg/g_29/g_30/g_35/path_72,6.0072,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 17]",110.0,110.3,521.2,521.8000000000001,521.5,110.15,0.6000000000000227,0.29999999999999716,0.0,1.494427190999942
svg/g_29/g_30/g_35/path_71,6.0071,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 18]",112.80000000000003,114.5,517.4,518.0000000000001,517.7,113.65,0.6000000000001364,1.6999999999999744,0.0,3.904441912228088
svg/g_29/g_30/g_35/path_70,6.007,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 19]",114.4,115.6,522.6999999999999,523.6,523.15,115.0,0.900000000000091,1.1999999999999886,0.0,3.343621597307099
svg/g_29/g_30/g_35/path_69,6.0069,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 20]",115.70000000000002,116.40000000000002,515.8,516.1,515.95,116.05000000000001,0.3000000000000682,0.7000000000000028,0.0,1.6779959875111048
svg/g_29/g_30/g_35/path_68,6.0068,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 21]",123.00000000000001,123.4,527.2,527.5000000000001,527.3500000000001,123.20000000000002,0.3000000000000682,0.3999999999999915,0.0,1.2828427124747241
svg/g_29/g_30/g_35/path_67,6.0067,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 22]",125.7,128.8,527.7999999999998,530.5,529.1499999999999,127.25,2.700000000000159,3.1000000000000085,0.0,8.840291313062867
svg/g_29/g_30/g_35/path_66,6.0066,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 23]",128.6,129.79999999999995,530.6,531.2,530.9000000000001,129.2,0.6000000000000227,1.1999999999999602,0.0,2.8085919499267455
svg/g_29/g_30/g_35/path_65,6.0065,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 24]",137.10000000000014,147.2,545.5999999999999,549.4000000000003,547.5000000000001,142.15000000000006,3.8000000000004093,10.099999999999852,0.0,23.827276676220922
svg/g_29/g_30/g_35/path_64,6.0064,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 25]",142.4,143.0,545.7,546.2000000000002,545.95,142.7,0.5000000000001137,0.5999999999999943,0.0,1.7313708498986486
svg/g_29/g_30/g_35/path_63,6.0063,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 26]",158.30000000000004,161.29999999999995,549.2999999999998,550.3,549.8,159.8,1.0000000000001137,2.9999999999999147,0.0,6.996949102906126
svg/g_29/g_30/g_35/path_62,6.0062,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 3, 27]",162.00000000000003,165.0,549.6,551.0000000000001,550.3000000000001,163.5,1.400000000000091,2.9999999999999716,0.0,7.573969042453962
svg/g_29/g_30/g_34/path_61,6.0061,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 0]",11.7,15.699999999999998,394.7,397.1,395.9,13.7,2.400000000000034,3.9999999999999982,0.0,9.576459518287841
svg/g_29/g_30/g_34/path_60,6.006,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 1]",11.7,14.6,357.99999999999994,359.19999999999993,358.5999999999999,13.149999999999999,1.1999999999999886,2.9000000000000004,0.0,6.661658837855915
svg/g_29/g_30/g_34/path_59,6.0059,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 2]",12.499999999999945,149.00000000000006,325.90000000000026,408.6000000000003,367.2500000000003,80.75,82.70000000000005,136.5000000000001,0.0,547.4314533124677
svg/g_29/g_30/g_34/path_58,6.0058,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 3]",12.799999999999988,20.0,338.49999999999994,349.0,343.75,16.399999999999995,10.500000000000057,7.200000000000012,0.0,32.761213424971444
svg/g_29/g_30/g_34/path_57,6.0057,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 4]",14.300000000000002,19.20000000000001,335.0999999999999,340.40000000000015,337.75,16.750000000000007,5.300000000000239,4.9000000000000075,0.0,17.838210665024032
svg/g_29/g_30/g_34/path_56,6.0056,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 5]",15.700000000000001,16.400000000000002,366.1,367.1,366.6,16.05,1.0,0.7000000000000011,0.0,2.6910011268342235
svg/g_29/g_30/g_34/path_55,6.0055,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 6]",15.7,17.8,391.7,394.5000000000001,393.1,16.75,2.800000000000125,2.1000000000000014,0.0,7.374864043440069
svg/g_29/g_30/g_34/path_54,6.0054,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 7]",16.8,17.6,365.9,367.1,366.5,17.200000000000003,1.2000000000000455,0.8000000000000007,0.0,3.283294932897851
svg/g_29/g_30/g_34/path_53,6.0053,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 8]",17.4,18.1,358.1,359.30000000000007,358.70000000000005,17.75,1.2000000000000455,0.7000000000000028,0.0,3.2445283457801715
svg/g_29/g_30/g_34/path_52,6.0052,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 9]",17.599999999999998,18.1,389.6,390.3,389.95000000000005,17.85,0.6999999999999886,0.5000000000000036,0.0,1.8536631057246353
svg/g_29/g_30/g_34/path_51,6.0051,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 10]",18.3,18.8,394.8,395.70000000000005,395.25,18.55,0.9000000000000341,0.5,0.0,2.1256770728335765
svg/g_29/g_30/g_34/path_50,6.005,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 11]",18.799999999999997,19.8,394.3,394.50000000000006,394.40000000000003,19.299999999999997,0.20000000000004547,1.0000000000000036,0.0,2.136287241957961
svg/g_29/g_30/g_34/path_49,6.0049,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 12]",19.9,20.2,381.4,382.0,381.7,20.049999999999997,0.6000000000000227,0.3000000000000007,0.0,1.7738768882710274
svg/g_29/g_30/g_34/path_48,6.0048,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 13]",20.5,21.3,391.5,392.9000000000001,392.20000000000005,20.9,1.400000000000091,0.8000000000000007,0.0,3.5855745008341766
svg/g_29/g_30/g_34/path_47,6.0047,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 14]",20.9,21.2,380.2,380.9,380.54999999999995,21.049999999999997,0.6999999999999886,0.3000000000000007,0.0,1.6940638766556422
svg/g_29/g_30/g_34/path_46,6.0046,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 15]",21.099999999999998,21.8,379.69999999999993,380.09999999999997,379.9,21.45,0.4000000000000341,0.7000000000000028,0.0,1.7942237535279255
svg/g_29/g_30/g_34/path_45,6.0045,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 16]",21.4,21.900000000000002,356.5,357.1,356.8,21.65,0.6000000000000227,0.5000000000000036,0.0,1.6964036747836588
svg/g_29/g_30/g_34/path_44,6.0044,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 17]",21.2,21.9,397.4,397.59999999999997,397.5,21.549999999999997,0.19999999999998863,0.6999999999999993,0.0,1.5187600727863455
svg/g_29/g_30/g_34/path_43,6.0043,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 18]",33.199999999999996,34.6,390.9,391.7000000000001,391.30000000000007,33.9,0.8000000000001251,1.4000000000000057,0.0,3.607716112319487
svg/g_29/g_30/g_34/path_42,6.0042,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 19]",35.79999999999999,41.7,393.79999999999984,399.0,396.3999999999999,38.75,5.200000000000159,5.900000000000013,0.0,25.521948950138786
svg/g_29/g_30/g_34/path_41,6.0041,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 20]",35.9,37.6,391.0999999999999,392.6,391.84999999999997,36.75,1.5000000000001137,1.7000000000000028,0.0,6.633590223290738
svg/g_29/g_30/g_34/path_40,6.004,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 21]",46.199999999999996,47.8,330.49999999999994,331.30000000000007,330.9,47.0,0.8000000000001251,1.6000000000000014,0.0,3.816174945732968
svg/g_29/g_30/g_34/path_39,6.0039,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 22]",46.4,47.00000000000001,331.3,331.9000000000001,331.6,46.7,0.6000000000000796,0.6000000000000085,0.0,1.9676619087331022
svg/g_29/g_30/g_34/path_38,6.0038,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 23]",46.6,47.10000000000001,387.5,388.10000000000014,387.80000000000007,46.85000000000001,0.6000000000001364,0.5000000000000071,0.0,2.024264068712081
svg/g_29/g_30/g_34/path_37,6.0037,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 24]",52.79999999999999,53.9,397.7,398.1,397.9,53.349999999999994,0.4000000000000341,1.1000000000000085,0.0,2.5764091950405397
svg/g_29/g_30/g_34/path_36,6.0036,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 25]",52.900000000000006,54.20000000000002,394.6,395.5,395.05,53.55000000000001,0.8999999999999773,1.3000000000000114,0.0,3.596714912247111
svg/g_29/g_30/g_34/path_35,6.0035,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 26]",53.599999999999994,55.8,398.59999999999997,400.19999999999993,399.4,54.699999999999996,1.599999999999966,2.200000000000003,0.0,5.775356701488079
svg/g_29/g_30/g_34/path_34,6.0034,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 27]",54.1,55.20000000000001,396.8,397.6,397.20000000000005,54.650000000000006,0.8000000000000114,1.1000000000000085,0.0,3.268981121554741
svg/g_29/g_30/g_34/path_33,6.0033,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 4, 28]",54.3,55.2,395.8,396.6,396.20000000000005,54.75,0.8000000000000114,0.9000000000000057,0.0,2.6794988642681696
svg/g_29/g_30/g_33/path_32,6.0032,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 5, 0]",233.20000000000005,240.09999999999994,507.2,513.0000000000001,510.1,236.64999999999998,5.800000000000125,6.899999999999892,0.0,20.855579042114844
svg/g_29/g_30/g_32/path_31,6.0031,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 0]",36.49999999999999,232.8999999999996,180.5000000000001,325.7000000000003,253.1000000000002,134.6999999999998,145.20000000000016,196.3999999999996,0.0,820.1386884043131
