tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_23/g_24/path_13,0.9991344585372349,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.012857142857142859,0.9996418338108882,0.9992797983435362,0.6520000000000002,0.6212747123045147,0.6501231148045553,0.999454743729553,0.002428658166363033,0.025767336112163745,1.0,0.06918357172491477
svg/g/g_23/g_24/path_12,0.9991011684809747,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.012860000000000002,0.9996418338108882,0.9992797983435362,0.6615384615384615,0.6304219533785778,0.6596645121575871,0.999454743729553,0.002428658166363033,0.025767336112163745,1.0,0.06918357172491477
svg/g/g_21/g_22/path_11,0.9990678784247147,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.01277777777777778,0.9996418338108882,0.9992797983435362,0.7089230769230771,0.6758630864561819,0.7070637119113574,0.999454743729553,0.002428658166363033,0.025767336112163745,1.0,0.06918357172491477
svg/g/g_21/g_22/path_10,0.9990345883684545,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.012780555555555559,0.9996418338108878,0.9999999999999998,0.7173846153846154,0.6875184420182945,0.7173745767928593,0.9998182479098507,0.006071645415907625,0.026525198938992044,1.0,0.09632404000232855
svg/g/g_19/g_20/path_9,0.9990012983121941,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.012702702702702705,0.9996418338108882,0.9992797983435362,0.7658461538461537,0.7304514606078489,0.7640043090181595,0.999454743729553,0.0024286581663631192,0.025767336112163745,1.0,0.06918357172491493
svg/g/g_19/g_20/path_8,0.998968008255934,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.012705405405405407,0.9989255014326646,0.999279798343536,0.7740000000000004,0.7415166715845386,0.7738534933825796,0.9990912395492546,0.005768063145112257,0.026525198938992044,1.0,0.09885870570293477
svg/g/g_17/g_18/path_7,0.9989347181996738,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.012631578947368423,0.9996418338108882,0.9992797983435362,0.8212307692307692,0.7835644732959575,0.819405971068021,0.999454743729553,0.0024286581663631192,0.025767336112163745,1.0,0.06918357172491493
svg/g/g_17/g_18/path_6,0.9989014281434138,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.012634210526315791,0.9996418338108882,0.9992797983435362,0.8292307692307692,0.7958099734434937,0.8297937827023701,0.999454743729553,0.00713418336369163,0.025767336112163745,1.0,0.09757894246568345
svg/g/g_15/g_16/path_5,0.9988681380871534,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.012564102564102566,0.9996418338108882,0.9992797983435362,0.8789230769230768,0.8388905281794039,0.8771160357032934,0.999454743729553,0.0024286581663631192,0.025767336112163745,1.0,0.06918357172491493
svg/g/g_15/g_16/path_4,0.9988348480308932,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.012566666666666669,1.0,1.0,0.8872307692307695,0.8501032753024492,0.8871191135734076,1.0,0.005768063145112257,0.026146267525577787,1.0,0.09731828162495657
svg/g/g_13/g_14/path_3,0.9988015579746331,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.012500000000000002,0.9996418338108882,0.9992797983435362,0.9358461538461538,0.8934789023310711,0.9340566328100955,0.999454743729553,0.0024286581663631192,0.025767336112163745,1.0,0.06918357172491493
svg/g/g_13/g_14/path_2,0.998768267918373,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.012502500000000003,0.9989255014326646,0.9996398991717682,0.9440000000000001,0.9054293301858956,0.9443674976915977,0.9992729916394039,0.006678809957498448,0.026904130352406304,1.0,0.10687931517700588
svg/g/g_11/g_12/path_1,0.9987349778621126,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.012439024390243905,0.9996418338108882,0.9992797983435362,0.9912307692307691,0.9465919150191796,0.9894582948599571,0.999454743729553,0.0024286581663631192,0.025767336112163745,1.0,0.06918357172491493
svg/g/g_11/g_12/path,0.9987016878058524,0.1,0.0,0.0,0.33,2.7777777777777776e-09,1e-08,1e-08,0.0,0.012441463414634148,0.9996418338108882,0.9992797983435362,1.0,0.9583948067276482,1.0,0.999454743729553,0.005919854280509984,0.025767336112163745,1.0,0.08277633019609515
