tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/rect_11,80.0011,0.7,33.0,73.0,53.0,0.0,0.0,0.0,1.5,"[0, 20]",0.0,40.0,-230.0,-190.0,-210.0,20.0,40.0,40.0,1600.0,240.0
svg/line_26,65.0026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 21]",19.0,21.0,-231.0,-189.0,-210.0,20.0,42.0,2.0,0.0,80.0
svg/line_25,65.0025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 22]",-60.75,-59.25,-230.75,-189.25,-210.0,-60.0,41.5,1.5,0.0,60.0
svg/line_24,65.0024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 23]",49.25,50.75,-230.75,-189.25,-210.0,50.0,41.5,1.5,0.0,60.0
svg/circle_6,75.0006,1.0,33.0,68.00000000000003,52.0,0.0,0.0,0.0,1.0,"[0, 24]",-83.0,-77.0,-213.0,-207.0,-210.0,-80.0,6.0,6.0,28.274333882308138,18.84955592153876
svg/line_23,65.0023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 25]",-20.75,80.75,-140.75,-139.25,-140.0,30.0,1.5,101.5,0.0,150.0
svg/rect_10,80.001,0.7,278.0,36.99999999999999,56.00000000000001,0.0,0.0,0.0,1.5,"[0, 26]",20.0,70.0,-160.0,-120.0,-140.0,45.0,40.0,50.0,2000.0,270.0
svg/line_22,65.0022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 27]",39.0,41.0,-161.0,-119.0,-140.0,40.0,42.0,2.0,0.0,80.0
svg/line_21,65.0021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 28]",-20.75,-19.25,-160.75,-119.25,-140.0,-20.0,41.5,1.5,0.0,60.0
svg/line_20,65.002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 29]",79.25,80.75,-160.75,-119.25,-140.0,80.0,41.5,1.5,0.0,60.0
svg/circle_5,75.0005,1.0,283.0,37.0,55.00000000000001,0.0,0.0,0.0,1.0,"[0, 30]",87.0,93.0,-143.0,-137.0,-140.0,90.0,6.0,6.0,28.274333882308138,18.84955592153876
svg/line_19,65.0019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 31]",-40.75,70.75,-90.75,-89.25,-90.0,15.0,1.5,111.5,0.0,165.0
svg/rect_9,80.0009,0.7,9.999999999999998,31.0,46.0,0.0,0.0,0.0,1.5,"[0, 32]",10.0,60.0,-110.0,-70.0,-90.0,35.0,40.0,50.0,2000.0,270.0
svg/line_18,65.0018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 33]",29.0,31.0,-111.0,-69.0,-90.0,30.0,42.0,2.0,0.0,80.0
svg/line_17,65.0017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 34]",-40.75,-39.25,-110.75,-69.25,-90.0,-40.0,41.5,1.5,0.0,60.0
svg/line_16,65.0016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 35]",69.25,70.75,-110.75,-69.25,-90.0,70.0,41.5,1.5,0.0,60.0
svg/circle_4,75.0004,1.0,10.999999999999995,32.000000000000014,45.0,0.0,0.0,0.0,1.0,"[0, 36]",77.0,83.0,-93.0,-87.0,-90.0,80.0,6.0,6.0,28.274333882308138,18.84955592153876
svg/line_15,65.0015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 37]",-30.75,60.75,-20.75,-19.25,-20.0,15.0,1.5,91.5,0.0,135.0
svg/rect_8,80.0008,0.7,314.00000000000006,68.0,66.0,0.0,0.0,0.0,1.5,"[0, 38]",0.0,50.0,-40.0,0.0,-20.0,25.0,40.0,50.0,2000.0,270.0
svg/line_14,65.0014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 39]",34.0,36.0,-41.0,1.0,-20.0,35.0,42.0,2.0,0.0,80.0
svg/line_13,65.0013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 40]",-30.75,-29.25,-40.75,0.75,-20.0,-30.0,41.5,1.5,0.0,60.0
svg/line_12,65.0012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 41]",59.25,60.75,-40.75,0.75,-20.0,60.0,41.5,1.5,0.0,60.0
svg/circle_3,75.0003,1.0,346.0,65.99999999999999,64.0,0.0,0.0,0.0,1.0,"[0, 42]",67.0,73.0,-23.0,-17.0,-20.0,70.0,6.0,6.0,28.274333882308138,18.84955592153876
svg/line_11,65.0011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 43]",-50.75,50.75,29.25,30.75,30.0,0.0,1.5,101.5,0.0,150.0
svg/rect_7,80.0007,0.7,0.0,0.0,46.0,0.0,0.0,0.0,1.5,"[0, 44]",5.0,45.0,10.0,50.0,30.0,25.0,40.0,40.0,1600.0,240.0
svg/line_10,65.001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 45]",24.0,26.0,9.0,51.0,30.0,25.0,42.0,2.0,0.0,80.0
svg/line_9,65.0009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 46]",-50.75,-49.25,9.25,50.75,30.0,-50.0,41.5,1.5,0.0,60.0
svg/line_8,65.0008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 47]",49.25,50.75,9.25,50.75,30.0,50.0,41.5,1.5,0.0,60.0
svg/circle_2,75.0002,1.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,"[0, 48]",57.0,63.0,27.0,33.0,30.0,60.0,6.0,6.0,28.274333882308138,18.84955592153876
svg/line_7,65.0007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 49]",-30.75,70.75,99.25,100.75,100.0,20.0,1.5,101.5,0.0,150.0
svg/rect_6,80.0006,0.7,64.00000000000001,68.99999999999999,45.0,0.0,0.0,0.0,1.5,"[0, 50]",0.0,70.0,80.0,120.0,100.0,35.0,40.0,70.0,2800.0,330.0
svg/line_6,65.0006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 51]",49.0,51.0,79.0,121.0,100.0,50.0,42.0,2.0,0.0,80.0
svg/line_5,65.0005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 52]",-30.75,-29.25,79.25,120.75,100.0,-30.0,41.5,1.5,0.0,60.0
svg/line_4,65.0004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 53]",69.25,70.75,79.25,120.75,100.0,70.0,41.5,1.5,0.0,60.0
svg/circle_1,75.0001,1.0,54.0,70.0,44.0,0.0,0.0,0.0,1.0,"[0, 54]",77.0,83.0,97.0,103.0,100.0,80.0,6.0,6.0,28.274333882308138,18.84955592153876
svg/line_3,65.0003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 55]",-40.75,60.75,149.25,150.75,150.0,10.0,1.5,101.5,0.0,150.0
svg/rect_5,80.0005,0.7,169.99999999999997,74.99999999999999,43.0,0.0,0.0,0.0,1.5,"[0, 56]",0.0,40.0,130.0,170.0,150.0,20.0,40.0,40.0,1600.0,240.0
svg/line_2,65.0002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"[0, 57]",14.0,16.0,129.0,171.0,150.0,15.0,42.0,2.0,0.0,80.0
svg/line_1,65.0001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 58]",-40.75,-39.25,129.25,170.75,150.0,-40.0,41.5,1.5,0.0,60.0
svg/line,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"[0, 59]",59.25,60.75,129.25,170.75,150.0,60.0,41.5,1.5,0.0,60.0
svg/circle,75.0,1.0,197.00000000000006,86.0,46.0,0.0,0.0,0.0,1.0,"[0, 60]",67.0,73.0,147.0,153.0,150.0,70.0,6.0,6.0,28.274333882308138,18.84955592153876
svg/text_9,55.0009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 61]",126.0,140.0,-355.0,-296.2,-325.6,133.0,58.80000000000001,14.0,823.2000000000002,0.0
svg/text_8,55.0008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 62]",126.0,140.0,-235.0,-176.2,-205.6,133.0,58.80000000000001,14.0,823.2000000000002,0.0
svg/text_7,55.0007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 63]",126.0,140.0,-110.0,-51.2,-80.6,133.0,58.8,14.0,823.1999999999999,0.0
svg/text_6,55.0006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 64]",126.0,140.0,5.0,63.8,34.4,133.0,58.8,14.0,823.1999999999999,0.0
svg/text_5,55.0005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 65]",126.0,140.0,125.0,183.8,154.4,133.0,58.80000000000001,14.0,823.2000000000002,0.0
svg/rect_4,80.0004,0.7,199.00000000000006,69.0,37.0,0.0,0.0,0.0,1.0,"[0, 66]",-150.0,-130.0,300.0,320.0,310.0,-140.0,20.0,20.0,400.0,80.0
svg/text_4,55.0004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 67]",-147.0,-135.0,330.0,402.0,366.0,-141.0,72.0,12.0,864.0,0.0
svg/rect_3,80.0003,0.7,27.0,100.0,54.0,0.0,0.0,0.0,1.0,"[0, 68]",-120.0,-100.0,300.0,320.0,310.0,-110.0,20.0,20.0,400.0,80.0
svg/text_3,55.0003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 69]",-117.0,-105.0,330.0,402.0,366.0,-111.0,72.0,12.0,864.0,0.0
svg/rect_2,80.0002,0.7,126.00000000000001,60.00000000000002,41.0,0.0,0.0,0.0,1.0,"[0, 70]",-90.0,-70.0,300.0,320.0,310.0,-80.0,20.0,20.0,400.0,80.0
svg/text_2,55.0002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 71]",-87.0,-75.0,330.0,402.0,366.0,-81.0,72.0,12.0,864.0,0.0
svg/rect_1,80.0001,0.7,34.0,72.0,45.0,0.0,0.0,0.0,1.0,"[0, 72]",-60.0,-40.0,300.0,320.0,310.0,-50.0,20.0,20.0,400.0,80.0
svg/text_1,55.0001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 73]",-57.0,-45.0,330.0,402.0,366.0,-51.0,72.0,12.0,864.0,0.0
svg/rect,80.0,0.7,295.99999999999994,39.99999999999999,56.00000000000001,0.0,0.0,0.0,1.0,"[0, 74]",-30.0,-10.0,300.0,320.0,310.0,-20.0,20.0,20.0,400.0,80.0
svg/text,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 75]",-27.0,-15.0,330.0,402.0,366.0,-21.0,72.0,12.0,864.0,0.0
