tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_22,55.0022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 3]",-393.99999999999983,-377.9999999999997,-768.2000000000002,-269.0000000000001,-518.6000000000001,-385.9999999999998,499.20000000000005,16.000000000000114,7987.2,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_21,55.0021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 4]",-443.99999999999983,-427.99999999999983,-376.6000000000001,-319.0000000000001,-347.80000000000007,-435.99999999999983,57.599999999999966,16.0,921.5999999999999,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_20,55.002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 5]",-493.9999999999999,-477.9999999999998,-551.4000000000001,-369.00000000000017,-460.20000000000016,-485.99999999999983,182.39999999999992,16.000000000000114,2918.4,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_19,55.0019,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 6]",-543.9999999999998,-527.9999999999998,-524.6,-419.0000000000001,-471.80000000000007,-535.9999999999998,105.59999999999991,16.0,1689.6,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_18,55.0018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 7]",-593.9999999999998,-577.9999999999998,-517.0000000000001,-469.0000000000001,-493.0000000000001,-585.9999999999998,48.0,16.0,768.0,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_17,55.0017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 8]",-643.9999999999998,-627.9999999999997,-576.6,-519.0000000000001,-547.8000000000001,-635.9999999999998,57.59999999999991,16.000000000000114,921.5999999999999,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_16,55.0016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 9]",-693.9999999999997,-677.9999999999997,-636.2,-569.0000000000001,-602.6000000000001,-685.9999999999997,67.19999999999993,16.0,1075.2,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_15,55.0015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 10]",-743.9999999999998,-727.9999999999995,-1147.0000000000002,-619.0000000000001,-883.0000000000002,-735.9999999999997,528.0000000000001,16.000000000000227,8448.0,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_14,55.0014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 11]",-793.9999999999997,-777.9999999999997,-832.1999999999999,-669.0,-750.5999999999999,-785.9999999999997,163.19999999999993,16.0,2611.2,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_13,55.0013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 12]",-843.9999999999997,-827.9999999999997,-786.1999999999999,-719.0,-752.5999999999999,-835.9999999999997,67.19999999999993,16.0,1075.2,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_33/line_9,65.0009,1.0,0.0,0.0,0.0,0.0,0.0,3.1372549019607843,1.0,"[0, 0, 0, 0, 1, 1, 0, 1, 2, 0]",210.0,211.0,99.0,760.0,429.5,210.5,661.0,1.0,0.0,660.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_32/text_12,55.0012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 1, 0, 1, 3, 0]",440.5,456.5,759.5,865.1,812.3,448.5,105.60000000000002,16.0,1689.6,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/path_38,90.0038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 2, 0, 0]",10.5,10.5,99.5,99.5,99.5,10.5,0.0,0.0,0.0,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_8,65.0008,1.0,0.0,0.0,0.0,0.0,0.0,3.1372549019607843,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 0, 0]",410.0,411.0,94.0,100.0,97.0,410.5,6.0,1.0,0.0,5.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_7,65.0007,1.0,0.0,0.0,0.0,0.0,0.0,3.1372549019607843,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",352.0,353.0,94.0,100.0,97.0,352.5,6.0,1.0,0.0,5.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_6,65.0006,1.0,0.0,0.0,0.0,0.0,0.0,3.1372549019607843,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 0, 2]",296.0,297.0,94.0,100.0,97.0,296.5,6.0,1.0,0.0,5.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_5,65.0005,1.0,0.0,0.0,0.0,0.0,0.0,3.1372549019607843,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 0, 3]",238.0,239.0,94.0,100.0,97.0,238.5,6.0,1.0,0.0,5.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_4,65.0004,1.0,0.0,0.0,0.0,0.0,0.0,3.1372549019607843,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 0, 4]",182.0,183.0,94.0,100.0,97.0,182.5,6.0,1.0,0.0,5.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_3,65.0003,1.0,0.0,0.0,0.0,0.0,0.0,3.1372549019607843,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 0, 5]",124.0,125.0,94.0,100.0,97.0,124.5,6.0,1.0,0.0,5.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_2,65.0002,1.0,0.0,0.0,0.0,0.0,0.0,3.1372549019607843,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 0, 6]",68.0,69.0,94.0,100.0,97.0,68.5,6.0,1.0,0.0,5.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_1,65.0001,1.0,0.0,0.0,0.0,0.0,0.0,3.1372549019607843,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 0, 7]",10.0,11.0,94.0,100.0,97.0,10.5,6.0,1.0,0.0,5.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_11,55.0011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 1, 0]",400.5,416.5,85.5,95.1,90.3,408.5,9.599999999999994,16.0,153.6,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_10,55.001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 1, 1]",343.3571428571429,359.3571428571429,85.5,219.9,152.7,351.3571428571429,134.4,16.0,2150.4,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_9,55.0009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 1, 2]",286.2142857142857,302.2142857142857,85.5,219.9,152.7,294.2142857142857,134.4,16.0,2150.4,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_8,55.0008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 1, 3]",229.07142857142856,245.07142857142856,85.5,219.9,152.7,237.07142857142856,134.4,16.0,2150.4,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_7,55.0007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 1, 4]",171.92857142857144,187.92857142857144,85.5,219.9,152.7,179.92857142857144,134.4,16.0,2150.4,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_6,55.0006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 1, 5]",114.78571428571428,130.78571428571428,85.5,219.9,152.7,122.78571428571428,134.4,16.0,2150.4,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_5,55.0005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 1, 6]",57.64285714285716,73.64285714285717,85.5,219.9,152.7,65.64285714285717,134.4,16.000000000000007,2150.4,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_4,55.0004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 1, 7]",0.5,16.5,85.5,219.9,152.7,8.5,134.4,16.0,2150.4,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_26/line,65.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1372549019607843,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 2, 0]",210.0,411.0,99.0,100.0,99.5,310.5,1.0,201.0,0.0,200.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_25/text_3,55.0003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 2, 0, 1, 3, 0]",-29.500000000000014,-13.499999999999995,-24.099999999999994,81.5,28.700000000000003,-21.500000000000004,105.6,16.00000000000002,1689.6,0.0
svg/g/g_1/g_2/g_3/g_21/path_36,90.0036,1.0,224.0,34.00000000000001,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 3, 0]",198.92122553142858,210.0,109.0,129.0,119.0,204.4606127657143,20.0,11.078774468571424,0.0,62.15754893714285
svg/g/g_1/g_2/g_3/g_21/path_35,90.0035,1.0,224.0,34.00000000000001,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 3, 1]",94.35380299142857,210.0,458.99999999999994,478.99999999999994,468.99999999999994,152.17690149571428,20.0,115.64619700857143,0.0,271.2923940171429
svg/g/g_1/g_2/g_3/g_21/path_34,90.0034,1.0,224.0,34.00000000000001,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 3, 2]",66.04557348,210.0,309.0,329.0,319.0,138.02278674000002,20.0,143.95442652,0.0,327.90885304
svg/g/g_1/g_2/g_3/g_21/path_33,90.0033,1.0,224.0,34.00000000000001,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 3, 3]",198.84331857714284,210.0,559.0,579.0,569.0,204.42165928857142,20.0,11.156681422857162,0.0,62.31336284571432
svg/g/g_1/g_2/g_3/g_21/path_32,90.0032,1.0,224.0,34.00000000000001,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 3, 4]",154.96946548857142,210.0,658.9999999999999,678.9999999999999,668.9999999999999,182.4847327442857,20.0,55.030534511428584,0.0,150.06106902285717
svg/g/g_1/g_2/g_3/g_21/path_31,90.0031,1.0,224.0,34.00000000000001,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 3, 5]",21.19725819428572,210.0,209.0,229.0,219.0,115.59862909714286,20.0,188.80274180571428,0.0,417.60548361142855
svg/g/g_1/g_2/g_3/g_21/path_30,90.003,1.0,224.0,34.00000000000001,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 3, 6]",37.326829242857144,210.0,159.0,179.0,169.0,123.66341462142857,20.0,172.67317075714286,0.0,385.3463415142857
svg/g/g_1/g_2/g_3/g_21/path_29,90.0029,1.0,224.0,34.00000000000001,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 3, 7]",176.09529850857143,210.0,609.0,629.0,619.0,193.04764925428572,20.0,33.90470149142857,0.0,107.8094029828572
svg/g/g_1/g_2/g_3/g_21/path_28,90.0028,1.0,224.0,34.00000000000001,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 3, 8]",171.93806066000002,210.0,508.99999999999994,529.0,519.0,190.96903033,20.000000000000057,38.06193933999998,0.0,116.12387867999996
svg/g/g_1/g_2/g_3/g_21/path_27,90.0027,1.0,224.0,34.00000000000001,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 3, 9]",206.28179099714285,210.0,708.9999999999999,728.9999999999999,718.9999999999999,208.1408954985714,20.0,3.718209002857151,0.0,47.4364180057143
svg/g/g_1/g_2/g_3/g_21/path_26,90.0026,1.0,224.0,34.00000000000001,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 3, 10]",208.00301599714285,210.0,408.99999999999994,428.99999999999994,418.99999999999994,209.0015079985714,20.0,1.9969840028571468,0.0,43.993968005714294
svg/g/g_1/g_2/g_3/g_21/path_25,90.0025,1.0,224.0,34.00000000000001,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 3, 11]",207.64379449428571,210.0,259.0,279.0,269.0,208.82189724714286,20.0,2.3562055057142857,0.0,44.71241101142857
svg/g/g_1/g_2/g_3/g_21/path_24,90.0024,1.0,224.0,34.00000000000001,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 3, 12]",209.56107997428572,210.0,359.0,379.0,369.0,209.78053998714284,20.0,0.4389200257142818,0.0,40.877840051428564
svg/g/g_1/g_2/g_3/g_20/path_23,90.0023,1.0,31.000000000000004,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 4, 0]",201.12992189714285,210.0,129.0,149.0,139.0,205.5649609485714,20.0,8.87007810285715,0.0,57.7401562057143
svg/g/g_1/g_2/g_3/g_20/path_22,90.0022,1.0,31.000000000000004,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 4, 1]",144.1065332742857,210.0,478.99999999999994,498.99999999999994,488.99999999999994,177.05326663714285,20.0,65.89346672571429,0.0,171.78693345142858
svg/g/g_1/g_2/g_3/g_20/path_21,90.0021,1.0,31.000000000000004,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 4, 2]",121.7753545457143,210.0,329.0,349.0,339.0,165.88767727285716,20.0,88.2246454542857,0.0,216.4492909085714
svg/g/g_1/g_2/g_3/g_20/path_20,90.002,1.0,31.000000000000004,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 4, 3]",203.45241613428573,210.0,579.0,599.0,589.0,206.72620806714286,20.0,6.547583865714273,0.0,53.095167731428546
svg/g/g_1/g_2/g_3/g_20/path_19,90.0019,1.0,31.000000000000004,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 4, 4]",182.39739072857142,210.0,678.9999999999999,698.9999999999999,688.9999999999999,196.1986953642857,20.0,27.602609271428577,0.0,95.20521854285715
svg/g/g_1/g_2/g_3/g_20/path_18,90.0018,1.0,31.000000000000004,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 4, 5]",128.2324771142857,210.0,229.0,249.0,239.0,169.11623855714285,20.0,81.7675228857143,0.0,203.5350457714286
svg/g/g_1/g_2/g_3/g_20/path_17,90.0017,1.0,31.000000000000004,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 4, 6]",132.7678716,210.0,179.0,199.0,189.0,171.38393580000002,20.0,77.2321284,0.0,194.4642568
svg/g/g_1/g_2/g_3/g_20/path_16,90.0016,1.0,31.000000000000004,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 4, 7]",192.41563360857143,210.0,629.0,649.0,639.0,201.2078168042857,20.0,17.584366391428574,0.0,75.16873278285715
svg/g/g_1/g_2/g_3/g_20/path_15,90.0015,1.0,31.000000000000004,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 4, 8]",187.78995034,210.0,529.0,549.0,539.0,198.89497517,20.0,22.21004966000001,0.0,84.42009932000002
svg/g/g_1/g_2/g_3/g_20/path_14,90.0014,1.0,31.000000000000004,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 4, 9]",207.32433045428573,210.0,728.9999999999999,748.9999999999999,738.9999999999999,208.66216522714285,20.0,2.675669545714271,0.0,45.35133909142854
svg/g/g_1/g_2/g_3/g_20/path_13,90.0013,1.0,31.000000000000004,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 4, 10]",208.86606872000002,210.0,428.99999999999994,448.99999999999994,438.99999999999994,209.43303436000002,20.0,1.1339312799999846,0.0,42.26786255999997
svg/g/g_1/g_2/g_3/g_20/path_12,90.0012,1.0,31.000000000000004,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 4, 11]",208.57803144285714,210.0,279.0,299.0,289.0,209.28901572142857,20.0,1.4219685571428613,0.0,42.84393711428572
svg/g/g_1/g_2/g_3/g_20/path_11,90.0011,1.0,31.000000000000004,94.0,50.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 4, 12]",209.61356296,210.0,379.0,399.0,389.0,209.80678147999998,20.0,0.3864370400000041,0.0,40.77287408000001
svg/g/g_1/g_2/g_3/g_4/g_5/path_10,90.001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 5, 0, 0]",10.0,50.0,777.0,875.0,826.0,30.0,98.0,40.0,0.0,276.0
svg/g/g_1/g_2/g_3/g_4/g_5/g_6/g_8/g_9/path_9,90.0009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 5, 0, 1, 0, 0, 0]",26.0,26.0,777.0,777.0,777.0,26.0,0.0,0.0,0.0,0.0
svg/g/g_1/g_2/g_3/g_4/g_5/g_6/g_8/g_9/g_10/g_11/g_16/path_8,90.0008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"[0, 0, 0, 0, 1, 5, 0, 1, 0, 0, 1, 0, 0, 0]",26.0,37.0,777.0,875.0,826.0,31.5,98.0,11.0,0.0,218.0
svg/g/g_1/g_2/g_3/g_4/g_5/g_6/g_8/g_9/g_10/g_11/g_16/g_17/g_19/path_7,90.0007,1.0,198.00000000000006,39.99999999999999,48.0,0.0,0.0,0.0,1.5,"[0, 0, 0, 0, 1, 5, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",33.0,43.0,784.0,794.0,789.0,38.0,10.0,10.0,0.0,60.0
