tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_1/line_24,0.6500239999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6666666666666667,8.783242309315101e-168,2.347337356359685e-179,8.783242309315101e-168,2.347337356359685e-179,1.6606699212413385e-173,1.6606699212413385e-173,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_23,0.650023,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6633333333333333,1.871657696817118e-156,2.386542397827942e-168,1.871657696817118e-156,2.386542397827942e-168,2.4443642411264985e-162,2.4443642411264985e-162,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_22,0.650022,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.66,4.255018211760431e-151,2.6093996038408578e-163,4.255018211760431e-151,2.6093996038408578e-163,3.853799713106358e-157,3.853799713106358e-157,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_21,0.650021,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_20,0.6500199999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_19,0.650019,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_18,0.650018,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_17,0.650017,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_16,0.6500159999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_15,0.6500149999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_14,0.6500140000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_13,0.650013,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_12,0.6500119999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_11,0.6500109999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_10,0.6500100000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_9,0.6500090000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_8,0.650008,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_7,0.650007,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_6,0.6500060000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6066666666666667,1.0655849293123024e-203,2.10373677415466e-217,1.0655849293123024e-203,2.10373677415466e-217,1.7316410258372698e-210,1.7316410258372698e-210,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_5,0.650005,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6033333333333333,8.503025300771819e-183,3.353579312136243e-196,8.503025300771819e-183,3.353579312136243e-196,1.953031099781045e-189,1.953031099781045e-189,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_4,0.650004,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.6,2.6684732212906287e-231,2.5438985932544654e-245,2.6684732212906287e-231,2.5438985932544654e-245,3.013349143874194e-238,3.013349143874194e-238,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_3,0.650003,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.5966666666666667,4.701114665275818e-265,2.14682701554008e-279,4.701114665275818e-265,2.14682701554008e-279,3.674236273673867e-272,3.674236273673867e-272,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_2,0.6500020000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.5933333333333333,5.372096651363702e-304,1.189354e-318,5.372096651363702e-304,1.189354e-318,2.9234485249707e-311,2.9234485249707e-311,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line_1,0.650001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g_1/line,0.65,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0015873015873015873,0.019392608854738425,0.0,0.04149799057505436
svg/g/rect_75,0.800075,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.25,0.0,2.612188710138991e-306,0.0,2.612188710138991e-306,0.0,0.0,0.17333333333333334,0.04683497987559462,0.6007932765532428,0.1368892652820899
svg/g/rect_74,0.8000740000000001,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.24666666666666667,0.0,8.245236720191834e-276,0.0,8.245236720191834e-276,0.0,0.0,0.18571428571428572,0.04683497987559462,0.6065118828888234,0.13842527075786465
svg/g/rect_73,0.800073,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.24333333333333335,0.0,2.322950524643546e-249,0.0,2.322950524643546e-249,0.0,0.0,0.18126984126984128,0.046834979875594526,0.6045041122261947,0.1378847286203016
svg/g/rect_72,0.800072,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.24,0.0,8.397894474689535e-226,0.0,8.397894474689535e-226,0.0,0.0,0.17857142857142858,0.04683497987559462,0.603260965456118,0.1375507200497511
svg/g/rect_71,0.800071,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.23666666666666666,0.0,5.779280285047832e-206,0.0,5.779280285047832e-206,0.0,0.0,0.15269841269841272,0.04683497987559462,0.5902879685731681,0.13409769936503588
svg/g/rect_70,0.8000700000000001,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.0,1.0651773104168296e-175,0.0,1.0651773104168296e-175,3.047545755276675e-286,3.047545755276675e-286,0.13619047619047617,0.04939626783754116,0.5852188613661776,0.13178961814112478
svg/g/rect_69,0.800069,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.23,0.0,1.3435163840072313e-165,0.0,1.3435163840072313e-165,2.5938278951634563e-266,2.5938278951634563e-266,0.12396825396825396,0.04683497987559462,0.5730147309098558,0.12960181418630187
svg/g/rect_68,0.800068,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.22666666666666666,0.0,4.787363230482778e-159,0.0,4.787363230482778e-159,3.0040595294343707e-264,3.0040595294343707e-264,0.12714285714285714,0.047566776436150746,0.5763947111130675,0.1301936602783872
svg/g/rect_67,0.800067,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.22333333333333333,0.0,3.5149472114531956e-156,0.0,3.5149472114531956e-156,1.7802409378412386e-255,1.7802409378412386e-255,0.11920634920634919,0.045737285034760336,0.567804078575135,0.12868678324218719
svg/g/rect_66,0.800066,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.22,0.0,9.784598815564595e-157,0.0,9.784598815564595e-157,1.013245293443594e-251,1.013245293443594e-251,0.11285714285714285,0.048298572996706875,0.5677837758300858,0.12773681508371856
svg/g/rect_65,0.800065,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.21666666666666667,0.0,1.2814149268906513e-160,0.0,1.2814149268906513e-160,7.032508249954935e-252,7.032508249954935e-252,0.10714285714285714,0.047566776436150746,0.5622138063736871,0.12659600726373718
svg/g/rect_64,0.800064,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.21333333333333332,0.0,4.502557744625456e-168,0.0,4.502557744625456e-168,2.1881120304332887e-259,2.1881120304332887e-259,0.10555555555555556,0.04683497987559457,0.5596927445760419,0.12622460835573796
svg/g/rect_63,0.800063,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.21,0.0,7.655938689340129e-179,0.0,7.655938689340129e-179,1.7104967176224428e-256,1.7104967176224428e-256,0.08857142857142855,0.047200878155872684,0.5458052461192735,0.12267817970618505
svg/g/rect_62,0.800062,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.20666666666666667,0.0,2.5833136823883235e-193,0.0,2.5833136823883235e-193,1.8599206145703367e-256,1.8599206145703367e-256,0.07,0.047200878155872684,0.5263178265535605,0.11806940303583982
svg/g/rect_61,0.800061,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.20333333333333334,6.27e-322,7.270351369031815e-211,6.27e-322,7.270351369031815e-211,2.1784845127906705e-263,2.1784845127906705e-263,0.05523809523809521,0.04829857299670693,0.5086146636085077,0.11383374507397105
svg/g/rect_60,0.80006,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.2,6.471993058e-313,1.9907104291868288e-232,6.471993058e-313,1.9907104291868288e-232,3.64920815924516e-271,3.64920815924516e-271,0.03619047619047621,0.04829857299670693,0.47363590698080843,0.10676063877453477
svg/g/rect_59,0.800059,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.19666666666666666,1.873e-321,6.421835578332207e-258,1.873e-321,6.421835578332207e-258,8.24528791438863e-289,8.24528791438863e-289,0.025079365079365097,0.045371386754482254,0.4381775030645259,0.1007783252164867
svg/g/rect_58,0.8000579999999999,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.19333333333333333,0.0,3.79430592934539e-285,0.0,3.79430592934539e-285,1.766779931784845e-308,1.766779931784845e-308,0.012380952380952399,0.047566776436150746,0.3839393807208333,0.09335838321348097
svg/g/rect_57,0.800057,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.19,0.0,3.942174899161972e-189,0.0,3.942174899161972e-189,1.2300050440010016e-304,1.2300050440010016e-304,0.14285714285714285,0.048298572996706875,0.5873170384183561,0.13274349152332285
svg/g/rect_56,0.800056,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.18666666666666665,1.6709726003887667e-278,1.1596277426433691e-151,1.6709726003887667e-278,1.1596277426433691e-151,2.1584747368665777e-181,2.1584747368665777e-181,0.1966666666666667,0.04683497987559462,0.6112615749233157,0.13970925297823636
svg/g/rect_55,0.800055,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.18333333333333335,2.3812089990678097e-251,1.0322247643595377e-123,2.3812089990678097e-251,1.0322247643595377e-123,1.315668225793519e-158,1.315668225793519e-158,0.18206349206349207,0.04683497987559462,0.6048662256723101,0.1379821192138628
svg/g/rect_54,0.8000539999999999,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.18,9.293834307854806e-228,1.2841398456780608e-98,9.293834307854806e-228,1.2841398456780608e-98,2.293141352476489e-136,2.293141352476489e-136,0.1752380952380953,0.046834979875594526,0.6016991351932041,0.13713183355446526
svg/g/rect_53,0.800053,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.17666666666666667,1.5965806517805096e-207,2.999324970557769e-78,1.5965806517805096e-207,2.999324970557769e-78,4.8142297629264834e-119,4.8142297629264834e-119,0.16507936507936508,0.04683497987559462,0.596749379489557,0.1358099219581044
svg/g/rect_52,0.800052,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.17333333333333334,9.383030218514587e-191,5.611375920695959e-64,9.383030218514587e-191,5.611375920695959e-64,1.5503875785680467e-107,1.5503875785680467e-107,0.15031746031746032,0.04683497987559462,0.588985536636284,0.13375447647670183
svg/g/rect_51,0.800051,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.16999999999999998,3.539110544685549e-166,6.476135155106508e-42,3.539110544685549e-166,6.476135155106508e-42,2.1129565673979738e-88,2.1129565673979738e-88,0.13301587301587303,0.04939626783754116,0.5832642467064812,0.1312858911238111
svg/g/rect_50,0.8000499999999999,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.16666666666666669,1.0224275861678802e-159,3.797064449085329e-35,1.0224275861678802e-159,3.797064449085329e-35,3.823868928209271e-83,3.823868928209271e-83,0.12714285714285709,0.04683497987559462,0.5751099719093983,0.1301404340230334
svg/g/rect_49,0.800049,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.16333333333333333,1.6375881302370258e-156,1.502548126473597e-26,1.6375881302370258e-156,1.502548126473597e-26,2.3874290306469722e-76,2.3874290306469722e-76,0.13111111111111107,0.047566776436150746,0.5789414956900736,0.1308495565778246
svg/g/rect_48,0.800048,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.16,9.249870949902452e-157,6.443411067794587e-33,9.249870949902452e-157,6.443411067794587e-33,6.767371256301052e-83,6.767371256301052e-83,0.11603174603174597,0.045737285034760336,0.5655676471561736,0.12811538580698778
svg/g/rect_47,0.800047,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.15666666666666668,1.3294494099593993e-160,5.811092707543033e-39,1.3294494099593993e-160,5.811092707543033e-39,2.470383190521149e-89,2.470383190521149e-89,0.10809523809523804,0.048298572996706875,0.5642119294636038,0.12684056220410217
svg/g/rect_46,0.8000459999999999,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.15333333333333332,6.828094350416204e-168,1.0657345478697974e-46,6.828094350416204e-168,1.0657345478697974e-46,9.384778923705867e-98,9.384778923705867e-98,0.10317460317460317,0.047566776436150746,0.5590870957408572,0.1258159037241852
svg/g/rect_45,0.8000449999999999,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.15,2.4776153692527314e-178,4.505372108492497e-59,2.4776153692527314e-178,4.505372108492497e-59,2.8820741599084376e-110,2.8820741599084376e-110,0.09682539682539683,0.04683497987559457,0.5525411044945525,0.12444763088962466
svg/g/rect_44,0.8000440000000001,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.14666666666666667,2.6418722591030276e-192,1.1834300780162995e-76,2.6418722591030276e-192,1.1834300780162995e-76,2.3445812399649063e-127,2.3445812399649063e-127,0.08857142857142859,0.047200878155872684,0.5458052461192735,0.12267817970618505
svg/g/rect_43,0.8000430000000001,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.1433333333333333,1.1089730819991798e-209,1.3129665426860302e-98,1.1089730819991798e-209,1.3129665426860302e-98,2.7350337152221953e-148,2.7350337152221953e-148,0.07984126984126987,0.047200878155872684,0.5372108061374888,0.12061743977493067
svg/g/rect_42,0.8000419999999999,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.14,4.1616285732785035e-231,2.1305227416114734e-133,4.1616285732785035e-231,2.1305227416114734e-133,1.6071244929807707e-178,1.6071244929807707e-178,0.0623809523809524,0.04829857299670693,0.5186806388705887,0.11604159027786566
svg/g/rect_41,0.8000409999999999,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.13666666666666666,5.992650528392102e-256,1.310994480956436e-172,5.992650528392102e-256,1.310994480956436e-172,4.621594219549936e-212,4.621594219549936e-212,0.046190476190476185,0.04829857299670693,0.49381295152323124,0.11072269757836047
svg/g/rect_40,0.8000400000000001,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.13333333333333333,4.429697588654509e-283,9.328603877773739e-219,4.429697588654509e-283,9.328603877773739e-219,7.399210079592968e-250,7.399210079592968e-250,0.029047619047619065,0.045371386754482254,0.4503037098773331,0.1028565996878861
svg/g/rect_39,0.8000390000000001,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.13,2.0706637335e-314,1.142106287708854e-260,2.0706637335e-314,1.142106287708854e-260,6.628786059316578e-287,6.628786059316578e-287,0.01761904761904761,0.047566776436150746,0.41296271144290675,0.09694255301734853
svg/g/rect_38,0.800038,1.0,0.7880107536067216,-0.6156614753256588,0.8999999999999997,0.56,1.0,0.0,0.0,0.0,1.0,0.12666666666666665,1.5710220062170638e-176,1.17536041377526e-52,1.5710220062170638e-176,1.17536041377526e-52,8.859489225086838e-98,8.859489225086838e-98,0.1380952380952381,0.048298572996706875,0.5845075062533186,0.13201301054826475
svg/g/rect_37,0.800037,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.12333333333333332,8.521096193037324e-215,0.0,8.521096193037324e-215,0.0,6.2677e-320,6.2677e-320,0.13492063492063483,0.04683497987559462,0.5800301589491889,0.13141278209175078
svg/g/rect_36,0.8000360000000001,1.0,-0.9961946980917455,-0.08715574274765794,0.5100000000000001,0.55,1.0,0.0,0.0,0.0,1.0,0.12,2.309975515013342e-182,0.0,2.309975515013342e-182,0.0,1.40976311861031e-287,1.40976311861031e-287,0.1398412698412698,0.04683497987559462,0.5829986465511742,0.13218538417595255
