tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/line_6,0.6500060000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0015065913370998117,0.03216650898770104,0.0,0.053170195965556034
svg/g/g_2/path_5,0.900005,1.0,1.0,0.0,1.0,0.76,1.0,0.0,1.0,0.49,0.7071067811865476,0.1527777777777778,0.0,1.4491468037467838e-161,0.0,1.4491468037467838e-161,1.2005307909608983e-202,1.2005307909608983e-202,0.1374011299435029,0.5453169347209083,0.0,0.13031423840556633
svg/g/g_2/path_4,0.900004,1.0,1.0,0.0,1.0,0.76,1.0,0.0,1.0,0.49,0.7071067811865476,0.1454248366013072,0.0,0.0,0.0,0.0,0.0,0.0,0.08497175141242938,0.4847682119205299,0.0,0.12345114471375644
svg/g/g_2/path_3,0.900003,1.0,1.0,0.0,1.0,0.76,1.0,0.0,1.0,0.49,0.7071067811865476,0.1380718954248366,7.322328592697417e-144,2.483430416735244e-09,7.322328592697417e-144,2.483430416735244e-09,5.669314221284003e-34,5.669314221284003e-34,0.09009416195856919,0.4794701986754967,0.0,0.12661469684875631
svg/g/g_2/path_2,0.9000020000000001,1.0,1.0,0.0,1.0,0.76,1.0,0.0,1.0,0.49,0.7071067811865476,0.13071895424836602,5.233524379647359e-53,1.5853719741137397e-205,5.233524379647359e-53,1.5853719741137397e-205,2.5262669438464825e-29,2.5262669438464825e-29,0.14689265536723173,0.7231788079470193,0.0,0.13977790778939692
svg/g/g_2/path_1,0.900001,1.0,1.0,0.0,1.0,0.76,1.0,0.0,1.0,0.49,0.7071067811865476,0.12336601307189543,1.0734889935926526e-259,8.606538062605332e-292,1.0734889935926526e-259,8.606538062605332e-292,9.459207639226209e-254,9.459207639226209e-254,0.0724670433145014,0.33453169347209083,0.0,0.11608099886490113
svg/g/g_2/path,0.9,1.0,1.0,0.0,1.0,0.76,1.0,0.0,1.0,0.49,0.7071067811865476,0.11601307189542484,0.0,0.0,0.0,0.0,0.0,0.0,0.11585687382297548,0.5767265846736045,0.0,0.12898579007076413
svg/g/g_1/line_5,0.650005,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.125,1.991327830265003e-233,3.335904641713704e-257,1.991327830265003e-233,3.335904641713704e-257,2.1785592957031757e-202,2.1785592957031757e-202,0.0007532956685499058,0.5320719016083254,0.0,0.10592427415987217
svg/g/g_1/rect_5,0.8000050000000001,1.0,1.0,0.0,0.0,0.13,1.0,0.0,0.0,0.0,1.0,0.11764705882352941,2.336139563269431e-213,6.146199791742464e-204,2.336139563269431e-213,6.146199791742464e-204,4.894679886321211e-203,4.894679886321211e-203,0.012052730696798493,0.1899716177861873,0.49673204412594635,0.11840156817537968
svg/g/g_1/circle_5,0.750005,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.11029411764705882,2.7515363702219407e-209,1.0543803272587788e-196,2.7515363702219407e-209,1.0543803272587788e-196,7.058615149419645e-203,7.058615149419645e-203,0.007834274952919003,0.019678334910122948,0.2568790602156072,0.07087818984987408
svg/g/g_1/line_4,0.650004,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.10294117647058823,3.644590186412404e-96,1.5008507873208584e-23,3.644590186412404e-96,1.5008507873208584e-23,4.6644417611829915e-34,4.6644417611829915e-34,0.0007532956685499058,0.41248817407757804,0.0,0.09967534157844563
svg/g/g_1/rect_4,0.8000039999999999,1.0,1.0,0.0,0.0,0.13,1.0,0.0,0.0,0.0,1.0,0.09558823529411764,5.761203630976941e-69,3.0255334342741683e-26,5.761203630976941e-69,3.0255334342741683e-26,7.188762851283812e-44,7.188762851283812e-44,0.012052730696798493,0.15402081362346265,0.4794061080323218,0.11401525943809117
svg/g/g_1/circle_4,0.750004,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.08823529411764705,1.5557526747207938e-48,1.5782136825214932e-39,1.5557526747207938e-48,1.5782136825214932e-39,6.493613086391285e-44,6.493613086391285e-44,0.00783427495291909,0.019678334910122948,0.2568790602156072,0.07087818984987408
svg/g/g_1/line_3,0.650003,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.08088235294117646,1.827956267707532e-307,4.3696396759169974e-221,1.827956267707532e-307,4.3696396759169974e-221,1.0402521706261075e-249,1.0402521706261075e-249,0.0007532956685499058,0.3099337748344371,0.0,0.09268474005692699
svg/g/g_1/rect_3,0.8000029999999999,1.0,1.0,0.0,0.0,0.13,1.0,0.0,0.0,0.0,1.0,0.07352941176470588,2.084615178284566e-261,1.1028283008094034e-248,2.084615178284566e-261,1.1028283008094034e-248,7.817802677133118e-253,7.817802677133118e-253,0.012052730696798493,0.11693472090823087,0.45667271692559164,0.10849646789819367
svg/g/g_1/circle_3,0.750003,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0661764705882353,8.406146424841721e-249,3.270176305366169e-257,8.406146424841721e-249,3.270176305366169e-257,6.870957890826815e-253,6.870957890826815e-253,0.00783427495291909,0.019678334910122948,0.2568790602156072,0.07087818984987408
svg/g/g_1/line_2,0.6500020000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0007532956685499058,0.5642384105960264,0.0,0.10736768308765648
svg/g/g_1/rect_2,0.8000020000000001,1.0,1.0,0.0,0.0,0.13,1.0,0.0,0.0,0.0,1.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.012052730696798493,0.2717123935666982,0.5263078328659632,0.12618628630995307
svg/g/g_1/circle_2,0.7500020000000001,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.044117647058823525,0.0,0.0,0.0,0.0,0.0,0.0,0.00783427495291909,0.019678334910122948,0.2568790602156072,0.07087818984987408
svg/g/g_1/line_1,0.650001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.036764705882352935,2.248227364137106e-76,4.421605768580199e-139,2.248227364137106e-76,4.421605768580199e-139,1.676725353347189e-29,1.676725353347189e-29,0.0007532956685499058,0.7182592242194892,0.0,0.11331102188605913
svg/g/g_1/rect_1,0.8000010000000001,1.0,1.0,0.0,0.0,0.13,1.0,0.0,0.0,0.0,1.0,0.02941176470588236,4.91237535494001e-28,9.475743611795916e-110,4.91237535494001e-28,9.475743611795916e-110,8.3046067724546e-58,8.3046067724546e-58,0.012052730696798493,0.2686849574266793,0.5253815226495785,0.12593752210089082
svg/g/g_1/circle_1,0.750001,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.02205882352941177,9.40729007585191e-53,4.2688132389598334e-63,9.40729007585191e-53,4.2688132389598334e-63,8.3046067724546e-58,8.3046067724546e-58,0.00783427495291909,0.019678334910122948,0.2568790602156072,0.07087818984987408
svg/g/g_1/line,0.65,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.01470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0007532956685499058,0.4522232734153264,0.0,0.10193065776032716
svg/g/g_1/rect,0.8,1.0,1.0,0.0,0.0,0.13,1.0,0.0,0.0,0.0,1.0,0.00735294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.012052730696798493,0.13774834437086095,0.4701887613572405,0.11174302859785941
svg/g/g_1/circle,0.75,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007834274952919003,0.019678334910122948,0.2568790602156072,0.07087818984987408
