tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_5/g_6/line_74,0.650074,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.5378787878787878,0.13462663482936638,4.679475462260775e-11,0.13462663482936638,4.679475462260775e-11,0.00016459872760103748,0.00016459872760103748,0.03294266708900857,0.07686424474187378,0.0,0.10782431222541079
svg/g_5/g_6/line_73,0.650073,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.5340909090909092,8.049307178422952e-11,3.1355579692277515e-23,8.049307178422952e-11,3.1355579692277515e-23,4.513650316345242e-13,4.513650316345242e-13,0.03310104529616721,0.14225621414913953,0.0,0.1188698804173503
svg/g_5/g_6/line_72,0.650072,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.5303030303030303,4.621050433781111e-22,6.59980875856059e-61,4.621050433781111e-22,6.59980875856059e-61,1.7851772264461458e-29,1.7851772264461458e-29,0.03294266708900857,0.27304015296367107,0.0,0.13387591799336343
svg/g_5/g_6/line_71,0.650071,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.5265151515151515,1.1360529483598022e-53,3.503974205139351e-84,1.1360529483598022e-53,3.503974205139351e-84,1.6673730612461287e-47,1.6673730612461287e-47,0.03310104529616721,0.3713193116634799,0.0,0.1414359386659132
svg/g_5/g_6/line_70,0.65007,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.5227272727272727,5.167644976110598e-76,2.175826015019952e-90,5.167644976110598e-76,2.175826015019952e-90,1.0468672788126051e-77,1.0468672788126051e-77,0.03294266708900857,0.17514340344168264,0.0,0.1234041741571953
svg/g_5/g_6/line_69,0.650069,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.5189393939393939,6.799535636383298e-154,9.153045123058733e-125,6.799535636383298e-154,9.153045123058733e-125,2.2545406566684757e-121,2.2545406566684757e-121,0.03310104529616721,0.3384321223709369,0.0,0.13914290497601708
svg/g_5/g_6/line_68,0.650068,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.5151515151515151,2.4506722872807755e-187,4.214067051388777e-196,2.4506722872807755e-187,4.214067051388777e-196,5.280034204777179e-189,5.280034204777179e-189,0.03294266708900857,0.10936902485659654,0.0,0.11358955496121376
svg/g_5/g_6/line_67,0.650067,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.5113636363636364,2.4745087099326174e-289,2.612630090780351e-241,2.4745087099326174e-289,2.612630090780351e-241,8.629476186809997e-256,8.629476186809997e-256,0.03294266708900857,0.24053537284894838,0.0,0.13081623260428377
svg/g_5/g_6/line_66,0.650066,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.5075757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.03310104529616721,0.04435946462715105,0.0,0.10247477583799965
svg/g_5/g_6/line_65,0.650065,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.5037878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.03294266708900866,0.04435946462715105,0.0,0.10236311989058809
svg/g_5/g_6/line_64,0.650064,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03310104529616721,0.10975143403441683,0.0,0.1136996099010657
svg/g_5/g_6/line_63,0.650063,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.4962121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.03294266708900848,0.04435946462715108,0.0,0.10236311989058795
svg/g_5/g_6/line_62,0.650062,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.49242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.03310104529616721,0.3384321223709369,0.0,0.13914290497601708
svg/g_5/g_6/line_61,0.650061,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.48863636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.03294266708900866,0.1097514340344169,0.0,0.1136545673558508
svg/g_5/g_6/line_60,0.65006,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.48484848484848486,0.0,0.0,0.0,0.0,0.0,0.0,0.03294266708900848,0.1097514340344169,0.0,0.11365456735585075
svg/g_5/g_6/line_59,0.6500589999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.4810606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.03310104529616721,0.2405353728489484,0.0,0.1308275812839788
svg/g_5/g_6/line_58,0.6500579999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.54,1.0,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.03294266708900866,0.07686424474187378,0.0,0.10782431222541085
svg/g_3/g_4/polyline,0.6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5568181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.054323725055432384,0.01797323135755254,0.0,0.11617999161439553
svg/g_3/g_4/line_57,0.650057,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.553030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.03310104529616726,0.012619502868068878,0.0,0.09993029009442342
svg/g_3/g_4/line_56,0.650056,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5492424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.03294266708900855,0.013766730401529724,0.0,0.09980344058485151
svg/g_3/g_4/line_55,0.6500549999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.03294266708900857,0.024474187380497045,0.0,0.10022877809553812
svg/g_3/g_4/line_54,0.6500539999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03310104529616721,0.014913957934990351,0.0,0.0999577943264809
svg/g_3/g_4/line_53,0.6500530000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5378787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.03294266708900857,0.014913957934990351,0.0,0.09982081503512437
svg/g_3/g_4/line_52,0.6500520000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5340909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.03310104529616726,0.03441682600382409,0.0,0.10123257952792102
svg/g_3/g_4/line_51,0.6500509999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5303030303030303,0.0,1.848e-320,0.0,1.848e-320,0.0,0.0,0.032942667089008525,0.01797323135755254,0.0,0.09990080801537328
svg/g_3/g_4/line_50,0.6500499999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5265151515151515,1.1127555e-316,3.690717041449059e-277,1.1127555e-316,3.690717041449059e-277,6.658455336779877e-296,6.658455336779877e-296,0.03310104529616726,0.02141491395793486,0.0,0.1001827754052503
svg/g_3/g_4/line_49,0.6500490000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5227272727272727,1.90426345187795e-272,3.556090476298693e-234,1.90426345187795e-272,3.556090476298693e-234,2.367876198223118e-252,2.367876198223118e-252,0.03294266708900857,0.011472275334608031,0.0,0.0997895234316765
svg/g_3/g_4/line_48,0.6500480000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5189393939393939,5.577060026684397e-234,3.2923599634325737e-211,5.577060026684397e-234,3.2923599634325737e-211,1.5386502201718192e-221,1.5386502201718192e-221,0.032942667089008525,0.027915869980879363,0.0,0.10048481491622989
svg/g_3/g_4/line_47,0.650047,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5151515151515151,1.0903381253246333e-192,1.5201471067086244e-184,1.0903381253246333e-192,1.5201471067086244e-184,2.215243633250547e-187,2.215243633250547e-187,0.03310104529616731,0.04397705544933078,0.0,0.1024214192087836
svg/g_3/g_4/line_46,0.650046,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5113636363636364,4.3132442363711735e-165,2.3488570687225606e-149,4.3132442363711735e-165,2.3488570687225606e-149,3.092174320575334e-156,3.092174320575334e-156,0.03294266708900848,0.017973231357552754,0.0,0.09990080801537325
svg/g_3/g_4/line_45,0.650045,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5075757575757576,5.857585887958587e-135,8.593039036979141e-134,5.857585887958587e-135,8.593039036979141e-134,2.987740356882853e-133,2.987740356882853e-133,0.03310104529616731,0.03441682600382409,0.0,0.10123257952792104
svg/g_3/g_4/line_44,0.6500440000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5037878787878788,1.8360030865004583e-118,2.6181208045227363e-127,1.8360030865004583e-118,2.6181208045227363e-127,1.0690776338516932e-121,1.0690776338516932e-121,0.03294266708900857,0.0409177820267686,0.0,0.10189342476955231
svg/g_3/g_4/line_43,0.650043,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.5,4.0252059058357306e-119,7.589126037989385e-123,4.0252059058357306e-119,7.589126037989385e-123,5.482499769600725e-120,5.482499769600725e-120,0.03310104529616721,0.01797323135755254,0.0,0.10003690919236298
svg/g_3/g_4/line_42,0.650042,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.4962121212121212,9.99665564263257e-114,5.027873756007296e-131,9.99665564263257e-114,5.027873756007296e-131,2.7074202717609928e-121,2.7074202717609928e-121,0.03294266708900857,0.03097514340344155,0.0,0.10075678371623027
svg/g_3/g_4/line_41,0.650041,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.49242424242424243,3.5137161387592617e-99,1.3033107270241375e-137,3.5137161387592617e-99,1.3033107270241375e-137,6.48573973772795e-117,6.48573973772795e-117,0.03294266708900857,0.06042065009560234,0.0,0.10490684995617633
svg/g_3/g_4/line_40,0.6500400000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.48863636363636365,7.710513324213728e-105,6.640763861352885e-129,7.710513324213728e-105,6.640763861352885e-129,7.393644555266743e-116,7.393644555266743e-116,0.03310104529616721,0.021032504780114723,0.0,0.10016365083575489
svg/g_3/g_4/line_39,0.650039,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.48484848484848486,8.795143299785604e-104,1.5732972512375379e-146,8.795143299785604e-104,1.5732972512375379e-146,6.980367258785411e-124,6.980367258785411e-124,0.03294266708900857,0.0474187380497131,0.0,0.10280746414892902
svg/g_3/g_4/line_38,0.650038,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.4810606060606061,1.763959784259039e-120,3.7915119807368805e-160,1.763959784259039e-120,3.7915119807368805e-160,2.9983973407521868e-139,2.9983973407521868e-139,0.03310104529616721,0.027915869980879585,0.0,0.10061467337714178
svg/g_3/g_4/line_37,0.650037,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.4772727272727273,6.573331537519079e-116,8.20983294798933e-189,6.573331537519079e-116,8.20983294798933e-189,3.9658251786441676e-150,3.9658251786441676e-150,0.03294266708900857,0.09330783938814535,0.0,0.11078771143628802
svg/g_3/g_4/line_36,0.6500360000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.4734848484848485,1.2049261733649647e-143,6.099176071456952e-201,1.2049261733649647e-143,6.099176071456952e-201,4.71878288020869e-171,4.71878288020869e-171,0.03310104529616721,0.04435946462715103,0.0,0.10247477583799965
svg/g_3/g_4/line_35,0.650035,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.4696969696969697,2.7192975060907783e-146,1.207041493095529e-240,2.7192975060907783e-146,1.207041493095529e-240,1.5941370827319255e-189,1.5941370827319255e-189,0.03294266708900857,0.14225621414913953,0.0,0.1188401882669136
svg/g_3/g_4/line_34,0.650034,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.46590909090909094,4.5557592596384297e-185,1.424575932854126e-260,4.5557592596384297e-185,1.424575932854126e-260,5.28306040353661e-221,5.28306040353661e-221,0.03294266708900857,0.07686424474187378,0.0,0.10782431222541079
svg/g_3/g_4/line_33,0.650033,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.46212121212121215,2.6038786778750783e-238,1.3852961190416e-311,2.6038786778750783e-238,1.3852961190416e-311,1.0454321988972222e-273,1.0454321988972222e-273,0.03310104529616721,0.04435946462715103,0.0,0.10247477583799965
svg/g_3/g_4/line_32,0.650032,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.45833333333333337,2.1694133432861495e-288,0.0,2.1694133432861495e-288,0.0,0.0,0.0,0.03294266708900866,0.10975143403441678,0.0,0.11365456735585078
svg/g_3/g_4/line_31,0.650031,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.03310104529616721,0.027915869980879585,0.0,0.10061467337714178
svg/g_3/g_4/line_30,0.65003,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.45075757575757575,0.0,0.0,0.0,0.0,0.0,0.0,0.03294266708900848,0.021414913957935076,0.0,0.10004827835260595
svg/g_3/g_4/line_29,0.650029,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.44696969696969696,0.0,0.0,0.0,0.0,0.0,0.0,0.03310104529616721,0.027915869980879585,0.0,0.10061467337714178
svg/g_3/g_4/line_28,0.6500279999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.4431818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.03294266708900866,0.01797323135755254,0.0,0.09990080801537339
svg/g_3/g_4/line_27,0.650027,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.4393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.03294266708900848,0.1586998087954111,0.0,0.12120371910824697
svg/g_3/g_4/line_26,0.650026,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.4356060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.03310104529616721,0.027915869980879585,0.0,0.10061467337714178
svg/g_3/g_4/line_25,0.650025,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.85,1.0,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.03294266708900866,0.1258126195028681,0.0,0.11630275457838454
svg/line_24,0.6500239999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.13636363636363635,0.0,0.0,0.0,0.0,1.8721320707339522e-139,1.8721320707339522e-139,0.9914475768134305,0.0038240917782026767,0.0,0.16079107909140597
svg/g_1/g_2/line_23,0.650023,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.4659090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_22,0.650022,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.4621212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_21,0.650021,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_20,0.6500199999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_19,0.650019,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.45075757575757575,4.576923137261501e-290,4.772678664781697e-298,4.576923137261501e-290,4.772678664781697e-298,5.221409268411383e-294,5.221409268411383e-294,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_18,0.650018,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.44696969696969696,2.4617817236692858e-219,6.155532079698099e-228,2.4617817236692858e-219,6.155532079698099e-228,1.375236529352916e-223,1.375236529352916e-223,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_17,0.650017,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.4431818181818181,9.58884939452888e-171,5.749234634625323e-180,9.58884939452888e-171,5.749234634625323e-180,2.6230592098391634e-175,2.6230592098391634e-175,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_16,0.6500159999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.43939393939393934,2.7047335134010557e-144,3.888619930694713e-154,2.7047335134010557e-144,3.888619930694713e-154,3.6230958086029654e-149,3.6230958086029654e-149,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_15,0.6500149999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.43560606060606055,5.76994771622734e-140,1.9971355902652916e-150,5.76994771622734e-140,1.9971355902652916e-150,3.792359876904908e-145,3.792359876904908e-145,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_14,0.6500140000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.43181818181818177,9.84530501235864e-158,8.171322071143525e-169,9.84530501235864e-158,8.171322071143525e-169,3.168696035608693e-163,3.168696035608693e-163,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_13,0.650013,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.428030303030303,1.2165431093703544e-197,2.4211301511312274e-209,1.2165431093703544e-197,2.4211301511312274e-209,1.917311372401273e-203,1.917311372401273e-203,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_12,0.6500119999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.4242424242424242,1.0885963188400526e-259,5.194993089768202e-272,1.0885963188400526e-259,5.194993089768202e-272,8.401285555125101e-266,8.401285555125101e-266,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_11,0.6500109999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.4204545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_10,0.6500100000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_9,0.6500090000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.41287878787878785,0.0,0.0,0.0,0.0,0.0,0.0,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
svg/g_1/g_2/line_8,0.650008,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.5773502691896257,0.40909090909090906,0.0,0.0,0.0,0.0,0.0,0.0,0.0015837820715869496,0.0175908221797324,0.0,0.038105744469886925
