tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_57/rect_20,0.80002,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.32795698924731187,0.8173049645390071,0.9568794326241137,0.055892255892255965,0.6518518518518519,0.8870921985815604,0.35387205387205395,0.06978723404255326,0.29797979797979796,0.6839022575342627,0.13765619605855212
svg/g_57/rect_19,0.800019,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.3198924731182796,0.6675177304964538,0.8553191489361702,0.6774410774410776,0.911784511784512,0.761418439716312,0.7946127946127947,0.09390070921985821,0.1171717171717172,0.6319599318039644,0.13009878280174605
svg/g_57/rect_18,0.800018,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.3118279569892473,0.8649645390070921,0.9580141843971629,0.6774410774410776,0.911784511784512,0.9114893617021276,0.7946127946127947,0.0465248226950354,0.1171717171717172,0.5746783481407248,0.12032689955566941
svg/g_57/rect_17,0.800017,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.30376344086021506,0.22411347517730495,0.4167375886524822,-0.18855218855218855,0.2962962962962963,0.3204255319148936,0.05387205387205387,0.09631205673758862,0.24242424242424243,0.6933522645780094,0.13804291653876138
svg/g_57/rect_16,0.800016,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.2956989247311828,0.22411347517730495,0.3492198581560284,0.3225589225589226,0.6377104377104377,0.2866666666666667,0.4801346801346802,0.06255319148936174,0.1575757575757575,0.6229895578391663,0.12753233132028152
svg/g_57/rect_15,0.8000149999999999,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.28763440860215056,0.35999999999999993,0.4851063829787234,0.3225589225589226,0.6377104377104377,0.4225531914893618,0.4801346801346802,0.06255319148936174,0.1575757575757575,0.6229895578391663,0.12753233132028152
svg/g_57/rect_14,0.800014,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.2795698924731183,0.49560283687943274,0.6207092198581562,0.3225589225589226,0.6377104377104377,0.5581560283687943,0.4801346801346802,0.06255319148936174,0.1575757575757575,0.6229895578391663,0.12753233132028152
svg/g_57/rect_13,0.800013,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.271505376344086,0.22411347517730495,0.31687943262411344,0.6646464646464646,0.9117845117845116,0.2704964539007093,0.7882154882154879,0.04638297872340424,0.12356902356902354,0.5787644906970438,0.12096569914167388
svg/g_57/rect_12,0.800012,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.26344086021505375,0.324822695035461,0.4175886524822696,0.6646464646464646,0.9117845117845116,0.3712056737588653,0.7882154882154879,0.04638297872340432,0.12356902356902354,0.5787644906970438,0.12096569914167388
svg/g_57/rect_11,0.8000109999999999,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.2553763440860215,0.4252482269503545,0.5180141843971632,0.6646464646464646,0.9117845117845116,0.4716312056737589,0.7882154882154879,0.04638297872340432,0.12356902356902354,0.5787644906970438,0.12096569914167388
svg/g_57/rect_10,0.80001,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.24731182795698928,0.5279432624113476,0.6207092198581562,0.6646464646464646,0.9117845117845116,0.574326241134752,0.7882154882154879,0.04638297872340432,0.12356902356902354,0.5787644906970438,0.12096569914167388
svg/g_57/rect_9,0.800009,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.239247311827957,0.42836879432624114,0.6209929078014184,-0.18855218855218855,0.2962962962962963,0.5246808510638299,0.05387205387205387,0.09631205673758862,0.24242424242424243,0.6933522645780094,0.13804291653876138
svg/g_57/rect_8,0.8000079999999999,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.23118279569892475,-0.573049645390071,-0.35602836879432626,-0.12255892255892248,0.42424242424242425,-0.4645390070921986,0.1508417508417509,0.10851063829787234,0.27340067340067337,0.7128969554910676,0.14096566873653632
svg/g_57/rect_7,0.8000069999999999,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.2231182795698925,-0.573049645390071,-0.35602836879432626,0.4451178451178451,0.9117845117845116,-0.4645390070921986,0.6784511784511784,0.10851063829787234,0.23333333333333328,0.6999648997993931,0.13905085081322963
svg/g_57/rect_6,0.8000060000000001,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.21505376344086025,-0.3058156028368795,-0.08879432624113479,0.42424242424242425,0.9117845117845116,-0.19730496453900712,0.668013468013468,0.10851063829787234,0.2437710437710437,0.7035360352239142,0.1395642709013084
svg/g_57/rect_5,0.8000050000000001,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.20698924731182797,-0.07886524822695039,0.07148936170212762,0.42424242424242425,0.6949494949494949,-0.00368794326241138,0.5595959595959595,0.075177304964539,0.1353535353535353,0.6255851281576045,0.12814087302468966
svg/g_57/rect_4,0.8000039999999999,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.19892473118279572,-0.07886524822695039,0.0,0.7171717171717171,0.9111111111111112,-0.03943262411347511,0.8141414141414139,0.039432624113475194,0.09696969696969701,0.5457635698741659,0.11601313767505951
svg/g_57/rect_3,0.8000029999999999,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.19086021505376347,0.00907801418439713,0.08794326241134752,0.7171717171717171,0.9111111111111112,0.0485106382978724,0.8141414141414139,0.039432624113475194,0.09696969696969701,0.5457635698741659,0.11601313767505951
svg/g_57/rect_2,0.8000020000000001,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.18279569892473121,0.09787234042553192,0.17106382978723408,0.7171717171717171,0.9111111111111112,0.13446808510638292,0.8141414141414139,0.03659574468085108,0.09696969696969701,0.539677605969216,0.1151401065662947
svg/g_57/rect_1,0.8000010000000001,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.17473118279569894,0.08085106382978724,0.17106382978723408,0.42424242424242425,0.6949494949494949,0.12595744680851056,0.5595959595959595,0.04510638297872342,0.1353535353535353,0.5839171850676309,0.12185994760437704
svg/g_57/rect,0.8,0.7071067811865476,0.8746197071393957,0.48480962024633706,0.99,0.49,1.0,0.0,0.0,0.0,1.0,0.16666666666666669,-0.9602836879432625,-0.5829787234042553,0.19393939393939402,0.9111111111111112,-0.7716312056737589,0.5525252525252526,0.18865248226950354,0.35858585858585856,0.7801677800537986,0.15117088638465132
svg/g/g_55/g_56/path_67,0.900067,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4375,-0.9446808510638298,-0.9191489361702128,-0.6572390572390572,-0.5979797979797978,-0.9319148936170213,-0.6276094276094275,0.01276595744680851,0.029629629629629693,0.0,0.11274060037868497
svg/g/g_55/g_56/path_66,0.900066,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.421875,-0.9154609929078014,-0.8907801418439716,-0.655892255892256,-0.5973063973063972,-0.9031205673758866,-0.6265993265993266,0.012340425531914898,0.02929292929292935,0.0,0.10360079396460521
svg/g/g_55/g_56/path_65,0.900065,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.40625,-0.8868085106382979,-0.8609929078014185,-0.6599326599326599,-0.5979797979797978,-0.8739007092198582,-0.6289562289562289,0.012907801418439708,0.03097643097643103,0.0,0.1128406593045696
svg/g/g_53/g_54/path_64,0.900064,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.42943548387096775,-0.5608510638297872,-0.5350354609929078,-0.6585858585858586,-0.5993265993265994,-0.5479432624113475,-0.628956228956229,0.012907801418439708,0.029629629629629645,0.0,0.10811575929254881
svg/g/g_53/g_54/path_63,0.900063,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.41381048387096775,-0.5313475177304964,-0.505531914893617,-0.6572390572390573,-0.5979797979797981,-0.5184397163120568,-0.6276094276094277,0.012907801418439708,0.02962962962962962,0.0,0.11240126375589439
svg/g/g_53/g_54/path_62,0.900062,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39818548387096775,-0.5018439716312058,-0.4777304964539007,-0.6585858585858586,-0.5973063973063971,-0.4897872340425532,-0.6279461279461278,0.012056737588652562,0.030639730639730724,0.0,0.10821301287032593
svg/g/g_53/g_54/path_61,0.900061,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38256048387096775,-0.4734751773049646,-0.4470921985815602,-0.6599326599326599,-0.5966329966329965,-0.4602836879432624,-0.6282828282828282,0.013191489361702185,0.03164983164983177,0.0,0.114545826529623
svg/g/g_53/g_54/path_60,0.90006,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36693548387096775,-0.44170212765957434,-0.4187234042553191,-0.6606060606060608,-0.6000000000000001,-0.43021276595744684,-0.6303030303030305,0.011489361702127611,0.030303030303030352,0.0,0.10854798004550238
svg/g/g_51/g_52/path_59,0.9000589999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4213709677419355,-0.2896453900709219,-0.26382978723404255,-0.6592592592592593,-0.597979797979798,-0.27673758865248216,-0.6286195286195286,0.012907801418439668,0.030639730639730668,0.0,0.11149862198610325
svg/g/g_49/g_50/path_58,0.9000579999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.41330645161290325,0.24425531914893592,0.27035460992907806,-0.6592592592592593,-0.6013468013468012,0.2573049645390069,-0.6303030303030303,0.013049645390070985,0.028956228956229034,0.0,0.1094024596040289
svg/g/g_49/g_50/path_57,0.900057,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39768145161290325,0.2731914893617022,0.2984397163120567,-0.6592592592592593,-0.6006734006734007,0.28581560283687946,-0.6299663299663301,0.012624113475177353,0.0292929292929293,0.0,0.10945892556063028
svg/g/g_47/g_48/path_56,0.900056,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.405241935483871,0.24170212765957474,0.26723404255319144,-0.14410774410774396,-0.09023569023569009,0.25446808510638325,-0.11717171717171702,0.01276595744680843,0.026936026936026935,0.0,0.10256330626576797
svg/g/g_47/g_48/path_55,0.9000549999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.389616935483871,0.2683687943262412,0.29503546099290795,-0.14949494949494943,-0.08754208754208774,0.28170212765957464,-0.11851851851851868,0.013333333333333381,0.03097643097643084,0.0,0.11153954718912518
svg/g/g_47/g_48/path_54,0.9000539999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.373991935483871,0.2973049645390071,0.3225531914893617,-0.15016835016835006,-0.09090909090909091,0.3099290780141844,-0.12053872053872039,0.012624113475177353,0.029629629629629572,0.0,0.10945892556063029
svg/g/g_45/g_46/path_53,0.9000530000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39717741935483875,0.24170212765957444,0.26723404255319144,0.35959595959595964,0.4195286195286196,0.25446808510638297,0.3895622895622895,0.01276595744680851,0.029966329966329985,0.0,0.11568807914380078
svg/g/g_45/g_46/path_52,0.9000520000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38155241935483875,0.26836879432624133,0.29418439716312056,0.3602693602693603,0.4208754208754209,0.2812765957446808,0.39057239057239057,0.012907801418439585,0.030303030303030207,0.0,0.11887653616409957
svg/g/g_43/g_44/path_51,0.9000509999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38911290322580644,0.2360283687943262,0.2561702127659575,0.7050505050505049,0.7515151515151517,0.24609929078014184,0.7282828282828281,0.010070921985815636,0.023232323232323347,0.0,0.09784933570654468
svg/g/g_43/g_44/path_50,0.9000499999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.37348790322580644,0.25730496453900736,0.27801418439716313,0.7030303030303029,0.7555555555555554,0.2676595744680852,0.729292929292929,0.010354609929077949,0.0262626262626263,0.0,0.1074384701351539
svg/g/g_43/g_44/path_49,0.9000490000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35786290322580644,0.2800000000000003,0.30014184397163124,0.7037037037037037,0.75016835016835,0.2900709219858156,0.7269360269360269,0.010070921985815554,0.023232323232323156,0.0,0.10382088622216658
svg/g/g_41/g_42/path_48,0.9000480000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3810483870967742,0.3370212765957447,0.3571631205673758,0.7043771043771045,0.7521885521885521,0.3470921985815604,0.7282828282828281,0.010070921985815554,0.02390572390572379,0.0,0.10414114536779402
svg/g/g_41/g_42/path_47,0.900047,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3654233870967742,0.35829787234042554,0.3804255319148937,0.7037037037037037,0.753535353535353,0.36936170212765984,0.7286195286195282,0.011063829787234058,0.02491582491582465,0.0,0.11264674601203639
svg/g/g_39/g_40/path_46,0.900046,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.37298387096774194,0.44000000000000006,0.4598581560283689,0.7030303030303029,0.7515151515151517,0.44992907801418447,0.7272727272727273,0.009929078014184398,0.024242424242424395,0.0,0.09107649144130944
svg/g/g_39/g_40/path_45,0.900045,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35735887096774194,0.46212765957446833,0.48226950354609927,0.7037037037037037,0.75016835016835,0.4721985815602838,0.7269360269360269,0.010070921985815474,0.023232323232323156,0.0,0.1038208862221665
svg/g/g_37/g_38/path_44,0.9000440000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3649193548387097,0.5407092198581561,0.5614184397163117,0.7037037037037037,0.7521885521885521,0.551063829787234,0.7279461279461281,0.010354609929077788,0.024242424242424204,0.0,0.10854530065465966
svg/g/g_37/g_38/path_43,0.900043,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3492943548387097,0.5628368794326241,0.5835460992907803,0.7050505050505046,0.753535353535353,0.573191489361702,0.729292929292929,0.01035460992907811,0.024242424242424204,0.0,0.0991007983250668
svg/g/g_37/g_38/path_42,0.900042,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3336693548387097,0.5855319148936173,0.6056737588652482,0.7037037037037037,0.75016835016835,0.5956028368794327,0.7269360269360269,0.010070921985815474,0.023232323232323156,0.0,0.1038208862221665
svg/g/g_35/g_36/path_41,0.900041,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35685483870967744,0.3730496453900709,0.39829787234042546,0.3609427609427609,0.42020202020202024,0.3856737588652482,0.39057239057239057,0.012624113475177274,0.029629629629629572,0.0,0.11412656176164723
svg/g/g_35/g_36/path_40,0.9000400000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34122983870967744,0.4,0.425531914893617,0.3609427609427609,0.42020202020202024,0.4127659574468085,0.39057239057239057,0.012765957446808592,0.029629629629629478,0.0,0.11128421118220912
svg/g/g_35/g_36/path_39,0.900039,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32560483870967744,0.4283687943262408,0.4536170212765957,0.35959595959595964,0.41818181818181815,0.44099290780141825,0.3888888888888889,0.012624113475177433,0.029292929292929256,0.0,0.10947185342265338
svg/g/g_33/g_34/path_38,0.900038,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34879032258064513,0.5095035460992908,0.5333333333333337,0.358922558922559,0.4114478114478114,0.5214184397163123,0.38518518518518513,0.011914893617021406,0.026262626262626206,0.0,0.10839733928030988
svg/g/g_33/g_34/path_37,0.900037,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33316532258064513,0.5367375886524821,0.5619858156028369,0.3528619528619529,0.4114478114478114,0.5493617021276596,0.38215488215488214,0.012624113475177433,0.029292929292929256,0.0,0.10947185342265338
svg/g/g_31/g_32/path_36,0.9000360000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3407258064516129,0.4425531914893614,0.4692198581560283,-0.15016835016835006,-0.08956228956228945,0.4558865248226948,-0.11986531986531974,0.013333333333333464,0.030303030303030304,0.0,0.11593513865069767
svg/g/g_31/g_32/path_35,0.900035,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3251008064516129,0.4709219858156025,0.4961702127659574,-0.15016835016835006,-0.09090909090909091,0.48354609929077996,-0.12053872053872039,0.012624113475177433,0.029629629629629572,0.0,0.10943183137395655
svg/g/g_29/g_30/path_34,0.900034,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3326612903225806,0.4456737588652486,0.4714893617021278,-0.6592592592592594,-0.5993265993265994,0.4585815602836882,-0.6292929292929295,0.012907801418439585,0.029966329966330033,0.0,0.11604606380036245
svg/g/g_29/g_30/path_33,0.900033,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3170362903225806,0.4751773049645387,0.5004255319148936,-0.6592592592592593,-0.6006734006734007,0.48780141843971614,-0.6299663299663301,0.012624113475177433,0.0292929292929293,0.0,0.10945892556063014
