tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_1/line_11,0.6500109999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41,0.7071067811865476,0.5714285714285714,0.6648101265822787,0.668185654008439,0.933649289099526,1.0,0.6664978902953588,0.966824644549763,0.0016877637130801688,0.03317535545023697,0.0,0.04974115973241621
svg/g_1/line_10,0.6500100000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41,0.7071067811865476,0.5535714285714286,0.8305485232067509,0.8339240506329112,0.933649289099526,1.0,0.8322362869198311,0.966824644549763,0.0016877637130801688,0.03317535545023697,0.0,0.04974115973241621
svg/g_1/line_9,0.6500090000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41,0.7071067811865476,0.5357142857142857,0.9966244725738397,1.0,0.933649289099526,1.0,0.9983122362869198,0.966824644549763,0.0016877637130801688,0.03317535545023697,0.0,0.04974115973241621
svg/g/line_8,0.650008,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,1.0,0.25,-0.7029535864978903,0.6354430379746835,-0.8559241706161137,-0.8369668246445497,-0.03375527426160337,-0.8464454976303317,0.6691983122362869,0.009478672985781991,0.0,0.17054983583966535
svg/g/line_7,0.650007,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,1.0,0.23214285714285715,-0.8717299578059071,0.7191561181434598,-0.143127962085308,-0.12417061611374403,-0.07628691983122371,-0.133649289099526,0.7954430379746835,0.009478672985781991,0.0,0.174982813874535
svg/g/line_6,0.6500060000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,1.0,0.2142857142857143,-0.08185654008438818,0.9149367088607594,0.5687203791469194,0.5876777251184834,0.41654008438818557,0.5781990521327014,0.49839662447257377,0.009478672985781991,0.0,0.16298385863354767
svg/g/rect_5,0.8000050000000001,1.0,1.0,0.0,1.0,0.71,1.0,0.0,0.0,0.19,1.0,0.19642857142857142,-0.5115611814345992,-0.10413502109704649,-1.0,-0.6966824644549763,-0.30784810126582296,-0.8483412322274881,0.20371308016877637,0.15165876777251186,0.7037449034913683,0.1640155110151986
svg/g/rect_4,0.8000039999999999,1.0,1.0,0.0,0.4800000000000006,0.83,1.0,0.0,0.0,0.2,1.0,0.17857142857142858,-0.10481012658227852,0.170970464135021,-1.0,-0.6966824644549763,0.03308016877637135,-0.8483412322274881,0.13789029535864977,0.15165876777251186,0.6705033082548031,0.1564913322758795
svg/g/rect_3,0.8000029999999999,1.0,1.0,0.0,1.0,0.71,1.0,0.0,0.0,0.19,1.0,0.1607142857142857,-0.7951054852320676,0.03088607594936701,-0.2843601895734597,0.018957345971563982,-0.38210970464135036,-0.13270142180094788,0.4129957805907173,0.15165876777251186,0.7639511580619821,0.17919227317661013
svg/g/rect_2,0.8000020000000001,1.0,1.0,0.0,0.4800000000000006,0.83,1.0,0.0,0.0,0.2,1.0,0.14285714285714285,0.03189873417721515,0.4730801687763712,-0.2843601895734597,0.018957345971563982,0.2524894514767933,-0.13270142180094788,0.22059071729957805,0.15165876777251186,0.7105253411921593,0.16563440579171498
svg/g/rect_1,0.8000010000000001,1.0,1.0,0.0,1.0,0.71,1.0,0.0,0.0,0.19,1.0,0.125,0.30531645569620247,0.581097046413502,0.43601895734597157,0.7393364928909952,0.4432067510548522,0.5876777251184834,0.13789029535864977,0.15165876777251186,0.6705033082548031,0.1564913322758795
svg/g/rect,0.8,1.0,1.0,0.0,0.4800000000000006,0.83,1.0,0.0,0.0,0.2,1.0,0.10714285714285715,0.5821097046413504,0.75662447257384,0.43601895734597157,0.7393364928909952,0.6693670886075952,0.5876777251184834,0.0872573839662448,0.15165876777251186,0.6315321152534081,0.148681191102724
svg/g/line_5,0.650005,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,1.0,0.08928571428571427,-0.7046413502109705,-0.6978902953586498,-0.9383886255924171,-0.7535545023696683,-0.7012658227848101,-0.8459715639810427,0.0033755274261603376,0.0924170616113744,0.0,0.09160155108313645
svg/g/line_4,0.650004,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,1.0,0.07142857142857142,-0.8751054852320675,-0.8683544303797468,-0.22654028436018964,-0.041706161137440814,-0.8717299578059071,-0.13412322274881522,0.0033755274261603376,0.0924170616113744,0.0,0.09160155108313645
svg/g/line_3,0.650003,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,1.0,0.053571428571428575,-0.08523206751054853,-0.07848101265822785,0.4862559241706162,0.6710900473933651,-0.08185654008438818,0.5786729857819907,0.0033755274261603376,0.0924170616113744,0.0,0.09160155108313645
svg/g/line_2,0.6500020000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,1.0,0.035714285714285726,0.9095358649789032,0.9162869198312238,0.4853080568720378,0.6701421800947867,0.9129113924050635,0.5777251184834122,0.0033755274261603376,0.0924170616113744,0.0,0.09160155108313645
svg/g/line_1,0.650001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,1.0,0.01785714285714285,0.7154430379746837,0.7221940928270044,-0.22559241706161134,-0.04075829383886267,0.718818565400844,-0.13317535545023707,0.0033755274261603376,0.09241706161137432,0.0,0.09160155108313643
svg/g/line,0.65,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,1.0,0.0,0.6283544303797468,0.6351054852320674,-0.9412322274881516,-0.7563981042654028,0.6317299578059071,-0.8488151658767772,0.0033755274261603376,0.0924170616113744,0.0,0.09160155108313645
