tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_1/g_6/g_7/line_15,0.6500149999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7700581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.010271703114645465,0.004775549188156637,0.0,0.046595475925618975
svg/g_1/g_6/g_7/line_14,0.6500140000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7575581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.010271703114645465,0.004775549188156637,0.0,0.046595475925618975
svg/g_1/g_6/g_7/line_13,0.650013,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7450581395348836,0.0,0.0,0.0,0.0,0.0,0.0,0.010271703114645465,0.004775549188156637,0.0,0.046595475925618975
svg/g_1/line_12,0.6500119999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7267441860465116,3.396925600164645e-116,0.0,3.396925600164645e-116,0.0,0.0,0.0,0.4165009940357853,0.004775549188156637,0.0,0.14115009507216106
svg/g_1/g_4/g_5/line_11,0.6500109999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7834302325581395,3.7092503197535585e-159,1.0294769955605653e-171,3.7092503197535585e-159,1.0294769955605653e-171,2.3800948599652964e-165,2.3800948599652964e-165,0.0016567263088137839,0.02960840496657137,0.0,0.046595475925619155
svg/g_1/g_4/g_5/line_10,0.6500100000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7709302325581395,5.800867130087264e-241,3.0489998551156712e-254,5.800867130087264e-241,3.0489998551156712e-254,1.6198247583407802e-247,1.6198247583407802e-247,0.0016567263088137839,0.02960840496657137,0.0,0.046595475925619155
svg/g_1/g_4/g_5/line_9,0.6500090000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7584302325581395,0.0,0.0,0.0,0.0,0.0,0.0,0.0016567263088137839,0.02960840496657137,0.0,0.046595475925619155
svg/g_1/g_4/g_5/line_8,0.650008,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7459302325581395,0.0,0.0,0.0,0.0,0.0,0.0,0.0016567263088137839,0.02960840496657137,0.0,0.046595475925619155
svg/g_1/g_4/g_5/line_7,0.650007,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7334302325581394,0.0,0.0,0.0,0.0,0.0,0.0,0.0016567263088137839,0.02960840496657137,0.0,0.046595475925619155
svg/g_1/g_4/g_5/line_6,0.6500060000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7209302325581395,0.0,0.0,0.0,0.0,0.0,0.0,0.0016567263088137839,0.02960840496657137,0.0,0.046595475925619155
svg/g_1/line_5,0.650005,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7151162790697674,1.9098810703689518e-118,2.443975621177454e-119,1.9098810703689518e-118,2.443975621177454e-119,1.1277868121162617e-23,1.1277868121162617e-23,0.0016567263088137839,1.0,0.0,0.13648176063220682
svg/g_1/g_2/g_3/line_4,0.650004,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7718023255813953,1.0003652743629387e-56,1.24914692536532e-63,1.0003652743629387e-56,1.24914692536532e-63,4.3055529773008685e-60,4.3055529773008685e-60,0.01027170311464544,0.004775549188156637,0.0,0.04659547592561892
svg/g_1/g_2/g_3/line_3,0.650003,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7593023255813953,7.018836831841436e-27,4.6279225254850166e-33,7.018836831841436e-27,4.6279225254850166e-33,6.941742264857184e-30,6.941742264857184e-30,0.01027170311464544,0.004775549188156637,0.0,0.04659547592561892
svg/g_1/g_2/g_3/line_2,0.6500020000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7468023255813953,4.6348206837606504e-27,1.6072473187391754e-32,4.6348206837606504e-27,1.6072473187391754e-32,1.0512371375324986e-29,1.0512371375324986e-29,0.01027170311464544,0.004775549188156637,0.0,0.04659547592561892
svg/g_1/g_2/g_3/line_1,0.650001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7343023255813953,2.8747056909971604e-57,5.263918785569737e-62,2.8747056909971604e-57,5.263918785569737e-62,1.4982840500543046e-59,1.4982840500543046e-59,0.01027170311464544,0.004775549188156637,0.0,0.04659547592561892
svg/g_1/g_2/g_3/line,0.65,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.7218023255813952,1.5425792919456695e-117,1.4915207727228046e-121,1.5425792919456695e-117,1.4915207727228046e-121,1.847486499352428e-119,1.847486499352428e-119,0.01027170311464544,0.004775549188156637,0.0,0.04659547592561892
svg/g/circle_43,0.750043,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_42,0.750042,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.2441860465116279,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_41,0.750041,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.23837209302325582,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_40,0.75004,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_39,0.750039,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.22674418604651164,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_38,0.750038,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.22093023255813954,7.454320037675126e-309,1.517732341417024e-294,7.454320037675126e-309,1.517732341417024e-294,1.3939103392278853e-301,1.3939103392278853e-301,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_37,0.750037,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.21511627906976744,5.411925531686375e-107,1.3661495730731108e-121,5.411925531686375e-107,1.3661495730731108e-121,3.5633481744778665e-114,3.5633481744778665e-114,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_36,0.750036,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.20930232558139533,6.924259012982161e-65,8.760884599773976e-74,6.924259012982161e-65,8.760884599773976e-74,3.2277051878972375e-69,3.2277051878972375e-69,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_35,0.750035,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.20348837209302326,7.538062451555191e-217,2.2711400874832525e-236,7.538062451555191e-217,2.2711400874832525e-236,1.7146877887240995e-226,1.7146877887240995e-226,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_34,0.750034,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.19767441860465115,1.5300331687285842e-155,4.276395705848126e-167,1.5300331687285842e-155,4.276395705848126e-167,3.3521434332098384e-161,3.3521434332098384e-161,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_33,0.750033,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.19186046511627908,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_32,0.750032,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.18604651162790697,2.881591671554529e-299,1.42104673183816e-309,2.881591671554529e-299,1.42104673183816e-309,2.6518785355231624e-304,2.6518785355231624e-304,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_31,0.750031,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.18023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_30,0.75003,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_29,0.750029,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.1686046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_28,0.7500279999999999,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831752,0.024832855778414528,0.2640436906255891,0.07285505800711761
svg/g/circle_27,0.750027,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.1569767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831752,0.024832855778414493,0.2640436906255891,0.07285505800711761
svg/g/circle_26,0.750026,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.1511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_25,0.7500249999999999,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.1453488372093023,5.694477545882107e-235,1.652473487118457e-250,5.694477545882107e-235,1.652473487118457e-250,1.2712396217840682e-242,1.2712396217840682e-242,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_24,0.7500239999999999,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.13953488372093023,2.8829236123177703e-268,3.686200395105893e-282,2.8829236123177703e-268,3.686200395105893e-282,4.272078911850887e-275,4.272078911850887e-275,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_23,0.7500230000000001,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.13372093023255816,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_22,0.750022,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.12790697674418605,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_21,0.7500209999999999,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.12209302325581395,6.529329911382368e-154,1.126460838024228e-169,6.529329911382368e-154,1.126460838024228e-169,1.1238945968627234e-161,1.1238945968627234e-161,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_20,0.7500199999999999,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.11627906976744187,2.1213857456416444e-210,3.396009964535539e-228,2.1213857456416444e-210,3.396009964535539e-228,3.5174467302921463e-219,3.5174467302921463e-219,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_19,0.7500190000000001,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.11046511627906977,1.13958e-318,0.0,1.13958e-318,0.0,0.0,0.0,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_18,0.7500180000000001,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.10465116279069767,9.87e-321,0.0,9.87e-321,0.0,0.0,0.0,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_17,0.750017,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.09883720930232559,2.962496352432285e-132,1.1172144444255631e-145,2.962496352432285e-132,1.1172144444255631e-145,7.539289344401178e-139,7.539289344401178e-139,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_16,0.750016,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.09302325581395349,7.41667182413721e-112,2.666379920052526e-126,7.41667182413721e-112,2.666379920052526e-126,5.827721299805711e-119,5.827721299805711e-119,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_15,0.7500149999999999,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.08720930232558138,0.0,5.0606219e-316,0.0,5.0606219e-316,0.0,0.0,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_14,0.7500140000000001,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_13,0.750013,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.0755813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_12,0.750012,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.06976744186046513,7.843211752804504e-198,2.21368181929803e-184,7.843211752804504e-198,2.21368181929803e-184,5.4605677172110887e-191,5.4605677172110887e-191,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_11,0.750011,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.06395348837209303,1.2905417471236943e-130,1.045667963046464e-117,1.2905417471236943e-130,1.045667963046464e-117,4.8141116471057884e-124,4.8141116471057884e-124,0.008614976805831705,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_10,0.7500100000000001,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.05813953488372092,3.956958749554055e-223,7.351572601802313e-207,3.956958749554055e-223,7.351572601802313e-207,7.068123261781434e-215,7.068123261781434e-215,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_9,0.750009,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.05232558139534885,1.06822934629124e-134,1.0723056671650944e-120,1.06822934629124e-134,1.0723056671650944e-120,1.402570760475313e-127,1.402570760475313e-127,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_8,0.750008,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.046511627906976744,1.2929583721526497e-85,5.815326204998872e-74,1.2929583721526497e-85,5.815326204998872e-74,1.136351108046156e-79,1.136351108046156e-79,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_7,0.750007,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.04069767441860464,2.691060607141975e-58,7.885846392096428e-49,2.691060607141975e-58,7.885846392096428e-49,1.9090580038243048e-53,1.9090580038243048e-53,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_6,0.7500060000000001,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.034883720930232565,4.826009121949749e-106,1.6425149206620882e-92,4.826009121949749e-106,1.6425149206620882e-92,3.689622710731138e-99,3.689622710731138e-99,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_5,0.750005,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.02906976744186046,1.3889341080745518e-125,3.41011263771941e-111,1.3889341080745518e-125,3.41011263771941e-111,2.8520583831634972e-118,2.8520583831634972e-118,0.008614976805831752,0.024832855778414528,0.2640436906255891,0.07285505800711761
svg/g/circle_4,0.750004,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.023255813953488386,3.2672512729403265e-151,4.982406559378737e-140,3.2672512729403265e-151,4.982406559378737e-140,1.6720300452305995e-145,1.6720300452305995e-145,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_3,0.750003,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.017441860465116282,3.3587208476508144e-271,2.5671943770016872e-254,3.3587208476508144e-271,2.5671943770016872e-254,1.2168850603070876e-262,1.2168850603070876e-262,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_2,0.7500020000000001,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.011627906976744179,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle_1,0.750001,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.005813953488372103,0.0,0.0,0.0,0.0,0.0,0.0,0.008614976805831658,0.02483285577841446,0.2640436906255891,0.07285505800711761
svg/g/circle,0.75,1.0,1.0,0.0,0.96,0.52,1.0,0.0,0.0,0.0,1.0,0.0,8.668563497325202e-87,1.1499251824957299e-74,8.668563497325202e-87,1.1499251824957299e-74,1.3084031700497195e-80,1.3084031700497195e-80,0.008614976805831752,0.02483285577841446,0.2640436906255891,0.07285505800711761
