tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_1/g_2/g_3/g_5/path_14,0.9000140000000001,1.0,-0.9455185755993163,-0.32556815445715803,0.35999999999999976,0.44,1.0,0.0,0.0,0.0,1.0,0.032552083333333336,-0.5166666666666667,-0.45606060606060606,0.9714379449428568,0.995,-0.4863636363636364,0.9832189724714289,0.030303030303030304,0.01178102752857143,0.0,0.09725666010840708
svg/g/g_1/g_2/g_3/g_5/path_13,0.900013,1.0,-0.9455185755993163,-0.32556815445715803,0.35999999999999976,0.44,1.0,0.0,0.0,0.0,1.0,0.03125,-0.21363636363636362,-0.15303030303030302,0.9906107997428569,0.995,-0.18333333333333332,0.9928053998714285,0.030303030303030304,0.002194600128571409,0.0,0.09502742779108386
svg/g/g_1/g_2/g_3/g_4/path_12,0.9000119999999999,1.0,0.8746197071393957,0.48480962024633706,0.8799999999999997,0.52,1.0,0.0,0.0,0.0,1.0,0.015625,-0.9106060606060606,-0.85,0.9062992189714285,0.995,-0.8803030303030303,0.9506496094857141,0.030303030303030304,0.04435039051428575,0.0,0.10363685697778464
svg/g/g_1/g_2/g_3/g_4/path_11,0.9000109999999999,1.0,0.8746197071393957,0.48480962024633706,0.8799999999999997,0.52,1.0,0.0,0.0,0.0,1.0,0.014322916666666666,0.15,0.2106060606060606,0.3360653327428571,0.995,0.1803030303030303,0.6655326663714283,0.030303030303030304,0.32946733362857145,0.0,0.13108937529855866
svg/g/g_1/g_2/g_3/g_4/path_10,0.9000100000000001,1.0,0.8746197071393957,0.48480962024633706,0.8799999999999997,0.52,1.0,0.0,0.0,0.0,1.0,0.013020833333333334,-0.30454545454545456,-0.24393939393939393,0.11275354545714293,0.995,-0.27424242424242423,0.5538767727285716,0.030303030303030304,0.44112322727142855,0.0,0.1369391317486623
svg/g/g_1/g_2/g_3/g_4/path_9,0.9000090000000001,1.0,0.8746197071393957,0.48480962024633706,0.8799999999999997,0.52,1.0,0.0,0.0,0.0,1.0,0.01171875,0.453030303030303,0.5136363636363637,0.9295241613428573,0.995,0.48333333333333334,0.9622620806714289,0.030303030303030304,0.03273791932857137,0.0,0.1015408066414646
svg/g/g_1/g_2/g_3/g_4/path_8,0.900008,1.0,0.8746197071393957,0.48480962024633706,0.8799999999999997,0.52,1.0,0.0,0.0,0.0,1.0,0.010416666666666668,0.7560606060606058,0.8166666666666663,0.7189739072857145,0.995,0.786363636363636,0.8569869536428569,0.030303030303030304,0.13801304635714287,0.0,0.11618994567080418
svg/g/g_1/g_2/g_3/g_4/path_7,0.900007,1.0,0.8746197071393957,0.48480962024633706,0.8799999999999997,0.52,1.0,0.0,0.0,0.0,1.0,0.009114583333333332,-0.6075757575757575,-0.546969696969697,0.177324771142857,0.995,-0.5772727272727273,0.5861623855714285,0.030303030303030304,0.40883761442857147,0.0,0.1353812841267105
svg/g/g_1/g_2/g_3/g_4/path_6,0.9000060000000001,1.0,0.8746197071393957,0.48480962024633706,0.8799999999999997,0.52,1.0,0.0,0.0,0.0,1.0,0.0078125,-0.759090909090909,-0.6984848484848485,0.22267871600000005,0.995,-0.7287878787878788,0.6088393580000002,0.030303030303030304,0.38616064199999994,0.0,0.13422709512270878
svg/g/g_1/g_2/g_3/g_4/path_5,0.900005,1.0,0.8746197071393957,0.48480962024633706,0.8799999999999997,0.52,1.0,0.0,0.0,0.0,1.0,0.006510416666666666,0.6045454545454545,0.6651515151515152,0.8191563360857143,0.995,0.6348484848484849,0.907078168042857,0.030303030303030304,0.08792183195714287,0.0,0.1102479261017228
svg/g/g_1/g_2/g_3/g_4/path_4,0.900004,1.0,0.8746197071393957,0.48480962024633706,0.8799999999999997,0.52,1.0,0.0,0.0,0.0,1.0,0.005208333333333334,0.3015151515151515,0.3621212121212121,0.7728995033999999,0.995,0.33181818181818185,0.8839497517000001,0.030303030303030304,0.11105024830000004,0.0,0.11316458996184241
svg/g/g_1/g_2/g_3/g_4/path_3,0.900003,1.0,0.8746197071393957,0.48480962024633706,0.8799999999999997,0.52,1.0,0.0,0.0,0.0,1.0,0.00390625,0.9075757575757573,0.9681818181818178,0.9682433045428573,0.995,0.9378787878787875,0.9816216522714285,0.030303030303030304,0.013378347728571357,0.0,0.0976098326479487
svg/g/g_1/g_2/g_3/g_4/path_2,0.9000020000000001,1.0,0.8746197071393957,0.48480962024633706,0.8799999999999997,0.52,1.0,0.0,0.0,0.0,1.0,0.002604166666666666,-0.0015151515151515152,0.05909090909090909,0.9836606871999999,0.995,0.02878787878787879,0.9893303435999999,0.030303030303030304,0.005669656399999922,0.0,0.09585826191809681
svg/g/g_1/g_2/g_3/g_4/path_1,0.900001,1.0,0.8746197071393957,0.48480962024633706,0.8799999999999997,0.52,1.0,0.0,0.0,0.0,1.0,0.001302083333333334,-0.45606060606060606,-0.39545454545454545,0.9807803144285717,0.995,-0.4257575757575758,0.9878901572142857,0.030303030303030304,0.007109842785714307,0.0,0.09619479261059605
svg/g/g_1/g_2/g_3/g_4/path,0.9,1.0,0.8746197071393957,0.48480962024633706,0.8799999999999997,0.52,1.0,0.0,0.0,0.0,1.0,0.0,-0.15303030303030302,-0.09242424242424242,0.9911356296,0.995,-0.12272727272727273,0.9930678148000002,0.030303030303030304,0.0019321852000000206,0.0,0.09496357266802843
