tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/path_107,0.900107,1.0,0.981627183447664,-0.19080899537654467,0.98,0.79,1.0,0.0,0.0,0.0,1.0,0.13932291666666669,-0.6454948301329394,-0.6360413589364845,-0.2597402597402599,-0.2284752284752286,-0.640768094534712,-0.24410774410774425,0.004726735598227457,0.015632515632515633,0.0,0.06823339942542382
svg/g/path_106,0.900106,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.13802083333333331,-0.6454948301329394,-0.6360413589364845,-0.2597402597402599,-0.2284752284752286,-0.640768094534712,-0.24410774410774425,0.004726735598227457,0.015632515632515633,0.0,0.05944832813874036
svg/g/g_46/path_105,0.9001049999999999,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.13671875,-0.6661742983751847,-0.6537666174298377,-0.026936026936027046,-0.00048100048100059036,-0.6599704579025112,-0.013708513708513817,0.006203840472673543,0.013227513227513227,0.0,0.07165842342676136
svg/g/g_45/path_104,0.900104,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.13541666666666669,-0.6794682422451995,-0.667651403249631,-0.03607503607503621,-0.01298701298701307,-0.6735598227474152,-0.02453102453102464,0.005908419497784259,0.011544011544011502,0.0,0.08139578606106115
svg/g/g_44/path_103,0.900103,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.13411458333333331,-0.696602658788774,-0.684194977843427,-0.04184704184704179,-0.01827801827801833,-0.6903988183161005,-0.030062530062530197,0.006203840472673543,0.01178451178451173,0.0,0.07541711479045947
svg/g/path_102,0.900102,1.0,-0.8090169943749472,-0.5877852522924734,0.6099999999999998,0.65,1.0,0.0,0.0,0.0,1.0,0.1328125,-0.6933530280649927,-0.6360413589364845,-0.2592592592592593,-0.1659451659451661,-0.6646971935007385,-0.21260221260221268,0.028655834564254076,0.0466570466570466,0.0,0.09693441458256052
svg/g/path_101,0.9001009999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.13151041666666669,-0.6933530280649927,-0.6360413589364845,-0.2592592592592593,-0.1659451659451661,-0.6646971935007385,-0.21260221260221268,0.028655834564254076,0.0466570466570466,0.0,0.08769131811681984
svg/g/path_100,0.9001,1.0,1.0,0.0,0.0,0.46,1.0,0.0,0.0,0.0,1.0,0.13020833333333331,-0.6871491875923191,-0.6360413589364845,-0.2597402597402599,-0.17652717652717662,-0.6615952732644018,-0.21813371813371824,0.025553914327917298,0.04160654160654163,0.0,0.09424544289684428
svg/g/path_99,0.900099,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.12890625,-0.6871491875923191,-0.6360413589364845,-0.2597402597402599,-0.17652717652717662,-0.6615952732644018,-0.21813371813371824,0.025553914327917298,0.04160654160654163,0.0,0.08502604564755599
svg/g/g_43/path_98,0.900098,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.12760416666666669,-0.7438700147710487,-0.7240768094534713,-0.06974506974506987,-0.04810004810004823,-0.73397341211226,-0.05892255892255906,0.009896602658788757,0.01082251082251089,0.0,0.07741603476402531
svg/g/g_42/path_97,0.9000969999999999,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.12630208333333331,-0.7503692762186117,-0.7376661742983753,-0.09331409331409334,-0.07359307359307392,-0.7440177252584936,-0.08345358345358356,0.006351550960118164,0.00986050986050971,0.0,0.08042890453271337
svg/g/g_41/path_96,0.900096,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.125,-0.7636632200886263,-0.7488921713441655,-0.11736411736411725,-0.08850408850408853,-0.7562776957163959,-0.10293410293410296,0.007385524372230428,0.01443001443001436,0.0,0.08225893500862456
svg/g/path_95,0.900095,1.0,1.0,0.0,0.0,0.46,1.0,0.0,0.0,0.0,1.0,0.12369791666666666,-0.7137370753323486,-0.6360413589364845,-0.2597402597402597,-0.1962481962481963,-0.6748892171344166,-0.22799422799422803,0.03884785819793207,0.031746031746031717,0.0,0.10074664738190543
svg/g/path_94,0.900094,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.12239583333333334,-0.7137370753323486,-0.6360413589364845,-0.2597402597402597,-0.1962481962481963,-0.6748892171344166,-0.22799422799422803,0.03884785819793207,0.031746031746031717,0.0,0.09147417486574332
svg/g/path_93,0.9000929999999999,1.0,-0.8090169943749472,-0.5877852522924734,0.6099999999999998,0.65,1.0,0.0,0.0,0.0,1.0,0.12109375,-0.6868537666174299,-0.6360413589364846,-0.2597402597402597,-0.2183742183742184,-0.6614475627769573,-0.23905723905723913,0.025406203840472655,0.020683020683020668,0.0,0.09074968227991533
svg/g/path_92,0.9000920000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.11979166666666666,-0.6868537666174299,-0.6360413589364846,-0.2597402597402597,-0.2183742183742184,-0.6614475627769573,-0.23905723905723913,0.025406203840472655,0.020683020683020668,0.0,0.08156531876802449
svg/g/g_40/path_91,0.9000910000000001,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.11848958333333334,-0.7816838995568686,-0.7610044313146234,-0.18710918710918714,-0.15488215488215495,-0.771344165435746,-0.17099567099567103,0.0103397341211226,0.016113516113516153,0.0,0.09254673552678795
svg/g/g_39/path_90,0.9000900000000001,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.1171875,-0.7810930576070902,-0.767208271787297,-0.21741221741221736,-0.19672919672919675,-0.7741506646971937,-0.207070707070707,0.0069423929098965855,0.010341510341510301,0.0,0.08151965829543788
svg/g/g_38/path_89,0.9000889999999999,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.11588541666666666,-0.7855243722304285,-0.7719350073855245,-0.23136123136123146,-0.2222222222222223,-0.7787296898079764,-0.22679172679172682,0.0067946824224519855,0.004569504569504583,0.0,0.06288409650126685
svg/g/path_88,0.9000879999999999,1.0,1.0,0.0,0.0,0.46,1.0,0.0,0.0,0.0,1.0,0.11458333333333334,0.46174298375184625,0.5299852289512554,-0.39682539682539697,-0.34151034151034165,0.49586410635155104,-0.3691678691678693,0.03412112259970461,0.027657527657527655,0.0,0.09763044335088712
svg/g/path_87,0.9000870000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.11328125,0.46174298375184625,0.5299852289512554,-0.39682539682539697,-0.34151034151034165,0.49586410635155104,-0.3691678691678693,0.03412112259970461,0.027657527657527655,0.0,0.08838163098722027
svg/g/path_86,0.900086,1.0,-0.8090169943749472,-0.5877852522924734,0.6099999999999998,0.65,1.0,0.0,0.0,0.0,1.0,0.11197916666666666,0.49955686853766623,0.5299852289512554,-0.3665223665223666,-0.34151034151034165,0.5147710487444609,-0.3540163540163541,0.015214180206794619,0.012506012506012479,0.0,0.07889694421472485
svg/g/path_85,0.900085,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.11067708333333334,0.49955686853766623,0.5299852289512554,-0.3665223665223666,-0.34151034151034165,0.5147710487444609,-0.3540163540163541,0.015214180206794619,0.012506012506012479,0.0,0.0698771706216974
svg/g/g_37/path_84,0.900084,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.109375,0.33500738552437215,0.35893648449039883,-0.4300144300144299,-0.40115440115440115,0.3469719350073855,-0.4155844155844156,0.011964549483013327,0.01443001443001436,0.0,0.08695224131714749
svg/g/g_36/path_83,0.9000830000000001,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.10807291666666666,0.3453471196454949,0.3663220088626292,-0.46224146224146234,-0.43097643097643107,0.3558345642540622,-0.44660894660894673,0.010487444608567159,0.0156325156325156,0.0,0.08798267957632824
svg/g/g_35/path_82,0.900082,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.10677083333333334,0.3512555391432793,0.3663220088626292,-0.4795574795574796,-0.45983645983645993,0.35878877400295434,-0.4696969696969698,0.007533234859674986,0.009860509860509847,0.0,0.06803685809163743
svg/g/path_81,0.900081,1.0,-0.8090169943749472,-0.5877852522924734,0.6099999999999998,0.65,1.0,0.0,0.0,0.0,1.0,0.10546875,0.4744460856720828,0.5296898079763662,-0.43145743145743154,-0.34102934102934107,0.5020679468242243,-0.3862433862433863,0.027621861152141696,0.04521404521404524,0.0,0.09613727021751399
svg/g/path_80,0.90008,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.10416666666666666,0.4744460856720828,0.5296898079763662,-0.43145743145743154,-0.34102934102934107,0.5020679468242243,-0.3862433862433863,0.027621861152141696,0.04521404521404524,0.0,0.08690092598562203
svg/g/path_79,0.9000790000000001,1.0,1.0,0.0,0.0,0.46,1.0,0.0,0.0,0.0,1.0,0.10286458333333334,0.4821270310192022,0.5302806499261444,-0.41991341991341996,-0.34199134199134207,0.5062038404726733,-0.38095238095238104,0.02407680945347113,0.03896103896103893,0.0,0.09279906840483887
svg/g/path_78,0.900078,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.1015625,0.4821270310192022,0.5302806499261444,-0.41991341991341996,-0.34199134199134207,0.5062038404726733,-0.38095238095238104,0.02407680945347113,0.03896103896103893,0.0,0.08359355416573264
svg/g/g_34/path_77,0.900077,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.10026041666666666,0.37754800590841936,0.406794682422452,-0.56998556998557,-0.5223665223665225,0.39217134416543575,-0.5461760461760462,0.014623338257016212,0.023809523809523822,0.0,0.09792802363566304
svg/g/g_33/path_76,0.900076,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.09895833333333334,0.40118168389955705,0.41979320531757813,-0.5796055796055797,-0.5526695526695528,0.4104874446085677,-0.5661375661375662,0.009305760709010524,0.013468013468013488,0.0,0.08643521313840781
svg/g/g_32/path_75,0.900075,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.09765625,0.41004431314623324,0.42865583456425377,-0.6026936026936027,-0.5637325637325638,0.4193500738552437,-0.5832130832130833,0.009305760709010272,0.0194805194805195,0.0,0.08137855080568211
svg/g/path_74,0.900074,1.0,-0.8090169943749472,-0.5877852522924734,0.6099999999999998,0.65,1.0,0.0,0.0,0.0,1.0,0.09635416666666666,0.5022156573116692,0.5299852289512554,-0.43193843193843195,-0.3415103415103415,0.5161004431314621,-0.38672438672438675,0.01388478581979317,0.04521404521404524,0.0,0.09283962561173106
svg/g/path_73,0.900073,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.09505208333333334,0.5022156573116692,0.5299852289512554,-0.43193843193843195,-0.3415103415103415,0.5161004431314621,-0.38672438672438675,0.01388478581979317,0.04521404521404524,0.0,0.08363371064379904
svg/g/path_72,0.900072,1.0,1.0,0.0,0.0,0.46,1.0,0.0,0.0,0.0,1.0,0.09375,0.5096011816838996,0.5302806499261448,-0.40836940836940855,-0.34151034151034165,0.5199409158050221,-0.374939874939875,0.0103397341211226,0.03342953342953344,0.0,0.08581608651555421
svg/g/path_71,0.900071,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.09244791666666666,0.5096011816838996,0.5302806499261448,-0.40836940836940855,-0.34151034151034165,0.5199409158050221,-0.374939874939875,0.0103397341211226,0.03342953342953344,0.0,0.07669063419157557
svg/g/g_31/path_70,0.90007,1.0,1.0,0.0,0.0,0.09,1.0,0.0,0.0,0.0,1.0,0.09114583333333334,0.4638109305760709,0.4759231905465289,-0.6373256373256373,-0.5993265993265994,0.46986706056130007,-0.6183261183261184,0.006056129985228985,0.018999518999519013,0.0,0.07730128222169926
svg/g/g_30/path_69,0.900069,1.0,1.0,0.0,0.0,0.09,1.0,0.0,0.0,0.0,1.0,0.08984375,0.4779911373707528,0.49276218611521405,-0.6329966329966331,-0.6050986050986051,0.4853766617429833,-0.6190476190476191,0.007385524372230596,0.013949013949013907,0.0,0.0804884218152189
svg/g/g_29/path_68,0.900068,1.0,1.0,0.0,0.0,0.09,1.0,0.0,0.0,0.0,1.0,0.08854166666666666,0.49394387001477086,0.509010339734121,-0.6382876382876383,-0.60990860990861,0.5014771048744457,-0.624098124098124,0.0075332348596750705,0.01418951418951417,0.0,0.08068931500461311
svg/g/path_67,0.900067,1.0,-0.8090169943749472,-0.5877852522924734,0.6099999999999998,0.65,1.0,0.0,0.0,0.0,1.0,0.08723958333333334,0.5299852289512554,0.6877400295420973,-0.8547378547378548,-0.34151034151034165,0.6088626292466766,-0.5981240981240982,0.07887740029542094,0.2566137566137566,0.0,0.13393590540855177
svg/g/path_66,0.900066,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.0859375,0.5299852289512554,0.6877400295420973,-0.8547378547378548,-0.34151034151034165,0.6088626292466766,-0.5981240981240982,0.07887740029542094,0.2566137566137566,0.0,0.1245354820355699
svg/g/path_65,0.900065,1.0,1.0,0.0,0.0,0.46,1.0,0.0,0.0,0.0,1.0,0.08463541666666666,0.5299852289512554,0.5698670605612998,-0.47138047138047146,-0.34151034151034165,0.5499261447562777,-0.40644540644540655,0.019940915805022157,0.06493506493506489,0.0,0.10134024437439092
svg/g/path_64,0.900064,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.08333333333333334,0.5299852289512554,0.5698670605612998,-0.47138047138047146,-0.34151034151034165,0.5499261447562777,-0.40644540644540655,0.019940915805022157,0.06493506493506489,0.0,0.09206360176462275
svg/g/g_28/path_63,0.900063,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.08203125,0.5973412112259971,0.6132939438700148,-0.8884078884078884,-0.8547378547378548,0.6053175775480059,-0.8715728715728717,0.00797636632200883,0.016835016835016835,0.0,0.07741522261398759
svg/g/g_27/path_62,0.900062,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.08072916666666666,0.6135893648449045,0.6280649926144757,-0.8763828763828765,-0.8465608465608465,0.6208271787296901,-0.8614718614718616,0.007237813884785618,0.014911014911014901,0.0,0.080552466150825
svg/g/g_26/path_61,0.900061,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.07942708333333334,0.6283604135893647,0.6357459379615951,-0.8792688792688793,-0.8441558441558441,0.6320531757754798,-0.8617123617123619,0.003692762186115214,0.017556517556517565,0.0,0.06768778358762619
svg/g/path_60,0.90006,1.0,-0.8090169943749472,-0.5877852522924734,0.6099999999999998,0.65,1.0,0.0,0.0,0.0,1.0,0.078125,0.5299852289512554,0.9344165435745937,-1.0,-0.34151034151034165,0.7322008862629248,-0.6707551707551708,0.2022156573116691,0.3292448292448292,0.0,0.14329944090060553
svg/g/path_59,0.9000589999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.07682291666666666,0.5299852289512554,0.9344165435745937,-1.0,-0.34151034151034165,0.7322008862629248,-0.6707551707551708,0.2022156573116691,0.3292448292448292,0.0,0.13388519033244625
svg/g/path_58,0.9000579999999999,1.0,1.0,0.0,0.0,0.46,1.0,0.0,0.0,0.0,1.0,0.07552083333333334,0.5299852289512554,0.6070901033973413,-0.46657046657046664,-0.34151034151034165,0.5685376661742981,-0.40404040404040414,0.03855243722304287,0.06253006253006249,0.0,0.10388827703916921
svg/g/path_57,0.900057,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.07421875,0.5299852289512554,0.6070901033973413,-0.46657046657046664,-0.34151034151034165,0.5685376661742981,-0.40404040404040414,0.03855243722304287,0.06253006253006249,0.0,0.09459485759629839
svg/g/path_56,0.900056,1.0,0.981627183447664,-0.19080899537654467,0.98,0.79,1.0,0.0,0.0,0.0,1.0,0.07291666666666666,0.5299852289512554,0.5441654357459378,-0.3641173641173642,-0.34151034151034165,0.5370753323485966,-0.3528138528138529,0.007090103397341144,0.011303511303511276,0.0,0.06451272102332846
svg/g/path_55,0.9000549999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.07161458333333334,0.5299852289512554,0.5441654357459378,-0.3641173641173642,-0.34151034151034165,0.5370753323485966,-0.3528138528138529,0.007090103397341144,0.011303511303511276,0.0,0.05583669470420163
svg/g/g_25/path_54,0.9000539999999999,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.0703125,0.8540620384047268,0.877104874446086,-0.9437229437229437,-0.9066859066859067,0.8655834564254066,-0.9252044252044253,0.01152141802067957,0.018518518518518524,0.0,0.08702489381310691
svg/g/g_24/path_53,0.9000530000000001,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.06901041666666666,0.8711964549483012,0.8889217134416543,-0.9215969215969216,-0.8898508898508898,0.8800590841949778,-0.9057239057239057,0.008862629246676515,0.015873015873015886,0.0,0.08026406081817039
svg/g/g_23/path_52,0.9000520000000001,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.06770833333333334,0.8788774002954209,0.9019202363367798,-0.8985088985088986,-0.8662818662818663,0.8903988183161003,-0.8823953823953824,0.0115214180206794,0.01611351611351612,0.0,0.09197108513595516
svg/g/path_51,0.9000509999999999,1.0,-0.8090169943749472,-0.5877852522924734,0.6099999999999998,0.65,1.0,0.0,0.0,0.0,1.0,0.06640625,0.5299852289512554,0.9852289512555391,-0.7118807118807119,-0.34151034151034165,0.7576070901033971,-0.5266955266955268,0.22762186115214184,0.18518518518518515,0.0,0.14268774376101886
svg/g/path_50,0.9000499999999999,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.06510416666666666,0.5299852289512554,0.9852289512555391,-0.7118807118807119,-0.34151034151034165,0.7576070901033971,-0.5266955266955268,0.22762186115214184,0.18518518518518515,0.0,0.133274240847618
svg/g/path_49,0.9000490000000001,1.0,0.981627183447664,-0.19080899537654467,0.98,0.79,1.0,0.0,0.0,0.0,1.0,0.06380208333333334,0.5299852289512554,0.6759231905465287,-0.4603174603174604,-0.34151034151034165,0.6029542097488922,-0.400913900913901,0.0729689807976366,0.059403559403559375,0.0,0.1156215712722641
svg/g/path_48,0.9000480000000001,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.0625,0.5299852289512554,0.6759231905465287,-0.4603174603174604,-0.34151034151034165,0.6029542097488922,-0.400913900913901,0.0729689807976366,0.059403559403559375,0.0,0.10627020388894375
svg/g/path_47,0.900047,1.0,1.0,0.0,0.0,0.46,1.0,0.0,0.0,0.0,1.0,0.06119791666666666,0.5299852289512554,0.6658788774002954,-0.45165945165945176,-0.34102934102934107,0.5979320531757754,-0.3963443963443964,0.06794682422451995,0.05531505531505534,0.0,0.11392354556039752
svg/g/path_46,0.900046,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.05989583333333334,0.5299852289512554,0.6658788774002954,-0.45165945165945176,-0.34102934102934107,0.5979320531757754,-0.3963443963443964,0.06794682422451995,0.05531505531505534,0.0,0.10457891762548761
svg/g/g_22/path_45,0.900045,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.05859375,0.9722304283604133,0.9949778434268836,-0.6026936026936027,-0.5733525733525734,0.9836041358936483,-0.5880230880230881,0.011373707533235095,0.014670514670514657,0.0,0.08923755121838745
svg/g/g_21/path_44,0.9000440000000001,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.05729166666666666,0.978138847858198,0.9949778434268836,-0.56998556998557,-0.5454545454545455,0.9865583456425407,-0.5577200577200578,0.008419497784342755,0.012265512265512252,0.0,0.08552888350525104
svg/g/g_20/path_43,0.900043,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.05598958333333334,0.9763663220088623,1.0,-0.544973544973545,-0.5180375180375181,0.9881831610044309,-0.5315055315055315,0.011816838995568853,0.013468013468013488,0.0,0.08777636647149108
svg/g/path_42,0.900042,1.0,-0.8090169943749472,-0.5877852522924734,0.6099999999999998,0.65,1.0,0.0,0.0,0.0,1.0,0.0546875,0.5299852289512554,0.8915805022156572,-0.34151034151034165,-0.047138047138047194,0.7107828655834565,-0.19432419432419448,0.18079763663220086,0.14718614718614714,0.0,0.1371996364995795
svg/g/path_41,0.900041,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.05338541666666666,0.5299852289512554,0.8915805022156572,-0.34151034151034165,-0.047138047138047194,0.7107828655834565,-0.19432419432419448,0.18079763663220086,0.14718614718614714,0.0,0.1277937693685512
svg/g/path_40,0.9000400000000001,1.0,1.0,0.0,0.0,0.46,1.0,0.0,0.0,0.0,1.0,0.05208333333333334,0.5299852289512554,0.7125553914327916,-0.34151034151034165,-0.192881192881193,0.6212703101920235,-0.2671957671957674,0.09128508124076803,0.07431457431457433,0.0,0.12093387901396184
svg/g/path_39,0.900039,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.05078125,0.5299852289512554,0.7125553914327916,-0.34151034151034165,-0.192881192881193,0.6212703101920235,-0.2671957671957674,0.09128508124076803,0.07431457431457433,0.0,0.111564259188501
svg/g/g_19/path_38,0.900038,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.04947916666666666,0.8924667651403247,0.9158050221565731,-0.22510822510822515,-0.19191919191919193,0.9041358936484489,-0.20851370851370848,0.011669128508124212,0.016594516594516606,0.0,0.09028257374544431
svg/g/g_18/path_37,0.900037,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.04817708333333334,0.8877400295420975,0.904579025110783,-0.18999518999519013,-0.16642616642616653,0.8961595273264402,-0.17821067821067826,0.008419497784342755,0.011784511784511799,0.0,0.08001595914065456
svg/g/g_17/path_36,0.9000360000000001,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.046875,0.8850812407680946,0.9057607090103398,-0.1659451659451661,-0.15247715247715254,0.8954209748892172,-0.1592111592111593,0.0103397341211226,0.006734006734006693,0.0,0.07307548758023222
svg/g/path_35,0.900035,1.0,-0.8090169943749472,-0.5877852522924734,0.6099999999999998,0.65,1.0,0.0,0.0,0.0,1.0,0.04557291666666666,0.5299852289512554,0.9418020679468241,-0.34151034151034165,0.329004329004329,0.7358936484490399,-0.006253006253006308,0.20590841949778432,0.3352573352573352,0.0,0.1437311484654695
svg/g/path_34,0.900034,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.04427083333333334,0.5299852289512554,0.9418020679468241,-0.34151034151034165,0.329004329004329,0.7358936484490399,-0.006253006253006308,0.20590841949778432,0.3352573352573352,0.0,0.13431638161984852
svg/g/path_33,0.900033,1.0,0.981627183447664,-0.19080899537654467,0.98,0.79,1.0,0.0,0.0,0.0,1.0,0.04296875,0.5299852289512554,0.7701624815361888,-0.34151034151034165,0.050024050024049915,0.6500738552437222,-0.14574314574314579,0.1200886262924667,0.19576719576719578,0.0,0.13089650440722053
svg/g/path_32,0.900032,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.04166666666666666,0.5299852289512554,0.7701624815361888,-0.34151034151034165,0.050024050024049915,0.6500738552437222,-0.14574314574314579,0.1200886262924667,0.19576719576719578,0.0,0.12150186297546259
svg/g/path_31,0.900031,1.0,1.0,0.0,0.0,0.46,1.0,0.0,0.0,0.0,1.0,0.04036458333333334,0.5299852289512554,0.6759231905465287,-0.34151034151034165,-0.103896103896104,0.6029542097488922,-0.22270322270322288,0.0729689807976366,0.11880711880711882,0.0,0.11903766012161182
svg/g/path_30,0.90003,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.0390625,0.5299852289512554,0.6759231905465287,-0.34151034151034165,-0.103896103896104,0.6029542097488922,-0.22270322270322288,0.0729689807976366,0.11880711880711882,0.0,0.10967409693006931
svg/g/g_16/path_29,0.900029,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.03776041666666666,0.8836041358936482,0.9110782865583456,0.19336219336219315,0.23809523809523794,0.8973412112259967,0.2157287157287154,0.013737075332348697,0.022366522366522392,0.0,0.09197150522527778
svg/g/g_15/path_28,0.9000279999999999,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.03645833333333334,0.8738552437223042,0.8898079763663218,0.22126022126022113,0.2472342472342467,0.8818316100443128,0.23424723424723404,0.00797636632200883,0.012987012987012795,0.0,0.0821238508470331
svg/g/g_14/path_27,0.900027,1.0,1.0,0.0,0.0,0.19,1.0,0.0,0.0,0.0,1.0,0.03515625,0.8641063515509602,0.8809453471196453,0.24242424242424246,0.26984126984126955,0.8725258493353029,0.2561327561327557,0.008419497784342587,0.01370851370851368,0.0,0.0761407708166197
svg/g/path_26,0.900026,1.0,-0.8090169943749472,-0.5877852522924734,0.6099999999999998,0.65,1.0,0.0,0.0,0.0,1.0,0.03385416666666666,0.5299852289512554,0.8537666174298375,-0.34151034151034165,0.7128427128427126,0.6918759231905464,0.18566618566618537,0.16189069423929103,0.5271765271765272,0.0,0.1510964669138188
svg/g/path_25,0.900025,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.03255208333333334,0.5299852289512554,0.8537666174298375,-0.34151034151034165,0.7128427128427126,0.6918759231905464,0.18566618566618537,0.16189069423929103,0.5271765271765272,0.0,0.14167418640226428
svg/g/path_24,0.9000239999999999,1.0,1.0,0.0,0.0,0.46,1.0,0.0,0.0,0.0,1.0,0.03125,0.5299852289512554,0.6192023633677992,-0.34151034151034165,-0.05098605098605109,0.5745937961595273,-0.19624819624819642,0.04460856720827185,0.14526214526214526,0.0,0.12039155209510313
svg/g/path_23,0.900023,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.029947916666666657,0.5299852289512554,0.6192023633677992,-0.34151034151034165,-0.05098605098605109,0.5745937961595273,-0.19624819624819642,0.04460856720827185,0.14526214526214526,0.0,0.11102361588375646
svg/g/path_22,0.900022,1.0,0.981627183447664,-0.19080899537654467,0.98,0.79,1.0,0.0,0.0,0.0,1.0,0.028645833333333343,0.5299852289512554,0.6132939438700148,-0.34151034151034165,-0.07070707070707079,0.5716395864106352,-0.2061087061087062,0.04165435745937968,0.1354016354016354,0.0,0.11873764278404768
svg/g/path_21,0.900021,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.96,0.820792300158816,0.02734375,0.5299852289512554,0.6132939438700148,-0.34151034151034165,-0.07070707070707079,0.5716395864106352,-0.2061087061087062,0.04165435745937968,0.1354016354016354,0.0,0.10937508250107321
svg/g/path_20,0.9000199999999999,1.0,-0.8090169943749472,-0.5877852522924734,0.6099999999999998,0.65,1.0,0.0,0.0,0.0,1.0,0.026041666666666657,0.11787296898079756,0.5299852289512554,-0.34151034151034165,1.0,0.3239290989660265,0.32924482924482906,0.20605612998522896,0.6707551707551708,0.0,0.15684916015846523
