tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_20/g_21/path_55,6.0055,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 16, 0, 0]",31.299999999999997,48.300000000000004,456.5,473.1,464.8,39.8,16.600000000000023,17.000000000000007,0.0,169.3522487975457
svg/g/g_20/g_21/path_54,6.0054,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 16, 0, 1]",32.300000000000004,48.300000000000004,474.4,490.40000000000003,482.4,40.300000000000004,16.000000000000057,16.0,0.0,140.39492350001464
svg/g/g_20/g_21/path_53,6.0053,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 16, 0, 2]",31.7,48.199999999999996,492.4000000000001,509.40000000000003,500.9000000000001,39.949999999999996,16.999999999999943,16.499999999999996,0.0,128.01541631991802
svg/g/g_20/g_21/path_52,6.0052,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 16, 0, 3]",31.7,48.3,510.3,527.5,518.9,40.0,17.19999999999999,16.599999999999998,0.0,156.94234701431083
svg/g/g_19/path_51,6.0051,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 17, 0]",100.99999999999999,115.2,201.99999999999997,216.7,209.34999999999997,108.1,14.700000000000017,14.200000000000017,0.0,144.08755597239013
svg/g/g_19/path_50,6.005,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 17, 1]",101.1,115.39999999999999,217.70000000000002,232.00000000000003,224.85000000000002,108.25,14.300000000000011,14.299999999999997,0.0,171.64947935711885
svg/g/g_19/path_49,6.0049,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 17, 2]",101.50000000000001,115.10000000000001,234.0,248.3,241.15,108.30000000000001,14.300000000000011,13.599999999999994,0.0,86.28082521717035
svg/g/g_19/path_48,6.0048,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 17, 3]",101.0,115.50000000000003,249.99999999999991,264.9,257.44999999999993,108.25000000000001,14.900000000000063,14.500000000000028,0.0,162.8815689832024
svg/g/g_19/path_47,6.0047,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 17, 4]",100.8,115.3,265.8,280.6,273.20000000000005,108.05,14.800000000000011,14.5,0.0,179.53948653410606
svg/g/g_19/path_46,6.0046,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 17, 5]",101.1,115.09999999999998,281.9,296.59999999999997,289.25,108.1,14.699999999999989,13.999999999999986,0.0,97.56349196118691
svg/g/g_18/path_45,6.0045,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 0]",173.29999999999998,187.7,184.89999999999998,199.29999999999998,192.09999999999997,180.5,14.400000000000006,14.400000000000006,0.0,120.53580603473908
svg/g/g_18/path_44,6.0044,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 1]",173.3,188.10000000000002,200.9,214.9,207.9,180.70000000000002,14.0,14.800000000000011,0.0,120.71806552429737
svg/g/g_18/path_43,6.0043,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 2]",173.5,187.1,217.1,231.5,224.3,180.3,14.400000000000006,13.599999999999994,0.0,68.07271281755632
svg/g/g_18/path_42,6.0042,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 3]",173.4,187.50000000000003,232.99999999999997,247.7,240.34999999999997,180.45000000000002,14.700000000000017,14.100000000000023,0.0,143.88755597239026
svg/g/g_18/path_41,6.0041,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 4]",173.39999999999998,187.70000000000002,248.70000000000002,263.00000000000006,255.85000000000002,180.55,14.30000000000004,14.30000000000004,0.0,171.649479357119
svg/g/g_18/path_40,6.004,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 5]",174.0,187.40000000000003,265.0,279.29999999999995,272.15,180.70000000000002,14.299999999999955,13.400000000000034,0.0,85.88082521717034
svg/g/g_18/path_39,6.0039,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 6]",173.2,187.79999999999998,280.7,295.4,288.04999999999995,180.5,14.699999999999989,14.599999999999994,0.0,165.19587761212455
svg/g/g_18/path_38,6.0038,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 18, 7]",173.29999999999998,187.8,297.2,311.9,304.54999999999995,180.55,14.699999999999989,14.500000000000028,0.0,147.37263781094205
svg/g/g_17/path_37,6.0037,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 19, 0]",242.99999999999997,256.70000000000005,359.7,374.0,366.85,249.85000000000002,14.300000000000011,13.700000000000074,0.0,154.45704240784397
svg/g/g_16/path_36,6.0036,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 20, 0]",210.20000000000002,223.70000000000002,113.59999999999998,128.5,121.04999999999998,216.95000000000002,14.90000000000002,13.5,0.0,89.16845328590178
svg/g/g_15/path_35,6.0035,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 21, 0]",256.1000000000001,270.4,460.19999999999993,474.5999999999999,467.3999999999999,263.25,14.399999999999977,14.299999999999898,0.0,130.42680817274388
svg/g/g_15/path_34,6.0034,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 21, 1]",256.6,270.6000000000001,476.6,491.1,483.85,263.6,14.5,14.000000000000057,0.0,60.08386034761842
svg/g/g_15/path_33,6.0033,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 21, 2]",256.4,270.69999999999993,494.2,505.29999999999995,499.75,263.54999999999995,11.099999999999966,14.299999999999955,0.0,104.5181110796957
svg/g/g_15/path_32,6.0032,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 21, 3]",256.4,270.9000000000001,508.5,523.1,515.8,263.65000000000003,14.600000000000023,14.500000000000114,0.0,113.4106330756694
svg/g/g_14/path_31,6.0031,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 0]",91.19999999999999,105.89999999999999,452.5,467.0,459.75,98.54999999999998,14.5,14.700000000000003,0.0,152.18595322109923
svg/g/g_14/path_30,6.003,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 1]",91.39999999999999,105.69999999999999,468.2,482.6,475.4,98.54999999999998,14.400000000000034,14.299999999999997,0.0,171.64947935711885
svg/g/g_14/path_29,6.0029,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 2]",92.09999999999998,105.20000000000002,484.8,498.9,491.85,98.65,14.099999999999966,13.100000000000037,0.0,146.78710034402457
svg/g/g_14/path_28,6.0028,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 3]",91.3,105.5,501.0999999999999,514.6999999999999,507.8999999999999,98.4,13.600000000000023,14.200000000000003,0.0,133.12594643498574
svg/g/g_14/path_27,6.0027,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 4]",91.4,105.79999999999998,516.5000000000001,531.1,523.8000000000001,98.6,14.599999999999909,14.399999999999977,0.0,113.21063307566905
svg/g/g_14/path_26,6.0026,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 5]",110.29999999999997,124.99999999999999,452.2,467.4,459.79999999999995,117.64999999999998,15.199999999999989,14.700000000000017,0.0,146.2506380973279
svg/g/g_14/path_25,6.0025,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 6]",110.39999999999999,125.0,468.0,482.6,475.3,117.69999999999999,14.600000000000023,14.600000000000009,0.0,171.57363591865862
svg/g/g_14/path_24,6.0024,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 7]",110.6,124.49999999999997,484.1999999999999,499.1999999999999,491.6999999999999,117.54999999999998,15.0,13.899999999999977,0.0,140.65142796090342
svg/g/g_14/path_23,6.0023,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 8]",110.30000000000001,125.0,500.5,515.2,507.85,117.65,14.700000000000045,14.699999999999989,0.0,163.56560737628257
svg/g/g_14/path_22,6.0022,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 22, 9]",111.1,124.60000000000001,516.6,530.9,523.75,117.85,14.299999999999955,13.500000000000014,0.0,86.06712178372194
svg/g/g_13/path_21,6.0021,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 0]",256.6,270.6000000000001,203.59999999999997,218.20000000000002,210.89999999999998,263.6,14.600000000000051,14.000000000000057,0.0,97.3959887913538
svg/g/g_13/path_20,6.002,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 1]",256.20000000000005,271.0,219.5,234.0,226.75,263.6,14.5,14.799999999999955,0.0,164.69422933194878
svg/g/g_13/path_19,6.0019,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 2]",256.3,271.0,235.5,250.4,242.95,263.65,14.900000000000006,14.699999999999989,0.0,160.90782526398488
svg/g/g_13/path_18,6.0018,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 3]",257.3,270.7,252.7,265.2,258.95,264.0,12.5,13.399999999999977,0.0,62.912583865275764
svg/g/g_13/path_17,6.0017,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 4]",256.89999999999986,270.69999999999993,268.0,281.90000000000003,274.95000000000005,263.7999999999999,13.900000000000034,13.800000000000068,0.0,135.94468734778852
svg/g/g_13/path_16,6.0016,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 5]",257.4000000000001,269.8,283.5,291.6,287.55,263.6,8.100000000000023,12.39999999999992,0.0,45.249025178765606
svg/g/g_12/path_15,6.0015,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 0]",164.0,178.00000000000003,452.5,467.1,459.8,171.0,14.600000000000023,14.000000000000028,0.0,143.88755597239043
svg/g/g_12/path_14,6.0014,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 1]",164.1,178.3,468.5,482.9,475.7,171.2,14.399999999999977,14.200000000000017,0.0,82.87672524971042
svg/g/g_12/path_13,6.0013,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 2]",163.89999999999998,178.3,484.59999999999997,499.0999999999999,491.8499999999999,171.1,14.499999999999943,14.400000000000034,0.0,113.13057130009621
svg/g/g_12/path_12,6.0012,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 3]",164.1,178.0,500.3,515.1,507.70000000000005,171.05,14.800000000000011,13.900000000000006,0.0,74.27151566892222
svg/g/g_12/path_11,6.0011,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 4]",175.4,179.0,517.7,519.3000000000001,518.5,177.2,1.6000000000000227,3.5999999999999943,0.0,10.913328731039446
svg/g/g_12/path_10,6.001,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 5]",182.79999999999995,197.6,441.9,456.3,449.1,190.2,14.400000000000034,14.80000000000004,0.0,164.69422933194872
svg/g/g_12/path_9,6.0009,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 6]",183.70000000000002,196.9,458.3,472.4999999999999,465.4,190.3,14.199999999999875,13.199999999999989,0.0,133.29200430294986
svg/g/g_12/path_8,6.0008,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 7]",183.0,197.70000000000002,473.90000000000003,488.6,481.25,190.35000000000002,14.699999999999989,14.700000000000017,0.0,81.28302002223136
svg/g/g_12/path_7,6.0007,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 8]",184.0,196.3,491.8,495.40000000000003,493.6,190.15,3.6000000000000227,12.300000000000011,0.0,32.053654533452146
svg/g/g_12/path_6,6.0006,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 9]",183.9,196.39999999999998,500.9,509.3,505.1,190.14999999999998,8.400000000000034,12.499999999999972,0.0,67.88200106063161
svg/g/g_12/path_5,6.0005,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 10]",183.00000000000003,197.5,510.90000000000003,525.8000000000001,518.35,190.25,14.900000000000034,14.499999999999972,0.0,98.56798463832085
svg/g/g_12/path_4,6.0004,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 11]",183.1,197.5,526.6999999999999,541.2,533.95,190.3,14.500000000000114,14.400000000000006,0.0,139.23355632489518
svg/g/g_11/path_3,6.0003,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 25, 0]",31.6,48.3,214.0,229.9,221.95,39.95,15.900000000000006,16.699999999999996,0.0,141.81704262869317
svg/g/g_11/path_2,6.0002,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 25, 1]",31.6,48.3,231.7,248.4,240.05,39.95,16.700000000000017,16.699999999999996,0.0,142.73122425169166
svg/g/g_11/path_1,6.0001,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 25, 2]",31.700000000000003,48.4,249.79999999999987,266.39999999999986,258.09999999999985,40.05,16.599999999999994,16.699999999999996,0.0,178.19331822610167
svg/g/g_11/path,6.0,1.0,0.0,0.0,84.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 25, 3]",31.7,48.3,267.70000000000005,285.0,276.35,40.0,17.299999999999955,16.599999999999998,0.0,157.34234701431018
