tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/rect_29,2.0029,1.0,44.0,84.99999999999999,60.0,0.0,0.0,0.0,1.0,"[0, 10]",-80.0,0.0,-400.0,-320.0,-360.0,-40.0,80.0,80.0,6400.0,320.0
svg/rect_28,2.0028,1.0,341.0,84.00000000000006,76.0,0.0,0.0,0.0,1.0,"[0, 11]",-80.0,0.0,-320.0,-240.0,-280.0,-40.0,80.0,80.0,6400.0,320.0
svg/rect_27,2.0027,1.0,204.00000000000003,43.00000000000004,84.0,0.0,0.0,0.0,1.0,"[0, 12]",-80.0,0.0,-240.0,-160.0,-200.0,-40.0,80.0,80.0,6400.0,320.0
svg/rect_26,2.0026,1.0,142.0,78.00000000000004,59.0,0.0,0.0,0.0,1.0,"[0, 13]",-80.0,0.0,-160.0,-80.0,-120.0,-40.0,80.0,80.0,6400.0,320.0
svg/rect_25,2.0025,1.0,17.0,100.0,74.0,0.0,0.0,0.0,1.0,"[0, 14]",-80.0,0.0,-80.0,0.0,-40.0,-40.0,80.0,80.0,6400.0,320.0
svg/rect_24,2.0024,1.0,318.00000000000006,59.00000000000004,93.0,0.0,0.0,0.0,1.0,"[0, 15]",-80.0,0.0,0.0,80.0,40.0,-40.0,80.0,80.0,6400.0,320.0
svg/rect_23,2.0023,1.0,44.0,84.99999999999999,60.0,0.0,0.0,0.0,1.0,"[0, 16]",-80.0,0.0,80.0,160.0,120.0,-40.0,80.0,80.0,6400.0,320.0
svg/rect_22,2.0022,1.0,341.0,84.00000000000006,76.0,0.0,0.0,0.0,1.0,"[0, 17]",-80.0,0.0,160.0,240.0,200.0,-40.0,80.0,80.0,6400.0,320.0
svg/rect_21,2.0021,1.0,204.00000000000003,43.00000000000004,84.0,0.0,0.0,0.0,1.0,"[0, 18]",-80.0,0.0,240.0,320.0,280.0,-40.0,80.0,80.0,6400.0,320.0
svg/rect_20,2.002,1.0,142.0,78.00000000000004,59.0,0.0,0.0,0.0,1.0,"[0, 19]",-80.0,0.0,320.0,400.0,360.0,-40.0,80.0,80.0,6400.0,320.0
svg/rect_19,2.0019,1.0,17.0,100.0,74.0,0.0,0.0,0.0,1.0,"[0, 20]",0.0,80.0,-400.0,-320.0,-360.0,40.0,80.0,80.0,6400.0,320.0
svg/rect_18,2.0018,1.0,318.00000000000006,59.00000000000004,93.0,0.0,0.0,0.0,1.0,"[0, 21]",0.0,80.0,-320.0,-240.0,-280.0,40.0,80.0,80.0,6400.0,320.0
svg/rect_17,2.0017,1.0,44.0,84.99999999999999,60.0,0.0,0.0,0.0,1.0,"[0, 22]",0.0,80.0,-240.0,-160.0,-200.0,40.0,80.0,80.0,6400.0,320.0
svg/rect_16,2.0016,1.0,341.0,84.00000000000006,76.0,0.0,0.0,0.0,1.0,"[0, 23]",0.0,80.0,-160.0,-80.0,-120.0,40.0,80.0,80.0,6400.0,320.0
svg/rect_15,2.0015,1.0,204.00000000000003,43.00000000000004,84.0,0.0,0.0,0.0,1.0,"[0, 24]",0.0,80.0,-80.0,0.0,-40.0,40.0,80.0,80.0,6400.0,320.0
svg/rect_14,2.0014,1.0,142.0,78.00000000000004,59.0,0.0,0.0,0.0,1.0,"[0, 25]",0.0,80.0,0.0,80.0,40.0,40.0,80.0,80.0,6400.0,320.0
svg/rect_13,2.0013,1.0,17.0,100.0,74.0,0.0,0.0,0.0,1.0,"[0, 26]",0.0,80.0,80.0,160.0,120.0,40.0,80.0,80.0,6400.0,320.0
svg/rect_12,2.0012,1.0,318.00000000000006,59.00000000000004,93.0,0.0,0.0,0.0,1.0,"[0, 27]",0.0,80.0,160.0,240.0,200.0,40.0,80.0,80.0,6400.0,320.0
svg/rect_11,2.0011,1.0,44.0,84.99999999999999,60.0,0.0,0.0,0.0,1.0,"[0, 28]",0.0,80.0,240.0,320.0,280.0,40.0,80.0,80.0,6400.0,320.0
svg/rect_10,2.001,1.0,341.0,84.00000000000006,76.0,0.0,0.0,0.0,1.0,"[0, 29]",0.0,80.0,320.0,400.0,360.0,40.0,80.0,80.0,6400.0,320.0
svg/rect_9,2.0009,1.0,204.00000000000003,43.00000000000004,84.0,0.0,0.0,0.0,1.0,"[0, 30]",80.0,160.0,-400.0,-320.0,-360.0,120.0,80.0,80.0,6400.0,320.0
svg/rect_8,2.0008,1.0,142.0,78.00000000000004,59.0,0.0,0.0,0.0,1.0,"[0, 31]",80.0,160.0,-320.0,-240.0,-280.0,120.0,80.0,80.0,6400.0,320.0
svg/rect_7,2.0007,1.0,17.0,100.0,74.0,0.0,0.0,0.0,1.0,"[0, 32]",80.0,160.0,-240.0,-160.0,-200.0,120.0,80.0,80.0,6400.0,320.0
svg/rect_6,2.0006,1.0,318.00000000000006,59.00000000000004,93.0,0.0,0.0,0.0,1.0,"[0, 33]",80.0,160.0,-160.0,-80.0,-120.0,120.0,80.0,80.0,6400.0,320.0
svg/rect_5,2.0005,1.0,44.0,84.99999999999999,60.0,0.0,0.0,0.0,1.0,"[0, 34]",80.0,160.0,-80.0,0.0,-40.0,120.0,80.0,80.0,6400.0,320.0
svg/rect_4,2.0004,1.0,341.0,84.00000000000006,76.0,0.0,0.0,0.0,1.0,"[0, 35]",80.0,160.0,0.0,80.0,40.0,120.0,80.0,80.0,6400.0,320.0
svg/rect_3,2.0003,1.0,204.00000000000003,43.00000000000004,84.0,0.0,0.0,0.0,1.0,"[0, 36]",80.0,160.0,80.0,160.0,120.0,120.0,80.0,80.0,6400.0,320.0
svg/rect_2,2.0002,1.0,142.0,78.00000000000004,59.0,0.0,0.0,0.0,1.0,"[0, 37]",80.0,160.0,160.0,240.0,200.0,120.0,80.0,80.0,6400.0,320.0
svg/rect_1,2.0001,1.0,17.0,100.0,74.0,0.0,0.0,0.0,1.0,"[0, 38]",80.0,160.0,240.0,320.0,280.0,120.0,80.0,80.0,6400.0,320.0
svg/rect,2.0,1.0,318.00000000000006,59.00000000000004,93.0,0.0,0.0,0.0,1.0,"[0, 39]",80.0,160.0,320.0,400.0,360.0,120.0,80.0,80.0,6400.0,320.0
