tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/circle_30,1.003,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 13]",99.5,104.69999999999999,590.0,595.2,592.6,102.1,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_29,1.0029,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 14]",131.4,136.6,623.6999999999999,628.9,626.3,134.0,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_28,1.0028,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 15]",123.7,128.9,623.6999999999999,628.9,626.3,126.30000000000001,5.2000000000000455,5.200000000000003,21.237166338267002,16.336281798666924
svg/g/circle_27,1.0027,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 16]",63.199999999999996,68.39999999999999,623.6999999999999,628.9,626.3,65.8,5.2000000000000455,5.199999999999996,21.237166338267002,16.336281798666924
svg/g/circle_26,1.0026,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 17]",233.4,238.6,615.0,620.2,617.6,236.0,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_25,1.0025,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 18]",160.0,165.2,536.4,541.6,539.0,162.6,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_24,1.0024,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 19]",132.3,137.5,545.9,551.1,548.5,134.9,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_23,1.0023,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 20]",92.60000000000001,97.8,611.6,616.8000000000001,614.2,95.2,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_22,1.0022,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 21]",74.4,79.6,642.6999999999999,647.9,645.3,77.0,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_21,1.0021,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 22]",201.4,206.6,497.5,502.70000000000005,500.1,204.0,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_20,1.002,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 23]",199.70000000000002,204.9,521.6999999999999,526.9,524.3,202.3,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_19,1.0019,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24]",135.8,141.0,562.3,567.5,564.9,138.4,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_18,1.0018,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 25]",176.4,181.6,563.1999999999999,568.4,565.8,179.0,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_17,1.0017,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 26]",179.8,185.0,493.2,498.40000000000003,495.8,182.4,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_16,1.0016,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 27]",214.4,219.6,469.9,475.1,472.5,217.0,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_15,1.0015,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 28]",159.1,164.29999999999998,176.6,181.79999999999998,179.2,161.7,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_14,1.0014,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 29]",223.9,229.1,108.4,113.6,111.0,226.5,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_13,1.0013,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 30]",245.5,250.7,83.30000000000001,88.5,85.9,248.1,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_12,1.0012,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 31]",153.9,159.1,221.6,226.79999999999998,224.2,156.5,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_11,1.0011,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 32]",128.0,133.2,253.50000000000003,258.70000000000005,256.1,130.6,5.200000000000017,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_10,1.001,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 33]",129.70000000000002,134.9,214.6,219.79999999999998,217.2,132.3,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_9,1.0009,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 34]",113.30000000000001,118.5,256.09999999999997,261.3,258.7,115.9,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_8,1.0008,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 35]",109.9,115.1,285.5,290.70000000000005,288.1,112.5,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_7,1.0007,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 36]",119.4,124.6,300.2,305.40000000000003,302.8,122.0,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_6,1.0006,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 37]",87.4,92.6,287.2,292.40000000000003,289.8,90.0,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_5,1.0005,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 38]",54.6,59.800000000000004,310.5,315.70000000000005,313.1,57.2,5.2000000000000455,5.200000000000003,21.237166338267002,16.336281798666924
svg/g/circle_4,1.0004,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 39]",160.0,165.2,240.6,245.79999999999998,243.2,162.6,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_3,1.0003,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 40]",141.0,146.2,196.5,201.7,199.1,143.6,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_2,1.0002,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 41]",195.4,200.6,146.4,151.6,149.0,198.0,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle_1,1.0001,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 42]",187.6,192.79999999999998,123.9,129.1,126.5,190.2,5.199999999999989,5.199999999999989,21.237166338267002,16.336281798666924
svg/g/circle,1.0,1.0,344.0,95.00000000000001,31.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 43]",77.9,83.1,312.29999999999995,317.5,314.9,80.5,5.2000000000000455,5.199999999999989,21.237166338267002,16.336281798666924
