tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/line_4,3.0004,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,2.0,"[0, 1, 18]",283.5,292.5,443.0,445.0,444.0,288.0,2.0,9.0,0.0,14.0
svg/g/line_3,3.0003,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,2.0,"[0, 1, 19]",283.5,292.5,508.6,510.6,509.6,288.0,2.0,9.0,0.0,14.0
svg/g/line_2,3.0002,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,2.0,"[0, 1, 20]",283.5,292.5,574.2,576.2,575.2,288.0,2.0,9.0,0.0,14.0
svg/g/line_1,3.0001,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,2.0,"[0, 1, 21]",283.5,292.5,639.9,641.9,640.9,288.0,2.0,9.0,0.0,14.0
svg/g/line,3.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,20.0,2.0,"[0, 1, 22]",283.5,292.5,705.5,707.5,706.5,288.0,2.0,9.0,0.0,14.0
svg/g/g_32/path_65,6.0065,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 0]",295.4,302.09999999999997,43.5,47.9,45.7,298.75,4.399999999999999,6.699999999999989,0.0,34.339853481607975
svg/g/g_32/path_64,6.0064,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 23, 1]",295.3,302.1,49.5,56.9,53.2,298.70000000000005,7.399999999999999,6.800000000000011,0.0,58.01909145390787
svg/g/g_31/path_63,6.0063,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 0]",281.4,288.09999999999997,26.299999999999997,30.7,28.5,284.75,4.400000000000002,6.699999999999989,0.0,34.29195585014849
svg/g/g_31/path_62,6.0062,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 24, 1]",281.3,288.1,32.4,39.7,36.05,284.70000000000005,7.300000000000004,6.800000000000011,0.0,57.95428347389566
svg/g/g_30/path_61,6.0061,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 25, 0]",295.40000000000003,301.90000000000003,106.7,108.80000000000001,107.75,298.65000000000003,2.1000000000000085,6.5,0.0,17.19345894720197
svg/g/g_30/path_60,6.006,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 25, 1]",295.4,302.09999999999997,111.10000000000001,115.5,113.30000000000001,298.75,4.3999999999999915,6.699999999999989,0.0,34.338979738907845
svg/g/g_30/path_59,6.0059,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 25, 2]",295.3,302.1,117.2,124.5,120.85,298.70000000000005,7.299999999999997,6.800000000000011,0.0,57.95428347389561
svg/g/g_29/path_58,6.0058,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 26, 0]",254.90000000000003,261.40000000000003,20.9,22.999999999999996,21.949999999999996,258.15000000000003,2.099999999999998,6.5,0.0,17.19345894720196
svg/g/g_29/path_57,6.0057,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 26, 1]",254.89999999999995,261.59999999999997,25.4,29.8,27.6,258.24999999999994,4.400000000000002,6.700000000000017,0.0,34.29195585014849
svg/g/g_29/path_56,6.0056,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 26, 2]",254.8,261.6,31.4,38.7,35.05,258.20000000000005,7.300000000000004,6.800000000000011,0.0,57.9925615548706
svg/g/g_28/path_55,6.0055,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 27, 0]",227.8,234.5,20.3,24.4,22.35,231.15,4.099999999999998,6.699999999999989,0.0,28.85717861593479
svg/g/g_28/path_54,6.0054,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 27, 1]",227.89999999999998,234.6,25.4,29.8,27.6,231.25,4.400000000000002,6.700000000000017,0.0,34.29195585014849
svg/g/g_28/path_53,6.0053,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 27, 2]",227.8,234.6,31.4,38.7,35.05,231.2,7.300000000000004,6.799999999999983,0.0,57.99256155487073
svg/g/g_27/path_52,6.0052,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 28, 0]",202.5,209.1,20.199999999999996,24.299999999999994,22.249999999999993,205.8,4.099999999999998,6.599999999999994,0.0,30.350789177441282
svg/g/g_27/path_51,6.0051,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 28, 1]",202.6,209.3,25.4,29.8,27.6,205.95,4.400000000000002,6.700000000000017,0.0,34.26069408854013
svg/g/g_27/path_50,6.005,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 28, 2]",202.6,209.4,31.4,38.7,35.05,206.0,7.300000000000004,6.800000000000011,0.0,57.99124381747926
svg/g/g_26/path_49,6.0049,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 29, 0]",177.0,183.5,20.0,24.699999999999996,22.349999999999998,180.25,4.699999999999996,6.5,0.0,29.566242402606143
svg/g/g_26/path_48,6.0048,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 29, 1]",176.89999999999998,183.6,25.4,29.8,27.6,180.25,4.400000000000002,6.700000000000017,0.0,34.29195585014849
svg/g/g_26/path_47,6.0047,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 29, 2]",176.8,183.6,31.4,38.7,35.05,180.2,7.300000000000004,6.799999999999983,0.0,57.99256155487073
svg/g/g_25/path_46,6.0046,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 30, 0]",150.59999999999997,157.09999999999997,20.299999999999997,24.299999999999997,22.299999999999997,153.84999999999997,4.0,6.5,0.0,29.615770481920414
svg/g/g_25/path_45,6.0045,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 30, 1]",150.39999999999998,157.1,25.4,29.8,27.6,153.75,4.400000000000002,6.700000000000017,0.0,34.29195585014849
svg/g/g_25/path_44,6.0044,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 30, 2]",150.3,157.1,31.4,38.7,35.05,153.7,7.300000000000004,6.799999999999983,0.0,57.99256155487073
svg/g/g_24/path_43,6.0043,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 31, 0]",124.69999999999999,131.4,20.1,24.6,22.35,128.05,4.5,6.700000000000017,0.0,35.60895350807233
svg/g/g_24/path_42,6.0042,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 31, 1]",124.6,131.3,25.4,29.8,27.6,127.95,4.400000000000002,6.700000000000017,0.0,34.26069408854016
svg/g/g_24/path_41,6.0041,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 31, 2]",124.6,131.4,31.4,38.7,35.05,128.0,7.300000000000004,6.800000000000011,0.0,57.99124381747928
svg/g/g_23/path_40,6.004,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 32, 0]",98.0,104.5,20.400000000000002,24.5,22.450000000000003,101.25,4.099999999999998,6.5,0.0,22.481287270625245
svg/g/g_23/path_39,6.0039,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 32, 1]",97.9,104.60000000000001,25.4,29.8,27.6,101.25,4.400000000000002,6.700000000000003,0.0,34.29195585014849
svg/g/g_23/path_38,6.0038,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 32, 2]",97.8,104.6,31.4,38.7,35.05,101.19999999999999,7.300000000000004,6.799999999999997,0.0,57.992561554870726
svg/g/g_22/path_37,6.0037,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 33, 0]",72.19999999999999,78.9,20.2,24.599999999999998,22.4,75.55,4.399999999999999,6.700000000000017,0.0,38.71957365134248
svg/g/g_22/path_36,6.0036,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 33, 1]",72.1,78.80000000000001,25.4,29.8,27.6,75.45,4.400000000000002,6.700000000000017,0.0,34.26069408854015
svg/g/g_22/path_35,6.0035,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 33, 2]",72.1,78.9,31.4,38.7,35.05,75.5,7.300000000000004,6.800000000000011,0.0,57.991243817479244
svg/g/g_21/path_34,6.0034,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 34, 0]",46.2,52.900000000000006,20.4,24.7,22.549999999999997,49.550000000000004,4.300000000000001,6.700000000000003,0.0,34.53305756357351
svg/g/g_21/path_33,6.0033,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 34, 1]",46.1,52.8,25.4,29.8,27.6,49.45,4.400000000000002,6.699999999999996,0.0,34.260694088540134
svg/g/g_21/path_32,6.0032,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 34, 2]",46.1,52.9,31.4,38.7,35.05,49.5,7.300000000000004,6.799999999999997,0.0,57.99124381747924
svg/g/g_20/path_31,6.0031,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 35, 0]",19.700000000000003,26.200000000000003,15.899999999999999,17.999999999999996,16.949999999999996,22.950000000000003,2.099999999999998,6.5,0.0,17.193458947201933
svg/g/g_20/path_30,6.003,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 35, 1]",19.599999999999998,26.299999999999997,20.4,24.8,22.6,22.949999999999996,4.400000000000002,6.699999999999999,0.0,34.260694088540134
svg/g/g_20/path_29,6.0029,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 35, 2]",19.599999999999998,26.299999999999997,25.499999999999996,29.9,27.699999999999996,22.949999999999996,4.400000000000002,6.699999999999999,0.0,34.312537698320966
svg/g/g_20/path_28,6.0028,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 35, 3]",19.6,26.4,31.5,38.9,35.2,23.0,7.399999999999999,6.799999999999997,0.0,57.95365299752038
svg/g/g_19/path_27,6.0027,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 36, 0]",295.3,302.0,171.7,175.79999999999998,173.75,298.65,4.099999999999994,6.699999999999989,0.0,28.857178615934806
svg/g/g_19/path_26,6.0026,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 36, 1]",295.4,302.09999999999997,176.79999999999998,181.2,179.0,298.75,4.400000000000006,6.699999999999989,0.0,34.33985348160804
svg/g/g_19/path_25,6.0025,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 36, 2]",295.3,302.1,182.8,190.2,186.5,298.70000000000005,7.399999999999977,6.800000000000011,0.0,58.019091453907954
svg/g/g_18/path_24,6.0024,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 37, 0]",295.2999999999999,301.89999999999986,238.30000000000004,242.40000000000003,240.35000000000002,298.5999999999999,4.099999999999994,6.599999999999966,0.0,30.35078917744112
svg/g/g_18/path_23,6.0023,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 37, 1]",295.4,302.09999999999997,243.4,247.8,245.60000000000002,298.75,4.400000000000006,6.699999999999989,0.0,34.33897973890791
svg/g/g_18/path_22,6.0022,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 37, 2]",295.3,302.1,249.5,256.8,253.15,298.70000000000005,7.300000000000011,6.800000000000011,0.0,57.95428347389571
svg/g/g_17/path_21,6.0021,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 38, 0]",295.49999999999994,302.0,303.8,308.49999999999994,306.15,298.75,4.699999999999932,6.500000000000057,0.0,29.566242402606164
svg/g/g_17/path_20,6.002,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 38, 1]",295.4,302.09999999999997,309.09999999999997,313.5,311.29999999999995,298.75,4.400000000000034,6.699999999999989,0.0,34.33985348160808
svg/g/g_17/path_19,6.0019,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 38, 2]",295.3,302.1,315.09999999999997,322.5,318.79999999999995,298.70000000000005,7.400000000000034,6.800000000000011,0.0,58.01909145390811
svg/g/g_16/path_18,6.0018,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 39, 0]",295.6,302.09999999999997,369.7,373.7,371.7,298.85,4.0,6.499999999999943,0.0,29.615770481920247
svg/g/g_16/path_17,6.0017,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 39, 1]",295.4,302.09999999999997,374.7,379.1,376.9,298.75,4.400000000000034,6.699999999999989,0.0,34.338979738907966
svg/g/g_16/path_16,6.0016,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 39, 2]",295.3,302.1,380.79999999999995,388.1,384.45,298.70000000000005,7.300000000000068,6.800000000000011,0.0,57.95428347389589
svg/g/g_15/path_15,6.0015,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 40, 0]",295.4000000000001,302.1000000000001,434.20000000000005,438.70000000000005,436.45000000000005,298.7500000000001,4.5,6.699999999999989,0.0,35.515179282902096
svg/g/g_15/path_14,6.0014,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 40, 1]",295.4,302.09999999999997,439.4,443.8,441.6,298.75,4.400000000000034,6.699999999999989,0.0,34.33985348160808
svg/g/g_15/path_13,6.0013,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 40, 2]",295.3,302.1,445.4,452.8,449.1,298.70000000000005,7.400000000000034,6.800000000000011,0.0,58.01909145390809
svg/g/g_14/path_12,6.0012,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 41, 0]",295.5,302.0,500.1,504.2,502.15,298.75,4.099999999999966,6.5,0.0,22.48128727062519
svg/g/g_14/path_11,6.0011,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 41, 1]",295.4,302.09999999999997,504.99999999999994,509.4,507.19999999999993,298.75,4.400000000000034,6.699999999999989,0.0,34.338979738907966
svg/g/g_14/path_10,6.001,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 41, 2]",295.3,302.1,511.1,518.4,514.75,298.70000000000005,7.2999999999999545,6.800000000000011,0.0,57.95428347389549
svg/g/g_13/path_9,6.0009,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 42, 0]",295.5,302.2,566.6,570.9999999999999,568.8,298.85,4.399999999999864,6.699999999999989,0.0,38.84947092176685
svg/g/g_13/path_8,6.0008,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 42, 1]",295.4,302.09999999999997,571.7,576.1,573.9000000000001,298.75,4.399999999999977,6.699999999999989,0.0,34.339853481607754
svg/g/g_13/path_7,6.0007,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 42, 2]",295.3,302.1,577.6999999999999,585.1,581.4,298.70000000000005,7.400000000000091,6.800000000000011,0.0,58.0190914539076
svg/g/g_12/path_6,6.0006,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 43, 0]",295.49999999999994,302.19999999999993,632.4,636.7,634.55,298.8499999999999,4.300000000000068,6.699999999999989,0.0,34.42845995547981
svg/g/g_12/path_5,6.0005,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 43, 1]",295.4,302.09999999999997,637.3000000000001,641.7,639.5,298.75,4.399999999999977,6.699999999999989,0.0,34.33897973890769
svg/g/g_12/path_4,6.0004,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 43, 2]",295.3,302.1,643.4,650.7,647.05,298.70000000000005,7.300000000000068,6.800000000000011,0.0,57.954283473895345
svg/g/g_11/path_3,6.0003,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 44, 0]",295.40000000000003,301.90000000000003,696.4999999999999,698.5999999999999,697.55,298.65000000000003,2.1000000000000227,6.5,0.0,17.38210332508772
svg/g/g_11/path_2,6.0002,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 44, 1]",295.4,302.09999999999997,701.0,705.4,703.2,298.75,4.399999999999977,6.699999999999989,0.0,34.339853481607804
svg/g/g_11/path_1,6.0001,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 44, 2]",295.4,302.09999999999997,706.1,710.5,708.3,298.75,4.399999999999977,6.699999999999989,0.0,34.29195585014829
svg/g/g_11/path,6.0,1.0,355.00000000000006,4.000000000000011,16.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 44, 3]",295.3,302.1,712.1999999999999,719.5,715.8499999999999,298.70000000000005,7.300000000000068,6.800000000000011,0.0,57.95428347389539
