tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_19,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.04599609375,2.1407025742955338e-17,7.533194391944437e-18,2.1407025742955338e-17,7.533194391944437e-18,1.2722463033710279e-17,1.2722463033710279e-17,0.00046685340802987864,0.004613610149942332,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_18,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.04583333333333334,3.226746818883697e-21,1.0909779031360112e-21,3.226746818883697e-21,1.0909779031360112e-21,1.8797230513433578e-21,1.8797230513433578e-21,0.00046685340802987864,0.004613610149942332,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_17,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.045670572916666666,6.620593449292308e-27,2.1489621632745124e-27,6.620593449292308e-27,2.1489621632745124e-27,3.778907742403501e-27,3.778907742403501e-27,0.00046685340802987864,0.004613610149942332,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_16,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.0455078125,4.50451695807e-34,1.405904210246389e-34,4.50451695807e-34,1.405904210246389e-34,2.5211891163579817e-34,2.5211891163579817e-34,0.00046685340802987864,0.004613610149942332,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_15,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.04534505208333334,4.171795416834252e-43,1.2510040873479478e-43,4.171795416834252e-43,1.2510040873479478e-43,2.2887286729258416e-43,2.2887286729258416e-43,0.00046685340802987864,0.004613610149942332,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_14,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.045182291666666666,7.076521841557115e-54,2.0388430643854555e-54,7.076521841557115e-54,2.0388430643854555e-54,3.8054434238739034e-54,3.8054434238739034e-54,0.00046685340802987864,0.004613610149942332,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_13,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.04501953125,2.198562279920445e-66,6.085985875179013e-67,2.198562279920445e-66,6.085985875179013e-67,1.1588795551549229e-66,1.1588795551549229e-66,0.00046685340802987864,0.004613610149942332,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_12,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.04485677083333334,6.232515556975967e-81,1.6562897865266797e-81,6.232515556975967e-81,1.6562897865266797e-81,3.2188689256358914e-81,3.2188689256358914e-81,0.00046685340802987864,0.004613610149942332,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_11,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.044694010416666666,1.303895637133317e-96,3.331896030286876e-97,1.303895637133317e-96,3.331896030286876e-97,6.603445250085182e-97,6.603445250085182e-97,0.00046685340802987864,0.004613610149942332,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_35/line_10,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.04453125,2.4890176170446052e-114,6.110894698615142e-115,2.4890176170446052e-114,6.110894698615142e-115,1.2355770418496764e-114,1.2355770418496764e-114,0.00046685340802987864,0.004613610149942332,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_25,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.045182291666666666,4.021073826195879e-16,2.3749557409337343e-14,4.021073826195879e-16,2.3749557409337343e-14,3.1965237618657596e-15,3.1965237618657596e-15,0.011204481792717087,0.007689350249903886,0.3695954882926555,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_24,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.04501953125,4.09216615815596e-21,4.257657702160143e-18,4.09216615815596e-21,4.257657702160143e-18,1.4153888045520135e-19,1.4153888045520135e-19,0.01680672268907563,0.007689350249903929,0.3968246684240905,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_23,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.04485677083333333,2.309393672953813e-27,2.304029498382306e-22,2.309393672953813e-27,2.304029498382306e-22,8.481733277514539e-25,8.481733277514539e-25,0.02521008403361346,0.007689350249903929,0.42408486578469246,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_22,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.044694010416666666,3.050397663861057e-48,9.093129913974317e-18,3.050397663861057e-48,9.093129913974317e-18,6.878670436872625e-31,6.878670436872625e-31,0.14565826330532214,0.0076893502499039736,0.5421771501146827,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_21,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.04453125,5.491443863513674e-40,9.027277688057325e-36,5.491443863513674e-40,9.027277688057325e-36,7.549799705028496e-38,7.549799705028496e-38,0.01680672268907563,0.007689350249903886,0.3968246684240905,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_20,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.04436848958333333,1.0310857112684007e-52,3.2923649185171834e-39,1.0310857112684007e-52,3.2923649185171834e-39,1.121443488762792e-45,1.121443488762792e-45,0.05322128851540616,0.007689350249903929,0.47437065327518985,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_19,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.044205729166666666,8.111704240248377e-59,4.012610992285265e-50,8.111704240248377e-59,4.012610992285265e-50,2.2543969780153154e-54,2.2543969780153154e-54,0.03081232492997199,0.007689350249903886,0.4375844995531738,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_18,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.04404296875,2.836025606181308e-66,1.2001879537292692e-61,2.836025606181308e-66,1.2001879537292692e-61,6.133303130863156e-64,6.133303130863156e-64,0.014005602240896359,0.007689350249903886,0.3845761713000128,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_17,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.04388020833333333,2.6086677764495273e-77,1.7001714562213489e-71,2.6086677764495273e-77,1.7001714562213489e-71,2.2582369123761353e-74,2.2582369123761353e-74,0.01680672268907563,0.0076893502499039736,0.3968246684240905,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_16,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.043717447916666666,2.869852906794433e-89,3.6618377010448365e-82,2.869852906794433e-89,3.6618377010448365e-82,1.1252670716382177e-85,1.1252670716382177e-85,0.0196078431372549,0.007689350249903886,0.4071855092940931,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_15,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.0435546875,1.1764591621166444e-126,9.034805365745923e-74,1.1764591621166444e-126,9.034805365745923e-74,7.588444376487609e-98,7.588444376487609e-98,0.15406162464985992,0.007689350249903886,0.5459555861480591,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_14,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.04339192708333333,4.222378772015869e-120,3.9735781475715594e-102,4.222378772015869e-120,3.9735781475715594e-102,6.925656315189226e-111,6.925656315189226e-111,0.047619047619047616,0.007689350249903886,0.466882611901727,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_34/text_13,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.043229166666666666,4.5844241167193686e-129,1.3247167450787662e-120,4.5844241167193686e-129,1.3247167450787662e-120,8.554214831711897e-125,8.554214831711897e-125,0.0196078431372549,0.007689350249903886,0.4071855092940931,0.0
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_33/line_9,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.04388020833333334,5.899804258836047e-18,2.1762009254570916e-34,5.899804258836047e-18,2.1762009254570916e-34,1.1013084665141689e-16,1.1013084665141689e-16,0.3085901027077498,0.0007689350249903886,0.0,0.13127534986595213
svg/g/g_1/g_2/g_3/g_29/g_30/g_31/g_32/text_12,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.042578125,9.533476329894263e-53,6.138651420271895e-60,9.533476329894263e-53,6.138651420271895e-60,3.167690291547088e-56,3.167690291547088e-56,0.033893557422969144,0.008458285274894275,0.45041184232193965,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/path_38,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.0421875,2.102722956912066e-07,2.102722956912066e-07,2.102722956912066e-07,2.102722956912066e-07,2.102722956912066e-07,2.102722956912066e-07,0.0,0.0,0.0,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_8,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.040234375,1.2685388861266866e-35,1.5717124458567256e-35,1.2685388861266866e-35,1.5717124458567256e-35,1.4146268057525504e-35,1.4146268057525504e-35,0.0028011204481792717,0.0007689350249903886,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_7,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.04007161458333334,7.839227448865319e-30,9.940728322061579e-30,7.839227448865319e-30,9.940728322061579e-30,8.844009081255687e-30,8.844009081255687e-30,0.0028011204481792717,0.0007689350249903886,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_6,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.03990885416666667,8.531923419177025e-25,1.1064201703965757e-24,8.531923419177025e-25,1.1064201703965757e-24,9.73390181791931e-25,9.73390181791931e-25,0.0028011204481792717,0.0007689350249903886,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_5,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.03974609375,3.7445047299567834e-20,4.9698485155775376e-20,3.7445047299567834e-20,4.9698485155775376e-20,4.3218751037680705e-20,4.3218751037680705e-20,0.0028011204481792717,0.0007689350249903886,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_4,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.03958333333333334,3.1706892329662693e-16,4.30358754611894e-16,3.1706892329662693e-16,4.30358754611894e-16,3.7007999089963043e-16,3.7007999089963043e-16,0.0028011204481792717,0.0007689350249903886,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_3,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.03942057291666667,9.882778618620395e-13,1.3728771070931873e-12,9.882778618620395e-13,1.3728771070931873e-12,1.1669676309313045e-12,1.1669676309313045e-12,0.0028011204481792717,0.0007689350249903886,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_2,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.0392578125,6.510644350803594e-10,9.249212658859691e-10,6.510644350803594e-10,9.249212658859691e-10,7.774416678212584e-10,7.774416678212584e-10,0.0028011204481792717,0.0007689350249903886,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_28/line_1,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.03909505208333334,1.4412101620329193e-07,2.0954810621622176e-07,1.4412101620329193e-07,2.0954810621622176e-07,1.7410408968702852e-07,1.7410408968702852e-07,0.0028011204481792717,0.0007689350249903886,0.0,0.036221553357174655
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_11,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.03893229166666667,1.1810640326935915e-35,1.701654218743465e-36,1.1810640326935915e-35,1.701654218743465e-36,4.513626118112697e-36,4.513626118112697e-36,0.0028011204481792717,0.007689350249903886,0.27701306931917596,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_10,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.03876953125,1.6965794881183029e-31,1.6510565245557225e-29,1.6965794881183029e-31,1.6510565245557225e-29,2.393638946149943e-30,2.393638946149943e-30,0.0392156862745098,0.007689350249903886,0.45381346350688706,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_9,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.03860677083333333,2.173861371020731e-26,2.6588074389486306e-24,2.173861371020731e-26,2.6588074389486306e-24,3.438348797644717e-25,3.438348797644717e-25,0.0392156862745098,0.007689350249903886,0.45381346350688706,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_8,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.03844401041666667,7.544799556466418e-22,1.1597651551823747e-19,7.544799556466418e-22,1.1597651551823747e-19,1.3378254299839154e-20,1.3378254299839154e-20,0.0392156862745098,0.007689350249903886,0.45381346350688706,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_7,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.03828125,7.092866651691426e-18,1.3702867402050277e-15,7.092866651691426e-18,1.3702867402050277e-15,1.4099612943686028e-16,1.4099612943686028e-16,0.0392156862745098,0.007689350249903886,0.45381346350688706,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_6,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.03811848958333333,1.806151231158178e-14,4.38541887834808e-12,1.806151231158178e-14,4.38541887834808e-12,4.0250674484390835e-13,4.0250674484390835e-13,0.0392156862745098,0.007689350249903886,0.45381346350688706,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_5,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.03795572916666667,1.2457894698751062e-11,3.80162203412306e-09,1.2457894698751062e-11,3.80162203412306e-09,3.112414009757723e-10,3.112414009757723e-10,0.0392156862745098,0.007689350249903886,0.45381346350688706,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_27/text_4,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.03779296875,2.3275200323604717e-09,8.926578287421638e-07,2.3275200323604717e-09,8.926578287421638e-07,6.518982098915633e-08,6.518982098915633e-08,0.0392156862745098,0.007689350249903886,0.45381346350688706,0.0
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_26/line,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.816496580927726,0.03763020833333334,5.899804258836047e-18,1.5717124458567256e-35,5.899804258836047e-18,1.5717124458567256e-35,7.259782849449425e-26,7.259782849449425e-26,0.00046685340802987864,0.1545559400230681,0.0,0.10720967015700383
svg/g/g_1/g_2/g_3/g_22/g_23/g_24/g_25/text_3,0.875,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816496580927726,0.036328125,3.787174565912203e-08,7.009525838030782e-06,3.787174565912203e-08,7.009525838030782e-06,6.746562736464972e-07,6.746562736464972e-07,0.0338935574229692,0.008458285274894277,0.45041184232193965,0.0
svg/g/g_1/g_2/g_3/g_21/path_36,0.75,1.0,-0.8544194045464892,-0.5195839500354325,0.3770491803278688,0.4784313725490195,1.0,0.0,0.0,0.0,0.816496580927726,0.028125,7.163568916616424e-17,4.70362778862957e-17,7.163568916616424e-17,4.70362778862957e-17,5.958436753843073e-17,5.958436753843073e-17,0.009337068160597572,0.008518857722853847,0.0,0.08380658625345049
svg/g/g_1/g_2/g_3/g_21/path_35,0.75,1.0,-0.8544194045464892,-0.5195839500354325,0.3770491803278688,0.4784313725490195,1.0,0.0,0.0,0.0,0.816496580927726,0.02682291666666667,1.662447094718324e-10,4.353234682313613e-18,1.662447094718324e-10,4.353234682313613e-18,5.356480124802861e-14,5.356480124802861e-14,0.009337068160597572,0.08892441138682927,0.0,0.11334656163492254
svg/g/g_1/g_2/g_3/g_21/path_34,0.75,1.0,-0.8544194045464892,-0.5195839500354325,0.3770491803278688,0.4784313725490195,1.0,0.0,0.0,0.0,0.816496580927726,0.025520833333333333,1.2460300758606938e-06,4.870340706482366e-15,1.2460300758606938e-06,4.870340706482366e-15,2.239862602229716e-10,2.239862602229716e-10,0.009337068160597572,0.11069160055363325,0.0,0.1171653798338991
svg/g/g_1/g_2/g_3/g_21/path_33,0.75,1.0,-0.8544194045464892,-0.5195839500354325,0.3770491803278688,0.4784313725490195,1.0,0.0,0.0,0.0,0.816496580927726,0.02421875,1.5357196547033405e-20,2.7217077862294908e-22,1.5357196547033405e-20,2.7217077862294908e-22,2.0987730262314312e-21,2.0987730262314312e-21,0.009337068160597572,0.008578763108694475,0.0,0.0838563981583694
svg/g/g_1/g_2/g_3/g_21/path_32,0.75,1.0,-0.8544194045464892,-0.5195839500354325,0.3770491803278688,0.4784313725490195,1.0,0.0,0.0,0.0,0.816496580927726,0.02291666666666667,2.61588903985052e-23,3.1166855200663073e-28,2.61588903985052e-23,3.1166855200663073e-28,1.0717710855194044e-25,1.0717710855194044e-25,0.009337068160597572,0.042314905429779774,0.0,0.1014356662164006
svg/g/g_1/g_2/g_3/g_21/path_31,0.75,1.0,-0.8544194045464892,-0.5195839500354325,0.3770491803278688,0.4784313725490195,1.0,0.0,0.0,0.0,0.816496580927726,0.021614583333333333,2.8738733061388455e-05,3.5365932142329684e-15,2.8738733061388455e-05,3.5365932142329684e-15,1.9331503388589287e-09,1.9331503388589287e-09,0.009337068160597572,0.1451770409886308,0.0,0.12204034435178057
svg/g/g_1/g_2/g_3/g_21/path_30,0.75,1.0,-0.8544194045464892,-0.5195839500354325,0.3770491803278688,0.4784313725490195,1.0,0.0,0.0,0.0,0.816496580927726,0.0203125,8.688457740903966e-07,6.724442267882172e-16,8.688457740903966e-07,6.724442267882172e-16,1.0950453452666892e-10,1.0950453452666892e-10,0.009337068160597572,0.1327744488713133,0.0,0.12041915796740912
svg/g/g_1/g_2/g_3/g_21/path_29,0.75,1.0,-0.8544194045464892,-0.5195839500354325,0.3770491803278688,0.4784313725490195,1.0,0.0,0.0,0.0,0.816496580927726,0.01901041666666667,1.2974204021637318e-21,4.801915135254101e-25,1.2974204021637318e-21,4.801915135254101e-25,2.6970884656863685e-23,2.6970884656863685e-23,0.009337068160597572,0.02607051248860329,0.0,0.09480319106976946
svg/g/g_1/g_2/g_3/g_21/path_28,0.75,1.0,-0.8544194045464892,-0.5195839500354325,0.3770491803278688,0.4784313725490195,1.0,0.0,0.0,0.0,0.816496580927726,0.017708333333333333,1.269991167917155e-16,5.675106671216453e-20,1.269991167917155e-16,5.675106671216453e-20,2.9446360121852227e-18,2.9446360121852227e-18,0.009337068160597598,0.02926715827758554,0.0,0.09629175737356702
svg/g/g_1/g_2/g_3/g_21/path_27,0.75,1.0,-0.8544194045464892,-0.5195839500354325,0.3770491803278688,0.4784313725490195,1.0,0.0,0.0,0.0,0.816496580927726,0.01640625,4.287338002672697e-30,7.441783038239401e-32,4.287338002672697e-30,7.441783038239401e-32,5.766581857218326e-31,5.766581857218326e-31,0.009337068160597572,0.002859061132531451,0.0,0.07844175300604435
svg/g/g_1/g_2/g_3/g_21/path_26,0.75,1.0,-0.8544194045464892,-0.5195839500354325,0.3770491803278688,0.4784313725490195,1.0,0.0,0.0,0.0,0.816496580927726,0.015104166666666667,4.871804076152844e-16,1.228444810785866e-16,4.871804076152844e-16,1.228444810785866e-16,2.496291046506229e-16,2.496291046506229e-16,0.009337068160597572,0.0015355509441423664,0.0,0.07695138506874181
