tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/circle_8,0.125,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.20402298850574713,0.158876993809957,0.29843802176085243,0.158876993809957,0.29843802176085243,0.23346735941898777,0.23346735941898777,0.038920831490490894,0.09240462023101159,0.5180475162689733,0.10916420714217784
svg/g/circle_7,0.125,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.20114942528735633,0.10832135073912606,0.14000950021451805,0.10832135073912606,0.14000950021451805,0.13203965299895892,0.13203965299895892,0.038920831490490894,0.09240462023101159,0.5180475162689733,0.10916420714217784
svg/g/circle_6,0.125,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.19827586206896552,0.04488098816829274,0.03995901400722795,0.04488098816829274,0.03995901400722795,0.04540536541366125,0.04540536541366125,0.038920831490490894,0.09240462023101159,0.5180475162689733,0.10916420714217784
svg/g/circle_5,0.125,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.1954022988505747,0.011296469903393723,0.006927938394571938,0.011296469903393723,0.006927938394571938,0.009485101258560572,0.009485101258560572,0.038920831490490894,0.09240462023101159,0.5180475162689733,0.10916420714217784
svg/g/circle_4,0.125,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.19252873563218392,0.0017272495346709227,0.0007296679429346963,0.0017272495346709227,0.0007296679429346963,0.0012036736784726391,0.0012036736784726391,0.03892083149049106,0.09240462023101159,0.5180475162689733,0.10916420714217784
svg/g/circle_3,0.125,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.1896551724137931,0.00016043510939203558,4.668512343662801e-05,0.00016043510939203558,4.668512343662801e-05,9.279136240838015e-05,9.279136240838015e-05,0.03892083149049106,0.09240462023101159,0.5180475162689733,0.10916420714217784
svg/g/circle_2,0.125,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.1867816091954023,9.052650230259715e-06,1.814528325098242e-06,9.052650230259715e-06,1.814528325098242e-06,4.345485794883108e-06,4.345485794883108e-06,0.03892083149049106,0.09240462023101159,0.5180475162689733,0.10916420714217784
svg/g/circle_1,0.125,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.1839080459770115,3.071329872288793e-07,4.236086060353346e-08,3.071329872288793e-07,4.236086060353346e-08,1.2229655048582563e-07,1.2229655048582563e-07,0.03892083149049106,0.09240462023101159,0.5180475162689733,0.10916420714217784
svg/g/circle,0.125,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.1810344827586207,6.613948559066465e-09,6.303530857291913e-10,6.613948559066465e-09,6.303530857291913e-10,2.18922770813277e-09,2.18922770813277e-09,0.03892083149049106,0.09240462023101159,0.5180475162689733,0.10916420714217784
svg/g/polygon_38,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.1781609195402299,1.6729334643625294e-07,4.428626797284358e-06,1.6729334643625294e-07,4.428626797284358e-06,9.214968298948209e-07,9.214968298948209e-07,0.04113224237063245,0.0847042352117606,0.49454375357330255,0.10939143673178693
svg/g/polygon_37,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.17528735632183906,6.757368627339684e-06,0.00011969771918615162,6.757368627339684e-06,0.00011969771918615162,3.0447505145175623e-05,3.0447505145175623e-05,0.04113224237063245,0.0847042352117606,0.4956105749888258,0.10942061944458308
svg/g/polygon_36,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.1724137931034483,0.00015354252399794185,0.0018342034113206552,0.00015354252399794185,0.0018342034113206552,0.0005681435172183701,0.0005681435172183701,0.041132242370632476,0.0847042352117606,0.4956105749888253,0.10942061944458308
svg/g/polygon_35,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.16954022988505746,0.0023123915198804126,0.018360732464590874,0.0023123915198804126,0.018360732464590874,0.006975826246575099,0.006975826246575099,0.041132242370632476,0.0847042352117606,0.4956105749888264,0.10942061944458308
svg/g/polygon_34,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.020808098855625845,0.10888260451031682,0.020808098855625845,0.10888260451031682,0.050944167542876076,0.050944167542876076,0.040984814978622996,0.0847042352117606,0.4958483932807591,0.10939166189836416
svg/g/polygon_33,0.625,0.9486832980505138,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.16379310344827586,2.8699271637303327e-07,4.561673528055936e-06,2.8699271637303327e-07,4.561673528055936e-06,1.2187040718260377e-06,1.2187040718260377e-06,0.039657968450538095,0.08120406020301012,0.6252481608289423,0.10844807008527663
svg/g/polygon_32,0.625,0.9486832980505138,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.16091954022988506,1.1619370289063987e-05,0.00012418464839617703,1.1619370289063987e-05,0.00012418464839617703,4.044914709888972e-05,4.044914709888972e-05,0.03951054105852864,0.08120406020301012,0.6249423952654333,0.10840264753927172
svg/g/polygon_31,0.625,0.9486832980505138,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.15804597701149425,0.00026179075979815226,0.0019164418794611429,0.00026179075979815226,0.0019164418794611429,0.0007542391991608433,0.0007542391991608433,0.039510541058528685,0.08120406020301012,0.6249423952654333,0.10840264753927172
svg/g/polygon_30,0.625,0.9486832980505138,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.15517241379310345,0.0038822321281613953,0.019217287777341732,0.0038822321281613953,0.019217287777341732,0.00919752364666809,0.00919752364666809,0.039510541058528685,0.08120406020301012,0.6249423952654333,0.10840264753927172
svg/g/polygon_29,0.625,0.9486832980505138,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.15229885057471265,0.03467677931633995,0.11544916220335927,0.03467677931633995,0.11544916220335927,0.06737501682710881,0.06737501682710881,0.03951054105852864,0.08120406020301012,0.624942395265433,0.10840264753927172
svg/g/polygon_28,0.625,0.9486832980505138,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.14942528735632182,0.16685852187860653,0.38131823119666197,0.16685852187860653,0.38131823119666197,0.2685975812391505,0.2685975812391505,0.039510541058528685,0.08120406020301012,0.6249423952654333,0.10840264753927172
svg/g/polygon_27,0.625,0.9486832980505138,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.14655172413793105,0.4743029625338182,0.7552662068686609,0.4743029625338182,0.7552662068686609,0.6373266248227651,0.6373266248227651,0.039510541058528685,0.08120406020301012,0.6249423952654334,0.10840264753927172
svg/g/polygon_26,0.625,0.9486832980505138,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.14367816091954022,0.8660011867842748,0.9496127586137805,0.8660011867842748,0.9496127586137805,0.9656430756031531,0.9656430756031531,0.039510541058528685,0.08120406020301012,0.6249423952654334,0.10840264753927172
svg/g/polygon_25,0.625,0.9486832980505138,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.14080459770114942,0.9692458345902928,0.7217611586581737,0.9692458345902928,0.7217611586581737,0.8906310700977462,0.8906310700977462,0.039510541058528685,0.08120406020301012,0.6249423952654333,0.10840264753927172
svg/g/polygon_24,0.625,0.9486832980505138,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.6500740496777406,0.32954808580891654,0.6500740496777406,0.32954808580891654,0.49299388927301874,0.49299388927301874,0.039657968450538164,0.08120406020301012,0.6252481608289424,0.10844807008527664
svg/g/polygon_23,0.625,0.9486832980505138,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.13505747126436782,0.2617658178292674,0.09037378884784313,0.2617658178292674,0.09037378884784313,0.16382434372763313,0.16382434372763313,0.039657968450538074,0.08120406020301012,0.6252481608289421,0.10844807008527663
svg/g/polygon_22,0.625,0.9486832980505138,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.13218390804597702,0.06511052945931227,0.015408422553651466,0.06511052945931227,0.015408422553651466,0.033736919741515096,0.033736919741515096,0.039657968450538164,0.08120406020301012,0.6252481608289424,0.10844807008527664
svg/g/rect_9,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.1293103448275862,2.334296710155365e-07,2.2344286503653085e-06,2.334296710155365e-07,2.2344286503653085e-06,7.747464673638666e-07,7.747464673638666e-07,0.039068258882500366,0.0927546377318866,0.538477346069702,0.1151459504799582
svg/g/rect_8,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.12643678160919541,9.334204514256181e-06,6.1004373478022435e-05,9.334204514256181e-06,6.1004373478022435e-05,2.5598674120192483e-05,2.5598674120192483e-05,0.039068258882500366,0.0927546377318866,0.538477346069702,0.1151459504799582
svg/g/rect_7,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.12356321839080459,0.0002100079858736681,0.0009440938305398366,0.0002100079858736681,0.0009440938305398366,0.00047766543371706926,0.00047766543371706926,0.039068258882500366,0.0927546377318866,0.538477346069702,0.1151459504799582
svg/g/rect_6,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.12068965517241378,0.003130529873811914,0.009547909967611514,0.003130529873811914,0.009547909967611514,0.005864910834359641,0.005864910834359641,0.039068258882500366,0.0927546377318866,0.538477346069702,0.1151459504799582
svg/g/rect_5,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.11781609195402298,0.027735974222157324,0.05720894566955954,0.027735974222157324,0.05720894566955954,0.04273188141452705,0.04273188141452705,0.039068258882500366,0.0927546377318866,0.538477346069702,0.1151459504799582
svg/g/rect_4,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.11494252873563218,0.133776470835418,0.1900011792997734,0.133776470835418,0.1900011792997734,0.17102765678029166,0.17102765678029166,0.039068258882500366,0.0927546377318866,0.538477346069702,0.1151459504799582
svg/g/rect_3,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.11206896551724138,0.37924190717711104,0.37683758250441596,0.37924190717711104,0.37683758250441596,0.4055399053639347,0.4055399053639347,0.039068258882500366,0.0927546377318866,0.538477346069702,0.1151459504799582
svg/g/rect_2,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.10919540229885058,0.6898003990352033,0.4744813339794618,0.6898003990352033,0.4744813339794618,0.613719067701806,0.613719067701806,0.039068258882500366,0.0927546377318866,0.538477346069702,0.1151459504799582
svg/g/rect_1,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.10632183908045978,0.7709243727872714,0.36167654090749807,0.7709243727872714,0.36167654090749807,0.5664536613535354,0.5664536613535354,0.039068258882500366,0.0927546377318866,0.538477346069702,0.1151459504799582
svg/g/rect,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.10344827586206898,0.5153747361049134,0.16560977682092434,0.5153747361049134,0.16560977682092434,0.31340280464802134,0.31340280464802134,0.039068258882500366,0.0927546377318866,0.538477346069702,0.1151459504799582
svg/g/polygon_21,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.10057471264367815,9.790923117261828e-08,5.007569416451553e-07,9.790923117261828e-08,5.007569416451553e-07,2.3957842995192797e-07,2.3957842995192797e-07,0.038331121922453186,0.10500525026251323,0.5762345729702222,0.11919953425691082
svg/g/polygon_20,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.09770114942528735,3.941185466844266e-06,1.384773329133977e-05,3.941185466844266e-06,1.384773329133977e-05,7.993282951775996e-06,7.993282951775996e-06,0.038331121922453186,0.10500525026251323,0.5893548405122725,0.11917228958925621
svg/g/polygon_19,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.09482758620689655,8.829694931899014e-05,0.00021491133720150793,8.829694931899014e-05,0.00021491133720150793,0.0001490475761447893,0.0001490475761447893,0.038331121922453186,0.10500525026251323,0.5997629105583999,0.11917228958925621
svg/g/polygon_18,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.09195402298850575,0.001301777032318682,0.002167664409613608,0.001301777032318682,0.002167664409613608,0.001817551524231935,0.001817551524231935,0.038331121922453186,0.10500525026251323,0.6092586659375284,0.11919946083705266
svg/g/polygon_17,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.08908045977011494,0.011559068483463482,0.013099712442109033,0.011559068483463482,0.013099712442109033,0.013314188604845331,0.013314188604845331,0.038331121922453186,0.10500525026251323,0.6179139708657989,0.11919946083705266
svg/g/polygon_16,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.08620689655172414,0.05530870327089875,0.0435108476809352,0.05530870327089875,0.0435108476809352,0.05307841131379761,0.05307841131379761,0.038331121922453186,0.10500525026251323,0.6248861227895475,0.11919953425691082
svg/g/polygon_15,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.08333333333333334,0.15637207740906434,0.08664664348840953,0.15637207740906434,0.08664664348840953,0.1259441152727937,0.1259441152727937,0.038331121922453186,0.10500525026251323,0.6319516328181412,0.11917228958925621
svg/g/polygon_14,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.08045977011494254,0.28392504548604586,0.10955100928229866,0.28392504548604586,0.10955100928229866,0.1908237598891448,0.1908237598891448,0.038331121922453186,0.10500525026251323,0.6381929575823321,0.11919946083705263
svg/g/polygon_13,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.07758620689655171,1.8804737578509475e-08,7.642278135098485e-08,1.8804737578509475e-08,7.642278135098485e-08,4.037585012086984e-08,4.037585012086984e-08,0.03788883974642489,0.08575428771438573,0.6223961952293544,0.10813138548815873
svg/g/polygon_12,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.07471264367816091,7.476304738175488e-07,2.0985477501748036e-06,7.476304738175488e-07,2.0985477501748036e-06,1.334072852357338e-06,1.334072852357338e-06,0.03788883974642487,0.08575428771438573,0.6223961952293544,0.10813138548815873
svg/g/polygon_11,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.07183908045977011,1.672601945243191e-05,3.266073389222649e-05,1.672601945243191e-05,3.266073389222649e-05,2.4893495836519636e-05,2.4893495836519636e-05,0.03788883974642491,0.08575428771438573,0.6223961952293546,0.10813138548815873
svg/g/polygon_10,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.06896551724137931,0.0002478742492185761,0.0003322479601144999,0.0002478742492185761,0.0003322479601144999,0.000305649358590951,0.000305649358590951,0.03788883974642491,0.08575428771438573,0.6223961952293546,0.10813138548815873
svg/g/polygon_9,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.06609195402298851,0.0021831969185685134,0.0020108273996407556,0.0021831969185685134,0.0020108273996407556,0.002232144491998333,0.002232144491998333,0.03803626713843429,0.08575428771438573,0.6217425095331761,0.10814454905857
svg/g/polygon_8,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.06321839080459771,0.010470882177586798,0.006688370546864483,0.010470882177586798,0.006688370546864483,0.008913092640719933,0.008913092640719933,0.03788883974642487,0.08575428771438573,0.6223961952293547,0.10813138548815873
svg/g/polygon_7,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.060344827586206906,0.02952420038226257,0.01333705536656157,0.02952420038226257,0.01333705536656157,0.021134679700728205,0.021134679700728205,0.03788883974642487,0.08575428771438573,0.6223961952293547,0.10813138548815873
svg/g/polygon_6,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.057471264367816105,0.0534040336153874,0.016886361410447897,0.0534040336153874,0.016886361410447897,0.03198392007925126,0.03198392007925126,0.03788883974642487,0.08575428771438573,0.6223961952293544,0.10813138548815873
svg/g/polygon_5,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.054597701149425276,0.05934087017522901,0.012946303184096366,0.05934087017522901,0.012946303184096366,0.029520687211454896,0.029520687211454896,0.03788883974642487,0.08575428771438573,0.6223961952293544,0.10813138548815873
svg/g/polygon_4,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.051724137931034475,0.03944432874786347,0.005962001691576193,0.03944432874786347,0.005962001691576193,0.016332962073366607,0.016332962073366607,0.03788883974642487,0.08575428771438573,0.6223961952293544,0.10813138548815873
svg/g/polygon_3,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.048850574712643674,0.015747573327903566,0.0016490614023254764,0.015747573327903566,0.0016490614023254764,0.005427525271648532,0.005427525271648532,0.03788883974642487,0.08575428771438573,0.6223961952293544,0.10813138548815873
svg/g/polygon_2,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.04597701149425287,0.003884127119780296,0.00028353783128874747,0.003884127119780296,0.00028353783128874747,0.0011177092507636014,0.0011177092507636014,0.03788883974642487,0.08575428771438573,0.6223961952293551,0.10813138548815873
svg/g/polygon_1,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.04310344827586207,0.0005924352343758221,3.020965447708566e-05,0.0005924352343758221,3.020965447708566e-05,0.00014248526031378182,0.00014248526031378182,0.03788883974642478,0.08575428771438573,0.6223961952293539,0.10813138548815872
svg/g/polygon,0.625,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.04022988505747127,5.6772585409044257e-05,2.0284775939211133e-06,5.6772585409044257e-05,2.0284775939211133e-06,1.1429600873169643e-05,1.1429600873169643e-05,0.03788883974642495,0.08575428771438573,0.6223961952293544,0.10813138548815873
svg/g/g_24/path_26,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,1.0,0.16235632183908047,3.5569873263395747e-10,4.9633297543673205e-09,3.5569873263395747e-10,4.9633297543673205e-09,1.3612499206137758e-09,1.3612499206137758e-09,0.023588382721509676,0.05285264263213162,0.0,0.12883051327926837
svg/g/g_23/path_25,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,1.0,0.15948275862068967,0.031547497868562875,0.046179975758082616,0.031547497868562875,0.046179975758082616,0.03834811135383339,0.03834811135383339,0.00781365177650009,0.028351417570878563,0.0,0.09526842417373024
svg/g/g_22/path_24,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,1.0,0.15660919540229884,9.588639601934908e-11,8.813062738357333e-11,9.588639601934908e-11,8.813062738357333e-11,9.223799287646197e-11,9.223799287646197e-11,0.0038331121922453525,0.027301365068253404,0.0,0.07595832394948272
svg/g/g_22/path_23,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,1.0,0.09410919540229884,4.387286922474443e-11,2.9366545431171326e-11,4.387286922474443e-11,2.9366545431171326e-11,3.604681880709184e-11,3.604681880709184e-11,0.007223942208462298,0.027301365068253453,0.0,0.08207939795305698
svg/g/g_21/path_22,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,1.0,0.15373563218390804,0.12792066652332426,0.17130374699757855,0.12792066652332426,0.17130374699757855,0.14866519719761645,0.14866519719761645,0.007076514816452829,0.02765138256912848,0.0,0.08862791134282763
svg/g/g_20/path_21,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,1.0,0.15086206896551724,0.009062982670740313,0.007593512611249331,0.009062982670740313,0.007593512611249331,0.008323861576782979,0.008323861576782979,0.0038331121922453525,0.027301365068253453,0.0,0.07595832394948272
svg/g/g_20/path_20,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,1.0,0.08836206896551724,0.0063475078987414914,0.0045184195651906565,0.0063475078987414914,0.0045184195651906565,0.005379321650638658,0.005379321650638658,0.0073713696004715995,0.028001400070003502,0.0,0.088180185698144
svg/g/g_19/path_19,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,1.0,0.14798850574712644,0.16845999091915062,0.13274556872763776,0.16845999091915062,0.13274556872763776,0.1500466549870037,0.1500466549870037,0.0038331121922452684,0.027301365068253453,0.0,0.07595832394948265
svg/g/g_19/path_18,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,1.0,0.08548850574712644,0.13938700582907002,0.09822082685588385,0.13938700582907002,0.09822082685588385,0.11755675978909237,0.11755675978909237,0.00781365177650009,0.028351417570878525,0.0,0.09231213120787626
svg/g/g_18/path_17,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,1.0,0.14511494252873564,0.22331744490776487,0.16252084638403563,0.22331744490776487,0.16252084638403563,0.19140378975049077,0.19140378975049077,0.00781365177650009,0.028351417570878525,0.0,0.09526842417373026
svg/g/g_17/path_16,0.75,1.0,1.0,0.0,0.0,0.30196078431372547,1.0,0.0,0.0,0.0,1.0,0.14224137931034483,1.8926795152324051e-06,9.93113380163281e-07,1.8926795152324051e-06,9.93113380163281e-07,1.3756434124039495e-06,1.3756434124039495e-06,0.0038331121922453525,0.027301365068253453,0.0,0.07595832394948274
