tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_54/g_55/line_18,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.8143472906403941,5.266660570964625e-08,4.8821538927396075e-08,5.266660570964625e-08,4.8821538927396075e-08,2.8407058441464268e-06,2.8407058441464268e-06,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_17,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.8100369458128079,1.0469721251225103e-06,9.797795397771783e-07,1.0469721251225103e-06,9.797795397771783e-07,5.6739383159184475e-05,5.6739383159184475e-05,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_16,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.8057266009852218,1.3959416632584833e-05,1.3187960208630189e-05,1.3959416632584833e-05,1.3187960208630189e-05,0.0007601080224359072,0.0007601080224359072,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_15,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.8014162561576355,0.0001240493298621829,0.00011830657020716907,0.0001240493298621829,0.00011830657020716907,0.006786635284974872,0.006786635284974872,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_14,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.7971059113300493,0.0007449725022480929,0.0007172520463909034,0.0007449725022480929,0.0007172520463909034,0.04095046964526441,0.04095046964526441,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_13,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.7927955665024631,0.0030006712960372727,0.0029165343034056345,0.0030006712960372727,0.0029165343034056345,0.16572789869724233,0.16572789869724233,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_12,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.7884852216748769,0.008106417476040496,0.007954167689559685,0.008106417476040496,0.007954167689559685,0.4498468893515414,0.4498468893515414,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_11,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.7841748768472907,0.014688311316986778,0.014549724067171931,0.014688311316986778,0.014549724067171931,0.8189665814925298,0.8189665814925298,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_10,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.7798645320197044,0.017850366299261688,0.017850366299261688,0.017850366299261688,0.017850366299261688,1.0,1.0,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_9,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.7755541871921182,0.014549724067171931,0.014688311316986778,0.014549724067171931,0.014688311316986778,0.8189665814925298,0.8189665814925298,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_8,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.771243842364532,0.007954167689559685,0.008106417476040496,0.007954167689559685,0.008106417476040496,0.4498468893515414,0.4498468893515414,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_7,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.7669334975369458,0.0029165343034056345,0.0030006712960372727,0.0029165343034056345,0.0030006712960372727,0.16572789869724233,0.16572789869724233,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_6,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.7626231527093597,0.0007172520463909021,0.0007449725022480916,0.0007172520463909021,0.0007449725022480916,0.04095046964526435,0.04095046964526435,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_5,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.7583128078817735,0.00011830657020716907,0.0001240493298621829,0.00011830657020716907,0.0001240493298621829,0.006786635284974872,0.006786635284974872,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_4,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.7540024630541873,1.3187960208630189e-05,1.3959416632584833e-05,1.3187960208630189e-05,1.3959416632584833e-05,0.0007601080224359072,0.0007601080224359072,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_3,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.749692118226601,9.797795397771783e-07,1.0469721251225122e-06,9.797795397771783e-07,1.0469721251225122e-06,5.673938315918468e-05,5.673938315918468e-05,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_2,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.7453817733990148,4.882153892739642e-08,5.2666605709646626e-08,4.882153892739642e-08,5.2666605709646626e-08,2.840705844146442e-06,2.840705844146442e-06,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_54/g_55/line_1,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9019607843137255,0.8660254037844386,0.7410714285714286,1.6316496968211976e-09,1.776920103920382e-09,1.6316496968211976e-09,1.776920103920382e-09,9.538943584510907e-08,9.538943584510907e-08,0.0010779734099892202,0.9991197183098591,0.0,0.1319291088596405
svg/g_24/g_53/path_57,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.7083333333333334,2.3299553770850005e-12,1.5885156439539577e-11,2.3299553770850005e-12,1.5885156439539577e-11,6.147448489208863e-12,6.147448489208863e-12,0.015235357527847644,0.034507042253521074,0.0,0.11872348574228388
svg/g_24/g_53/path_56,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.7040229885057472,1.1350855504453044e-11,7.595713104380049e-11,1.1350855504453044e-11,7.595713104380049e-11,2.969468625796866e-11,2.969468625796866e-11,0.015091627739849104,0.03767605633802817,0.0,0.11927225702006734
svg/g_24/g_53/path_55,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.699712643678161,6.622864782448227e-11,1.0600954274206803e-10,6.622864782448227e-11,1.0600954274206803e-10,8.396844856219837e-11,8.396844856219837e-11,0.0017247574559827565,0.022535211267605628,0.0,0.058082496331496584
svg/g_24/g_52/path_54,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.699404761904762,9.41419932425763e-12,6.142501213274706e-11,9.41419932425763e-12,6.142501213274706e-11,2.4331957649463052e-11,2.4331957649463052e-11,0.015666546891843342,0.03802816901408452,0.0,0.11319406171669819
svg/g_24/g_52/path_53,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6950944170771758,5.0853711851586564e-11,2.9726414359778987e-10,5.0853711851586564e-11,2.9726414359778987e-10,1.2434054300482757e-10,1.2434054300482757e-10,0.01509162773984907,0.037676056338028154,0.0,0.1134723237559672
svg/g_24/g_52/path_52,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6907840722495896,2.420008203261809e-10,1.0034698429622266e-09,2.420008203261809e-10,1.0034698429622266e-09,4.966664211431122e-10,4.966664211431122e-10,0.012360761767876404,0.03204225352112679,0.0,0.09531188769889763
svg/g_24/g_51/path_51,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6904761904761905,2.7032209945290945e-11,1.5442694180567928e-10,2.7032209945290945e-11,1.5442694180567928e-10,6.538259659423256e-11,6.538259659423256e-11,0.015666546891843342,0.03838028169014091,0.0,0.11324308639634005
svg/g_24/g_51/path_50,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6861658456486043,1.4525940091275683e-10,7.446863447191354e-10,1.4525940091275683e-10,7.446863447191354e-10,3.326485795012607e-10,3.326485795012607e-10,0.01509162773984907,0.03802816901408455,0.0,0.11352113232661763
svg/g_24/g_51/path_49,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6818555008210181,7.624150679088117e-10,2.285365200972642e-09,7.624150679088117e-10,2.285365200972642e-09,1.3287562268990246e-09,1.3287562268990246e-09,0.009917355371900834,0.03239436619718312,0.0,0.10251301123864202
svg/g_24/g_50/path_48,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6815476190476191,5.1984163074157424e-11,2.5948453771789216e-10,5.1984163074157424e-11,2.5948453771789216e-10,1.175178945379357e-10,1.175178945379357e-10,0.015666546891843342,0.038028169014084595,0.0,0.11319372252439572
svg/g_24/g_50/path_47,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6772372742200329,2.7941918680689234e-10,1.2526556740929518e-09,2.7941918680689234e-10,1.2526556740929518e-09,5.983070692748944e-10,5.983070692748944e-10,0.01509162773984907,0.03767605633802819,0.0,0.11347232375596719
svg/g_24/g_50/path_46,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6729269293924467,1.3776041083607294e-09,4.140405943212907e-09,1.3776041083607294e-09,4.140405943212907e-09,2.406154516823217e-09,2.406154516823217e-09,0.011210923463887888,0.033098591549295744,0.0,0.09507420156578404
svg/g_24/g_49/path_45,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6726190476190477,6.885130064068991e-11,2.9885578001162226e-10,6.885130064068991e-11,2.9885578001162226e-10,1.4515993229502198e-10,1.4515993229502198e-10,0.015666546891843342,0.03838028169014076,0.0,0.11324308639634
svg/g_24/g_49/path_44,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6683087027914615,3.6904593298530367e-10,1.4411592680187123e-09,3.6904593298530367e-10,1.4411592680187123e-09,7.376036464719293e-10,7.376036464719293e-10,0.01509162773984907,0.038028169014084456,0.0,0.11352113232661765
svg/g_24/g_49/path_43,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6639983579638753,1.8838957438173406e-09,4.825410635372846e-09,1.8838957438173406e-09,4.825410635372846e-09,3.0363718641979767e-09,3.0363718641979767e-09,0.010779734099892203,0.032394366197183055,0.0,0.09874654357006385
svg/g_24/g_48/path_42,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6636904761904763,6.126526947635757e-11,2.332491314255212e-10,6.126526947635757e-11,2.332491314255212e-10,1.2095669826009922e-10,1.2095669826009922e-10,0.015666546891843342,0.038028169014084456,0.0,0.1131937225243957
svg/g_24/g_48/path_41,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6593801313628901,3.276582406462902e-10,1.1231843681491206e-09,3.276582406462902e-10,1.1231843681491206e-09,6.135023630700981e-10,6.135023630700981e-10,0.01509162773984907,0.037676056338028126,0.0,0.1134723237559672
svg/g_24/g_48/path_40,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6550697865353039,1.6867436517950926e-09,3.239923884034743e-09,1.6867436517950926e-09,3.239923884034743e-09,2.352440587113611e-09,2.352440587113611e-09,0.008767517067912317,0.03309859154929579,0.0,0.096872528855427
svg/g_24/g_47/path_39,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6547619047619048,3.667257189829507e-11,1.2147653492365038e-10,3.667257189829507e-11,1.2147653492365038e-10,6.754243830360207e-11,6.754243830360207e-11,0.015666546891843342,0.03838028169014076,0.0,0.11324308639634
svg/g_24/g_47/path_38,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6504515599343186,1.9607968170529865e-10,5.857910265118824e-10,1.9607968170529865e-10,5.857910265118824e-10,3.427792369602714e-10,3.427792369602714e-10,0.01509162773984907,0.038028169014084456,0.0,0.11352113232661765
svg/g_24/g_47/path_37,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6461412151067324,1.0010183551182253e-09,1.6692356665299005e-09,1.0010183551182253e-09,1.6692356665299005e-09,1.3005104444092517e-09,1.3005104444092517e-09,0.008480057491915197,0.032746478873239476,0.0,0.09086482754561465
svg/g_24/g_46/path_36,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6458333333333334,1.451683653150521e-11,4.182445080185849e-11,1.451683653150521e-11,4.182445080185849e-11,2.493509168442964e-11,2.493509168442964e-11,0.015666546891843342,0.03838028169014076,0.0,0.11324308639634
svg/g_24/g_46/path_35,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6415229885057472,7.751884870833413e-11,2.0168823537743577e-10,7.751884870833413e-11,2.0168823537743577e-10,1.26465129738714e-10,1.26465129738714e-10,0.01509162773984907,0.03802816901408435,0.0,0.11352113232661763
svg/g_24/g_46/path_34,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.637212643678161,3.785465746601044e-10,6.984315065146091e-10,3.785465746601044e-10,6.984315065146091e-10,5.179976035661188e-10,5.179976035661188e-10,0.011067193675889332,0.03309859154929569,0.0,0.0989598545075874
svg/g_24/g_45/path_33,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.636904761904762,3.815184845775935e-12,9.560510411176685e-12,3.815184845775935e-12,9.560510411176685e-12,6.111645905818648e-12,6.111645905818648e-12,0.015666546891843342,0.038380281690140565,0.0,0.11324308639633998
svg/g_24/g_45/path_32,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6325944170771758,2.0346748412015057e-11,4.610323476266979e-11,2.0346748412015057e-11,4.610323476266979e-11,3.097705025395401e-11,3.097705025395401e-11,0.01509162773984907,0.03802816901408435,0.0,0.11352113232661773
svg/g_24/g_45/path_31,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6282840722495896,1.0205696276946888e-10,1.631942348004753e-10,1.0205696276946888e-10,1.631942348004753e-10,1.2994543296684874e-10,1.2994543296684874e-10,0.010636004311893639,0.03204225352112685,0.0,0.09668186627308549
svg/g_24/g_44/path_30,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6279761904761905,1.470203378515418e-08,3.155392026664987e-08,1.470203378515418e-08,3.155392026664987e-08,2.1638320432612672e-08,2.1638320432612672e-08,0.004024434063959752,0.0323943661971831,0.0,0.07946726722979544
svg/g_24/g_43/path_29,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6190476190476191,3.540845891344494e-07,1.0591350219412434e-06,3.540845891344494e-07,1.0591350219412434e-06,6.164442181156187e-07,6.164442181156187e-07,0.009486166007905151,0.03309859154929578,0.0,0.09556210796542917
svg/g_24/g_42/path_28,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6101190476190477,5.632574150322981e-06,1.54781067539297e-05,5.632574150322981e-06,1.54781067539297e-05,9.39917160217461e-06,9.39917160217461e-06,0.009342436219906535,0.03345070422535208,0.0,0.09670810431857857
svg/g_24/g_41/path_27,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.6011904761904763,6.390685022866622e-05,0.00016554888982062463,6.390685022866622e-05,0.00016554888982062463,0.0001035431628319347,0.0001035431628319347,0.01034854473589654,0.031690140845070394,0.0,0.09376089508935255
svg/g_24/g_40/path_26,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5922619047619048,0.0005115700662693515,0.0011658859603459128,0.0005115700662693515,0.0011658859603459128,0.0007771781147144219,0.0007771781147144219,0.009054976643909467,0.0327464788732394,0.0,0.09703469327942818
svg/g_24/g_39/path_25,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5833333333333334,0.002558817605598136,0.005491191588095851,0.002558817605598136,0.005491191588095851,0.003773376707578425,0.003773376707578425,0.009342436219906535,0.0334507042253521,0.0,0.09928865826236706
svg/g_24/g_38/path_24,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.574404761904762,0.00867781074882032,0.016870816231242723,0.00867781074882032,0.016870816231242723,0.012175884059009538,0.012175884059009538,0.00919870643190798,0.03239436619718308,0.0,0.08694307672574744
svg/g_24/g_37/path_23,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5654761904761905,0.020467766421321035,0.037508563952951435,0.020467766421321035,0.037508563952951435,0.027898216972296493,0.027898216972296493,0.009629895795903684,0.03380281690140845,0.0,0.10191214511035789
svg/g_24/g_36/path_22,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5565476190476191,0.03127569502044961,0.05212075713843204,0.03127569502044961,0.05212075713843204,0.04063918622107973,0.04063918622107973,0.009342436219906576,0.033098591549295765,0.0,0.09938206807440708
svg/g_24/g_35/path_21,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5476190476190477,0.03310470042114489,0.05192432026569561,0.03310470042114489,0.05192432026569561,0.04165224542740612,0.04165224542740612,0.004024434063959773,0.0323943661971831,0.0,0.07946726722979551
svg/g_24/g_35/path_20,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5433087027914615,0.03170141379126118,0.04872388097445034,0.03170141379126118,0.04872388097445034,0.039574512170492744,0.039574512170492744,0.009773625583902198,0.03380281690140844,0.0,0.09599543132548008
svg/g_24/g_34/path_19,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5386904761904763,0.02371778714233004,0.03587129089262693,0.02371778714233004,0.03587129089262693,0.02930345065787793,0.02930345065787793,0.004024434063959773,0.0323943661971831,0.0,0.07946726722979551
svg/g_24/g_34/path_18,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.53438013136289,0.02068223830391359,0.031018607891909033,0.02068223830391359,0.031018607891909033,0.025445916518468344,0.025445916518468344,0.004024434063959773,0.0323943661971831,0.0,0.07946726722979551
svg/g_24/g_33/path_17,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5297619047619048,0.011640207620793397,0.017004147399567897,0.011640207620793397,0.017004147399567897,0.014134028786937562,0.014134028786937562,0.004024434063959773,0.0323943661971831,0.0,0.07946726722979551
svg/g_24/g_33/path_16,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5254515599343186,0.00951048884962413,0.012270859178661376,0.00951048884962413,0.012270859178661376,0.010874355153449575,0.010874355153449575,0.009486166007905335,0.03309859154929578,0.0,0.09556210796542923
svg/g_24/g_32/path_15,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5208333333333334,0.0036837795582057805,0.005190112010773216,0.0036837795582057805,0.005190112010773216,0.0043928195128592265,0.0043928195128592265,0.004024434063959773,0.0323943661971831,0.0,0.07946726722979551
svg/g_24/g_32/path_14,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5165229885057472,0.0027745075693965645,0.003318766835975248,0.0027745075693965645,0.003318766835975248,0.0030546294093047655,0.0030546294093047655,0.009342436219906576,0.03345070422535208,0.0,0.09670810431857857
svg/g_24/g_31/path_13,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.511904761904762,0.0007981164849914417,0.0010853725357494496,0.0007981164849914417,0.0010853725357494496,0.0009350411677179424,0.0009350411677179424,0.004024434063959773,0.0323943661971831,0.0,0.07946726722979551
svg/g_24/g_31/path_12,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5075944170771758,0.0005703365116616789,0.0005878469106509273,0.0005703365116616789,0.0005878469106509273,0.0005828842111506914,0.0005828842111506914,0.01034854473589658,0.031690140845070394,0.0,0.09376089508935262
svg/g_24/g_30/path_11,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5029761904761905,0.00011994347114068362,0.000157529470959446,0.00011994347114068362,0.000157529470959446,0.00013809482100863422,0.00013809482100863422,0.00402443406395969,0.0323943661971831,0.0,0.0794672672297954
svg/g_24/g_30/path_10,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.49866584564860433,7.740137598055936e-05,7.895488062373569e-05,7.740137598055936e-05,7.895488062373569e-05,7.866902997523126e-05,7.866902997523126e-05,0.009054976643909385,0.0327464788732394,0.0,0.09703469327942818
svg/g_24/g_29/path_9,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.49404761904761907,1.1394155607850342e-05,1.4437840291298007e-05,1.1394155607850342e-05,1.4437840291298007e-05,1.288547306676946e-05,1.288547306676946e-05,0.00402443406395969,0.0323943661971831,0.0,0.0794672672297954
