tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/rect_22,0.0,1.0,0.960709980668816,0.27755419838893314,1.0,0.6568627450980392,1.0,0.0,0.0,0.0,1.0,0.28205128205128205,0.001661557273173934,9.929504305851081e-06,0.001661557273173934,9.929504305851081e-06,0.0002435958642256188,0.0002435958642256188,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_21,0.0,1.0,-0.9671043823905108,-0.2543798607615563,0.5327102803738321,0.7901960784313726,1.0,0.0,0.0,0.0,1.0,0.2692307692307692,2.7607725720371986e-06,1.2754076295260442e-09,2.7607725720371986e-06,1.2754076295260442e-09,1.1253517471925912e-07,1.1253517471925912e-07,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_20,0.0,1.0,-0.4999999999999998,0.8660254037844387,0.734375,0.7490196078431373,1.0,0.0,0.0,0.0,1.0,0.2564102564102564,3.546108942908284e-10,1.2664165549094176e-14,3.546108942908284e-10,1.2664165549094176e-14,4.018951774144056e-12,4.018951774144056e-12,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_19,0.0,1.0,0.9941952317728145,0.10759108290281129,0.9315068493150684,0.7137254901960784,1.0,0.0,0.0,0.0,1.0,0.2435897435897436,1.2664165549094176e-14,3.546108942908284e-10,1.2664165549094176e-14,3.546108942908284e-10,4.018951774144056e-12,4.018951774144056e-12,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_18,0.0,1.0,0.5000000000000001,-0.8660254037844386,0.4728682170542637,0.7470588235294118,1.0,0.0,0.0,0.0,1.0,0.23076923076923078,1.2754076295260442e-09,2.7607725720371986e-06,1.2754076295260442e-09,2.7607725720371986e-06,1.1253517471925912e-07,1.1253517471925912e-07,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_17,0.0,1.0,0.6348891674099228,0.7726032261811588,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.21794871794871795,9.929504305851081e-06,0.001661557273173934,9.929504305851081e-06,0.001661557273173934,0.0002435958642256188,0.0002435958642256188,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_16,0.0,1.0,0.960709980668816,0.27755419838893314,1.0,0.6568627450980392,1.0,0.0,0.0,0.0,1.0,0.20512820512820512,0.005976022895005943,0.07730474044329974,0.005976022895005943,0.07730474044329974,0.04076220397836621,0.04076220397836621,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_15,0.0,1.0,-0.9671043823905108,-0.2543798607615563,0.5327102803738321,0.7901960784313726,1.0,0.0,0.0,0.0,1.0,0.1923076923076923,0.27803730045319414,0.27803730045319414,0.27803730045319414,0.27803730045319414,0.5272924240430485,0.5272924240430485,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_14,0.0,1.0,-0.4999999999999998,0.8660254037844387,0.734375,0.7490196078431373,1.0,0.0,0.0,0.0,1.0,0.17948717948717946,1.0,0.07730474044329974,1.0,0.07730474044329974,0.5272924240430485,0.5272924240430485,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_13,0.0,1.0,0.9941952317728145,0.10759108290281129,0.9315068493150684,0.7137254901960784,1.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.27803730045319414,0.001661557273173934,0.27803730045319414,0.001661557273173934,0.04076220397836621,0.04076220397836621,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_12,0.0,1.0,0.5000000000000001,-0.8660254037844386,0.4728682170542637,0.7470588235294118,1.0,0.0,0.0,0.0,1.0,0.15384615384615385,0.005976022895005943,2.7607725720371986e-06,0.005976022895005943,2.7607725720371986e-06,0.0002435958642256188,0.0002435958642256188,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_11,0.0,1.0,0.6348891674099228,0.7726032261811588,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.14102564102564102,9.929504305851081e-06,3.546108942908284e-10,9.929504305851081e-06,3.546108942908284e-10,1.1253517471925912e-07,1.1253517471925912e-07,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_10,0.0,1.0,0.960709980668816,0.27755419838893314,1.0,0.6568627450980392,1.0,0.0,0.0,0.0,1.0,0.1282051282051282,1.2754076295260442e-09,3.5211104017624837e-15,1.2754076295260442e-09,3.5211104017624837e-15,4.018951774144056e-12,4.018951774144056e-12,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_9,0.0,1.0,-0.9671043823905108,-0.2543798607615563,0.5327102803738321,0.7901960784313726,1.0,0.0,0.0,0.0,1.0,0.11538461538461536,3.5211104017624837e-15,7.62186519451289e-12,3.5211104017624837e-15,7.62186519451289e-12,3.1068402375434455e-13,3.1068402375434455e-13,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_8,0.0,1.0,-0.4999999999999998,0.8660254037844387,0.734375,0.7490196078431373,1.0,0.0,0.0,0.0,1.0,0.10256410256410259,3.546108942908284e-10,5.93389450678261e-08,3.546108942908284e-10,5.93389450678261e-08,8.699502472413724e-09,8.699502472413724e-09,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_7,0.0,1.0,0.9941952317728145,0.10759108290281129,0.9315068493150684,0.7137254901960784,1.0,0.0,0.0,0.0,1.0,0.08974358974358976,2.7607725720371986e-06,3.571284964163521e-05,2.7607725720371986e-06,3.571284964163521e-05,1.8831115057022737e-05,1.8831115057022737e-05,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_6,0.0,1.0,0.5000000000000001,-0.8660254037844386,0.4728682170542637,0.7470588235294118,1.0,0.0,0.0,0.0,1.0,0.07692307692307693,0.001661557273173934,0.001661557273173934,0.001661557273173934,0.001661557273173934,0.0031511115984444414,0.0031511115984444414,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_5,0.0,1.0,0.6348891674099228,0.7726032261811588,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0641025641025641,0.07730474044329974,0.005976022895005943,0.07730474044329974,0.005976022895005943,0.04076220397836621,0.04076220397836621,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_4,0.0,1.0,0.960709980668816,0.27755419838893314,1.0,0.6568627450980392,1.0,0.0,0.0,0.0,1.0,0.051282051282051266,0.27803730045319414,0.001661557273173934,0.27803730045319414,0.001661557273173934,0.04076220397836621,0.04076220397836621,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_3,0.0,1.0,-0.9671043823905108,-0.2543798607615563,0.5327102803738321,0.7901960784313726,1.0,0.0,0.0,0.0,1.0,0.038461538461538436,0.07730474044329974,3.571284964163521e-05,0.07730474044329974,3.571284964163521e-05,0.0031511115984444414,0.0031511115984444414,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_2,0.0,1.0,-0.4999999999999998,0.8660254037844387,0.734375,0.7490196078431373,1.0,0.0,0.0,0.0,1.0,0.02564102564102566,0.001661557273173934,5.93389450678261e-08,0.001661557273173934,5.93389450678261e-08,1.8831115057022737e-05,1.8831115057022737e-05,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect_1,0.0,1.0,0.9941952317728145,0.10759108290281129,0.9315068493150684,0.7137254901960784,1.0,0.0,0.0,0.0,1.0,0.01282051282051283,2.7607725720371986e-06,7.62186519451289e-12,2.7607725720371986e-06,7.62186519451289e-12,8.699502472413724e-09,8.699502472413724e-09,0.1,0.25,0.703786565992529,0.13903807498779105
svg/rect,0.0,1.0,0.5000000000000001,-0.8660254037844386,0.4728682170542637,0.7470588235294118,1.0,0.0,0.0,0.0,1.0,0.0,3.546108942908284e-10,7.568134326753251e-17,3.546108942908284e-10,7.568134326753251e-17,3.1068402375434455e-13,3.1068402375434455e-13,0.1,0.25,0.703786565992529,0.13903807498779105
