tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_25/g_86/g_87/path_110,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.9080882352941176,4.046634916624657e-07,4.044045898852067e-07,4.046634916624657e-07,4.044045898852067e-07,4.04705983559875e-07,4.04705983559875e-07,0.0021739130434782618,0.008567511994516793,0.0,0.04944670197294387
svg/g_25/g_86/g_87/path_109,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.90625,4.721278591569592e-07,5.012564452771646e-07,4.721278591569592e-07,5.012564452771646e-07,4.880416921543936e-07,4.880416921543936e-07,0.006811594202898578,0.02227553118574386,0.0,0.08400790863753102
svg/g_25/g_86/g_87/path_108,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.9044117647058824,7.750316265299331e-07,7.684272064920108e-07,7.750316265299331e-07,7.684272064920108e-07,7.740553146145448e-07,7.740553146145448e-07,0.00594202898550724,0.022618231665524218,0.0,0.08463045141791319
svg/g_25/g_84/g_85/path_107,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.9007352941176471,2.2327244315472435e-06,2.2058712552723134e-06,2.2327244315472435e-06,2.2058712552723134e-06,2.2202006128815568e-06,2.2202006128815568e-06,0.0021739130434782618,0.008567511994516793,0.0,0.04944670197294387
svg/g_25/g_84/g_85/path_106,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8988970588235294,2.5674175721046424e-06,2.6296757719543773e-06,2.5674175721046424e-06,2.6296757719543773e-06,2.606732595509683e-06,2.606732595509683e-06,0.006811594202898578,0.02227553118574386,0.0,0.08400790863753102
svg/g_25/g_84/g_85/path_105,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8970588235294118,3.969581041270938e-06,4.026286785199975e-06,3.969581041270938e-06,4.026286785199975e-06,4.010715113506089e-06,4.010715113506089e-06,0.006811594202898578,0.02227553118574386,0.0,0.08400790863753102
svg/g_25/g_82/g_83/path_104,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8933823529411764,9.769082561034795e-06,9.54791263130823e-06,9.769082561034795e-06,9.54791263130823e-06,9.661969968928053e-06,9.661969968928053e-06,0.0021739130434782618,0.008567511994516793,0.0,0.04944670197294387
svg/g_25/g_82/g_83/path_103,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8915441176470588,1.1080873987696367e-05,1.0971934002399763e-05,1.1080873987696367e-05,1.0971934002399763e-05,1.1061798080428903e-05,1.1061798080428903e-05,0.006811594202898578,0.02227553118574386,0.0,0.08400790863753102
svg/g_25/g_82/g_83/path_102,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8897058823529411,1.6661064961654683e-05,1.5505031093942174e-05,1.6661064961654683e-05,1.5505031093942174e-05,1.6119537699308272e-05,1.6119537699308272e-05,0.005797101449275364,0.02227553118574347,0.0,0.08404767950493339
svg/g_25/g_80/g_81/path_101,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8860294117647058,4.031092636811128e-05,3.8951705488308526e-05,4.031092636811128e-05,3.8951705488308526e-05,3.964233282327958e-05,3.964233282327958e-05,0.0021739130434782618,0.008567511994516793,0.0,0.04944670197294387
svg/g_25/g_80/g_81/path_100,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8841911764705882,4.5068364946924944e-05,4.305940000734837e-05,4.5068364946924944e-05,4.305940000734837e-05,4.419437674225789e-05,4.419437674225789e-05,0.006811594202898578,0.02227553118574386,0.0,0.08400790863753102
svg/g_25/g_80/g_81/path_99,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8823529411764706,6.488046377409122e-05,5.989245624035532e-05,6.488046377409122e-05,5.989245624035532e-05,6.253995033916804e-05,6.253995033916804e-05,0.006521739130434785,0.02296093214530497,0.0,0.08837625187788113
svg/g_25/g_78/g_79/path_98,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8786764705882353,0.00014858728420022026,0.0001419070914591678,0.00014858728420022026,0.0001419070914591678,0.00014527050526148513,0.00014527050526148513,0.0021739130434782618,0.008567511994516793,0.0,0.04944670197294387
svg/g_25/g_78/g_79/path_97,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8768382352941176,0.0001636795508235709,0.00015075417920324349,0.0001636795508235709,0.00015075417920324349,0.0001575901314821664,0.0001575901314821664,0.006811594202898578,0.02227553118574386,0.0,0.08400790863753102
svg/g_25/g_78/g_79/path_96,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.875,0.00023048425635679274,0.00020284670742877476,0.00023048425635679274,0.00020284670742877476,0.00021686381111383148,0.00021686381111383148,0.00594202898550724,0.022275531185743665,0.0,0.07753044701541861
svg/g_25/g_76/g_77/path_95,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8713235294117647,0.0004678279302780447,0.00044162475811541365,0.0004678279302780447,0.00044162475811541365,0.0004547307829284624,0.0004547307829284624,0.0021739130434782618,0.008567511994516793,0.0,0.04944670197294387
svg/g_25/g_76/g_77/path_94,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8694852941176471,0.0005078034980907104,0.00045095274600189704,0.0005078034980907104,0.00045095274600189704,0.0004800765440523907,0.0004800765440523907,0.006811594202898578,0.02227553118574386,0.0,0.08400790863753102
svg/g_25/g_76/g_77/path_93,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8676470588235294,0.0006777554691836389,0.0005802926573757573,0.0006777554691836389,0.0005802926573757573,0.0006291514822327771,0.0006291514822327771,0.00637681159420295,0.02296093214530497,0.0,0.09056535455450815
svg/g_25/g_74/g_75/path_92,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8639705882352942,0.0012081004849782582,0.0011279132893552166,0.0012081004849782582,0.0011279132893552166,0.001167814763555028,0.001167814763555028,0.0021739130434782618,0.008567511994516793,0.0,0.04944670197294387
svg/g_25/g_74/g_75/path_91,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8621323529411765,0.001293121779430256,0.0011093067592291652,0.001293121779430256,0.0011093067592291652,0.0012015522697364164,0.0012015522697364164,0.006811594202898578,0.02227553118574386,0.0,0.08400790863753102
svg/g_25/g_74/g_75/path_90,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8602941176470589,0.0016655731176054554,0.0013738173871762906,0.0016655731176054554,0.0013738173871762906,0.001517478808306946,0.001517478808306946,0.006231884057970992,0.02296093214530497,0.0,0.0876560069519686
svg/g_25/g_72/g_73/path_89,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8566176470588236,0.0027914726244907167,0.0025766478700830825,0.0027914726244907167,0.0025766478700830825,0.002683050192795686,0.002683050192795686,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_72/g_73/path_88,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.854779411764706,0.002951947963322664,0.002378322194961915,0.002951947963322664,0.002378322194961915,0.0026573855911035554,0.0026573855911035554,0.005797101449275364,0.02227553118574347,0.0,0.08404767950493332
svg/g_25/g_72/g_73/path_87,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8529411764705883,0.0036311277646106244,0.0029109086374242404,0.0036311277646106244,0.0029109086374242404,0.003261596433309374,0.003261596433309374,0.00637681159420295,0.02296093214530497,0.0,0.087572583172695
svg/g_25/g_70/g_71/path_86,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8492647058823529,0.005528227716922776,0.005045855831599009,0.005528227716922776,0.005045855831599009,0.005283782791494254,0.005283782791494254,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_70/g_71/path_85,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8474264705882353,0.00577333139647244,0.004513619037125521,0.00577333139647244,0.004513619037125521,0.005119653592164398,0.005119653592164398,0.005797101449275364,0.02227553118574347,0.0,0.08404767950493332
svg/g_25/g_70/g_71/path_84,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8455882352941176,0.006957576982131492,0.00510940663450995,0.006957576982131492,0.00510940663450995,0.005976232059467606,0.005976232059467606,0.0030434782608695166,0.022275531185743665,0.0,0.07126302888957145
svg/g_25/g_68/g_69/path_83,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8419117647058824,0.009591403983694444,0.008655260435931839,0.009591403983694444,0.008655260435931839,0.009115190239796738,0.009115190239796738,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_68/g_69/path_82,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8400735294117647,0.009850569580879149,0.007470629596916231,0.009850569580879149,0.007470629596916231,0.008603480055140418,0.008603480055140418,0.005797101449275364,0.02227553118574347,0.0,0.08404767950493332
svg/g_25/g_68/g_69/path_81,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8382352941176471,0.011280293655072212,0.008411041264482652,0.011280293655072212,0.008411041264482652,0.00977068209611042,0.00977068209611042,0.005942028985507199,0.02296093214530497,0.0,0.08343135837435296
svg/g_25/g_66/g_67/path_80,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8345588235294118,0.014454116877270464,0.012893963794907082,0.014454116877270464,0.012893963794907082,0.013657574538664658,0.013657574538664658,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_66/g_67/path_79,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8327205882352942,0.014571670674128947,0.010718479190085478,0.014571670674128947,0.010718479190085478,0.012533897562288343,0.012533897562288343,0.005797101449275364,0.02227553118574347,0.0,0.08404767950493332
svg/g_25/g_66/g_67/path_78,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8308823529411765,0.01604894762647091,0.011665470966486772,0.01604894762647091,0.011665470966486772,0.013724146216081895,0.013724146216081895,0.005942028985507199,0.022618231665524218,0.0,0.08463045141791319
svg/g_25/g_64/g_65/path_77,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8272058823529411,0.01870265100866638,0.016497770968823974,0.01870265100866638,0.016497770968823974,0.01757311678649416,0.01757311678649416,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_64/g_65/path_76,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8253676470588235,0.018577947870517336,0.013260441488765245,0.018577947870517336,0.013260441488765245,0.0157413778768339,0.0157413778768339,0.005797101449275364,0.02227553118574347,0.0,0.08404767950493332
svg/g_25/g_64/g_65/path_75,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8235294117647058,0.01943169078652924,0.013820393331678092,0.01943169078652924,0.013820393331678092,0.016440409186073587,0.016440409186073587,0.006811594202898454,0.02227553118574386,0.0,0.08400790863753092
svg/g_25/g_62/g_63/path_74,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8198529411764706,0.021018842114362772,0.01833843772144547,0.021018842114362772,0.01833843772144547,0.019641295812482005,0.019641295812482005,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_62/g_63/path_73,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8180147058823529,0.020541336673345737,0.014241059110879972,0.020541336673345737,0.014241059110879972,0.017153406420354143,0.017153406420354143,0.005797101449275364,0.02227553118574347,0.0,0.08404767950493332
svg/g_25/g_62/g_63/path_72,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8161764705882353,0.020631628841975048,0.014187414644575265,0.020631628841975048,0.014187414644575265,0.017158656165888877,0.017158656165888877,0.005797101449275364,0.02227553118574347,0.0,0.08404767950493332
svg/g_25/g_60/g_61/path_71,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8125,0.02058184299221623,0.017752551977763233,0.02058184299221623,0.017752551977763233,0.019123047423211276,0.019123047423211276,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_60/g_61/path_70,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8106617647058824,0.01979412702855369,0.013309995295915568,0.01979412702855369,0.013309995295915568,0.016278785856954903,0.016278785856954903,0.005797101449275364,0.02227553118574347,0.0,0.08404767950493332
svg/g_25/g_60/g_61/path_69,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8088235294117647,0.019350558439505738,0.012704868659056966,0.019350558439505738,0.012704868659056966,0.015730638051815043,0.015730638051815043,0.006521739130434785,0.02296093214530497,0.0,0.08837625187788116
svg/g_25/g_58/g_59/path_68,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8051470588235294,0.01728548754081934,0.014734140426319906,0.01728548754081934,0.014734140426319906,0.01596569373927,0.01596569373927,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_58/g_59/path_67,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8033088235294118,0.016328781370228567,0.010637433889022009,0.016328781370228567,0.010637433889022009,0.013217831364957636,0.013217831364957636,0.005797101449275364,0.02227553118574347,0.0,0.08404767950493332
svg/g_25/g_58/g_59/path_66,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.8014705882352942,0.015186050541994012,0.009794933664425865,0.015186050541994012,0.009794933664425865,0.01223223009043094,0.01223223009043094,0.005942028985507199,0.022275531185743665,0.0,0.07753044701541857
svg/g_25/g_56/g_57/path_65,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7977941176470589,0.012764083866981663,0.010760642652104555,0.012764083866981663,0.010760642652104555,0.011724612666916639,0.011724612666916639,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_56/g_57/path_64,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7959558823529412,0.011863960542139696,0.0075045933443124175,0.011863960542139696,0.0075045933443124175,0.009463315326192004,0.009463315326192004,0.005797101449275364,0.02227553118574347,0.0,0.08404767950493332
svg/g_25/g_56/g_57/path_63,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7941176470588236,0.01074500804680089,0.006602360779785966,0.01074500804680089,0.006602360779785966,0.00844983385446369,0.00844983385446369,0.006376811594202868,0.02296093214530497,0.0,0.09056535455450808
svg/g_25/g_54/g_55/path_62,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7904411764705882,0.008073743707463677,0.00672893765459618,0.008073743707463677,0.00672893765459618,0.007373867115598229,0.007373867115598229,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_54/g_55/path_61,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7886029411764706,0.007379303658782515,0.004527316043293096,0.007379303658782515,0.004527316043293096,0.005796862245349189,0.005796862245349189,0.005797101449275364,0.02227553118574347,0.0,0.08404767950493332
svg/g_25/g_54/g_55/path_60,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7867647058823529,0.006357945426300041,0.0037874966221069332,0.006357945426300041,0.0037874966221069332,0.004922784270035375,0.004922784270035375,0.006231884057971033,0.02296093214530497,0.0,0.08765600695196862
svg/g_25/g_52/g_53/path_59,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7830882352941176,0.004429192462129488,0.0036495989286022034,0.004429192462129488,0.0036495989286022034,0.004022253344233267,0.004022253344233267,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_52/g_53/path_58,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.78125,0.0040549699582980905,0.002342520014058071,0.0040549699582980905,0.002342520014058071,0.0030920746673120223,0.0030920746673120223,0.006521739130434785,0.02296093214530497,0.0,0.08837625187788116
svg/g_25/g_52/g_53/path_57,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7794117647058824,0.0033283120346724484,0.001912132820455871,0.0033283120346724484,0.001912132820455871,0.0025308488972785067,0.0025308488972785067,0.00637681159420295,0.02296093214530497,0.0,0.08753926731364596
svg/g_25/g_50/g_51/path_56,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7757352941176471,0.0021303776809057763,0.0017358188799724802,0.0021303776809057763,0.0017358188799724802,0.0019238228592001838,0.0019238228592001838,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_50/g_51/path_55,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7738970588235294,0.0019298287704022751,0.0010781377842066214,0.0019298287704022751,0.0010781377842066214,0.001447141568863344,0.001447141568863344,0.006521739130434785,0.02296093214530497,0.0,0.08837625187788116
svg/g_25/g_50/g_51/path_54,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7720588235294118,0.0014746066540129046,0.00091945449867519,0.0014746066540129046,0.00091945449867519,0.0011671475480926241,0.0011671475480926241,0.003188405797101434,0.022275531185743665,0.0,0.07153159161689472
svg/g_25/g_48/g_49/path_53,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7683823529411764,0.0008643454868907759,0.0006961551540414637,0.0008643454868907759,0.0006961551540414637,0.0007760349501051231,0.0007760349501051231,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_48/g_49/path_52,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7665441176470588,0.0007676228700851489,0.00041413108658239564,0.0007676228700851489,0.00041413108658239564,0.0005656624702264484,0.0005656624702264484,0.006521739130434785,0.02296093214530497,0.0,0.08837625187788116
svg/g_25/g_48/g_49/path_51,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7647058823529411,0.0005845384479514611,0.00031942757249540536,0.0005845384479514611,0.00031942757249540536,0.000433443545392238,0.000433443545392238,0.005942028985507199,0.02296093214530497,0.0,0.08341808418549508
svg/g_25/g_46/g_47/path_50,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7610294117647058,0.00030926253931861004,0.00024627543349918307,0.00030926253931861004,0.00024627543349918307,0.00027609515145824657,0.00027609515145824657,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943846
svg/g_25/g_46/g_47/path_49,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7591911764705882,0.0002705336684379652,0.00014107061180468594,0.0002705336684379652,0.00014107061180468594,0.00019599429623480826,0.00019599429623480826,0.006521739130434867,0.02296093214530497,0.0,0.08837625187788124
svg/g_25/g_46/g_47/path_48,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7573529411764706,0.00019913013544701743,0.00010612955427515923,0.00019913013544701743,0.00010612955427515923,0.00014581344897746874,0.00014581344897746874,0.005942028985507281,0.022618231665524218,0.0,0.08463045141791337
svg/g_25/g_44/g_45/path_47,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7536764705882353,0.00010108609282552862,7.962853893786956e-05,0.00010108609282552862,7.962853893786956e-05,8.975624058793305e-05,8.975624058793305e-05,0.0021739130434782618,0.008567511994516793,0.0,0.049446701972943825
svg/g_25/g_44/g_45/path_46,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.7518382352941176,8.715590774997491e-05,4.3990889601328756e-05,8.715590774997491e-05,4.3990889601328756e-05,6.212183627469562e-05,6.212183627469562e-05,0.006521739130434785,0.02296093214530497,0.0,0.0883762518778811
svg/g_25/g_44/g_45/path_45,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,0.5773502691896257,0.75,6.151681536224895e-05,3.068563279637536e-05,6.151681536224895e-05,3.068563279637536e-05,4.3587462774656305e-05,4.3587462774656305e-05,0.006811594202898454,0.02227553118574386,0.0,0.08413615167650657
