tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_11/g_13/path_17,0.75,1.0,-0.9139980115238828,-0.40571866475476354,1.0,0.3686274509803922,1.0,0.0,0.0,0.0,1.0,0.6029411764705882,0.5015447215413587,5.423584615243899e-05,0.5015447215413587,5.423584615243899e-05,0.10054936279288605,0.10054936279288605,0.2404362689239786,0.6601775956284152,0.0,0.15847666270724398
svg/g_11/path_16,0.75,0.8366600265340756,0.17364817766692997,-0.9848077530122081,0.675,0.4705882352941176,1.0,0.0,0.0,0.0,1.0,0.5882352941176471,0.00011366028666171294,1.49636547465911e-07,0.00011366028666171294,1.49636547465911e-07,1.780494197777537e-05,1.780494197777537e-05,0.201855770796028,0.4023224043715847,0.0,0.15343048624921735
svg/g_11/path_15,0.75,0.8366600265340756,0.8958916369736458,-0.44427263566494984,0.8518518518518519,0.5235294117647059,1.0,0.0,0.0,0.0,1.0,0.5735294117647058,0.0651558947397056,2.2767164329532514e-08,0.0651558947397056,2.2767164329532514e-08,0.002725578717555797,0.002725578717555797,0.4292690867654242,0.4272540983606557,0.0,0.16309398816633966
svg/g_11/path_14,0.75,0.8366600265340756,0.8958916369736458,-0.44427263566494984,0.8518518518518519,0.5235294117647059,1.0,0.0,0.0,0.0,1.0,0.5588235294117647,0.027188409984475862,0.0009148206708856891,0.027188409984475862,0.0009148206708856891,0.07867227285955808,0.07867227285955808,0.26159856747517507,0.5850409836065573,0.0,0.16194662108856592
svg/g_11/g_12/path_13,0.75,1.0,-0.9139980115238828,-0.40571866475476354,1.0,0.3686274509803922,1.0,0.0,0.0,0.0,1.0,0.5441176470588236,3.338604699186547e-05,1.841052006604806e-07,3.338604699186547e-05,1.841052006604806e-07,6.81960099471566e-05,6.81960099471566e-05,0.09262575288946784,0.857581967213115,0.0,0.1565157846891534
svg/g_11/path_12,0.75,0.8366600265340756,0.6839194216246106,0.7295575540864875,0.9733333333333334,0.5588235294117647,1.0,0.0,0.0,0.0,1.0,0.5294117647058824,0.009530134005283894,1.0977978777556377e-08,0.009530134005283894,1.0977978777556377e-08,0.00024581459132566136,0.00024581459132566136,0.34152694123392485,0.47780054644808734,0.0,0.15785820656914992
svg/g_11/path_11,0.75,0.8366600265340756,0.6839194216246106,0.7295575540864875,0.9733333333333334,0.5588235294117647,1.0,0.0,0.0,0.0,1.0,0.5147058823529411,0.8371998228571158,5.631868877813066e-09,0.8371998228571158,5.631868877813066e-09,0.003825431529106731,0.003825431529106731,0.44196646589614197,0.2793715846994535,0.0,0.16004046780221093
svg/g_11/path_10,0.75,0.8366600265340756,0.6839194216246106,0.7295575540864875,0.9733333333333334,0.5588235294117647,1.0,0.0,0.0,0.0,1.0,0.5,0.5851128759622432,1.3546313311058613e-09,0.5851128759622432,1.3546313311058613e-09,0.0020157206597611146,0.0020157206597611146,0.3993162949698846,0.542691256830601,0.0,0.16530423731543437
svg/g/path_9,0.75,1.0,0.07362500097172486,0.9972859967090251,0.5421686746987951,0.5117647058823529,1.0,0.0,0.0,0.0,1.0,0.25,0.0031566292933822063,0.010259999376597434,0.0031566292933822063,0.010259999376597434,0.014071659061337874,0.014071659061337874,0.18525150577893537,0.24521857923497262,0.0,0.14102686161452446
svg/g/path_8,0.75,1.0,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.23529411764705882,0.01156103947266197,0.2940791000621177,0.01156103947266197,0.2940791000621177,0.5353725067893799,0.5353725067893799,0.12111346247761677,0.6728142076502732,0.0,0.15247735780545604
svg/g/path_7,0.75,1.0,-0.9519273055291264,-0.30632401960678357,0.7613168724279835,0.5235294117647059,1.0,0.0,0.0,0.0,1.0,0.22058823529411764,3.2313866126148523e-09,2.366105018192046e-07,3.2313866126148523e-09,2.366105018192046e-07,7.797418707217479e-08,7.797418707217479e-08,0.056161484616636816,0.4774590163934426,0.0,0.1422285794242777
svg/g/path_6,0.75,1.0,1.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.20588235294117646,3.27658015876717e-08,9.303335250658467e-05,3.27658015876717e-08,9.303335250658467e-05,5.6685114814946415e-06,5.6685114814946415e-06,0.20950675565684523,0.2855191256830601,0.0,0.14479428720115506
svg/g/path_5,0.75,1.0,0.8447930491678732,0.5350931732676537,0.9313304721030042,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.19117647058823528,3.6875907699639043e-09,0.07606078163323882,3.6875907699639043e-09,0.07606078163323882,0.00013044941902676488,0.00013044941902676488,0.3099462803190624,0.23668032786885243,0.0,0.15134760106226056
svg/g/path_4,0.75,1.0,0.6839194216246106,0.7295575540864875,0.9733333333333334,0.5588235294117647,1.0,0.0,0.0,0.0,1.0,0.1764705882352941,1.5527739319639155e-05,3.321805398785419e-10,1.5527739319639155e-05,3.321805398785419e-10,1.7758286356136147e-07,1.7758286356136147e-07,0.11688100276737744,0.3886612021857923,0.0,0.14102686161452446
svg/g/path_3,0.75,1.0,-0.9139980115238828,-0.40571866475476354,1.0,0.3686274509803922,1.0,0.0,0.0,0.0,1.0,0.16176470588235292,0.25479792473484736,1.7091550933607037e-07,0.25479792473484736,1.7091550933607037e-07,0.0019160825802940953,0.0019160825802940953,0.3206902165065929,0.2540983606557377,0.0,0.15247735780545604
svg/g/path_2,0.75,1.0,0.17364817766692997,-0.9848077530122081,0.675,0.4705882352941176,1.0,0.0,0.0,0.0,1.0,0.14705882352941177,0.004109826358116287,4.0842987868201384e-06,0.004109826358116287,4.0842987868201384e-06,0.000365350642916841,0.000365350642916841,0.22757610288132846,0.11782786885245901,0.0,0.14221437825704006
svg/g/path_1,0.75,1.0,1.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.1323529411764706,1.9067306197047586e-06,6.382649778690826e-09,1.9067306197047586e-06,6.382649778690826e-09,3.5816609701448057e-07,3.5816609701448057e-07,0.13608985837538667,0.4395491803278689,0.0,0.14479428720115506
svg/g/path,0.75,1.0,0.8958916369736458,-0.44427263566494984,0.8518518518518519,0.5235294117647059,1.0,0.0,0.0,0.0,1.0,0.11764705882352941,0.06259796558790139,0.07224714271274872,0.06259796558790139,0.07224714271274872,0.523818515037909,0.523818515037909,0.11281132996907052,0.6502732240437158,0.0,0.15134760106226056
