tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_45/g_49/path_6,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.4847636815920398,5.890624728300428e-06,2.9968689429459798e-06,5.890624728300428e-06,2.9968689429459798e-06,4.2134153168072515e-06,4.2134153168072515e-06,0.005900151285930373,0.02270308620078013,0.0,0.08384859707930122
svg/g_45/g_48/path_5,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.5018656716417911,2.460653957401996e-07,1.1793260732485894e-07,2.460653957401996e-07,1.1793260732485894e-07,1.708250335294614e-07,1.708250335294614e-07,0.006051437216338881,0.022348350478893258,0.0,0.07733438678790584
svg/g_45/g_48/path_4,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.48103233830845776,1.5662514467930807e-07,7.151286309504012e-08,1.5662514467930807e-07,7.151286309504012e-08,1.0615532342829908e-07,1.0615532342829908e-07,0.0065052950075644,0.023057821922667605,0.0,0.08757117026578204
svg/g_45/g_47/path_3,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.4981343283582089,4.101379321231695e-09,1.845885922323163e-09,4.101379321231695e-09,1.845885922323163e-09,2.759158762149042e-09,2.759158762149042e-09,0.006051437216338881,0.022348350478893258,0.0,0.07733438678790584
svg/g_45/g_47/path_2,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.4773009950248756,2.3305943874311127e-09,1.0467449871569318e-09,2.3305943874311127e-09,1.0467449871569318e-09,1.566294810612251e-09,1.566294810612251e-09,0.005900151285930373,0.02270308620078013,0.0,0.08384859707930122
svg/g_45/g_46/path_1,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.4944029850746269,2.9047215186408444e-11,1.1793996324403417e-11,2.9047215186408444e-11,1.1793996324403417e-11,1.8564499277133362e-11,1.8564499277133362e-11,0.006354009077155721,0.023057821922667605,0.0,0.09011474594143785
svg/g_45/g_46/path,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.47356965174129356,1.5400078640438934e-11,6.1201745412432976e-12,1.5400078640438934e-11,6.1201745412432976e-12,9.737833074271201e-12,9.737833074271201e-12,0.0065052950075644,0.023057821922667605,0.0,0.08753749866234349
svg/g/circle_33,0.125,0.8944271909999159,-0.8914911355452895,0.4530381388406172,0.6837209302325582,0.4215686274509804,1.0,0.0,0.0,0.0,1.0,0.25,4.479807415826948e-06,6.813425234256446e-05,4.479807415826948e-06,6.813425234256446e-05,2.0876289848218707e-05,2.0876289848218707e-05,0.06384266263237517,0.1496984746363958,0.5969348718092229,0.12100220042133586
svg/g/circle_32,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.2462686567164179,0.00013593299193611163,0.00837533250474508,0.00013593299193611163,0.00837533250474508,0.0016896692149563272,0.0016896692149563272,0.10257186081694404,0.24051081943951752,0.675041327709935,0.13265360063271833
svg/g/circle_31,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.24253731343283583,0.10767923688377415,0.41479846633241746,0.10767923688377415,0.41479846633241746,0.26661316269685165,0.26661316269685165,0.07291981845688358,0.17098261794962744,0.6188305423194904,0.12426556399423234
svg/g/circle_30,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.23880597014925373,0.22060963428947272,0.12284639809264064,0.22060963428947272,0.12284639809264064,0.28049749066366186,0.28049749066366186,0.11043872919818457,0.2589570769776515,0.6872170716953375,0.13447220231142418
svg/g/circle_29,0.125,0.8944271909999159,-0.8914911355452895,0.4530381388406172,0.6837209302325582,0.4215686274509804,1.0,0.0,0.0,0.0,1.0,0.23507462686567165,0.009431553082314843,0.00026684609205955285,0.009431553082314843,0.00026684609205955285,0.0020535146303518126,0.0020535146303518126,0.07685325264750373,0.18020574671869455,0.6274846284658778,0.12555604995956995
svg/g/circle_28,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.23134328358208955,0.00010534367052132493,2.113125345462717e-06,0.00010534367052132493,2.113125345462717e-06,2.0647578693172643e-05,2.0647578693172643e-05,0.08623298033282904,0.20219936147570058,0.6464547533534606,0.12838607294143434
svg/g/circle_27,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.22761194029850745,6.450987055489382e-07,2.2504591092399903e-08,6.450987055489382e-07,2.2504591092399903e-08,1.52000732048983e-07,1.52000732048983e-07,0.07291981845688358,0.17098261794962752,0.6188305423194904,0.12426556399423234
svg/g/circle_26,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.22388059701492538,0.008124244822573606,0.002128702797593951,0.008124244822573606,0.002128702797593951,0.004649402789484209,0.004649402789484209,0.0505295007564297,0.11848173111032279,0.5584271949739774,0.11526949733922962
svg/g/circle_25,0.125,0.8944271909999159,-0.8914911355452895,0.4530381388406172,0.6837209302325582,0.4215686274509804,1.0,0.0,0.0,0.0,1.0,0.22014925373134328,0.36497132139759014,0.861062230640163,0.36497132139759014,0.861062230640163,0.8877381105849654,0.8877381105849654,0.10257186081694396,0.24051081943951752,0.675041327709935,0.13265360063271833
svg/g/circle_24,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.2164179104477612,0.01652732016122716,0.07100247808104301,0.01652732016122716,0.07100247808104301,0.03661393036219024,0.03661393036219024,0.0390317700453858,0.09152181624689608,0.5159402321536716,0.10895558250241179
svg/g/circle_23,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.2126865671641791,0.00549145242589113,0.017480059585134558,0.00549145242589113,0.017480059585134558,0.010733082338340189,0.010733082338340189,0.04568835098335853,0.10713018800993253,0.5418496573425653,0.11280443870293771
svg/g/circle_22,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.208955223880597,2.0762974677846375e-08,6.369660961748914e-08,2.0762974677846375e-08,6.369660961748914e-08,3.7309625025689395e-08,3.7309625025689395e-08,0.024205748865355523,0.05675771550195103,0.4374485309230299,0.09732797469242015
svg/g/circle_21,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.20522388059701493,9.973236458031527e-07,6.295783086699108e-06,9.973236458031527e-07,6.295783086699108e-06,2.775969506695018e-06,2.775969506695018e-06,0.048411497730711045,0.11351543100390196,0.5513785038202944,0.11422114179386293
svg/g/circle_20,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.20149253731343283,0.0001923925965390103,0.0006448940617545683,0.0001923925965390103,0.0006448940617545683,0.00037571394075153815,0.00037571394075153815,0.03842662632375186,0.09010287335934718,0.5133700440630484,0.10857404937205652
svg/g/circle_19,0.125,0.8944271909999159,-0.8914911355452895,0.4530381388406172,0.6837209302325582,0.4215686274509804,1.0,0.0,0.0,0.0,1.0,0.19776119402985076,0.011319702358177452,0.08425642091607449,0.011319702358177452,0.08425642091607449,0.037091535093423444,0.037091535093423444,0.06475037821482604,0.15182688896771904,0.5992599766581521,0.12134861739095182
svg/g/circle_18,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.19402985074626866,0.14709413838401444,0.45014636209490716,0.14709413838401444,0.45014636209490716,0.27391635306127554,0.27391635306127554,0.037821482602118005,0.08868393047179841,0.5107592196593509,0.10818653545948663
svg/g/circle_17,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.19029850746268656,0.14054149440041466,0.36207912995789404,0.14054149440041466,0.36207912995789404,0.23850225828460847,0.23850225828460847,0.03570347957639943,0.08371763036537774,0.5012819274851892,0.10678030271252292
svg/g/circle_16,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.18656716417910446,2.9479678187380684e-06,3.8811168686960076e-05,2.9479678187380684e-06,3.8811168686960076e-05,1.1309103919727591e-05,1.1309103919727591e-05,0.03570347957639941,0.08371763036537774,0.5012819274851892,0.10678030271252292
svg/g/circle_15,0.125,0.8944271909999159,-0.8914911355452895,0.4530381388406172,0.6837209302325582,0.4215686274509804,1.0,0.0,0.0,0.0,1.0,0.1828358208955224,0.4276823636191963,0.12779415162736674,0.4276823636191963,0.12779415162736674,0.2501350017177832,0.2501350017177832,0.039334341906202726,0.09223128769067042,0.517210478327976,0.1091441634143994
svg/g/circle_14,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.17910447761194032,0.20403525121349106,0.02065655658089538,0.20403525121349106,0.02065655658089538,0.08984291702206267,0.08984291702206267,0.08623298033282904,0.20219936147570053,0.6464547533534606,0.12838607294143434
svg/g/circle_13,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.17537313432835822,0.8989728007264199,0.8137333878371178,0.8989728007264199,0.8137333878371178,0.8803704448780778,0.8803704448780778,0.025718608169440244,0.060305072720822965,0.4473933909844985,0.09879830859246508
svg/g/circle_12,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.17164179104477612,0.2308072113082183,0.35899726819768873,0.2308072113082183,0.35899726819768873,0.308305994671237,0.308305994671237,0.039636913767019735,0.09294075913444477,0.5184710271798072,0.10933131665958293
svg/g/circle_11,0.125,0.8944271909999159,-0.8914911355452895,0.4530381388406172,0.6837209302325582,0.4215686274509804,1.0,0.0,0.0,0.0,1.0,0.16791044776119401,0.057192386076904835,0.04024238441903337,0.057192386076904835,0.04024238441903337,0.051068648620014326,0.051068648620014326,0.037821482602118005,0.08868393047179848,0.5107592196593509,0.10818653545948663
svg/g/circle_10,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.16417910447761194,0.0014309102482163146,9.584593494130463e-05,0.0014309102482163146,9.584593494130463e-05,0.00041515338649873994,0.00041515338649873994,0.05113464447806347,0.11990067399787159,0.5603870112351086,0.11556103934902852
svg/g/circle_9,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.16044776119402987,0.00010175093952736759,1.543781560093161e-05,0.00010175093952736759,1.543781560093161e-05,4.558369368606352e-05,4.558369368606352e-05,0.05658093797276867,0.13267115998581056,0.5770504302438282,0.11804086350684262
svg/g/circle_8,0.125,0.8944271909999159,-0.8914911355452895,0.4530381388406172,0.6837209302325582,0.4215686274509804,1.0,0.0,0.0,0.0,1.0,0.15671641791044777,1.3098818796875513e-05,2.7683239308909715e-06,1.3098818796875513e-05,2.7683239308909715e-06,6.257608341043199e-06,6.257608341043199e-06,0.029652042360060377,0.06952820148989004,0.4707587007237087,0.10225619475063089
svg/g/circle_7,0.125,0.8944271909999159,-0.8914911355452895,0.4530381388406172,0.6837209302325582,0.4215686274509804,1.0,0.0,0.0,0.0,1.0,0.15298507462686567,2.3450770158815927e-08,4.458923356250141e-09,2.3450770158815927e-08,4.458923356250141e-09,1.0801244262085217e-08,1.0801244262085217e-08,0.03540090771558259,0.08300815892160335,0.4998825217381538,0.10657271964353261
svg/g/circle_6,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.14925373134328357,0.7542416285826904,0.4892143705438012,0.7542416285826904,0.4892143705438012,0.6410328982855974,0.6410328982855974,0.03509833585476557,0.08229868747782895,0.49847115975388706,0.10636337873885907
svg/g/circle_5,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.1455223880597015,0.4633639335839186,0.4724428460998057,0.4633639335839186,0.4724428460998057,0.47536873114462375,0.47536873114462375,0.01906202723146751,0.04469670095778652,0.39832657149943335,0.09155205113506995
svg/g/circle_4,0.125,0.8944271909999159,-0.8914911355452895,0.4530381388406172,0.6837209302325582,0.4215686274509804,1.0,0.0,0.0,0.0,1.0,0.14179104477611942,0.0003920322308490971,0.001056342826581821,0.0003920322308490971,0.001056342826581821,0.0006510718846254896,0.0006510718846254896,0.016338880484114995,0.038311457963816985,0.3731576714474108,0.08784256944299855
svg/g/circle_3,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.13805970149253732,8.133554679588839e-06,1.3983571145895382e-06,8.133554679588839e-06,1.3983571145895382e-06,3.4492197911119327e-06,3.4492197911119327e-06,0.0226928895612708,0.05321035828307909,0.4268682162464352,0.09576462927889016
svg/g/circle_2,0.125,0.8944271909999159,-0.8914911355452895,0.4530381388406172,0.6837209302325582,0.4215686274509804,1.0,0.0,0.0,0.0,1.0,0.13432835820895522,0.05132658165952933,0.13599046581567673,0.05132658165952933,0.13599046581567673,0.08560406573998004,0.08560406573998004,0.02360060514372167,0.05533877261440223,0.4332971252448586,0.09671444850783337
svg/g/circle_1,0.125,0.8944271909999159,0.9621948086429843,0.2723621673810274,0.8798283261802574,0.5431372549019607,1.0,0.0,0.0,0.0,1.0,0.13059701492537312,0.9209527932612651,0.8113575066421604,0.9209527932612651,0.8113575066421604,0.9770704705611316,0.9770704705611316,0.0529500756429652,0.12415750266051788,0.5661305379697239,0.11641558690221956
svg/g/g_44/line_67,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.2518656716417911,4.13953823407076e-08,3.347568441572984e-08,4.13953823407076e-08,3.347568441572984e-08,3.7309625025689395e-08,3.7309625025689395e-08,0.0007564296520423601,0.02376729336644195,0.0,0.034881353351675345
svg/g/g_44/line_66,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.2310323383084577,2.6013180111599357e-08,5.385231201020614e-08,2.6013180111599357e-08,5.385231201020614e-08,3.751529951903196e-08,3.751529951903196e-08,0.010287443267776093,0.0017736786094359697,0.0,0.03518100846381292
svg/g/g_43/line_65,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.24813432835820895,3.0590917493373623e-06,2.5077051647970146e-06,3.0590917493373623e-06,2.5077051647970146e-06,2.775969506695018e-06,2.775969506695018e-06,0.0007564296520423601,0.02376729336644195,0.0,0.034881353351675345
svg/g/g_43/line_64,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.2273009950248756,2.038226481591147e-06,3.7988487411109304e-06,2.038226481591147e-06,3.7988487411109304e-06,2.789084924443418e-06,2.789084924443418e-06,0.010287443267776093,0.0017736786094359697,0.0,0.03518100846381292
svg/g/g_42/line_63,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.24440298507462688,2.214354557720926e-05,1.9592915718455305e-05,2.214354557720926e-05,1.9592915718455305e-05,2.0876289848218707e-05,2.0876289848218707e-05,0.0007564296520423601,0.02376729336644195,0.0,0.034881353351675345
svg/g/g_42/line_62,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.22356965174129356,1.5392618217332864e-05,2.7931247884617117e-05,1.5392618217332864e-05,2.7931247884617117e-05,2.0783129127826616e-05,2.0783129127826616e-05,0.010287443267776114,0.0017736786094359697,0.0,0.03518100846381296
svg/g/g_41/line_61,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.24067164179104478,0.0004028450746816992,0.0003488318698920815,0.0004028450746816992,0.0003488318698920815,0.00037571394075153815,0.00037571394075153815,0.0007564296520423601,0.023767293366442052,0.0,0.03488135335167543
svg/g/g_41/line_60,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.21983830845771146,0.0002938760435825529,0.00047817848289003964,0.0002938760435825529,0.00047817848289003964,0.00037571394075153815,0.00037571394075153815,0.010136157337367651,0.0017736786094359697,0.0,0.03488135335167543
svg/g/g_40/line_59,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.23694029850746268,0.0017140873456199196,0.0016595272605055447,0.0017140873456199196,0.0016595272605055447,0.0016905117250381736,0.0016905117250381736,0.0007564296520423601,0.024122029088329125,0.0,0.03518100846381288
svg/g/g_40/line_58,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.21610696517412936,0.0013333902765897247,0.002146345823085527,0.0013333902765897247,0.002146345823085527,0.0016956570044627066,0.0016956570044627066,0.010287443267776114,0.0017736786094359697,0.0,0.03518100846381296
svg/g/g_39/line_57,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.2332089552238806,0.037062763227118885,0.036953145746073154,0.037062763227118885,0.036953145746073154,0.037091535093423444,0.037091535093423444,0.0007564296520423601,0.023767293366442052,0.0,0.03488135335167543
svg/g/g_39/line_56,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.21237562189054726,0.031212254151849292,0.044098809163022216,0.031212254151849292,0.044098809163022216,0.03718651810217522,0.03718651810217522,0.010287443267776114,0.0017736786094359697,0.0,0.03518100846381296
svg/g/g_38/line_55,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.2294776119402985,0.2676694380223129,0.26436501452846484,0.2676694380223129,0.26436501452846484,0.26661316269685165,0.26661316269685165,0.0007564296520423601,0.023767293366442052,0.0,0.03488135335167543
svg/g/g_38/line_54,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.20864427860696516,0.23823147355404484,0.2960359142773904,0.23823147355404484,0.2960359142773904,0.26618359540371195,0.26618359540371195,0.010287443267776114,0.0017736786094359697,0.0,0.03518100846381296
svg/g/g_37/line_53,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.22574626865671643,0.255448999456761,0.2923959213719908,0.255448999456761,0.2923959213719908,0.27391635306127554,0.27391635306127554,0.0007564296520423601,0.023767293366442004,0.0,0.03488135335167539
svg/g/g_37/line_52,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.20491293532338312,0.24889839948072406,0.300091305189358,0.24889839948072406,0.300091305189358,0.27391635306127554,0.27391635306127554,0.010136157337367608,0.0017736786094359697,0.0,0.034881353351675345
svg/g/g_36/line_51,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.22201492537313433,0.8731931491671779,0.8984605322403945,0.8731931491671779,0.8984605322403945,0.8877381105849654,0.8877381105849654,0.0007564296520423601,0.023767293366442052,0.0,0.03488135335167543
svg/g/g_36/line_50,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.20118159203980102,0.858431407426751,0.9139106220508963,0.858431407426751,0.9139106220508963,0.887738110584965,0.887738110584965,0.010136157337367608,0.0017736786094359697,0.0,0.034881353351675345
svg/g/g_35/line_49,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.21828358208955223,0.9887927741515916,0.9612579381912724,0.9887927741515916,0.9612579381912724,0.9771310508082747,0.9771310508082747,0.0007564296520423601,0.023767293366442052,0.0,0.03488135335167543
svg/g/g_35/line_48,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.19745024875621892,0.9740072810079863,0.9758498954912779,0.9740072810079863,0.9758498954912779,0.9771310508082747,0.9771310508082747,0.010136157337367694,0.0017736786094359697,0.0,0.03488135335167551
svg/g/g_34/line_47,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.21455223880597016,0.681267326454772,0.5992451494909665,0.681267326454772,0.5992451494909665,0.6404283689776117,0.6404283689776117,0.0007564296520423601,0.024122029088329226,0.0,0.03518100846381296
svg/g/g_34/line_46,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.19371890547263682,0.6421800903918492,0.6369319232501238,0.6421800903918492,0.6369319232501238,0.6410389881270577,0.6410389881270577,0.010287443267776114,0.0017736786094359697,0.0,0.03518100846381296
svg/g/g_33/line_45,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.21082089552238806,0.27458058252556944,0.2268395136184301,0.27458058252556944,0.2268395136184301,0.2501350017177832,0.2501350017177832,0.0007564296520423601,0.023767293366442052,0.0,0.03488135335167543
svg/g/g_33/line_44,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.18998756218905472,0.26813719709594064,0.23180877335015573,0.26813719709594064,0.23180877335015573,0.2498923634578762,0.2498923634578762,0.010287443267776114,0.0017736786094359697,0.0,0.03518100846381296
svg/g/g_32/line_43,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.20708955223880596,0.2804845880758531,0.3373607319181011,0.2804845880758531,0.3373607319181011,0.308305994671237,0.308305994671237,0.0007564296520423601,0.023767293366442004,0.0,0.03488135335167539
svg/g/g_32/line_42,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.18625621890547261,0.317493320076452,0.2976513332912577,0.317493320076452,0.2976513332912577,0.3081276912325615,0.3081276912325615,0.010287443267776114,0.0017736786094359697,0.0,0.03518100846381296
svg/g/g_31/line_41,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.20335820895522388,0.26505961924943017,0.2954976189107764,0.26505961924943017,0.2954976189107764,0.28049749066366186,0.28049749066366186,0.0007564296520423601,0.023767293366442004,0.0,0.03488135335167539
svg/g/g_31/line_40,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.18252487562189057,0.3041535823653177,0.257516238173149,0.3041535823653177,0.257516238173149,0.28049749066366186,0.28049749066366186,0.010136157337367694,0.0017736786094359697,0.0,0.03488135335167551
svg/g/g_30/line_39,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.19962686567164178,0.08954602858813936,0.0897348112427066,0.08954602858813936,0.0897348112427066,0.08984291702206267,0.08984291702206267,0.0007564296520423601,0.023767293366442052,0.0,0.03488135335167543
svg/g/g_30/line_38,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.17879353233830847,0.10370048363165583,0.07748658146506243,0.10370048363165583,0.07748658146506243,0.08984291702206267,0.08984291702206267,0.010136157337367608,0.0017736786094359697,0.0,0.034881353351675345
svg/g/g_29/line_37,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.1958955223880597,0.002084603728641998,0.0020138912160951616,0.002084603728641998,0.0020138912160951616,0.0020535721295664483,0.0020535721295664483,0.0007564296520423601,0.02376729336644195,0.0,0.034881353351675345
svg/g/g_29/line_36,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.17506218905472637,0.0025934908298484273,0.0016071634277179262,0.0025934908298484273,0.0016071634277179262,0.002046359332582759,0.002046359332582759,0.0102874432677762,0.0017736786094359697,0.0,0.03518100846381313
svg/g/g_28/line_35,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.1921641791044776,1.959142671344368e-05,2.1662660366403392e-05,1.959142671344368e-05,2.1662660366403392e-05,2.0647578693172643e-05,2.0647578693172643e-05,0.0007564296520423601,0.023767293366442004,0.0,0.03488135335167539
svg/g/g_28/line_34,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.17133084577114427,2.7728979508651475e-05,1.5165696344618687e-05,2.7728979508651475e-05,1.5165696344618687e-05,2.0554534179942894e-05,2.0554534179942894e-05,0.010287443267776027,0.0017736786094359697,0.0,0.03518100846381279
svg/g/g_27/line_33,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.1884328358208955,1.3786229669627123e-07,1.6741961689567994e-07,1.3786229669627123e-07,1.6741961689567994e-07,1.5227739686145177e-07,1.5227739686145177e-07,0.0007564296520423601,0.024122029088329226,0.0,0.03518100846381296
svg/g/g_27/line_32,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.16759950248756217,2.1435496095289277e-07,1.0615362495670992e-07,2.1435496095289277e-07,1.0615362495670992e-07,1.511971836542182e-07,1.511971836542182e-07,0.0102874432677762,0.0017736786094359697,0.0,0.03518100846381313
svg/g/g_26/line_31,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.18470149253731344,9.615624590548792e-09,1.212820021123916e-08,9.615624590548792e-09,1.212820021123916e-08,1.0824215898500602e-08,1.0824215898500602e-08,0.0007564296520423601,0.0241220290883292,0.0,0.03518100846381294
svg/g/g_26/line_30,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.16386815920398012,1.5592707499015202e-08,7.448445381160881e-09,1.5592707499015202e-08,7.448445381160881e-09,1.0801244262085217e-08,1.0801244262085217e-08,0.010136157337367694,0.0017736786094359697,0.0,0.03488135335167551
svg/g/g_25/line_29,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.18097014925373134,6.084229271142861e-06,6.494775327817884e-06,6.084229271142861e-06,6.494775327817884e-06,6.300355484799696e-06,6.300355484799696e-06,0.0007564296520423601,0.023767293366442004,0.0,0.03488135335167539
svg/g/g_25/line_28,0.375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,0.16013681592039802,8.645630579173471e-06,4.570598037602455e-06,8.645630579173471e-06,4.570598037602455e-06,6.300355484799696e-06,6.300355484799696e-06,0.010136157337367694,0.0017736786094359697,0.0,0.03488135335167551
