tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_27/path_34,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.30202095808383234,4.661722103324854e-10,1.2507030546805024e-09,4.661722103324854e-10,1.2507030546805024e-09,7.701895211519534e-10,7.701895211519534e-10,0.012309495896834688,0.0343070652173913,0.0,0.0991081436371662
svg/g/g_26/path_33,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.3630239520958084,1.4264330106637617e-10,5.872185784964009e-10,1.4264330106637617e-10,5.872185784964009e-10,2.93725781449032e-10,2.93725781449032e-10,0.018317702227432595,0.04008152173913039,0.0,0.12357170574467448
svg/g/g_26/path_32,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.3005239520958084,8.774053760186191e-10,8.566959880477835e-10,8.774053760186191e-10,8.566959880477835e-10,8.714082802958142e-10,8.714082802958142e-10,0.0019050410316529853,0.03396739130434784,0.0,0.07771204741522186
svg/g/g_25/path_31,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.36152694610778446,5.3842392196220065e-11,2.0241035879655535e-10,5.3842392196220065e-11,2.0241035879655535e-10,1.0593610357855684e-10,1.0593610357855684e-10,0.018317702227432595,0.03974184782608702,0.0,0.12360382788859774
svg/g/g_25/path_30,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.29902694610778446,2.987990028074263e-10,4.668888010483374e-10,2.987990028074263e-10,4.668888010483374e-10,3.7602518251779063e-10,3.7602518251779063e-10,0.008352872215709276,0.034307065217391394,0.0,0.08516419216398356
svg/g/g_24/path_29,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.36002994011976047,1.8962268113819835e-11,6.486609810275456e-11,1.8962268113819835e-11,6.486609810275456e-11,3.559348501552265e-11,3.559348501552265e-11,0.018317702227432592,0.04008152173913048,0.0,0.12357170574467449
svg/g/g_24/path_28,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.29752994011976047,1.1807347685960604e-10,2.371699839558628e-10,1.1807347685960604e-10,2.371699839558628e-10,1.6876152368563448e-10,1.6876152368563448e-10,0.012162954279015247,0.03396739130434784,0.0,0.09831599500266136
svg/g/g_23/path_27,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.35853293413173654,8.908974290356152e-12,2.7099441421719035e-11,8.908974290356152e-12,2.7099441421719035e-11,1.5769230678584112e-11,1.5769230678584112e-11,0.018317702227432595,0.0400815217391303,0.0,0.12360382788859768
svg/g/g_23/path_26,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.29603293413173654,5.493623318239934e-11,8.511839042455204e-11,5.493623318239934e-11,8.511839042455204e-11,6.888638931644743e-11,6.888638931644743e-11,0.010257913247362251,0.033627717391304275,0.0,0.08731775571116406
svg/g/g_22/path_25,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.35703592814371254,4.663969594980608e-10,1.4170026586315499e-09,4.663969594980608e-10,1.4170026586315499e-09,8.170568006873947e-10,8.170568006873947e-10,0.014654161781946073,0.003057065217391228,0.0,0.07687827465738865
svg/g/g_22/path_24,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.29453592814371254,2.225113302840003e-09,3.315557674020736e-09,2.225113302840003e-09,3.315557674020736e-09,2.738081073599751e-09,2.738081073599751e-09,0.012309495896834709,0.032269021739130446,0.0,0.10519936255127185
svg/g/g_21/path_23,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.3555389221556886,2.5685040583183047e-07,4.1679389246897133e-07,2.5685040583183047e-07,4.1679389246897133e-07,3.2963478746078e-07,3.2963478746078e-07,0.014214536928487698,0.025135869565217323,0.0,0.09019698967212575
svg/g/g_21/path_22,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.2930389221556886,7.746643485906974e-07,9.521473830589196e-07,7.746643485906974e-07,9.521473830589196e-07,8.657665824433135e-07,8.657665824433135e-07,0.012309495896834709,0.032269021739130446,0.0,0.10519936255127184
svg/g/g_20/path_21,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.35404191616766467,2.5419346516199156e-05,3.181031340012826e-05,2.5419346516199156e-05,3.181031340012826e-05,2.8673706641826665e-05,2.8673706641826665e-05,0.014361078546307169,0.028532608695652103,0.0,0.09871287504584526
svg/g/g_20/path_20,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.29154191616766467,5.8674343795799705e-05,6.011026093285904e-05,5.8674343795799705e-05,6.011026093285904e-05,5.986739649153722e-05,5.986739649153722e-05,0.012309495896834709,0.032269021739130446,0.0,0.10519936255127184
svg/g/g_19/path_19,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.35254491017964074,0.0007708382491426454,0.0007468426780738157,0.0007708382491426454,0.0007468426780738157,0.0007650617564579526,0.0007650617564579526,0.013774912075029403,0.029891304347826133,0.0,0.11149643800266737
svg/g/g_19/path_18,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.29004491017964074,0.0013658613823943422,0.0011667093664620778,0.0013658613823943422,0.0011667093664620778,0.0012725551125825807,0.0012725551125825807,0.012309495896834709,0.032269021739130446,0.0,0.10519936255127184
svg/g/g_18/path_17,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.3510479041916168,0.0070878020043007115,0.005747536216990679,0.0070878020043007115,0.005747536216990679,0.006439547534191785,0.006439547534191785,0.01480070339976557,0.029551630434782386,0.0,0.1060242908006819
svg/g/g_18/path_16,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.2885479041916168,0.009886490991458836,0.007038951884067345,0.009886490991458836,0.007038951884067345,0.008409439113731498,0.008409439113731498,0.012309495896834667,0.032269021739130446,0.0,0.10519936255127184
svg/g/g_17/path_15,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.3495508982035928,0.021090216901040026,0.012847654673241189,0.021090216901040026,0.012847654673241189,0.01662630831329509,0.01662630831329509,0.01480070339976557,0.03362771739130409,0.0,0.09847924273076468
svg/g/g_17/path_14,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.2870508982035928,0.022098224788433263,0.013113933343552688,0.022098224788433263,0.013113933343552688,0.017160783971174765,0.017160783971174765,0.012309495896834667,0.032269021739130446,0.0,0.10519936255127184
svg/g/g_16/path_13,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.34805389221556887,0.01845352259798005,0.009486704376132934,0.01845352259798005,0.009486704376132934,0.013351306950684339,0.013351306950684339,0.014507620164126413,0.030910326086956413,0.0,0.09710614780293074
svg/g/g_16/path_12,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.28555389221556887,0.015279854768014923,0.007560499647768054,0.015279854768014923,0.007560499647768054,0.010834947385300754,0.010834947385300754,0.012309495896834667,0.032269021739130446,0.0,0.10519936255127184
svg/g/g_15/path_11,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.3465568862275449,0.005132296803580253,0.0020261780388356357,0.005132296803580253,0.0020261780388356357,0.003257574105597275,0.003257574105597275,0.015533411488862874,0.032269021739130634,0.0,0.09266794378668859
svg/g/g_15/path_10,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.2840568862275449,0.0032638885098013846,0.001346096979777972,0.0032638885098013846,0.001346096979777972,0.0021129916332723524,0.0021129916332723524,0.012309495896834667,0.032269021739130446,0.0,0.10519936255127184
svg/g/g_14/path_9,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.34505988023952094,0.00043477582697342863,0.00013557033158740443,0.00043477582697342863,0.00013557033158740443,0.0002452743936600554,0.0002452743936600554,0.01538686987104346,0.032948369565217364,0.0,0.1005037414946484
svg/g/g_14/path_8,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.28255988023952094,0.00021529357416467465,7.400854488555527e-05,0.00021529357416467465,7.400854488555527e-05,0.00012724725175208392,0.00012724725175208392,0.012309495896834667,0.032269021739130446,0.0,0.10519936255127184
svg/g/g_13/path_7,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.343562874251497,1.1449436994030194e-05,2.887914334335076e-06,1.1449436994030194e-05,2.887914334335076e-06,5.808591170890136e-06,5.808591170890136e-06,0.014800703399765398,0.033967391304347644,0.0,0.09189253511139346
svg/g/g_13/path_6,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.281062874251497,4.421772164658946e-06,1.2673683154683005e-06,4.421772164658946e-06,1.2673683154683005e-06,2.38639070199729e-06,2.38639070199729e-06,0.012309495896834667,0.032269021739130446,0.0,0.10519936255127184
svg/g/g_12/path_5,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.34206586826347307,1.6243953446846888e-07,3.368187426238323e-08,1.6243953446846888e-07,3.368187426238323e-08,7.471891978269759e-08,7.471891978269759e-08,0.014800703399765398,0.033967391304347644,0.0,0.09189253511139346
svg/g/g_12/path_4,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.27956586826347307,4.119643967418891e-08,1.3840704290634591e-08,4.119643967418891e-08,1.3840704290634591e-08,2.3999268169521046e-08,2.3999268169521046e-08,0.014654161781946073,0.003057065217391228,0.0,0.07687827465738868
svg/g/g_12/path_3,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.21706586826347304,1.544392677313377e-08,3.620781320519442e-09,1.544392677313377e-08,3.620781320519442e-09,7.538274705566412e-09,7.538274705566412e-09,0.012309495896834667,0.032269021739130446,0.0,0.10519936255127184
svg/g/g_11/path_2,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.34056886227544914,5.23258243660662e-10,8.754956725864056e-11,5.23258243660662e-10,8.754956725864056e-11,2.1620793700409526e-10,2.1620793700409526e-10,0.014800703399765398,0.033967391304347644,0.0,0.09189253511139346
svg/g/g_11/path_1,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.27806886227544914,1.1967660134000012e-10,2.3309456018100987e-11,1.1967660134000012e-10,2.3309456018100987e-11,5.321118485730392e-11,5.321118485730392e-11,0.014214536928487755,0.025135869565217323,0.0,0.09019698967212585
svg/g/g_11/path,0.75,1.0,1.0,0.0,0.0,0.5019607843137255,1.0,0.0,0.0,0.0,1.0,0.2155688622754491,3.026315953795509e-11,5.93373056726859e-12,3.026315953795509e-11,5.93373056726859e-12,1.350868235231187e-11,1.350868235231187e-11,0.012309495896834667,0.032269021739130446,0.0,0.10519936255127184
svg/g/rect_143,0.0,1.0,-0.6975004118254027,-0.7165843812862472,0.8290598290598291,0.7705882352941177,1.0,0.0,0.0,1.0,0.7071067811865476,0.21407185628742514,6.84405247249594e-11,1.0711530134461417e-07,6.84405247249594e-11,1.0711530134461417e-07,3.220027297311789e-09,3.220027297311789e-09,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_142,0.0,1.0,-0.6976315211349844,-0.7164567402983154,0.8550724637681162,0.7294117647058824,1.0,0.0,0.0,1.0,0.7071067811865476,0.2125748502994012,2.385085397885216e-10,3.020962988607705e-07,2.385085397885216e-10,3.020962988607705e-07,1.0094894862955788e-08,1.0094894862955788e-08,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_141,0.0,1.0,-0.6976315211349844,-0.7164567402983154,0.8550724637681162,0.7294117647058824,1.0,0.0,0.0,1.0,0.7071067811865476,0.21107784431137724,6.726634403519038e-10,6.895131969584429e-07,6.726634403519038e-10,6.895131969584429e-07,2.5612226546565543e-08,2.5612226546565543e-08,0.07942555685814771,0.07812500000000001,0.5838370045410831,0.1071024470325857
svg/g/rect_140,0.0,1.0,-0.6570716810437311,-0.7538281010750165,0.5199999999999999,0.7549019607843137,1.0,0.0,0.0,1.0,0.7071067811865476,0.20958083832335328,1.5353061953528548e-09,1.273629320973681e-06,1.5353061953528548e-09,1.273629320973681e-06,5.2589150643920505e-08,5.2589150643920505e-08,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_139,0.0,1.0,-0.6975004118254027,-0.7165843812862472,0.8290598290598291,0.7705882352941177,1.0,0.0,0.0,1.0,0.7071067811865476,0.20808383233532934,2.8359297482623695e-09,1.903911697564744e-06,2.8359297482623695e-09,1.903911697564744e-06,8.738728896890651e-08,8.738728896890651e-08,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_138,0.0,1.0,-0.6974431048674714,-0.7166401575915358,0.8709677419354837,0.696078431372549,1.0,0.0,0.0,1.0,0.7071067811865476,0.20658682634730538,4.239349496964149e-09,2.3033176911107364e-06,4.239349496964149e-09,2.3033176911107364e-06,1.1751780299363003e-07,1.1751780299363003e-07,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_137,0.0,1.0,-0.6961339459629264,-0.7179119230644421,0.7727272727272727,0.6549019607843136,1.0,0.0,0.0,1.0,0.7071067811865476,0.20508982035928144,5.12868779978011e-09,2.2550915210538936e-06,5.12868779978011e-09,2.2550915210538936e-06,1.2789758634022474e-07,1.2789758634022474e-07,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_136,0.0,1.0,-0.6976315211349844,-0.7164567402983154,0.8550724637681162,0.7294117647058824,1.0,0.0,0.0,1.0,0.7071067811865476,0.20359281437125748,5.021304883843145e-09,1.7868075893927369e-06,5.021304883843145e-09,1.7868075893927369e-06,1.1264821677229159e-07,1.1264821677229159e-07,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_135,0.0,1.0,-0.6975004118254027,-0.7165843812862472,0.8290598290598291,0.7705882352941177,1.0,0.0,0.0,1.0,0.7071067811865476,0.20209580838323354,3.978599356762556e-09,1.1457627334288895e-06,3.978599356762556e-09,1.1457627334288895e-06,8.029519948779157e-08,8.029519948779157e-08,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_134,0.0,1.0,-0.6968300477711847,-0.7172362822133362,0.7604790419161673,0.6725490196078431,1.0,0.0,0.0,1.0,0.7071067811865476,0.20059880239520958,2.5512153078395835e-09,5.9458628058526e-07,2.5512153078395835e-09,5.9458628058526e-07,4.631888850387077e-08,4.631888850387077e-08,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_133,0.0,1.0,-0.6975004118254027,-0.7165843812862472,0.8290598290598291,0.7705882352941177,1.0,0.0,0.0,1.0,0.7071067811865476,0.19910179640718562,1.323936951868638e-09,2.4971139648333586e-07,1.323936951868638e-09,2.4971139648333586e-07,2.1623697870982782e-08,2.1623697870982782e-08,0.07942555685814771,0.07812500000000011,0.5838370045410831,0.1071024470325857
svg/g/rect_132,0.0,1.0,-0.6975004118254027,-0.7165843812862472,0.8290598290598291,0.7705882352941177,1.0,0.0,0.0,1.0,0.7071067811865476,0.19760479041916168,5.560204732298738e-10,8.487213560769352e-08,5.560204732298738e-10,8.487213560769352e-08,8.16968078860475e-09,8.16968078860475e-09,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_131,0.0,1.0,-0.6570716810437311,-0.7538281010750165,0.5199999999999999,0.7549019607843137,1.0,0.0,0.0,1.0,0.7071067811865476,0.19610778443113772,3.0736959928553274e-08,1.4855208700099353e-05,3.0736959928553274e-08,1.4855208700099353e-05,8.036130216444282e-07,8.036130216444282e-07,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_130,0.0,1.0,-0.6976315211349844,-0.7164567402983154,0.8550724637681162,0.7294117647058824,1.0,0.0,0.0,1.0,0.7071067811865476,0.19461077844311378,1.0711530134461417e-07,4.189600842055585e-05,1.0711530134461417e-07,4.189600842055585e-05,2.51935409702125e-06,2.51935409702125e-06,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_129,0.0,1.0,-0.6975004118254027,-0.7165843812862472,0.8290598290598291,0.7705882352941177,1.0,0.0,0.0,1.0,0.7071067811865476,0.19311377245508982,3.020962988607705e-07,9.562464291947228e-05,3.020962988607705e-07,9.562464291947228e-05,6.391970274075049e-06,6.391970274075049e-06,0.07942555685814771,0.07812500000000001,0.5838370045410831,0.1071024470325857
svg/g/rect_128,0.0,1.0,-0.5264321628773561,-0.850217135729614,0.2575757575757576,0.7411764705882353,1.0,0.0,0.0,1.0,0.7071067811865476,0.19161676646706588,6.895131969584429e-07,0.00017663236841167888,6.895131969584429e-07,0.00017663236841167888,1.3124524220635125e-05,1.3124524220635125e-05,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_127,0.0,1.0,-0.6570716810437311,-0.7538281010750165,0.5199999999999999,0.7549019607843137,1.0,0.0,0.0,1.0,0.7071067811865476,0.19011976047904192,1.273629320973681e-06,0.000264042627513057,1.273629320973681e-06,0.000264042627513057,2.180899627784051e-05,2.180899627784051e-05,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_126,0.0,1.0,-0.6976315211349844,-0.7164567402983154,0.8550724637681162,0.7294117647058824,1.0,0.0,0.0,1.0,0.7071067811865476,0.18862275449101795,1.903911697564744e-06,0.0003194339611107432,1.903911697564744e-06,0.0003194339611107432,2.9328582661261003e-05,2.9328582661261003e-05,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_125,0.0,1.0,-0.6974431048674714,-0.7166401575915358,0.8709677419354837,0.696078431372549,1.0,0.0,0.0,1.0,0.7071067811865476,0.18712574850299402,2.3033176911107364e-06,0.0003127457493239321,2.3033176911107364e-06,0.0003127457493239321,3.1919035563984785e-05,3.1919035563984785e-05,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_124,0.0,1.0,-0.6975004118254027,-0.7165843812862472,0.8290598290598291,0.7705882352941177,1.0,0.0,0.0,1.0,0.7071067811865476,0.18562874251497008,2.2550915210538936e-06,0.00024780212830615545,2.2550915210538936e-06,0.00024780212830615545,2.8113293927294328e-05,2.8113293927294328e-05,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_123,0.0,1.0,-0.6975004118254027,-0.7165843812862472,0.8290598290598291,0.7705882352941177,1.0,0.0,0.0,1.0,0.7071067811865476,0.1841317365269461,1.7868075893927369e-06,0.00015889928247621264,1.7868075893927369e-06,0.00015889928247621264,2.003904374903759e-05,2.003904374903759e-05,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_122,0.0,1.0,-0.6976315211349844,-0.7164567402983154,0.8550724637681162,0.7294117647058824,1.0,0.0,0.0,1.0,0.7071067811865476,0.18263473053892215,1.1457627334288895e-06,8.245977164264405e-05,1.1457627334288895e-06,8.245977164264405e-05,1.1559672795594517e-05,1.1559672795594517e-05,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_121,0.0,1.0,-0.6570716810437311,-0.7538281010750165,0.5199999999999999,0.7549019607843137,1.0,0.0,0.0,1.0,0.7071067811865476,0.18113772455089822,5.9458628058526e-07,3.4631045826206105e-05,5.9458628058526e-07,3.4631045826206105e-05,5.396564556994202e-06,5.396564556994202e-06,0.07942555685814771,0.07812500000000011,0.5838370045410831,0.1071024470325857
svg/g/rect_120,0.0,1.0,-0.6570716810437311,-0.7538281010750165,0.5199999999999999,0.7549019607843137,1.0,0.0,0.0,1.0,0.7071067811865476,0.17964071856287425,2.4971139648333586e-07,1.1770431221765074e-05,2.4971139648333586e-07,1.1770431221765074e-05,2.0388839156369966e-06,2.0388839156369966e-06,0.07942555685814771,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_119,0.0,1.0,-0.6570716810437311,-0.7538281010750165,0.5199999999999999,0.7549019607843137,1.0,0.0,0.0,1.0,0.7071067811865476,0.1781437125748503,4.2286912920432826e-06,0.0006324774437840529,4.2286912920432826e-06,0.0006324774437840529,6.15038981873742e-05,6.15038981873742e-05,0.0794255568581477,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_118,0.0,1.0,-0.6975004118254027,-0.7165843812862472,0.8290598290598291,0.7705882352941177,1.0,0.0,0.0,1.0,0.7071067811865476,0.17664670658682635,1.4736575871310703e-05,0.0017837703155534341,1.4736575871310703e-05,0.0017837703155534341,0.00019281680822451786,0.00019281680822451786,0.0794255568581477,0.07812500000000003,0.5838370045410831,0.1071024470325857
svg/g/rect_117,0.0,1.0,-0.6570716810437311,-0.7538281010750165,0.5199999999999999,0.7549019607843137,1.0,0.0,0.0,1.0,0.7071067811865476,0.17514970059880242,4.1561429345012516e-05,0.004071328174343735,4.1561429345012516e-05,0.004071328174343735,0.0004892044782312917,0.0004892044782312917,0.0794255568581477,0.07812500000000001,0.5838370045410831,0.1071024470325857
