tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g_12/g_22/path_28,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.8412162162162162,0.012958478430558818,0.006190935951000595,0.012958478430558818,0.006190935951000595,0.009028938238752485,0.009028938238752485,0.013603430430282403,0.031171623074167126,0.0,0.09628690013121907
svg/g_12/g_22/path_27,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.7787162162162162,0.009321301631537318,0.004392569129282978,0.009321301631537318,0.004392569129282978,0.00644491068961769,0.00644491068961769,0.011533343190891634,0.032604801146542545,0.0,0.1043360281657439
svg/g_12/g_21/path_26,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.838963963963964,2.7342003675277694e-11,4.8592058680957274e-11,2.7342003675277694e-11,4.8592058680957274e-11,3.661493128892384e-11,3.661493128892384e-11,0.009167529203016406,0.025797205302758825,0.0,0.09094684560344092
svg/g_12/g_21/path_25,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.776463963963964,7.286235519006994e-11,7.995277244612397e-11,7.286235519006994e-11,7.995277244612397e-11,7.656243991296995e-11,7.656243991296995e-11,0.003992311104539405,0.02651379433894663,0.0,0.07466758289921253
svg/g_12/g_21/path_24,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.713963963963964,1.5296484380372316e-10,2.218949598184227e-10,1.5296484380372316e-10,2.218949598184227e-10,1.8501198669560103e-10,1.8501198669560103e-10,0.007393168712110011,0.027588677893228088,0.0,0.08974255983207877
svg/g_12/g_20/path_23,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.8367117117117118,6.086827578566155e-11,1.172931217612387e-10,6.086827578566155e-11,1.172931217612387e-10,8.487742152251071e-11,8.487742152251071e-11,0.009167529203016406,0.025797205302758825,0.0,0.09094684560344092
svg/g_12/g_20/path_22,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.7742117117117118,1.5032748023307401e-10,2.490356642003393e-10,1.5032748023307401e-10,2.490356642003393e-10,1.942791642968599e-10,1.942791642968599e-10,0.0076888954605944205,0.02651379433894663,0.0,0.09012999913380494
svg/g_12/g_20/path_21,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.7117117117117118,3.386096997522428e-10,5.354374711957589e-10,3.386096997522428e-10,5.354374711957589e-10,4.275967659783557e-10,4.275967659783557e-10,0.007393168712110011,0.027588677893228088,0.0,0.08968183458196237
svg/g_12/g_19/path_20,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.8344594594594594,9.880578107319033e-11,2.064479073500931e-10,9.880578107319033e-11,2.064479073500931e-10,1.4346858852300834e-10,1.4346858852300834e-10,0.009167529203016406,0.025797205302758825,0.0,0.09094684560344092
svg/g_12/g_19/path_19,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.7719594594594594,2.3972108841243337e-10,4.2407915152236505e-10,2.3972108841243337e-10,4.2407915152236505e-10,3.2020554442817457e-10,3.2020554442817457e-10,0.007541032086352218,0.02758867789322839,0.0,0.0906853871084781
svg/g_12/g_19/path_18,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.7094594594594594,5.484214802836974e-10,9.456080085819753e-10,5.484214802836974e-10,9.456080085819753e-10,7.23174548762198e-10,7.23174548762198e-10,0.007393168712110011,0.027588677893228088,0.0,0.08972278520716623
svg/g_12/g_18/path_17,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.8322072072072072,1.169464474519219e-10,2.648723775756877e-10,1.169464474519219e-10,2.648723775756877e-10,1.7679592758708483e-10,1.7679592758708483e-10,0.009167529203016406,0.025797205302758825,0.0,0.09094684560344092
svg/g_12/g_18/path_16,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.7697072072072072,2.830988460331615e-10,5.609299974055724e-10,2.830988460331615e-10,5.609299974055724e-10,4.001496555172141e-10,4.001496555172141e-10,0.007836758834836612,0.026513794338946736,0.0,0.08712886455758133
svg/g_12/g_18/path_15,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.7072072072072072,6.476795911259352e-10,1.2177109635085154e-09,6.476795911259352e-10,1.2177109635085154e-09,8.918309671646716e-10,8.918309671646716e-10,0.007393168712110011,0.027588677893228088,0.0,0.08974255983207877
svg/g_12/g_17/path_14,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.829954954954955,1.0104804693244943e-10,2.4815563651708196e-10,1.0104804693244943e-10,2.4815563651708196e-10,1.590693253884693e-10,1.590693253884693e-10,0.009167529203016406,0.025797205302758825,0.0,0.09094684560344092
svg/g_12/g_17/path_13,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.767454954954955,2.481268521327729e-10,5.203471140660835e-10,2.481268521327729e-10,5.203471140660835e-10,3.608026438583076e-10,3.608026438583076e-10,0.007541032086352218,0.026872088857040486,0.0,0.09082180147571643
svg/g_12/g_17/path_12,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.704954954954955,5.577462533916045e-10,1.143425792077523e-09,5.577462533916045e-10,1.143425792077523e-09,8.0195990746791e-10,8.0195990746791e-10,0.007393168712110011,0.027588677893228088,0.0,0.08963485778125431
svg/g_12/g_16/path_11,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.8277027027027026,6.366481886716675e-11,1.6952834092289436e-10,6.366481886716675e-11,1.6952834092289436e-10,1.0435933790678019e-10,1.0435933790678019e-10,0.009167529203016406,0.025797205302758877,0.0,0.09094684560344093
svg/g_12/g_16/path_10,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.7652027027027026,1.5581791530219162e-10,3.6108165212481427e-10,1.5581791530219162e-10,3.6108165212481427e-10,2.382060644127478e-10,2.382060644127478e-10,0.007688895460594415,0.027230383375134337,0.0,0.09267209768820762
svg/g_12/g_16/path_9,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.7027027027027026,3.5099926025518174e-10,7.843882510360165e-10,3.5099926025518174e-10,7.843882510360165e-10,5.269252068209684e-10,5.269252068209684e-10,0.007393168712110011,0.02758867789322824,0.0,0.08968183458196236
svg/g_12/g_15/path_8,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.8254504504504505,2.934587865874548e-11,8.470546453498303e-11,2.934587865874548e-11,8.470546453498303e-11,5.008292421333663e-11,5.008292421333663e-11,0.009167529203016406,0.025797205302758877,0.0,0.09094684560344093
svg/g_12/g_15/path_7,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.7629504504504505,7.270019857225711e-11,1.7883938560746025e-10,7.270019857225711e-11,1.7883938560746025e-10,1.1446952334770263e-10,1.1446952334770263e-10,0.007541032086352203,0.025797205302758877,0.0,0.0815344065338158
svg/g_12/g_15/path_6,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.7004504504504505,1.608911607073794e-10,3.9205263978018433e-10,1.608911607073794e-10,3.9205263978018433e-10,2.5221366769304617e-10,2.5221366769304617e-10,0.007393168712110011,0.02758867789322824,0.0,0.08974255983207877
svg/g_12/g_14/path_5,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.8231981981981982,9.841657243405597e-12,3.080201518515173e-11,9.841657243405597e-12,3.080201518515173e-11,1.7489769603964275e-11,1.7489769603964275e-11,0.009167529203016406,0.025797205302758877,0.0,0.09094684560344093
svg/g_12/g_14/path_4,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.7606981981981982,2.3611174976899052e-11,6.434685863106926e-11,2.3611174976899052e-11,6.434685863106926e-11,3.914485968768738e-11,3.914485968768738e-11,0.007541032086352213,0.02758867789322824,0.0,0.09260222577955342
svg/g_12/g_14/path_3,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.6981981981981982,5.377604543782425e-11,1.4288557225725006e-10,5.377604543782425e-11,1.4288557225725006e-10,8.802761886082262e-11,8.802761886082262e-11,0.007393168712110011,0.027588677893228268,0.0,0.08963485778125432
svg/g_12/g_13/path_2,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.8209459459459459,2.4066894138460593e-12,8.210551668664941e-12,2.4066894138460593e-12,8.210551668664941e-12,4.465684990682377e-12,4.465684990682377e-12,0.009167529203016406,0.026155499820852728,0.0,0.09106173901334787
svg/g_12/g_13/path_1,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.7584459459459459,5.760936889617904e-12,1.6590265636664218e-11,5.760936889617904e-12,1.6590265636664218e-11,9.816323035347006e-12,9.816323035347006e-12,0.007245305337867814,0.02723038337513435,0.0,0.09258268681845401
svg/g_12/g_13/path,0.75,1.0,1.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.7071067811865476,0.6959459459459459,1.3179572801661596e-11,3.8172834196089714e-11,1.3179572801661596e-11,3.8172834196089714e-11,2.252465790267691e-11,2.252465790267691e-11,0.007393168712110011,0.02758867789322823,0.0,0.08968183458196237
svg/g_11/line_167,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.5,9.72987293431261e-09,1.1859590165530583e-08,9.72987293431261e-09,1.1859590165530583e-08,1.1739853515609372e-08,1.1739853515609372e-08,0.0029572674848440043,0.15084199211752067,0.0,0.10858178570732409
svg/g_11/line_166,0.375,1.0,1.0,0.0,0.0,0.0,-0.6187622884953142,0.7855782776630483,0.5210084033613446,0.46666666666666656,1.0,0.49774774774774777,4.0798970038881443e-08,4.104532060974731e-08,4.0798970038881443e-08,4.104532060974731e-08,4.2839853974405356e-08,4.2839853974405356e-08,0.0029572674848440043,0.10820494446434964,0.0,0.10001581061453067
svg/g_11/line_165,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.4954954954954955,1.536997212502197e-07,9.164522173741752e-08,1.536997212502197e-07,9.164522173741752e-08,1.3988593450008792e-07,1.3988593450008792e-07,0.0029572674848440043,0.20530275886778923,0.0,0.1164349363800237
svg/g_11/line_164,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.49324324324324326,3.626886805481338e-07,1.9626481356477401e-07,3.626886805481338e-07,1.9626481356477401e-07,2.822568118801721e-07,2.822568118801721e-07,0.0029572674848440043,0.1200286635614475,0.0,0.10270358338839244
svg/g_11/line_163,0.375,1.0,1.0,0.0,0.0,0.0,-0.6187622884953142,0.7855782776630483,0.5210084033613446,0.46666666666666656,1.0,0.49099099099099097,1.5541122230924363e-05,5.817726548157843e-06,1.5541122230924363e-05,5.817726548157843e-06,1.1087934753041452e-05,1.1087934753041452e-05,0.002957267484843983,0.19849516302400574,0.0,0.11557941811379266
svg/g_11/line_162,0.375,1.0,1.0,0.0,0.0,0.0,-0.6187622884953142,0.7855782776630483,0.5210084033613446,0.46666666666666656,1.0,0.48873873873873874,0.000287978423222858,0.0008566398266437402,0.000287978423222858,0.0008566398266437402,0.0005517160754955057,0.0005517160754955057,0.0029572674848440043,0.16409888928699384,0.0,0.11073559918175599
svg/g_11/line_161,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.4864864864864865,0.0090968325270653,0.008725120500879188,0.0090968325270653,0.008725120500879188,0.009507360413448586,0.009507360413448586,0.0029572674848440043,0.12898602651379432,0.0,0.10456122515445858
svg/g_11/line_160,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.48423423423423423,0.018107645981348418,0.013753622981681559,0.018107645981348418,0.013753622981681559,0.017078541270114368,0.017078541270114368,0.0029572674848440043,0.14224292368326769,0.0,0.1070770568638426
svg/g_11/line_159,0.375,1.0,1.0,0.0,0.0,0.0,-0.6187622884953142,0.7855782776630483,0.5210084033613446,0.46666666666666656,1.0,0.48198198198198194,0.046607164734566414,0.02277014570356695,0.046607164734566414,0.02277014570356695,0.0349047449696356,0.0349047449696356,0.0029572674848440043,0.13292726621282702,0.0,0.10533630991498795
svg/g_11/line_158,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.4797297297297297,0.21171695802727417,0.25229682692740574,0.21171695802727417,0.25229682692740574,0.25112549116256816,0.25112549116256816,0.0029572674848440043,0.14582586886420643,0.0,0.1077152058544627
svg/g_11/line_157,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.4774774774774775,0.35102108011919386,0.2674868159577317,0.35102108011919386,0.2674868159577317,0.33294682048435414,0.33294682048435414,0.0029572674848440043,0.14582586886420632,0.0,0.10771520585446269
svg/g_11/line_156,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.47522522522522526,0.9139851088018872,0.8293168412014662,0.9139851088018872,0.8293168412014662,0.9780592773468292,0.9780592773468292,0.0029572674848440043,0.1726979577212469,0.0,0.1120384942927959
svg/g_11/line_155,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.47297297297297297,0.9233185310049018,0.7356792918401583,0.9233185310049018,0.7356792918401583,0.866270121902788,0.866270121902788,0.0029572674848440043,0.11286277319957004,0.0,0.10110980514203176
svg/g_11/line_154,0.375,1.0,1.0,0.0,0.0,0.0,-0.6187622884953142,0.7855782776630483,0.5210084033613446,0.46666666666666656,1.0,0.4707207207207207,0.7768212550962905,0.7250744063102863,0.7768212550962905,0.7250744063102863,0.8077776047443577,0.8077776047443577,0.0029572674848440043,0.13722680042995336,0.0,0.10615500340081922
svg/g_11/line_153,0.375,1.0,1.0,0.0,0.0,0.0,-0.6187622884953142,0.7855782776630483,0.5210084033613446,0.46666666666666656,1.0,0.46846846846846846,0.44945794003708234,0.2705027538921786,0.44945794003708234,0.2705027538921786,0.45556699179536997,0.45556699179536997,0.0029572674848440043,0.2619132927266212,0.0,0.12259192146754934
svg/g_11/line_152,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.46621621621621623,0.6084059128231462,0.6346427733754917,0.6084059128231462,0.6346427733754917,0.7632554552474724,0.7632554552474724,0.0029572674848440043,0.22966678609817265,0.0,0.11927464826842768
svg/g_11/line_151,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.463963963963964,0.22545718613376156,0.7511206407295524,0.22545718613376156,0.7511206407295524,0.4650134263224035,0.4650134263224035,0.0029572674848440043,0.17699749193837336,0.0,0.11266503931814065
svg/g_11/line_150,0.375,1.0,1.0,0.0,0.0,0.0,-0.6187622884953142,0.7855782776630483,0.5210084033613446,0.46666666666666656,1.0,0.4617117117117117,0.46425142931157265,0.8067277727705942,0.46425142931157265,0.8067277727705942,0.8316825179391399,0.8316825179391399,0.0029572674848440043,0.2805446076675027,0.0,0.12432327662538574
svg/g_11/line_149,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.45945945945945943,0.39856965621672447,0.9142191189417611,0.39856965621672447,0.9142191189417611,0.8963552143352504,0.8963552143352504,0.0029572674848440043,0.31852382658545325,0.0,0.12751610797408966
svg/g_11/line_148,0.375,1.0,1.0,0.0,0.0,0.0,-0.6187622884953142,0.7855782776630483,0.5210084033613446,0.46666666666666656,1.0,0.4572072072072072,0.5386135182781024,0.49054758079621186,0.5386135182781024,0.49054758079621186,0.6242336759649815,0.6242336759649815,0.0029572674848440043,0.2232174847724829,0.0,0.11855415980527445
svg/g_11/line_147,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.45495495495495497,0.07827077418534395,0.020516763403384004,0.07827077418534395,0.020516763403384004,0.046807000683093763,0.046807000683093763,0.0029572674848440043,0.1995700465782874,0.0,0.11571648594989674
svg/g_11/line_146,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.4527027027027027,0.08567407567638526,0.011100279397885044,0.08567407567638526,0.011100279397885044,0.03715172780563039,0.03715172780563039,0.0029572674848440043,0.2185596560372626,0.0,0.11802041518361114
svg/g_11/line_145,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.45045045045045046,0.030422250924507524,0.018481500872907935,0.030422250924507524,0.018481500872907935,0.025322524066599593,0.025322524066599593,0.0029572674848440043,0.12970261554998214,0.0,0.10470397116890716
svg/g_11/line_144,0.375,1.0,1.0,0.0,0.0,0.0,-0.6187622884953142,0.7855782776630483,0.5210084033613446,0.46666666666666656,1.0,0.44819819819819817,0.00039146086860760245,0.001398061003299322,0.00039146086860760245,0.001398061003299322,0.0008022061004560355,0.0008022061004560355,0.0029572674848440043,0.14403439627373701,0.0,0.10739819262125117
svg/g_11/line_143,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.44594594594594594,0.001351980127586613,0.004847127584989455,0.001351980127586613,0.004847127584989455,0.003866734216136685,0.003866734216136685,0.0029572674848440043,0.3253314224292368,0.0,0.12804720353436563
svg/g_11/line_142,0.375,1.0,1.0,0.0,0.0,0.0,-0.6187622884953142,0.7855782776630483,0.5210084033613446,0.46666666666666656,1.0,0.4436936936936937,0.00012071176035709306,3.2138206562668286e-05,0.00012071176035709306,3.2138206562668286e-05,0.00012152178631784888,0.00012152178631784888,0.0029572674848440043,0.41418846291651734,0.0,0.1340992982349901
svg/g_11/line_141,0.375,1.0,1.0,0.0,0.0,0.0,-0.6187622884953142,0.7855782776630483,0.5210084033613446,0.46666666666666656,1.0,0.44144144144144143,0.00024670013184366075,0.00033458319326721555,0.00024670013184366075,0.00033458319326721555,0.00038386466591826474,0.00038386466591826474,0.0029572674848440043,0.2726621282694375,0.0,0.12360553810242517
svg/g_11/line_140,0.375,1.0,1.0,0.0,0.0,0.0,-0.6187622884953142,0.7855782776630483,0.5210084033613446,0.46666666666666656,1.0,0.4391891891891892,1.9363128230673417e-06,8.933700073040294e-07,1.9363128230673417e-06,8.933700073040294e-07,1.3661930250868087e-06,1.3661930250868087e-06,0.0029572674848440043,0.09853099247581511,0.0,0.09757593099043467
svg/g_11/line_139,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.4369369369369369,3.1572723200244145e-05,1.6613997417310706e-05,3.1572723200244145e-05,1.6613997417310706e-05,2.4088006426314183e-05,2.4088006426314183e-05,0.0029572674848440043,0.11357936223575775,0.0,0.10127389206958089
svg/g_11/line_138,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.4346846846846847,9.32305766893518e-07,2.404520845236436e-07,9.32305766893518e-07,2.404520845236436e-07,5.301199686878989e-07,5.301199686878989e-07,0.0029572674848440043,0.17018989609458973,0.0,0.11166553155720767
svg/g_11/line_137,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.43243243243243246,0.6898555852745459,0.46945398202209865,0.6898555852745459,0.46945398202209865,0.6168505529844757,0.6168505529844757,0.0029572674848440043,0.14367610175564313,0.0,0.10733429868718773
svg/g_11/line_136,0.375,1.0,1.0,0.0,0.0,0.0,-0.6187622884953142,0.7855782776630483,0.5210084033613446,0.46666666666666656,1.0,0.43018018018018017,0.5170431219111619,0.37078644576143105,0.5170431219111619,0.37078644576143105,0.4509508163872797,0.4509508163872797,0.0029572674848440043,0.08670727337871725,0.0,0.09422403991544395
svg/g_11/line_135,0.375,1.0,1.0,0.0,0.0,0.0,0.9995143610285276,-0.031161548384732795,0.823529411764706,0.6,1.0,0.42792792792792794,0.4165382436924778,0.289342260269454,0.4165382436924778,0.289342260269454,0.3728062243843986,0.3728062243843986,0.0029572674848440043,0.13507703332139012,0.0,0.10574904918956983
