tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g/path_24,0.9000239999999999,1.0,0.11666666666666664,0.8999999999999999,0.59,0.8377216624262289,0.0,0.0,1.0,0.4,0.7071067811865476,0.18181818181818182,0.010957427698940227,0.20316148733608777,-0.0207774798927621,0.19973190348525383,0.107059457517514,0.08947721179624576,0.09610202981857367,0.11025469168900787,0.0,0.12072201050281643
svg/g/path_23,0.900023,1.0,0.14444444444444443,0.9400000000000008,0.85,0.6584710221221813,0.0,0.0,0.9,0.46,0.7071067811865476,0.17424242424242425,-0.21968744386563718,-0.07813903359080338,-0.08847184986595216,0.34316353887399387,-0.1489132387282205,0.12734584450402076,0.070774205137417,0.21581769436997303,0.0,0.12422506017419196
svg/g/path_22,0.900022,1.0,0.04722222222222222,0.67,0.39,0.8209799923233747,0.0,0.0,0.99,0.406,0.7071067811865476,0.16666666666666669,-0.618825220046705,-0.2793245913418363,-0.07573726541555,0.35053619302948963,-0.4490749056942708,0.13739946380696982,0.16975031435243432,0.21313672922251972,0.0,0.1340249863753446
svg/g/path_21,0.900021,1.0,0.10833333333333335,0.9100000000000005,0.69,0.7905195457181705,0.0,0.0,0.92,0.448,0.7071067811865476,0.1590909090909091,-0.24627267828273788,-0.1654391952577693,-0.07573726541555018,0.15683646112600488,-0.2058559367702536,0.040549597855227354,0.0404167415124843,0.11628686327077753,0.0,0.10550069741413418
svg/g/path_20,0.9000199999999999,1.0,0.0,0.0,0.54,0.6759999999999999,0.0,0.0,1.0,0.4,0.7071067811865476,0.15151515151515152,-0.021735225435602912,-0.02029818573738133,0.8103217158176925,0.8150134048257357,-0.02101670558649212,0.8126675603217142,0.0007185198491108932,0.002345844504021598,0.0,0.027619586082511315
svg/g/path_19,0.900019,1.0,0.10833333333333335,0.9100000000000005,0.69,0.7905195457181705,0.0,0.0,0.92,0.448,0.7071067811865476,0.14393939393939392,0.10831686725345763,0.27824681156816944,-0.3170241286863272,-0.03887399463807051,0.19328183941081384,-0.17794906166219887,0.08496497215735589,0.13907506702412833,0.0,0.12259838277979195
svg/g/path_18,0.900018,1.0,0.04722222222222222,0.67,0.39,0.8209799923233747,0.0,0.0,0.99,0.406,0.7071067811865476,0.13636363636363635,0.1740614334470994,0.4136878031255614,-0.4953083109919574,-0.16353887399463893,0.2938746182863305,-0.3294235924932981,0.119813184839231,0.16588471849865924,0.0,0.1261926568318645
svg/g/path_17,0.900017,1.0,0.07222222222222223,0.78,0.51,0.8959723343641193,0.0,0.0,1.0,0.4,0.7071067811865476,0.12878787878787878,-0.02281300520926981,0.09933536913957222,0.42292225201072287,0.7010723860589801,0.03826118196515151,0.5619973190348516,0.06107418717442102,0.13907506702412867,0.0,0.11294907250050082
svg/g/path_16,0.9000159999999999,1.0,0.10833333333333335,0.9100000000000005,0.69,0.7905195457181705,0.0,0.0,0.92,0.448,0.7071067811865476,0.12121212121212122,0.0479611999281477,0.18412071133465027,0.1608579088471835,0.39008042895442185,0.11604095563139899,0.2754691689008027,0.06807975570325128,0.11461126005361917,0.0,0.11770585052180123
svg/g/path_15,0.9000149999999999,1.0,0.11666666666666664,0.8999999999999999,0.59,0.8377216624262289,0.0,0.0,1.0,0.4,0.7071067811865476,0.11363636363636365,-0.4215915214657807,0.28650978983294545,-0.9765415549597853,0.037533512064341946,-0.06754086581641763,-0.4695040214477217,0.3540506556493631,0.5070375335120636,0.0,0.15520270262616861
svg/g/path_14,0.9000140000000001,1.0,0.11666666666666664,0.8999999999999999,0.59,0.8377216624262289,0.0,0.0,1.0,0.4,0.7071067811865476,0.10606060606060605,-0.1388539608406686,-0.002694449434166028,0.42426273458444935,0.6983914209115268,-0.0707742051374173,0.5613270777479882,0.06807975570325128,0.13706434316353877,0.0,0.11758900111524424
svg/g/path_13,0.900013,1.0,0.10833333333333335,0.9100000000000005,0.69,0.7905195457181705,0.0,0.0,0.92,0.448,0.7071067811865476,0.09848484848484848,-0.1492724986527756,0.04293156098437156,0.25737265415549504,0.47252010723860494,-0.05317046883420221,0.36494638069705,0.09610202981857367,0.10757372654155485,0.0,0.11838872521255867
svg/g/path_12,0.9000119999999999,1.0,0.04722222222222222,0.67,0.39,0.8209799923233747,0.0,0.0,0.99,0.406,0.7071067811865476,0.09090909090909091,-0.10149092868690501,0.054427878570145236,0.09316353887399421,0.36058981233243903,-0.02353152505837999,0.22687667560321653,0.07795940362852512,0.13371313672922241,0.0,0.11629853511211216
svg/g/path_11,0.9000109999999999,1.0,0.07222222222222223,0.78,0.51,0.8959723343641193,0.0,0.0,1.0,0.4,0.7071067811865476,0.08333333333333334,0.16651697503143578,0.49847314532063924,-1.0,-0.3089812332439681,0.3324950601760373,-0.654490616621984,0.16597808514460174,0.3455093833780159,0.0,0.1398844077807559
svg/g/path_10,0.9000100000000001,1.0,0.07222222222222223,0.78,0.51,0.8959723343641193,0.0,0.0,1.0,0.4,0.7071067811865476,0.07575757575757575,-0.026046344530268065,0.13310580204778125,-0.26541554959785524,0.10924932975871274,0.053529728758756695,-0.07808310991957121,0.07957607328902466,0.187332439678284,0.0,0.12988671782456626
svg/g/path_9,0.9000090000000001,1.0,0.04722222222222222,0.67,0.39,0.8209799923233747,0.0,0.0,0.99,0.406,0.7071067811865476,0.06818181818181818,-0.14208730016166848,-0.08280941261002485,0.9081769436997306,1.0,-0.11244835638584666,0.9540884718498651,0.029638943775821817,0.04591152815013473,0.0,0.09336562255000709
svg/g/path_8,0.900008,1.0,0.07222222222222223,0.78,0.51,0.8959723343641193,0.0,0.0,1.0,0.4,0.7071067811865476,0.06060606060606061,-0.26567271420873007,-0.11801688521645443,0.4631367292225187,0.6943699731903471,-0.19184479971259244,0.5787533512064332,0.07382791449613792,0.1156166219839142,0.0,0.11893997824614928
svg/g/path_7,0.900007,1.0,0.04722222222222222,0.67,0.39,0.8209799923233747,0.0,0.0,0.99,0.406,0.7071067811865476,0.05303030303030304,-0.2448356385845167,-0.0580204778157,0.6085790884718486,0.8679624664879343,-0.15142805820010816,0.7382707774798913,0.09340758038440836,0.12969168900804284,0.0,0.12497899188260732
svg/g/path_6,0.9000060000000001,1.0,0.11944444444444446,0.8299999999999996,0.74,0.7233632231668351,0.0,0.0,1.0,0.4,0.7071067811865476,0.04545454545454544,-0.11622058559367715,0.06772049577869559,0.6508042895442337,0.9054959785522768,-0.024250044907490987,0.7781501340482552,0.09197054068618636,0.12734584450402153,0.0,0.1255526429277544
svg/g/path_5,0.900005,1.0,0.0,0.0,0.56,0.6639999999999999,0.0,0.0,1.0,0.4,0.7071067811865476,0.03787878787878787,-0.01993892581282583,-0.01850188611460425,0.7995978552278808,0.8016085790884707,-0.01922040596371504,0.8006032171581756,0.0007185198491107909,0.0010053619302949433,0.0,0.011918610134000083
svg/g/path_4,0.900004,1.0,0.07222222222222223,0.78,0.51,0.8959723343641193,0.0,0.0,1.0,0.4,0.7071067811865476,0.030303030303030304,-0.5308065385306276,-0.1395724806897794,-0.27345844504021516,0.29490616621983834,-0.33518950961020333,0.010723860589811523,0.19561702892042412,0.2841823056300266,0.0,0.14131304881224205
svg/g/path_3,0.900003,1.0,0.10555555555555556,0.83,0.56,0.8476860546644036,0.0,0.0,0.96,0.42400000000000004,0.7071067811865476,0.022727272727272735,0.036105622417819755,0.147835458954554,0.5120643431635381,0.743967828418229,0.09197054068618697,0.6280160857908835,0.055864918268367224,0.11595174262734544,0.0,0.11214285086029449
svg/g/path_2,0.9000020000000001,1.0,0.04722222222222222,0.67,0.39,0.8209799923233747,0.0,0.0,0.99,0.406,0.7071067811865476,0.015151515151515138,-0.22507634273396843,-0.10400574815879329,0.3109919571045566,0.5201072386058976,-0.16454104544638076,0.4155495978552273,0.06053529728758767,0.10455764075067059,0.0,0.1130805377549492
svg/g/path_1,0.900001,1.0,0.10833333333333335,0.9100000000000005,0.69,0.7905195457181705,0.0,0.0,0.92,0.448,0.7071067811865476,0.007575757575757569,0.019220405963714632,0.0752649541943594,-0.17225201072386093,-0.08042895442359299,0.04724268007903712,-0.12634048257372696,0.028022274115322383,0.04591152815013397,0.0,0.0915767530620873
svg/g/path,0.9,1.0,0.14444444444444443,0.9400000000000008,0.85,0.6584710221221813,0.0,0.0,0.9,0.46,0.7071067811865476,0.0,0.009879647925273327,0.12771690317945,0.18833780160857833,0.45710455764074964,0.06879827555236187,0.32272117962466385,0.058918627627088445,0.13438337801608555,0.0,0.11647105498044875
