tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_86/g_87/g_88/polygon_18,0.850018,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.8722222222222221,-0.08887854816193572,-0.06778346517760189,0.2,0.26399999999999996,-0.07833100666976872,0.23199999999999987,0.010547541492166919,0.03199999999999998,0.5844063050283245,0.08355728326839859
svg/g_83/g_84/line_21,0.650021,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.8194444444444444,-0.5365286179618427,-0.32588800992709793,0.022666666666666516,0.9433333333333334,-0.43120831394447035,0.48299999999999993,0.1053203040173724,0.4603333333333334,0.0,0.12406672118706505
svg/g_83/g_84/g_85/polygon_17,0.850017,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.861111111111111,-0.3463626492942454,-0.31906313013804866,0.8993333333333332,0.948,-0.33271288971614693,0.9236666666666667,0.01364975957809836,0.02433333333333337,0.5333199704463513,0.08355188567653457
svg/g_80/g_81/line_20,0.6500199999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.8083333333333333,-0.7363114626958276,-0.5334263998759113,0.022666666666666516,0.9506666666666664,-0.6348689312858694,0.4866666666666667,0.10144253140995814,0.46399999999999997,0.0,0.12405334139719489
svg/g_80/g_81/g_82/polygon_16,0.850016,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.85,-0.7434465642934699,-0.71583682332868,0.9073333333333331,0.9553333333333334,-0.7296416938110749,0.9313333333333332,0.0138048704823949,0.024000000000000153,0.3919068894899949,0.08340510727271787
svg/g_77/g_78/line_19,0.650019,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.7972222222222223,-0.997518225531255,-0.5334263998759113,0.022666666666666516,0.25799999999999995,-0.7654723127035832,0.14033333333333323,0.2320459128276718,0.11766666666666671,0.0,0.1240595804456372
svg/g_77/g_78/g_79/polygon_15,0.850015,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.8388888888888889,-1.0,-0.9785946952070731,0.21666666666666667,0.2806666666666666,-0.9892973476035366,0.24866666666666656,0.01070265239646347,0.03199999999999998,0.5174487598580059,0.08366157997523081
svg/g_74/g_75/line_18,0.650018,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.7861111111111111,-0.909415231890802,-0.5334263998759113,-0.6040000000000001,0.02933333333333318,-0.7214208158833566,-0.2873333333333334,0.18799441600744535,0.31666666666666665,0.0,0.124073042829421
svg/g_74/g_75/g_76/polygon_14,0.850014,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.8277777777777777,-0.9109663409337677,-0.8883201489064683,-0.6100000000000001,-0.5586666666666668,-0.8996432449201179,-0.5843333333333334,0.011323096013649756,0.025666666666666674,0.46529710463661705,0.08351105711877617
svg/g_72/g_73/line_17,0.650017,1.0,0.0,0.0,0.0,0.4,0.04444444444444443,0.8299999999999997,0.59,0.8825557110210663,1.0,0.775,-0.5393206142391811,-0.4267100977198697,-0.16733333333333347,-0.11066666666666682,-0.4830153559795254,-0.13900000000000015,0.056305258259655676,0.028333333333333332,0.0,0.11404625579502257
svg/g_72/g_73/line_16,0.6500159999999999,1.0,0.0,0.0,0.0,0.4,0.04444444444444443,0.8299999999999997,0.59,0.8825557110210663,1.0,0.7541666666666667,-0.43601675197766404,-0.31316891577477896,-0.16733333333333347,0.13133333333333325,-0.37459283387622155,-0.018000000000000113,0.06142391810144254,0.14933333333333337,0.0,0.1262355761794886
svg/g_72/g_73/line_15,0.6500149999999999,1.0,0.0,0.0,0.0,0.4,0.04444444444444443,0.8299999999999997,0.59,0.8825557110210663,1.0,0.7333333333333334,-0.461765162090895,-0.31316891577477896,0.11133333333333326,0.3746666666666666,-0.38746703893283696,0.2429999999999999,0.07429812315805803,0.13166666666666665,0.0,0.127231634602003
svg/g_72/g_73/line_14,0.6500140000000001,1.0,0.0,0.0,0.0,0.4,0.04444444444444443,0.8299999999999997,0.59,0.8825557110210663,1.0,0.7125,-0.6894679695982628,-0.4524585078331007,0.3546666666666666,0.7233333333333334,-0.5709632387156817,0.5389999999999999,0.11850473088258107,0.18433333333333338,0.0,0.13810200003072903
svg/g_72/g_73/line_13,0.650013,1.0,0.0,0.0,0.0,0.4,0.04444444444444443,0.8299999999999997,0.59,0.8825557110210663,1.0,0.6916666666666667,-0.6894679695982628,-0.6382813711803941,0.06599999999999985,0.7233333333333334,-0.6638746703893285,0.3946666666666666,0.02559329920893439,0.3286666666666667,0.0,0.13979224313768937
svg/g_72/g_73/line_12,0.6500119999999999,1.0,0.0,0.0,0.0,0.4,0.04444444444444443,0.8299999999999997,0.59,0.8825557110210663,1.0,0.6708333333333334,-0.8715681712424383,-0.6382813711803941,-0.5453333333333334,0.08599999999999985,-0.7549247712114162,-0.22966666666666677,0.11664340003102218,0.31566666666666665,0.0,0.14445200292822893
svg/g_72/g_73/line_11,0.6500109999999999,1.0,0.0,0.0,0.0,0.4,0.04444444444444443,0.8299999999999997,0.59,0.8825557110210663,1.0,0.65,-0.8715681712424383,-0.5300139599813868,-0.5453333333333334,-0.11066666666666682,-0.7007910656119125,-0.3280000000000001,0.17077710563052584,0.2173333333333333,0.0,0.14591126992761289
svg/g_70/g_71/polygon_13,0.850013,1.0,0.0,0.99,0.47,0.9790000000000001,0.0,0.0,0.0,0.4,0.5773502691896257,0.7638888888888888,-0.8669148441135412,-0.3178222429036761,-0.5433333333333334,0.7046666666666666,-0.5923685435086087,0.08066666666666662,0.27454630060493257,0.624,0.76774374427179,0.15661949777339645
svg/g_69/circle_22,0.750022,1.0,0.0,0.99,0.47,0.9790000000000001,0.0,0.0,0.0,0.4,0.5773502691896257,0.6277777777777778,-0.5511090429657205,-0.5182255312548473,-0.15600000000000022,-0.08533333333333341,-0.5346672871102839,-0.12066666666666682,0.016441755855436675,0.03533333333333342,0.36897800380949203,0.08712630800769447
svg/g_68/circle_21,0.7500209999999999,1.0,0.0,0.99,0.47,0.9790000000000001,0.0,0.0,0.0,0.4,0.5773502691896257,0.6166666666666667,-0.44780518070420355,-0.4149216689933303,-0.1926666666666669,-0.12200000000000008,-0.4313634248487669,-0.1573333333333335,0.016441755855436675,0.03533333333333342,0.36897800380949203,0.08712630800769447
svg/g_67/circle_20,0.7500199999999999,1.0,0.0,0.99,0.47,0.9790000000000001,0.0,0.0,0.0,0.4,0.5773502691896257,0.6055555555555556,-0.3342639987591128,-0.30138048704823944,0.08599999999999985,0.15666666666666668,-0.3178222429036761,0.12133333333333325,0.016441755855436675,0.03533333333333342,0.36897800380949203,0.08712630800769447
svg/g_66/circle_19,0.7500190000000001,1.0,0.0,0.99,0.47,0.9790000000000001,0.0,0.0,0.0,0.4,0.5773502691896257,0.5944444444444444,-0.4735535908174344,-0.4406700791065612,0.3293333333333332,0.4,-0.45711183496199786,0.3646666666666666,0.016441755855436675,0.03533333333333342,0.36897800380949203,0.08712630800769447
svg/g_65/circle_18,0.7500180000000001,1.0,0.0,0.99,0.47,0.9790000000000001,0.0,0.0,0.0,0.4,0.5773502691896257,0.5833333333333334,-0.7012563983248024,-0.668372886613929,0.6779999999999999,0.7486666666666667,-0.6848146424693656,0.7133333333333334,0.016441755855436675,0.03533333333333342,0.36897800380949203,0.08712630800769447
svg/g_64/circle_17,0.750017,1.0,0.0,0.99,0.47,0.9790000000000001,0.0,0.0,0.0,0.4,0.5773502691896257,0.5722222222222222,-0.6593764541647279,-0.6264929424538546,0.04066666666666644,0.11133333333333326,-0.6429346983092912,0.07599999999999985,0.016441755855436675,0.03533333333333342,0.36897800380949203,0.08712630800769447
svg/g_63/circle_16,0.750016,1.0,0.0,0.99,0.47,0.9790000000000001,0.0,0.0,0.0,0.4,0.5773502691896257,0.5611111111111111,-0.8833565999689779,-0.8504730882581045,-0.5706666666666668,-0.5000000000000001,-0.8669148441135412,-0.5353333333333334,0.01644175585543663,0.035333333333333314,0.36897800380949203,0.08712630800769447
svg/circle_15,0.7500149999999999,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.74,0.556,0.408248290463863,0.3,0.08825810454474947,0.9754924771211417,-0.9313333333333335,0.9753333333333334,0.5318752908329456,0.022000000000000075,0.44361718628819613,0.9533333333333334,0.909457265212413,0.15057945721435767
svg/g_60/g_61/line_10,0.6500100000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.6638888888888889,0.5303241817899799,0.5334263998759113,-0.9866666666666667,0.02666666666666667,0.5318752908329456,-0.48,0.0015511090429657206,0.5066666666666667,0.0,0.12381640174001157
svg/g_60/g_61/g_62/polygon_12,0.850012,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.7055555555555555,0.5166744222118815,0.5470761594540096,-0.9920000000000001,-0.9513333333333335,0.5318752908329456,-0.9716666666666667,0.015200868621063995,0.02033333333333334,0.5939521485646566,0.08360763663302193
svg/g_58/g_59/circle_14,0.7500140000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.74,0.556,0.408248290463863,0.6527777777777778,0.44315185357530645,0.6205987280905849,-0.16866666666666674,0.2126666666666665,0.5318752908329456,0.021999999999999888,0.08872343725763929,0.19066666666666662,0.6450511790860651,0.1111319259552177
svg/g_58/g_59/circle_13,0.750013,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.74,0.556,0.408248290463863,0.6319444444444444,0.3544284163176672,0.7093221653482241,-0.3593333333333334,0.4033333333333333,0.5318752908329456,0.021999999999999888,0.1774468745152785,0.3813333333333334,0.7589139260013454,0.12807891958203757
svg/g_58/g_59/circle_12,0.750012,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.74,0.556,0.408248290463863,0.6111111111111112,0.26570497906002805,0.7980456026058631,-0.55,0.594,0.5318752908329456,0.021999999999999888,0.2661703117729176,0.5719999999999998,0.8255289455845597,0.1380263331484267
svg/g_58/g_59/circle_11,0.750011,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.74,0.556,0.408248290463863,0.5902777777777778,0.17698154180238876,0.8867690398635024,-0.7406666666666668,0.7846666666666666,0.5318752908329456,0.021999999999999888,0.3548937490305568,0.7626666666666667,0.8727946502880432,0.14509363773269054
svg/g_55/g_56/line_9,0.6500090000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.6416666666666666,0.5303241817899799,0.7819140685590198,-0.8340000000000001,0.02666666666666667,0.6561191251745,-0.40366666666666673,0.12579494338452,0.4303333333333334,0.0,0.12382961295620465
svg/g_55/g_56/g_57/polygon_11,0.850011,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.6833333333333332,0.7608189855746862,0.786567395687917,-0.8380000000000001,-0.7893333333333333,0.7736931906313016,-0.8136666666666668,0.012874205056615412,0.024333333333333325,0.6305014009747494,0.08355243138590651
svg/g_52/g_53/line_8,0.650008,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.6305555555555555,0.5303241817899799,0.9581200558399255,-0.40533333333333343,0.02666666666666667,0.7442221188149525,-0.18933333333333338,0.21389793702497284,0.21600000000000003,0.0,0.12382233298352999
svg/g_52/g_53/g_54/polygon_10,0.85001,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.6722222222222222,0.9379556382813712,0.9602916085000777,-0.42066666666666674,-0.36133333333333345,0.9491236233907244,-0.391,0.01116798510935326,0.02966666666666664,0.6387379972853269,0.08355937883851138
svg/g_49/g_50/line_7,0.650007,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.6194444444444445,0.5303241817899799,0.997518225531255,0.02,0.1673333333333333,0.7639212036606176,0.09366666666666675,0.23359702187063758,0.07366666666666664,0.0,0.12382947887633541
svg/g_49/g_50/g_51/polygon_9,0.850009,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.6611111111111111,0.9795253606328528,1.0,0.1273333333333333,0.19266666666666651,0.9897626803164263,0.16,0.010237319683573616,0.032666666666666615,0.6233968852802751,0.08357649310172963
svg/g_46/g_47/line_6,0.6500060000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.6083333333333334,0.5303241817899799,0.8923530324181792,0.02,0.6739999999999998,0.7113386071040795,0.34699999999999986,0.18101442531409967,0.3269999999999999,0.0,0.12382386229673635
svg/g_46/g_47/g_48/polygon_8,0.850008,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.65,0.8715681712424383,0.8939041414611449,0.6286666666666666,0.6786666666666668,0.8827361563517917,0.6536666666666667,0.01116798510935326,0.025000000000000095,0.5695750688269425,0.08352805048120064
svg/g_43/g_44/line_5,0.650005,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.5972222222222222,0.5303241817899799,0.6705444392740811,0.02,0.99,0.6004343105320304,0.505,0.07011012874205065,0.485,0.0,0.12383404749341506
svg/g_43/g_44/g_45/polygon_7,0.850007,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.6388888888888888,0.65069024352412,0.6798510935318755,0.948,0.9946666666666666,0.6652706685279979,0.9713333333333333,0.014580425003877736,0.023333333333333334,0.3813636617166324,0.0834595688378047
svg/g_40/g_41/line_4,0.650004,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.5861111111111111,0.401271909415232,0.5334263998759113,0.02,0.9946666666666666,0.46734915464557175,0.5073333333333333,0.06607724523033964,0.4873333333333333,0.0,0.12382316473889343
svg/g_40/g_41/g_42/polygon_6,0.850006,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.6277777777777778,0.3913448115402514,0.42081588335660014,0.9533333333333334,1.0,0.40608034744842575,0.9766666666666667,0.014735535908174346,0.023333333333333334,0.574481570203337,0.08369526189162091
svg/g_37/g_38/line_3,0.650003,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.575,0.17667131999379554,0.5334263998759113,0.02,0.6873333333333331,0.3550488599348534,0.3536666666666666,0.17837753994105787,0.33366666666666656,0.0,0.12382488709832434
svg/g_37/g_38/g_39/polygon_5,0.850005,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.6166666666666667,0.17512021095082983,0.1977664029781294,0.6420000000000001,0.6913333333333332,0.1864433069644797,0.6666666666666666,0.011323096013649779,0.02466666666666659,0.6081853092003188,0.08365969279884451
svg/g_34/g_35/line_2,0.6500020000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.5638888888888889,0.06747324336900885,0.5334263998759113,0.02,0.1846666666666666,0.30044982162246014,0.10233333333333329,0.23297657825345122,0.0823333333333333,0.0,0.12382784834799983
svg/g_34/g_35/g_36/polygon_4,0.850004,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.6055555555555555,0.06499146890026367,0.08577633007600446,0.14466666666666658,0.20933333333333318,0.07538389948813407,0.17699999999999988,0.0103924305878704,0.0323333333333333,0.6029836482744221,0.08354527594964863
svg/g_31/g_32/line_1,0.650001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.5527777777777778,0.10221808593144095,0.5334263998759113,-0.38933333333333336,0.02666666666666667,0.3178222429036761,-0.18133333333333326,0.21560415697223517,0.20800000000000002,0.0,0.12382335791272409
svg/g_31/g_32/g_33/polygon_3,0.850003,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.5944444444444444,0.10004653327128898,0.12238250348999533,-0.40533333333333343,-0.34533333333333344,0.11121451838064224,-0.3753333333333334,0.01116798510935317,0.03,0.5532477897516521,0.08363332492719355
svg/g_28/g_29/line,0.65,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.65,0.61,0.5773502691896257,0.5416666666666667,0.27501163331782236,0.5334263998759113,-0.8246666666666668,0.02666666666666667,0.4042190165968668,-0.3990000000000001,0.12920738327904446,0.42566666666666675,0.0,0.12382991328980032
svg/g_28/g_29/g_30/polygon_2,0.850002,1.0,0.0,0.0,0.58,0.652,0.0,0.0,0.0,0.4,0.5773502691896257,0.5833333333333334,0.2706685279975182,0.296106716302156,-0.8280000000000001,-0.7793333333333333,0.28338762214983726,-0.8036666666666668,0.012719094152318892,0.024333333333333325,0.45185159630988436,0.08360649344137296
svg/g_21/g_22/g_27/path_11,0.9000109999999999,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.5773502691896257,0.5930555555555556,0.56289747169226,0.5743756786102064,-0.1893333333333332,-0.14933333333333337,0.5686365751512332,-0.16933333333333317,0.005739103458973237,0.019999999999999907,0.0,0.08136973231232524
svg/g_21/g_22/g_26/path_10,0.9000100000000001,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.5773502691896257,0.5722222222222222,0.5619668062664803,0.5753063440359854,-0.37866666666666676,-0.3400000000000001,0.5686365751512329,-0.3593333333333334,0.006669768884752529,0.019333333333333324,0.0,0.08185932351133345
svg/g_21/g_22/g_25/path_9,0.9000090000000001,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.5773502691896257,0.5513888888888889,0.5625872498836668,0.5749961222273925,-0.5693333333333335,-0.5293333333333334,0.5687916860555297,-0.5493333333333335,0.006204436171862882,0.02,0.0,0.08614544846072934
svg/g_21/g_22/g_24/path_8,0.900008,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.5773502691896257,0.5305555555555556,0.5625872498836668,0.5749961222273929,-0.7606666666666667,-0.7200000000000001,0.5687916860555297,-0.7403333333333334,0.006204436171863059,0.020333333333333314,0.0,0.08847378424304064
svg/g_21/g_22/g_23/path_7,0.900007,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.5773502691896257,0.5097222222222222,0.5644485807352257,0.5706530169070886,-0.9506666666666668,-0.9113333333333334,0.5675507988211571,-0.931,0.003102218085931441,0.019666666666666673,0.0,0.06942712662697696
svg/g_21/g_22/g_23/path_6,0.9000060000000001,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.5773502691896257,0.44722222222222224,0.5771676748875447,0.5892663254226772,-0.9513333333333335,-0.9106666666666668,0.5832170001551111,-0.931,0.006049325267566274,0.02033333333333334,0.0,0.08540021902700713
svg/g_19/g_20/polygon_1,0.850001,1.0,0.15,1.0,0.49,0.8730705304284123,0.0,0.0,0.0,0.4,0.5773502691896257,0.5194444444444444,0.20924460989607568,0.8548161935784087,-0.8833333333333333,0.8466666666666667,0.5320304017372424,-0.018333333333333333,0.32278579184116646,0.865,0.8175251980078013,0.1667932506082265
svg/g_17/g_18/polygon,0.85,1.0,0.0,0.0,0.0,0.4,0.13888888888888892,0.92,0.47,0.8517774687718924,1.0,0.5083333333333333,0.20769350085310995,0.8535753063440362,-0.8833333333333333,0.8466666666666667,0.5306344035985731,-0.018333333333333333,0.3229409027454631,0.865,0.8175679048949284,0.19385353585290765
svg/g_16/circle_10,0.7500100000000001,1.0,0.13888888888888892,0.97,0.53,0.8667774687718923,0.0,0.0,0.0,0.4,0.5773502691896257,0.37222222222222223,0.5154335349775091,0.5483170466883821,-0.9186666666666667,-0.8480000000000001,0.5318752908329456,-0.8833333333333333,0.016441755855436495,0.035333333333333335,0.36897800380949203,0.08712630800769447
svg/g_15/circle_9,0.750009,1.0,0.13888888888888892,0.97,0.53,0.8667774687718923,0.0,0.0,0.0,0.4,0.5773502691896257,0.3611111111111111,0.585853885528153,0.618737397239026,-0.2553333333333334,-0.18466666666666678,0.6022956413835895,-0.22000000000000008,0.016441755855436495,0.035333333333333314,0.36897800380949203,0.08712630800769447
svg/g_14/circle_8,0.750008,1.0,0.13888888888888892,0.97,0.53,0.8667774687718923,0.0,0.0,0.0,0.4,0.5773502691896257,0.35,0.8371335504885997,0.8700170621994727,-0.3353333333333334,-0.26466666666666677,0.8535753063440362,-0.3000000000000001,0.016441755855436495,0.035333333333333314,0.36897800380949203,0.08712630800769447
svg/g_13/circle_7,0.750007,1.0,0.13888888888888892,0.97,0.53,0.8667774687718923,0.0,0.0,0.0,0.4,0.5773502691896257,0.3388888888888889,0.625252055219482,0.658135566930355,0.01999999999999981,0.09066666666666663,0.6416938110749185,0.05533333333333322,0.016441755855436495,0.03533333333333342,0.36897800380949203,0.08712630800769447
svg/g_12/circle_6,0.7500060000000001,1.0,0.13888888888888892,0.97,0.53,0.8667774687718923,0.0,0.0,0.0,0.4,0.5773502691896257,0.3277777777777778,0.7533736621684508,0.7862571738793238,0.41599999999999987,0.4866666666666667,0.7698154180238873,0.45133333333333325,0.016441755855436495,0.03533333333333342,0.36897800380949203,0.08712630800769447
svg/g_11/circle_5,0.750005,1.0,0.13888888888888892,0.97,0.53,0.8667774687718923,0.0,0.0,0.0,0.4,0.5773502691896257,0.31666666666666665,0.5932992089343884,0.6261827206452614,0.5339999999999999,0.6046666666666666,0.6097409647898249,0.5693333333333331,0.016441755855436495,0.03533333333333342,0.36897800380949203,0.08712630800769447
svg/g_10/circle_4,0.750004,1.0,0.13888888888888892,0.97,0.53,0.8667774687718923,0.0,0.0,0.0,0.4,0.5773502691896257,0.3055555555555556,0.40561501473553596,0.4384985264464093,0.8113333333333332,0.8820000000000001,0.42205677059097263,0.8466666666666667,0.016441755855436675,0.03533333333333342,0.36897800380949203,0.08712630800769447
svg/g_9/circle_3,0.750003,1.0,0.13888888888888892,0.97,0.53,0.8667774687718923,0.0,0.0,0.0,0.4,0.5773502691896257,0.29444444444444445,0.4484256243213899,0.4813091360322629,0.11199999999999989,0.1826666666666665,0.4648673801768264,0.1473333333333333,0.016441755855436585,0.03533333333333342,0.36897800380949203,0.08712630800769447
svg/g_8/circle_2,0.7500020000000001,1.0,0.13888888888888892,0.97,0.53,0.8667774687718923,0.0,0.0,0.0,0.4,0.5773502691896257,0.2833333333333333,0.29641693811074926,0.3293004498216226,0.06133333333333326,0.1320000000000001,0.31285869396618593,0.09666666666666666,0.016441755855436675,0.03533333333333342,0.36897800380949203,0.08712630800769447
svg/g_7/circle_1,0.750001,1.0,0.13888888888888892,0.97,0.53,0.8667774687718923,0.0,0.0,0.0,0.4,0.5773502691896257,0.2722222222222222,0.19125174499767347,0.22413525670854664,-0.3233333333333334,-0.2526666666666667,0.20769350085310995,-0.2880000000000001,0.016441755855436675,0.035333333333333314,0.36897800380949203,0.08712630800769447
svg/g_6/circle,0.75,1.0,0.13888888888888892,0.97,0.53,0.8667774687718923,0.0,0.0,0.0,0.4,0.5773502691896257,0.2611111111111111,0.43105320304017375,0.4639367147510471,-0.2926666666666667,-0.2220000000000001,0.4474949588956104,-0.2573333333333334,0.016441755855436675,0.035333333333333314,0.36897800380949203,0.08712630800769447
svg/g/g_5/path_5,0.900005,1.0,0.0,0.0,0.21,0.526,0.0,0.0,0.0,0.4,0.5773502691896257,0.375,-0.5101597642314255,-0.4986815573134792,-0.1893333333333332,-0.14933333333333337,-0.5044206607724523,-0.16933333333333317,0.005739103458973149,0.019999999999999907,0.0,0.081369732312325
