tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_24/g_27/g_28/line_121,0.6501210000000001,1.0,0.0,0.0,0.0,0.4,0.1805555555555556,0.9599999999999995,0.57,0.7834268577884133,1.0,0.5238970588235294,0.27587712913087786,0.3370214004949774,0.03288062902072925,0.1493924231593996,0.30644926481292767,0.09113652609006453,0.03057213568204979,0.05825589706933518,0.0,0.0957434412299744
svg/g_24/g_27/g_28/line_120,0.65012,1.0,0.0,0.0,0.0,0.4,0.1805555555555556,0.9599999999999995,0.57,0.7834268577884133,1.0,0.5220588235294118,0.33119813655553937,0.392051244722667,-0.1622587562544674,0.1493924231593996,0.3616246906391032,-0.0064331665475339935,0.030426554083563807,0.15582558970693353,0.0,0.11160257380310466
svg/g_24/g_27/g_28/line_119,0.650119,1.0,0.0,0.0,0.0,0.4,0.1805555555555556,0.9599999999999995,0.57,0.7834268577884133,1.0,0.5202205882352942,0.38622798078322895,0.4470810889503567,-0.1622587562544674,-0.09220872051465316,0.41665453486679277,-0.12723373838456029,0.030426554083563893,0.03502501786990712,0.0,0.09210155938273124
svg/g_24/g_27/g_28/line_118,0.650118,1.0,0.0,0.0,0.0,0.4,0.1805555555555556,0.9599999999999995,0.57,0.7834268577884133,1.0,0.5183823529411765,0.44125782501091865,0.5021109331780462,-0.32022873481057884,-0.09220872051465316,0.4716843790944823,-0.206218727662616,0.030426554083563807,0.11401000714796286,0.0,0.10536806224251216
svg/g_24/g_27/g_28/line_117,0.6501170000000001,1.0,0.0,0.0,0.0,0.4,0.1805555555555556,0.9599999999999995,0.57,0.7834268577884133,1.0,0.5165441176470589,0.49628766923860823,0.5571407774057359,-0.32022873481057884,-0.29664045746962103,0.5267142233221722,-0.3084345961400999,0.030426554083563807,0.011794138670478902,0.0,0.09026726616245577
svg/g_24/g_27/g_28/line_116,0.650116,1.0,0.0,0.0,0.0,0.4,0.1805555555555556,0.9599999999999995,0.57,0.7834268577884133,1.0,0.5147058823529411,0.5513175134662978,0.6121706216334254,-0.32022873481057884,-0.29664045746962103,0.5817440675498614,-0.3084345961400999,0.030426554083563807,0.011794138670478902,0.0,0.09026726616245577
svg/g_24/g_27/g_28/line_115,0.650115,1.0,0.0,0.0,0.0,0.4,0.1805555555555556,0.9599999999999995,0.57,0.7834268577884133,1.0,0.5128676470588235,0.6063473576939873,0.6672004658611153,-0.32022873481057884,-0.2144388849177983,0.6367739117775513,-0.26733380986418853,0.03042655408356397,0.05289492494639026,0.0,0.09475554291596473
svg/g_24/g_27/g_28/line_114,0.650114,1.0,0.0,0.0,0.0,0.4,0.1805555555555556,0.9599999999999995,0.57,0.7834268577884133,1.0,0.5110294117647058,0.6613772019216773,0.7225214732857768,-0.22873481057898487,-0.18370264474624723,0.691949337603727,-0.206218727662616,0.03057213568204979,0.022516082916368824,0.0,0.09093759483078957
svg/g_24/g_27/g_28/line_113,0.650113,1.0,0.0,0.0,0.0,0.4,0.1805555555555556,0.9599999999999995,0.57,0.7834268577884133,1.0,0.5091911764705882,0.7166982093463388,0.7775513175134664,-0.1979985704074338,0.17798427448177273,0.7471247634299027,-0.010007147962830634,0.030426554083563807,0.1879914224446033,0.0,0.11568742768903754
svg/g_24/g_27/g_28/line_112,0.650112,1.0,0.0,0.0,0.0,0.4,0.1805555555555556,0.9599999999999995,0.57,0.7834268577884133,1.0,0.5073529411764706,0.7717280535740283,0.8325811617411559,0.07934238741958557,0.17798427448177273,0.802154607657592,0.12866333095067925,0.030426554083563807,0.049320943531093585,0.0,0.09417219791368038
svg/g_24/g_27/g_28/line_111,0.650111,1.0,0.0,0.0,0.0,0.4,0.1805555555555556,0.9599999999999995,0.57,0.7834268577884133,1.0,0.5055147058823529,0.8267578978017178,0.8876110059688455,0.07934238741958557,0.185132237312366,0.8571844518852818,0.13223731236597588,0.030426554083563807,0.05289492494639022,0.0,0.09475554291596462
svg/g_24/g_27/g_28/line_110,0.65011,1.0,0.0,0.0,0.0,0.4,0.1805555555555556,0.9599999999999995,0.57,0.7834268577884133,1.0,0.5036764705882353,0.8817877420294075,0.942640850196535,-0.035025017869906916,0.185132237312366,0.912214296112971,0.07505360972122965,0.030426554083563807,0.11007862759113646,0.0,0.10472402806797389
svg/g_24/g_27/g_28/line_109,0.650109,1.0,0.0,0.0,0.0,0.4,0.1805555555555556,0.9599999999999995,0.57,0.7834268577884133,1.0,0.5018382352941176,0.936817586257097,0.997670694424225,-0.035025017869906916,0.04717655468191582,0.967244140340661,0.006075768406004451,0.03042655408356397,0.04110078627591136,0.0,0.09292009142223238
svg/g_24/g_25/g_26/polyline_1,0.600001,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.5125,-0.928373853544912,-0.8223904498471395,0.28091493924231603,0.389563974267334,-0.8753821516960257,0.3352394567548249,0.05299170184888629,0.05432451751250899,0.0,0.11010073212181802
svg/g_24/g_25/g_26/line_108,0.650108,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.5106617647058823,-0.8253020818168585,-0.7644489736497307,0.3173695496783417,0.36168691922802015,-0.7948755277332945,0.33952823445318103,0.030426554083563852,0.022158684774839232,0.0,0.09078972471304703
svg/g_24/g_25/g_26/line_107,0.650107,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.5088235294117647,-0.7702722375891687,-0.7094191294220411,0.09006433166547549,0.36168691922802015,-0.739845683505605,0.22587562544674783,0.030426554083563852,0.13581129378127232,0.0,0.1087582342956924
svg/g_24/g_25/g_26/line_106,0.650106,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.506985294117647,-0.7152423933614791,-0.6543892851943515,0.09006433166547549,0.13366690493209446,-0.6848158392779153,0.11186561829878489,0.030426554083563852,0.021801286633309484,0.0,0.09076308335772823
svg/g_24/g_25/g_26/line_105,0.6501049999999999,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.5051470588235294,-0.6602125491337895,-0.5993594409666619,0.11937097927090791,0.37598284488920675,-0.6297859950502257,0.2476769120800572,0.030426554083563807,0.1283059328091494,0.0,0.10762608353275416
svg/g_24/g_25/g_26/line_104,0.650104,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.5033088235294118,-0.6051827049060999,-0.5443295967389723,0.2701929949964261,0.37598284488920675,-0.5747561508225362,0.3230879199428164,0.030426554083563852,0.052894924946390316,0.0,0.09475554291596465
svg/g_24/g_25/g_26/line_103,0.650103,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.5014705882352941,-0.5501528606784103,-0.48900858931431074,0.2701929949964261,0.3302358827734097,-0.5195807249963605,0.300214438884918,0.03057213568204979,0.0300214438884918,0.0,0.09162932075657054
svg/g_24/g_25/g_26/line_102,0.650102,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.49963235294117647,-0.4948318532537488,-0.4339787450866211,0.10150107219442471,0.3302358827734097,-0.4644052991701849,0.2158684774839172,0.030426554083563852,0.11436740528949249,0.0,0.10542612542688276
svg/g_24/g_25/g_26/line_101,0.6501009999999999,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.49779411764705883,-0.43980200902605915,-0.37894890085893146,0.10150107219442471,0.1736954967834168,-0.40937545494249533,0.13759828448892086,0.030426554083563852,0.03609721229449605,0.0,0.09223811034503253
svg/g_24/g_25/g_26/line_100,0.6501,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.4959558823529412,-0.3847721647983695,-0.3239190566312418,0.06433166547533972,0.1736954967834168,-0.3543456107148057,0.11901358112937817,0.030426554083563852,0.05468191565403854,0.0,0.09505403264189594
svg/g_24/g_25/g_26/line_99,0.650099,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.49411764705882355,-0.32974232057067987,-0.2688892124035523,0.06433166547533972,0.13009292351679783,-0.29931576648711605,0.09721229449606877,0.030426554083563807,0.03288062902072905,0.0,0.09183967098330605
svg/g_24/g_25/g_26/line_98,0.650098,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.4922794117647059,-0.27471247634299034,-0.21385936817586254,0.031451036454610476,0.13009292351679783,-0.24428592225942652,0.08077197998570415,0.030426554083563893,0.049320943531093675,0.0,0.09417219791368044
svg/g_24/g_25/g_26/line_97,0.6500969999999999,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.49044117647058827,-0.2196826321153006,-0.15882952394817298,0.031451036454610476,0.17655468191565415,-0.1892560780317368,0.10400285918513232,0.030426554083563807,0.07255182273052184,0.0,0.09818556124190979
svg/g_24/g_25/g_26/line_96,0.650096,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.48860294117647063,-0.16465278788761104,-0.10350851652351147,0.0657612580414583,0.17655468191565415,-0.13408065220556126,0.12115796997855623,0.03057213568204979,0.05539671193709793,0.0,0.09525904578725848
svg/g_24/g_25/g_26/line_95,0.650095,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.48676470588235293,-0.10933178046294952,-0.04847867229582191,0.0657612580414583,0.11651179413867055,-0.07890522637938571,0.09113652609006453,0.030426554083563807,0.025375268048606126,0.0,0.09105517578394647
svg/g_24/g_25/g_26/line_94,0.650094,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.4849264705882353,-0.054301936235259966,0.006551171931867812,0.07862759113652629,0.11651179413867055,-0.023875382151695993,0.09756969263759832,0.030426554083563893,0.01894210150107213,0.0,0.09057135275905068
svg/g_24/g_25/g_26/line_93,0.6500929999999999,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.48308823529411765,0.0007279079924297569,0.06158101615955737,-0.08148677626876323,0.09292351679771285,0.031154462075993563,0.0057183702644749085,0.030426554083563807,0.08720514653323806,0.0,0.10080157784891552
svg/g_24/g_25/g_26/line_92,0.6500920000000001,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.48125,0.05575775222011931,0.11661086038724709,-0.08148677626876323,-0.00643316654753379,0.08618430630368312,-0.043959971408148515,0.030426554083563893,0.03752680486061472,0.0,0.09242568083418089
svg/g_24/g_25/g_26/line_91,0.6500910000000001,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.47941176470588237,0.11078759644780903,0.17164070461493663,-0.09220872051465316,-0.00643316654753379,0.14121415053137285,-0.049320943531093474,0.030426554083563807,0.04288777698355968,0.0,0.09317975016464594
svg/g_24/g_25/g_26/line_90,0.6500900000000001,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.47757352941176473,0.16581744067549858,0.2266705488426262,-0.09220872051465316,0.11579699785561126,0.1962439947590624,0.011794138670478954,0.030426554083563807,0.10400285918513222,0.0,0.10370992608308198
svg/g_24/g_25/g_26/line_89,0.6500889999999999,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.4757352941176471,0.22084728490318814,0.2817003930703159,-0.14796283059328083,0.11579699785561126,0.2512738389867521,-0.016082916368834677,0.030426554083563893,0.13187991422444606,0.0,0.10816976526562114
svg/g_24/g_25/g_26/line_88,0.6500879999999999,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.4738970588235294,0.27587712913087786,0.3370214004949774,-0.14796283059328083,-0.06719085060757668,0.30644926481292767,-0.10757684060042876,0.03057213568204979,0.040385989992852075,0.0,0.09292089891846222
svg/g_24/g_25/g_26/line_87,0.6500870000000001,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.47205882352941175,0.33119813655553937,0.392051244722667,-0.35025017869907066,-0.06719085060757668,0.3616246906391032,-0.20872051465332372,0.030426554083563807,0.141529664045747,0.0,0.1095964543753294
svg/g_24/g_25/g_26/line_86,0.650086,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.4702205882352941,0.38622798078322895,0.4470810889503567,-0.35025017869907066,-0.2944960686204431,0.41665453486679277,-0.3223731236597568,0.030426554083563893,0.027877055039313783,0.0,0.09129221604736619
svg/g_24/g_25/g_26/line_85,0.650085,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.46838235294117647,0.44125782501091865,0.5021109331780462,-0.5475339528234452,-0.2944960686204431,0.4716843790944823,-0.4210150107219441,0.030426554083563807,0.12651894210150103,0.0,0.1073511176325443
svg/g_24/g_25/g_26/line_84,0.650084,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.46654411764705883,0.49628766923860823,0.5571407774057359,-0.5475339528234452,-0.38456040028591837,0.5267142233221722,-0.4660471765546818,0.030426554083563807,0.0814867762687634,0.0,0.0997849841376109
svg/g_24/g_25/g_26/line_83,0.6500830000000001,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.4647058823529412,0.5513175134662978,0.6118794584364537,-0.486061472480343,-0.38456040028591837,0.5815984859513756,-0.4353109363831306,0.030280972485077988,0.050750536097212307,0.0,0.09431299023307925
svg/g_24/g_25/g_26/line_82,0.650082,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.46286764705882355,0.6060561944970156,0.6672004658611153,-0.486061472480343,-0.3238027162258755,0.6366283301790655,-0.4049320943531092,0.03057213568204979,0.08112937812723374,0.0,0.09977946169401208
svg/g_24/g_25/g_26/line_81,0.650081,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.4610294117647059,0.6613772019216773,0.7225214732857768,-0.5475339528234452,-0.3238027162258755,0.691949337603727,-0.43566833452466036,0.03057213568204979,0.11186561829878484,0.0,0.10505581320552353
svg/g_24/g_25/g_26/line_80,0.65008,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.45919117647058827,0.7166982093463388,0.7775513175134664,-0.5475339528234452,-0.22873481057898487,0.7471247634299027,-0.388134381701215,0.030426554083563807,0.15939957112223016,0.0,0.11208482019983194
svg/g_24/g_25/g_26/line_79,0.6500790000000001,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.45735294117647063,0.7717280535740283,0.8325811617411559,-0.4331665475339527,-0.22873481057898487,0.802154607657592,-0.33095067905646874,0.030426554083563807,0.10221586847748389,0.0,0.10340748574897458
svg/g_24/g_25/g_26/line_78,0.650078,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.45551470588235293,0.8267578978017178,0.8876110059688455,-0.4331665475339527,-0.3059328091493923,0.8571844518852818,-0.3695496783416725,0.030426554083563807,0.06361686919228018,0.0,0.09659612948843344
svg/g_24/g_25/g_26/line_77,0.650077,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.4536764705882353,0.8817877420294075,0.942640850196535,-0.5046461758398855,-0.3059328091493923,0.912214296112971,-0.4052894924946389,0.030426554083563807,0.0993566833452466,0.0,0.10291982073420304
svg/g_24/g_25/g_26/line_76,0.650076,1.0,0.0,0.0,0.0,0.4,0.7083333333333334,1.0,0.51,0.696550302674565,1.0,0.45183823529411765,0.936817586257097,0.997670694424225,-0.843459614010007,-0.49035025017869893,0.967244140340661,-0.666904932094353,0.03042655408356397,0.17655468191565404,0.0,0.11429865795968737
svg/g/g_22/g_23/polyline,0.6,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.47,0.982,1.0,0.4375,-0.9275003639539963,-0.8215169602562236,0.8127233738384562,0.8563259471050753,-0.87450866210511,0.8345246604717658,0.05299170184888631,0.02180128663330959,0.0,0.10645120439019953
svg/g/g_22/g_23/line_75,0.650075,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.47,0.982,1.0,0.43566176470588236,-0.8244285922259426,-0.763575484058815,0.8055754110078629,0.8498927805575411,-0.7940020381423789,0.8277340957827022,0.030426554083563827,0.02215868477483913,0.0,0.09078972471304698
svg/g/g_22/g_23/line_74,0.650074,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.47,0.982,1.0,0.4338235294117647,-0.769398747998253,-0.7085456398311254,0.759828448892066,0.8498927805575411,-0.7389721939146893,0.8048606147248033,0.030426554083563852,0.045032165832737545,0.0,0.0935011597526685
svg/g/g_22/g_23/line_73,0.650073,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.47,0.982,1.0,0.4319852941176471,-0.7143689037705635,-0.6535157956034358,0.759828448892066,0.7891350964974982,-0.6839423496869996,0.7744817726947819,0.030426554083563827,0.014653323802716103,0.0,0.09035796386374635
svg/g/g_22/g_23/line_72,0.650072,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.47,0.982,1.0,0.43014705882352944,-0.6593390595428739,-0.5984859513757461,0.7748391708363117,0.8498927805575411,-0.62891250545931,0.8123659756969264,0.030426554083563852,0.03752680486061472,0.0,0.09242568083418086
svg/g/g_22/g_23/line_71,0.650071,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.47,0.982,1.0,0.42830882352941174,-0.6043092153151842,-0.5434561071480565,0.7441029306647605,0.8498927805575411,-0.5738826612316205,0.7969978556111506,0.030426554083563852,0.052894924946390316,0.0,0.09475554291596465
svg/g/g_22/g_23/line_70,0.65007,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.47,0.982,1.0,0.4264705882352941,-0.5492793710874946,-0.4884262629203669,0.7441029306647605,0.8041458184417443,-0.5188528170039308,0.7741243745532526,0.030426554083563852,0.0300214438884919,0.0,0.09151536856796161
svg/g/g_22/g_23/line_69,0.650069,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.47,0.982,1.0,0.42463235294117646,-0.49424952685980494,-0.43310525549570533,0.6683345246604719,0.8041458184417443,-0.46367739117775514,0.7362401715511081,0.03057213568204979,0.06790564689063616,0.0,0.0974264620511733
